client timestamp,button,state,x,y
69671,NoButton,Move,1157,661
69680,NoButton,Move,1165,658
69688,NoButton,Move,1174,655
69696,NoButton,Move,1182,654
69704,NoButton,Move,1189,652
69712,NoButton,Move,1195,649
69720,NoButton,Move,1199,648
69727,NoButton,Move,1200,648
69735,NoButton,Move,1201,648
69744,NoButton,Move,1202,648
69768,NoButton,Move,1202,647
70064,NoButton,Move,1202,647
70408,Left,Pressed,1202,647
70488,Left,Released,1202,647
70592,Left,Pressed,1202,647
70687,Left,Released,1202,647
71239,NoButton,Move,1198,653
71248,NoButton,Move,1186,665
71256,NoButton,Move,1171,678
71264,NoButton,Move,1150,692
71272,NoButton,Move,1126,707
71280,NoButton,Move,1101,721
71288,NoButton,Move,1081,732
71296,NoButton,Move,1058,742
71304,NoButton,Move,1035,751
71312,NoButton,Move,1017,760
71319,NoButton,Move,1002,766
71328,NoButton,Move,990,771
71336,NoButton,Move,983,777
71344,NoButton,Move,977,780
71352,NoButton,Move,974,782
71360,NoButton,Move,972,783
71368,NoButton,Move,972,783
71376,NoButton,Move,972,783
129080,NoButton,Move,971,783
129088,NoButton,Move,969,785
129096,NoButton,Move,969,785
129120,NoButton,Move,969,786
129128,NoButton,Move,969,789
129137,NoButton,Move,975,792
129144,NoButton,Move,981,796
129152,NoButton,Move,984,798
129159,NoButton,Move,987,799
129167,NoButton,Move,989,799
129175,NoButton,Move,990,799
129183,NoButton,Move,991,800
129192,NoButton,Move,991,800
129200,NoButton,Move,992,801
129207,NoButton,Move,992,801
129215,NoButton,Move,993,801
129223,NoButton,Move,993,801
129240,NoButton,Move,993,801
129248,NoButton,Move,994,801
129264,NoButton,Move,995,800
129272,NoButton,Move,997,798
129280,NoButton,Move,998,795
129287,NoButton,Move,1001,793
129295,NoButton,Move,1004,789
129303,NoButton,Move,1007,787
129311,NoButton,Move,1011,784
129319,NoButton,Move,1015,781
129327,NoButton,Move,1018,780
129335,NoButton,Move,1020,777
129343,NoButton,Move,1023,775
129351,NoButton,Move,1025,773
129359,NoButton,Move,1027,770
129367,NoButton,Move,1030,768
129375,NoButton,Move,1032,766
129383,NoButton,Move,1034,763
129392,NoButton,Move,1035,762
129400,NoButton,Move,1037,760
129408,NoButton,Move,1038,758
129416,NoButton,Move,1039,756
129424,NoButton,Move,1040,754
129432,NoButton,Move,1042,751
129440,NoButton,Move,1042,746
129448,NoButton,Move,1044,741
129456,NoButton,Move,1045,736
129463,NoButton,Move,1046,731
129471,NoButton,Move,1046,724
129479,NoButton,Move,1047,717
129487,NoButton,Move,1047,709
129495,NoButton,Move,1047,701
129503,NoButton,Move,1047,691
129511,NoButton,Move,1043,680
129519,NoButton,Move,1038,668
129528,NoButton,Move,1034,652
129536,NoButton,Move,1027,635
129544,NoButton,Move,1014,612
129552,NoButton,Move,1001,585
129560,NoButton,Move,982,556
129568,NoButton,Move,965,529
129576,NoButton,Move,944,499
129583,NoButton,Move,926,474
129591,NoButton,Move,910,449
129599,NoButton,Move,894,430
129607,NoButton,Move,883,413
129615,NoButton,Move,873,397
129623,NoButton,Move,866,386
129631,NoButton,Move,859,377
129639,NoButton,Move,854,370
129647,NoButton,Move,851,364
129655,NoButton,Move,849,362
129663,NoButton,Move,847,359
129671,NoButton,Move,847,359
129895,NoButton,Move,847,359
129903,NoButton,Move,847,356
129911,NoButton,Move,847,351
129919,NoButton,Move,847,346
129927,NoButton,Move,846,342
129935,NoButton,Move,842,337
129943,NoButton,Move,840,332
129951,NoButton,Move,838,328
129959,NoButton,Move,837,324
129967,NoButton,Move,836,321
129975,NoButton,Move,836,320
129983,NoButton,Move,836,320
130167,NoButton,Move,834,320
130175,NoButton,Move,833,319
130207,NoButton,Move,833,318
130215,NoButton,Move,833,318
130223,NoButton,Move,834,316
130231,NoButton,Move,835,316
130239,NoButton,Move,836,315
130247,NoButton,Move,837,314
130255,NoButton,Move,838,311
130263,NoButton,Move,840,306
130271,NoButton,Move,842,299
130279,NoButton,Move,844,291
130287,NoButton,Move,846,281
130295,NoButton,Move,849,272
130303,NoButton,Move,852,261
130311,NoButton,Move,857,250
130319,NoButton,Move,859,238
130327,NoButton,Move,863,225
130335,NoButton,Move,867,213
130343,NoButton,Move,871,202
130351,NoButton,Move,874,191
130359,NoButton,Move,878,183
130367,NoButton,Move,880,174
130375,NoButton,Move,882,169
130383,NoButton,Move,882,163
130391,NoButton,Move,882,160
130399,NoButton,Move,882,157
130407,NoButton,Move,882,156
130415,NoButton,Move,882,155
130423,NoButton,Move,882,155
130447,NoButton,Move,882,154
130455,NoButton,Move,882,154
130479,NoButton,Move,882,153
130487,NoButton,Move,882,152
130495,NoButton,Move,882,151
130503,NoButton,Move,881,150
130511,NoButton,Move,881,149
130519,NoButton,Move,880,147
130527,NoButton,Move,877,144
130535,NoButton,Move,871,141
130543,NoButton,Move,865,138
130551,NoButton,Move,857,133
130559,NoButton,Move,850,125
130567,NoButton,Move,841,120
130575,NoButton,Move,833,116
130583,NoButton,Move,822,111
130591,NoButton,Move,813,107
130599,NoButton,Move,805,103
130607,NoButton,Move,797,98
130615,NoButton,Move,792,95
130623,NoButton,Move,790,93
130631,NoButton,Move,788,91
130639,NoButton,Move,785,89
130647,NoButton,Move,782,89
130655,NoButton,Move,782,87
130663,NoButton,Move,780,87
130679,NoButton,Move,780,87
130687,NoButton,Move,780,86
130695,NoButton,Move,779,86
130703,NoButton,Move,779,85
130735,NoButton,Move,778,85
130743,NoButton,Move,777,85
130751,NoButton,Move,776,84
130759,NoButton,Move,775,83
130768,NoButton,Move,773,82
130776,NoButton,Move,771,82
130784,NoButton,Move,769,82
130792,NoButton,Move,766,81
130800,NoButton,Move,764,80
130807,NoButton,Move,762,79
130815,NoButton,Move,757,78
130823,NoButton,Move,753,76
130831,NoButton,Move,747,74
130839,NoButton,Move,743,72
130847,NoButton,Move,740,72
130855,NoButton,Move,735,70
130863,NoButton,Move,732,69
130871,NoButton,Move,730,68
130879,NoButton,Move,728,67
130887,NoButton,Move,727,67
130895,NoButton,Move,727,66
130911,NoButton,Move,726,66
131103,NoButton,Move,726,66
131119,NoButton,Move,725,65
131127,NoButton,Move,725,65
131135,NoButton,Move,724,64
131151,NoButton,Move,724,64
131159,NoButton,Move,724,64
131400,Left,Pressed,724,64
131511,Left,Released,724,64
133975,NoButton,Move,724,65
133983,NoButton,Move,724,75
133991,NoButton,Move,719,86
133999,NoButton,Move,715,97
134007,NoButton,Move,712,107
134015,NoButton,Move,707,117
134023,NoButton,Move,704,127
134031,NoButton,Move,699,136
134039,NoButton,Move,696,143
134047,NoButton,Move,693,149
134055,NoButton,Move,689,153
134064,NoButton,Move,686,157
134071,NoButton,Move,685,159
134079,NoButton,Move,684,161
134087,NoButton,Move,684,162
134095,NoButton,Move,683,162
134575,NoButton,Move,683,162
139087,NoButton,Move,683,162
139095,NoButton,Move,685,166
139103,NoButton,Move,687,173
139111,NoButton,Move,689,178
139120,NoButton,Move,689,180
139128,NoButton,Move,689,180
139136,NoButton,Move,691,183
139144,NoButton,Move,694,187
139152,NoButton,Move,698,189
139159,NoButton,Move,700,189
139167,NoButton,Move,703,189
139359,NoButton,Move,703,190
139367,NoButton,Move,700,190
139375,NoButton,Move,695,190
139383,NoButton,Move,694,190
139391,NoButton,Move,692,190
139399,NoButton,Move,691,190
139407,NoButton,Move,690,190
139495,NoButton,Move,690,190
139519,NoButton,Move,689,190
139535,NoButton,Move,688,190
139552,NoButton,Move,688,190
139560,NoButton,Move,687,190
139568,NoButton,Move,687,191
139607,NoButton,Move,687,191
139615,NoButton,Move,687,191
139871,NoButton,Move,687,192
139879,NoButton,Move,694,196
139887,NoButton,Move,713,207
139895,NoButton,Move,733,226
139903,NoButton,Move,760,245
139911,NoButton,Move,786,267
139919,NoButton,Move,809,288
139927,NoButton,Move,834,308
139935,NoButton,Move,857,328
139943,NoButton,Move,887,347
139951,NoButton,Move,914,368
139959,NoButton,Move,950,392
139967,NoButton,Move,988,417
139975,NoButton,Move,1033,447
139983,NoButton,Move,1082,475
139991,NoButton,Move,1128,492
139999,NoButton,Move,1175,512
140007,NoButton,Move,1222,531
140015,NoButton,Move,1269,547
140023,NoButton,Move,1315,560
140031,NoButton,Move,1361,576
140039,NoButton,Move,1405,591
140047,NoButton,Move,1454,607
140055,NoButton,Move,1496,614
140063,NoButton,Move,1533,617
140071,NoButton,Move,1562,617
140079,NoButton,Move,1582,617
140087,NoButton,Move,1601,617
140095,NoButton,Move,1617,617
140103,NoButton,Move,1629,616
140111,NoButton,Move,1644,610
140119,NoButton,Move,1654,604
140127,NoButton,Move,1661,596
140135,NoButton,Move,1666,590
140143,NoButton,Move,1666,589
140312,NoButton,Move,1666,589
140320,NoButton,Move,1665,588
140328,NoButton,Move,1665,585
140335,NoButton,Move,1664,585
140343,NoButton,Move,1662,588
140352,NoButton,Move,1659,591
140360,NoButton,Move,1657,596
140368,NoButton,Move,1656,600
140376,NoButton,Move,1658,606
140383,NoButton,Move,1660,614
140391,NoButton,Move,1663,621
140399,NoButton,Move,1668,630
140407,NoButton,Move,1672,637
140416,NoButton,Move,1675,648
140424,NoButton,Move,1678,657
140431,NoButton,Move,1681,665
140439,NoButton,Move,1681,672
140447,NoButton,Move,1681,678
140455,NoButton,Move,1681,682
140463,NoButton,Move,1681,688
140471,NoButton,Move,1681,691
140479,NoButton,Move,1681,693
140487,NoButton,Move,1681,694
140495,NoButton,Move,1681,695
141255,NoButton,Move,1681,695
141263,NoButton,Move,1678,695
141271,NoButton,Move,1675,695
141279,NoButton,Move,1671,695
141287,NoButton,Move,1664,694
141295,NoButton,Move,1653,689
141303,NoButton,Move,1637,679
141311,NoButton,Move,1619,668
141319,NoButton,Move,1595,655
141327,NoButton,Move,1595,654
141487,NoButton,Move,1595,654
141495,NoButton,Move,1597,654
141551,NoButton,Move,1599,656
141559,NoButton,Move,1600,657
141567,NoButton,Move,1600,658
141576,NoButton,Move,1600,659
141584,NoButton,Move,1600,660
141592,NoButton,Move,1600,662
141600,NoButton,Move,1600,665
141608,NoButton,Move,1600,665
141616,NoButton,Move,1600,666
141671,NoButton,Move,1600,666
142079,NoButton,Move,1600,666
142087,NoButton,Move,1599,666
142095,NoButton,Move,1594,666
142103,NoButton,Move,1588,666
142111,NoButton,Move,1583,666
142119,NoButton,Move,1574,663
142127,NoButton,Move,1563,656
142135,NoButton,Move,1548,648
142143,NoButton,Move,1531,635
142151,NoButton,Move,1510,621
142159,NoButton,Move,1485,605
142167,NoButton,Move,1464,591
142175,NoButton,Move,1434,572
142183,NoButton,Move,1405,558
142191,NoButton,Move,1371,538
142199,NoButton,Move,1338,519
142215,NoButton,Move,1312,502
142223,NoButton,Move,1285,485
142231,NoButton,Move,1256,470
142239,NoButton,Move,1227,454
142247,NoButton,Move,1195,438
142255,NoButton,Move,1171,424
142263,NoButton,Move,1144,407
142271,NoButton,Move,1127,395
142279,NoButton,Move,1117,388
142287,NoButton,Move,1108,382
142295,NoButton,Move,1103,375
142303,NoButton,Move,1103,374
142511,NoButton,Move,1103,374
142519,NoButton,Move,1103,374
142527,NoButton,Move,1102,375
142535,NoButton,Move,1098,377
142543,NoButton,Move,1092,377
142551,NoButton,Move,1088,377
142559,NoButton,Move,1086,378
142567,NoButton,Move,1084,378
142575,NoButton,Move,1082,378
142583,NoButton,Move,1080,378
142591,NoButton,Move,1077,378
142599,NoButton,Move,1073,378
142607,NoButton,Move,1069,380
142615,NoButton,Move,1066,380
142623,NoButton,Move,1061,382
142631,NoButton,Move,1058,383
142639,NoButton,Move,1056,384
142647,NoButton,Move,1054,385
142655,NoButton,Move,1051,386
142663,NoButton,Move,1049,386
142671,NoButton,Move,1047,387
142679,NoButton,Move,1046,387
142687,NoButton,Move,1045,388
142696,NoButton,Move,1044,388
142704,NoButton,Move,1044,388
142711,NoButton,Move,1043,388
143463,NoButton,Move,1041,389
143471,NoButton,Move,1037,391
143479,NoButton,Move,1031,394
143487,NoButton,Move,1026,396
143495,NoButton,Move,1020,397
143503,NoButton,Move,1015,399
143511,NoButton,Move,1011,400
143519,NoButton,Move,1009,400
143527,NoButton,Move,1008,400
143535,NoButton,Move,1005,400
143544,NoButton,Move,1005,399
143711,NoButton,Move,1005,399
143719,NoButton,Move,1005,400
143727,NoButton,Move,1003,400
143743,NoButton,Move,1003,400
143751,NoButton,Move,1001,401
143759,NoButton,Move,998,402
143767,NoButton,Move,995,404
143783,NoButton,Move,992,405
143791,NoButton,Move,990,405
143799,NoButton,Move,988,406
143807,NoButton,Move,985,407
143815,NoButton,Move,983,408
143823,NoButton,Move,980,411
143832,NoButton,Move,978,412
143840,NoButton,Move,974,414
143848,NoButton,Move,970,416
143856,NoButton,Move,968,417
143864,NoButton,Move,965,419
143872,NoButton,Move,960,420
143880,NoButton,Move,957,421
143888,NoButton,Move,955,422
143896,NoButton,Move,952,423
143904,NoButton,Move,950,423
143912,NoButton,Move,949,424
143919,NoButton,Move,948,424
143927,NoButton,Move,947,424
143935,NoButton,Move,947,425
144464,NoButton,Move,947,425
144472,NoButton,Move,946,425
144479,NoButton,Move,944,425
144488,NoButton,Move,943,426
144495,NoButton,Move,940,430
144503,NoButton,Move,938,434
144511,NoButton,Move,934,437
144519,NoButton,Move,928,438
144527,NoButton,Move,921,438
144535,NoButton,Move,916,438
144543,NoButton,Move,910,438
144551,NoButton,Move,907,438
144559,NoButton,Move,904,436
144567,NoButton,Move,902,433
144575,NoButton,Move,902,430
144583,NoButton,Move,902,429
144711,NoButton,Move,901,429
144720,NoButton,Move,900,429
144728,NoButton,Move,899,429
144744,NoButton,Move,899,429
144791,NoButton,Move,899,429
144799,NoButton,Move,899,429
144807,NoButton,Move,897,429
144815,NoButton,Move,896,430
144823,NoButton,Move,895,430
144831,NoButton,Move,895,431
144839,NoButton,Move,894,431
144863,NoButton,Move,894,431
144919,NoButton,Move,893,431
145351,NoButton,Move,893,431
146919,NoButton,Move,893,432
148680,NoButton,Move,893,432
148687,NoButton,Move,890,432
148695,NoButton,Move,887,432
148703,NoButton,Move,886,432
148719,NoButton,Move,886,432
148727,NoButton,Move,888,434
148735,NoButton,Move,889,436
148743,NoButton,Move,891,438
148751,NoButton,Move,891,438
151488,NoButton,Move,891,438
151496,NoButton,Move,890,438
151503,NoButton,Move,888,436
151512,NoButton,Move,887,435
151520,NoButton,Move,882,431
151528,NoButton,Move,876,426
151536,NoButton,Move,868,419
151544,NoButton,Move,856,409
151552,NoButton,Move,842,401
151559,NoButton,Move,826,390
151567,NoButton,Move,814,381
151575,NoButton,Move,802,371
151583,NoButton,Move,793,364
151591,NoButton,Move,786,358
151599,NoButton,Move,781,352
151608,NoButton,Move,775,348
151616,NoButton,Move,773,345
151623,NoButton,Move,771,341
151632,NoButton,Move,769,339
151647,NoButton,Move,769,338
151655,NoButton,Move,768,336
151671,NoButton,Move,768,336
151768,NoButton,Move,768,336
152023,NoButton,Move,768,336
152031,NoButton,Move,768,338
152039,NoButton,Move,767,340
152047,NoButton,Move,767,343
152055,NoButton,Move,767,343
152063,NoButton,Move,767,344
152071,NoButton,Move,766,344
152312,NoButton,Move,766,344
152319,NoButton,Move,766,345
152328,NoButton,Move,766,347
152336,NoButton,Move,766,348
152344,NoButton,Move,766,349
152360,NoButton,Move,766,349
158055,NoButton,Move,766,350
158063,NoButton,Move,769,351
158071,NoButton,Move,771,351
158079,NoButton,Move,771,351
158087,NoButton,Move,772,351
158103,NoButton,Move,772,350
158111,NoButton,Move,772,344
158119,NoButton,Move,774,340
158127,NoButton,Move,774,337
158135,NoButton,Move,780,329
158143,NoButton,Move,784,321
158151,NoButton,Move,790,313
158159,NoButton,Move,795,305
158167,NoButton,Move,800,299
158176,NoButton,Move,804,290
158343,NoButton,Move,804,290
158352,NoButton,Move,804,291
158359,NoButton,Move,804,293
158407,NoButton,Move,804,294
158415,NoButton,Move,805,294
158423,NoButton,Move,805,294
158431,NoButton,Move,806,294
158439,NoButton,Move,807,296
158447,NoButton,Move,808,296
158455,NoButton,Move,810,298
158463,NoButton,Move,811,299
158471,NoButton,Move,813,300
158479,NoButton,Move,815,301
158487,NoButton,Move,817,304
158495,NoButton,Move,819,305
158503,NoButton,Move,822,307
158511,NoButton,Move,825,309
158519,NoButton,Move,828,312
158527,NoButton,Move,831,312
158535,NoButton,Move,834,313
158543,NoButton,Move,837,314
158551,NoButton,Move,840,316
158559,NoButton,Move,845,316
158567,NoButton,Move,849,316
158575,NoButton,Move,852,316
158583,NoButton,Move,855,316
158591,NoButton,Move,856,316
158599,NoButton,Move,857,316
158607,NoButton,Move,859,316
158615,NoButton,Move,861,316
158623,NoButton,Move,862,316
158631,NoButton,Move,863,316
158639,NoButton,Move,864,316
158647,NoButton,Move,864,316
158655,NoButton,Move,866,316
158663,NoButton,Move,866,315
158679,NoButton,Move,866,314
158687,NoButton,Move,866,313
158695,NoButton,Move,867,313
158736,NoButton,Move,867,313
158807,NoButton,Move,867,313
158815,NoButton,Move,867,313
158823,NoButton,Move,868,313
158831,NoButton,Move,868,314
158839,NoButton,Move,868,314
158847,NoButton,Move,870,316
158855,NoButton,Move,870,316
158863,NoButton,Move,870,316
158879,NoButton,Move,870,317
158895,NoButton,Move,871,317
158959,NoButton,Move,871,317
158967,NoButton,Move,872,317
158975,NoButton,Move,873,317
158983,NoButton,Move,874,317
158991,NoButton,Move,877,317
158999,NoButton,Move,879,317
159007,NoButton,Move,881,317
159015,NoButton,Move,884,317
159023,NoButton,Move,888,317
159031,NoButton,Move,890,317
159039,NoButton,Move,893,317
159047,NoButton,Move,895,317
159055,NoButton,Move,896,317
159063,NoButton,Move,899,317
159071,NoButton,Move,899,317
159079,NoButton,Move,900,317
159087,NoButton,Move,900,317
159287,NoButton,Move,901,317
159303,NoButton,Move,901,317
159311,NoButton,Move,902,317
159327,NoButton,Move,903,317
159335,NoButton,Move,903,317
159343,NoButton,Move,904,317
159351,NoButton,Move,904,317
159359,NoButton,Move,905,317
159367,NoButton,Move,905,317
159375,NoButton,Move,906,317
159391,NoButton,Move,907,317
159399,NoButton,Move,907,317
171303,NoButton,Move,908,318
171311,NoButton,Move,909,322
171319,NoButton,Move,909,327
171328,NoButton,Move,905,332
171336,NoButton,Move,897,336
171343,NoButton,Move,889,337
171352,NoButton,Move,882,337
171359,NoButton,Move,879,337
171576,NoButton,Move,878,337
171584,NoButton,Move,876,337
171592,NoButton,Move,875,337
171599,NoButton,Move,875,336
171607,NoButton,Move,876,336
171615,NoButton,Move,878,336
171623,NoButton,Move,879,336
171631,NoButton,Move,879,336
171639,NoButton,Move,880,336
171648,NoButton,Move,880,336
171656,NoButton,Move,881,336
171664,NoButton,Move,882,337
171671,NoButton,Move,882,337
171679,NoButton,Move,882,338
171695,NoButton,Move,882,338
172152,NoButton,Move,882,338
172487,NoButton,Move,882,338
172495,NoButton,Move,884,338
172503,NoButton,Move,884,339
172511,NoButton,Move,884,340
172519,NoButton,Move,884,341
172744,NoButton,Move,885,341
172776,NoButton,Move,885,341
172800,NoButton,Move,886,341
172824,NoButton,Move,886,341
178615,NoButton,Move,887,341
178623,NoButton,Move,889,341
178631,NoButton,Move,891,341
178639,NoButton,Move,894,341
178647,NoButton,Move,895,336
178655,NoButton,Move,895,333
178663,NoButton,Move,896,331
178671,NoButton,Move,896,327
178679,NoButton,Move,898,324
178687,NoButton,Move,899,318
178695,NoButton,Move,901,315
178703,NoButton,Move,903,313
178887,NoButton,Move,903,313
178911,NoButton,Move,903,313
178919,NoButton,Move,903,313
178975,NoButton,Move,903,310
178982,NoButton,Move,903,304
178990,NoButton,Move,903,293
178998,NoButton,Move,906,281
179014,NoButton,Move,909,264
179023,NoButton,Move,909,239
179031,NoButton,Move,914,220
179039,NoButton,Move,921,200
179047,NoButton,Move,927,179
179056,NoButton,Move,935,154
179063,NoButton,Move,940,135
179071,NoButton,Move,944,119
179079,NoButton,Move,947,107
179087,NoButton,Move,951,97
179095,NoButton,Move,953,91
179103,NoButton,Move,953,88
179111,NoButton,Move,954,86
179119,NoButton,Move,954,85
179495,NoButton,Move,954,86
179503,NoButton,Move,955,89
179511,NoButton,Move,956,92
179519,NoButton,Move,957,95
179527,NoButton,Move,957,98
179535,NoButton,Move,957,101
179543,NoButton,Move,957,102
179551,NoButton,Move,958,104
179559,NoButton,Move,958,105
179567,NoButton,Move,958,106
179575,NoButton,Move,958,107
179583,NoButton,Move,958,108
179591,NoButton,Move,958,109
179599,NoButton,Move,958,110
179607,NoButton,Move,956,111
179615,NoButton,Move,953,112
179631,NoButton,Move,949,113
179639,NoButton,Move,944,116
179647,NoButton,Move,937,119
179655,NoButton,Move,930,122
179662,NoButton,Move,921,125
179671,NoButton,Move,912,127
179678,NoButton,Move,902,131
179686,NoButton,Move,892,135
179695,NoButton,Move,883,138
179703,NoButton,Move,872,141
179711,NoButton,Move,862,145
179718,NoButton,Move,851,148
179727,NoButton,Move,842,153
179734,NoButton,Move,834,159
179742,NoButton,Move,827,163
179750,NoButton,Move,821,167
179758,NoButton,Move,812,171
179766,NoButton,Move,806,174
179774,NoButton,Move,800,176
179782,NoButton,Move,796,177
179790,NoButton,Move,792,177
179798,NoButton,Move,791,177
179807,NoButton,Move,791,175
179815,NoButton,Move,791,170
179823,NoButton,Move,790,168
179951,NoButton,Move,790,168
179959,NoButton,Move,791,169
179967,NoButton,Move,792,171
179975,NoButton,Move,792,172
180031,NoButton,Move,792,172
180079,NoButton,Move,792,172
180087,NoButton,Move,792,174
180095,NoButton,Move,792,176
180103,NoButton,Move,792,179
180111,NoButton,Move,791,182
180119,NoButton,Move,788,186
180127,NoButton,Move,786,192
180135,NoButton,Move,785,198
180143,NoButton,Move,782,206
180151,NoButton,Move,779,216
180159,NoButton,Move,775,228
180167,NoButton,Move,770,242
180175,NoButton,Move,763,262
180183,NoButton,Move,758,283
180191,NoButton,Move,753,302
180199,NoButton,Move,745,324
180207,NoButton,Move,740,344
180215,NoButton,Move,732,368
180223,NoButton,Move,723,391
180231,NoButton,Move,717,413
180239,NoButton,Move,710,432
180247,NoButton,Move,703,452
180255,NoButton,Move,699,464
180262,NoButton,Move,692,477
180270,NoButton,Move,687,491
180278,NoButton,Move,684,503
180286,NoButton,Move,678,513
180294,NoButton,Move,675,524
180302,NoButton,Move,674,527
180310,NoButton,Move,671,537
180318,NoButton,Move,668,547
180326,NoButton,Move,664,555
180334,NoButton,Move,661,562
180343,NoButton,Move,657,568
180351,NoButton,Move,654,573
180359,NoButton,Move,651,576
180367,NoButton,Move,650,579
180375,NoButton,Move,648,580
180383,NoButton,Move,647,581
180391,NoButton,Move,646,581
180399,NoButton,Move,646,581
180407,NoButton,Move,644,581
180415,NoButton,Move,644,581
180423,NoButton,Move,643,582
180439,NoButton,Move,643,582
180447,NoButton,Move,642,582
180455,NoButton,Move,642,582
180463,NoButton,Move,640,584
180471,NoButton,Move,634,591
180479,NoButton,Move,625,601
180487,NoButton,Move,610,622
180495,NoButton,Move,584,658
180503,NoButton,Move,548,702
180511,NoButton,Move,516,745
180519,NoButton,Move,487,774
180527,NoButton,Move,458,801
180535,NoButton,Move,438,818
180543,NoButton,Move,421,833
180551,NoButton,Move,409,847
180559,NoButton,Move,394,861
180567,NoButton,Move,384,871
180575,NoButton,Move,375,880
180583,NoButton,Move,366,890
180591,NoButton,Move,358,899
180599,NoButton,Move,351,908
180607,NoButton,Move,346,913
180615,NoButton,Move,341,917
180631,NoButton,Move,338,921
180639,NoButton,Move,337,923
180647,NoButton,Move,336,925
180655,NoButton,Move,335,926
180663,NoButton,Move,334,927
180671,NoButton,Move,334,928
180679,NoButton,Move,334,929
180687,NoButton,Move,333,930
180695,NoButton,Move,333,931
180703,NoButton,Move,333,931
180719,NoButton,Move,333,932
180727,NoButton,Move,333,932
180735,NoButton,Move,332,933
180743,NoButton,Move,332,935
180751,NoButton,Move,332,936
180759,NoButton,Move,331,938
180775,NoButton,Move,330,939
180783,NoButton,Move,330,942
180791,NoButton,Move,330,947
180799,NoButton,Move,330,950
180807,NoButton,Move,330,953
180815,NoButton,Move,330,955
180823,NoButton,Move,328,957
180831,NoButton,Move,327,959
180839,NoButton,Move,327,961
180847,NoButton,Move,327,964
180855,NoButton,Move,325,969
180863,NoButton,Move,324,973
180871,NoButton,Move,324,978
180879,NoButton,Move,323,984
180887,NoButton,Move,321,990
180895,NoButton,Move,320,995
180903,NoButton,Move,318,1000
180911,NoButton,Move,316,1004
180919,NoButton,Move,316,1007
180927,NoButton,Move,315,1011
180935,NoButton,Move,314,1014
180943,NoButton,Move,313,1016
180951,NoButton,Move,312,1018
180959,NoButton,Move,310,1021
180967,NoButton,Move,309,1023
180975,NoButton,Move,307,1026
180983,NoButton,Move,305,1028
180991,NoButton,Move,303,1030
180999,NoButton,Move,301,1031
181007,NoButton,Move,298,1033
181015,NoButton,Move,295,1034
181023,NoButton,Move,293,1035
181031,NoButton,Move,290,1036
181039,NoButton,Move,287,1037
