client timestamp,button,state,x,y
8810,NoButton,Move,409,757
8822,NoButton,Move,404,759
8834,NoButton,Move,396,761
8846,NoButton,Move,388,762
8858,NoButton,Move,380,763
8870,NoButton,Move,374,763
8882,NoButton,Move,371,763
8894,NoButton,Move,369,763
8906,NoButton,Move,368,763
8918,NoButton,Move,367,763
8930,NoButton,Move,367,763
9002,NoButton,Move,367,763
9014,NoButton,Move,367,763
9038,NoButton,Move,367,763
9062,NoButton,Move,368,763
9110,NoButton,Move,369,763
9146,NoButton,Move,369,763
9157,NoButton,Move,370,763
9170,NoButton,Move,372,763
9182,NoButton,Move,374,763
9194,NoButton,Move,376,763
9206,NoButton,Move,379,763
9218,NoButton,Move,381,763
9230,NoButton,Move,383,763
9242,NoButton,Move,384,763
9253,NoButton,Move,386,763
9265,NoButton,Move,386,763
9278,NoButton,Move,388,763
9290,NoButton,Move,388,763
9302,NoButton,Move,389,763
9314,NoButton,Move,389,763
9325,NoButton,Move,390,763
9581,Left,Pressed,390,763
9737,Left,Released,390,763
