client timestamp,button,state,x,y
24963,NoButton,Move,480,106
24963,NoButton,Move,480,106
24979,NoButton,Move,481,108
24979,NoButton,Move,485,110
24995,NoButton,Move,488,113
24995,NoButton,Move,491,114
25010,NoButton,Move,496,116
25010,NoButton,Move,502,118
25026,NoButton,Move,510,121
25026,NoButton,Move,520,123
25048,NoButton,Move,530,126
25048,NoButton,Move,542,127
25063,NoButton,Move,553,127
25063,NoButton,Move,565,127
25079,NoButton,Move,576,127
25079,NoButton,Move,584,127
25095,NoButton,Move,588,127
25095,NoButton,Move,589,127
25110,NoButton,Move,590,127
25126,NoButton,Move,590,127
25126,NoButton,Move,590,126
25144,NoButton,Move,590,125
25147,NoButton,Move,590,122
25147,NoButton,Move,590,119
25163,NoButton,Move,590,117
25163,NoButton,Move,590,114
25179,NoButton,Move,590,112
25179,NoButton,Move,590,110
25195,NoButton,Move,590,108
25195,NoButton,Move,590,106
25210,NoButton,Move,590,106
25264,NoButton,Move,589,105
25279,NoButton,Move,589,105
25379,Left,Pressed,589,105
25480,Left,Released,589,105
25649,NoButton,Move,588,105
25665,NoButton,Move,587,106
25665,NoButton,Move,587,107
25680,NoButton,Move,587,111
25696,NoButton,Move,587,112
25696,NoButton,Move,587,115
25711,NoButton,Move,587,116
25711,NoButton,Move,588,119
25727,NoButton,Move,590,123
25727,NoButton,Move,594,130
25744,NoButton,Move,602,143
25749,NoButton,Move,616,167
25749,NoButton,Move,635,201
25765,NoButton,Move,658,249
25765,NoButton,Move,681,306
25780,NoButton,Move,709,377
25780,NoButton,Move,740,457
25796,NoButton,Move,773,541
25796,NoButton,Move,797,617
25812,NoButton,Move,818,690
25812,NoButton,Move,835,752
25827,NoButton,Move,846,797
25827,NoButton,Move,853,797
25848,NoButton,Move,858,781
25849,NoButton,Move,862,775
25849,NoButton,Move,865,771
25865,NoButton,Move,867,768
25865,NoButton,Move,867,768
25894,NoButton,Move,867,768
25910,NoButton,Move,868,770
25910,NoButton,Move,869,772
25925,NoButton,Move,870,772
25925,NoButton,Move,872,773
25944,NoButton,Move,876,773
25952,NoButton,Move,879,771
25960,NoButton,Move,883,768
25961,NoButton,Move,886,768
25961,NoButton,Move,887,768
25976,NoButton,Move,888,767
25992,NoButton,Move,890,767
26008,NoButton,Move,892,765
26008,NoButton,Move,894,756
26023,NoButton,Move,895,742
26023,NoButton,Move,897,723
26040,NoButton,Move,897,709
26048,NoButton,Move,895,692
26049,NoButton,Move,892,680
26049,NoButton,Move,887,669
26065,NoButton,Move,882,659
26065,NoButton,Move,878,651
26081,NoButton,Move,873,644
26081,NoButton,Move,871,640
26096,NoButton,Move,869,637
26112,NoButton,Move,869,637
26165,NoButton,Move,869,636
26181,NoButton,Move,869,636
26181,NoButton,Move,872,635
26197,NoButton,Move,876,634
26197,NoButton,Move,878,634
26212,NoButton,Move,882,634
26212,NoButton,Move,886,635
26228,NoButton,Move,888,635
26228,NoButton,Move,888,636
26248,NoButton,Move,889,637
26250,NoButton,Move,889,638
26250,NoButton,Move,888,642
26265,NoButton,Move,884,649
26265,NoButton,Move,879,658
26281,NoButton,Move,870,667
26281,NoButton,Move,859,675
26297,NoButton,Move,842,682
26297,NoButton,Move,822,691
26312,NoButton,Move,795,699
26328,NoButton,Move,758,706
26328,NoButton,Move,718,715
26344,NoButton,Move,670,725
26350,NoButton,Move,622,734
26350,NoButton,Move,576,744
26366,NoButton,Move,533,753
26366,NoButton,Move,496,760
26381,NoButton,Move,470,766
26381,NoButton,Move,452,773
26397,NoButton,Move,440,771
26397,NoButton,Move,429,771
26413,NoButton,Move,418,769
26413,NoButton,Move,407,769
26428,NoButton,Move,398,770
26428,NoButton,Move,387,769
26448,NoButton,Move,375,770
26450,NoButton,Move,363,768
26450,NoButton,Move,349,768
26466,NoButton,Move,333,767
26466,NoButton,Move,314,767
26481,NoButton,Move,295,767
26481,NoButton,Move,280,767
26497,NoButton,Move,266,768
26497,NoButton,Move,254,768
26513,NoButton,Move,244,767
26513,NoButton,Move,234,767
26528,NoButton,Move,223,767
26544,NoButton,Move,212,766
26550,NoButton,Move,201,764
26550,NoButton,Move,189,759
26566,NoButton,Move,173,753
26566,NoButton,Move,148,744
26582,NoButton,Move,123,734
26582,NoButton,Move,96,728
26597,NoButton,Move,69,722
26597,NoButton,Move,38,717
26613,NoButton,Move,7,715
26613,NoButton,Move,-21,713
26629,NoButton,Move,-24,713
26629,NoButton,Move,-23,712
26648,NoButton,Move,-13,711
26651,NoButton,Move,-12,709
26651,NoButton,Move,-8,708
26666,NoButton,Move,-8,707
26666,NoButton,Move,-10,705
26682,NoButton,Move,-11,703
26682,NoButton,Move,-12,703
26698,NoButton,Move,-14,703
26698,NoButton,Move,-20,703
26713,NoButton,Move,-31,702
26713,NoButton,Move,-31,697
26729,NoButton,Move,-27,692
26729,NoButton,Move,-21,688
26750,NoButton,Move,-11,685
26750,NoButton,Move,-4,683
26766,NoButton,Move,-2,682
26766,NoButton,Move,-1,682
26782,NoButton,Move,0,681
26782,NoButton,Move,2,680
26797,NoButton,Move,2,680
26797,NoButton,Move,3,680
26813,NoButton,Move,3,680
26851,NoButton,Move,4,680
26851,NoButton,Move,7,681
26866,NoButton,Move,9,683
26866,NoButton,Move,13,687
26882,NoButton,Move,15,689
26882,NoButton,Move,16,691
26898,NoButton,Move,18,693
26898,NoButton,Move,19,695
26913,NoButton,Move,20,696
26913,NoButton,Move,21,699
26929,NoButton,Move,21,702
26929,NoButton,Move,22,706
26951,NoButton,Move,22,710
26951,NoButton,Move,22,718
26967,NoButton,Move,20,728
26967,NoButton,Move,17,739
26982,NoButton,Move,14,752
26982,NoButton,Move,9,768
26998,NoButton,Move,5,780
26998,NoButton,Move,2,780
27013,NoButton,Move,-1,776
27013,NoButton,Move,-2,776
27029,NoButton,Move,0,770
27029,NoButton,Move,0,769
27048,NoButton,Move,0,768
27051,NoButton,Move,0,768
27051,NoButton,Move,1,766
27067,NoButton,Move,3,764
27067,NoButton,Move,6,759
27082,NoButton,Move,8,755
27082,NoButton,Move,11,750
27098,NoButton,Move,13,745
27098,NoButton,Move,15,743
27114,NoButton,Move,16,742
27114,NoButton,Move,17,740
27129,NoButton,Move,18,739
27129,NoButton,Move,19,738
27151,NoButton,Move,19,738
27151,NoButton,Move,20,738
27167,NoButton,Move,22,738
27167,NoButton,Move,23,738
27183,NoButton,Move,25,738
27183,NoButton,Move,27,738
27198,NoButton,Move,29,738
27198,NoButton,Move,30,738
27214,NoButton,Move,31,738
27214,NoButton,Move,32,738
27229,NoButton,Move,35,738
27248,NoButton,Move,35,738
27352,NoButton,Move,36,738
27367,NoButton,Move,36,738
27367,NoButton,Move,38,738
27383,NoButton,Move,39,739
27383,NoButton,Move,39,739
27399,NoButton,Move,41,739
27399,NoButton,Move,44,740
27414,NoButton,Move,44,741
27414,NoButton,Move,45,741
27430,NoButton,Move,48,742
27430,NoButton,Move,50,743
27448,NoButton,Move,50,743
27452,NoButton,Move,52,744
27483,NoButton,Move,52,745
27483,NoButton,Move,52,745
27499,NoButton,Move,52,746
27499,NoButton,Move,52,749
27515,NoButton,Move,54,755
27515,NoButton,Move,57,761
27530,NoButton,Move,61,767
27530,NoButton,Move,65,772
27552,NoButton,Move,69,770
27552,NoButton,Move,70,768
27568,NoButton,Move,71,768
27583,NoButton,Move,71,766
27583,NoButton,Move,72,764
27599,NoButton,Move,72,762
27599,NoButton,Move,72,760
27614,NoButton,Move,72,759
27614,NoButton,Move,72,759
27684,Left,Pressed,72,759
27730,Left,Released,72,759
27848,NoButton,Move,72,758
27852,NoButton,Move,72,758
27852,NoButton,Move,71,758
28084,NoButton,Move,70,759
28084,NoButton,Move,69,759
28099,NoButton,Move,68,760
28099,NoButton,Move,67,760
28115,NoButton,Move,66,760
28115,NoButton,Move,64,760
28130,NoButton,Move,62,760
28130,NoButton,Move,61,760
28152,NoButton,Move,60,760
28152,NoButton,Move,57,760
28168,NoButton,Move,54,760
28168,NoButton,Move,53,760
28183,NoButton,Move,51,759
28199,NoButton,Move,50,759
28215,NoButton,Move,49,758
28230,NoButton,Move,48,758
28253,NoButton,Move,48,758
28400,Left,Pressed,48,758
28453,Left,Released,48,758
