client timestamp,button,state,x,y
7060,NoButton,Move,546,38
7072,NoButton,Move,566,12
7085,NoButton,Move,580,-3
7097,NoButton,Move,589,-10
7108,NoButton,Move,596,-9
7121,NoButton,Move,601,-6
7133,NoButton,Move,605,-3
7145,NoButton,Move,607,-3
7157,NoButton,Move,611,-1
7169,NoButton,Move,612,-1
7181,NoButton,Move,613,0
7193,NoButton,Move,613,0
7205,NoButton,Move,613,1
7217,NoButton,Move,613,3
7229,NoButton,Move,613,6
7241,NoButton,Move,614,11
7253,NoButton,Move,615,18
7265,NoButton,Move,616,28
7277,NoButton,Move,616,38
7289,NoButton,Move,616,49
7301,NoButton,Move,616,60
7313,NoButton,Move,614,69
7324,NoButton,Move,612,77
7336,NoButton,Move,611,86
7348,NoButton,Move,610,91
7360,NoButton,Move,609,98
7372,NoButton,Move,609,104
7384,NoButton,Move,609,110
7396,NoButton,Move,609,120
7408,NoButton,Move,609,126
7420,NoButton,Move,609,134
7432,NoButton,Move,609,140
7444,NoButton,Move,609,143
7456,NoButton,Move,609,146
7468,NoButton,Move,609,149
7480,NoButton,Move,610,150
7492,NoButton,Move,610,152
7504,NoButton,Move,611,152
7516,NoButton,Move,611,153
7600,NoButton,Move,611,153
7659,NoButton,Move,611,153
7964,Left,Pressed,611,153
8120,Left,Released,611,153
11204,NoButton,Move,-2,751
11220,NoButton,Move,-47,745
11235,NoButton,Move,-37,740
11251,NoButton,Move,-23,735
11266,NoButton,Move,-13,732
11266,NoButton,Move,-7,728
11289,NoButton,Move,-3,725
11289,NoButton,Move,-1,724
11320,NoButton,Move,0,724
11336,NoButton,Move,1,724
11336,NoButton,Move,2,724
11351,NoButton,Move,4,724
11367,NoButton,Move,6,724
11386,NoButton,Move,7,726
11389,NoButton,Move,9,727
11405,NoButton,Move,10,728
11420,NoButton,Move,12,731
11420,NoButton,Move,14,733
11436,NoButton,Move,16,735
11451,NoButton,Move,20,739
11467,NoButton,Move,27,742
11467,NoButton,Move,35,745
11489,NoButton,Move,45,748
11505,NoButton,Move,54,749
11505,NoButton,Move,65,750
11520,NoButton,Move,76,752
11536,NoButton,Move,85,752
11552,NoButton,Move,92,752
11552,NoButton,Move,96,752
11567,NoButton,Move,99,752
11589,NoButton,Move,100,752
11589,NoButton,Move,101,752
11621,NoButton,Move,101,752
11636,NoButton,Move,101,753
11636,NoButton,Move,99,754
11652,NoButton,Move,98,756
11668,NoButton,Move,96,758
11687,NoButton,Move,93,761
11690,NoButton,Move,89,765
11705,NoButton,Move,81,767
11721,NoButton,Move,74,769
11721,NoButton,Move,66,768
11737,NoButton,Move,59,767
11752,NoButton,Move,52,767
11768,NoButton,Move,47,767
11768,NoButton,Move,43,766
11789,NoButton,Move,39,764
11805,NoButton,Move,37,763
11805,NoButton,Move,36,762
11821,NoButton,Move,35,761
11837,NoButton,Move,35,760
11852,NoButton,Move,35,759
11852,NoButton,Move,35,758
11868,NoButton,Move,35,758
11890,NoButton,Move,35,757
11921,NoButton,Move,35,757
11937,NoButton,Move,36,757
11937,NoButton,Move,36,757
11968,NoButton,Move,37,757
12022,NoButton,Move,37,757
12106,NoButton,Move,37,757
12141,NoButton,Move,38,757
12153,NoButton,Move,38,757
12165,NoButton,Move,39,757
12177,NoButton,Move,40,757
12189,NoButton,Move,42,757
12201,NoButton,Move,44,757
12213,NoButton,Move,46,757
12226,NoButton,Move,48,757
12230,NoButton,Move,49,757
12246,NoButton,Move,51,757
12262,NoButton,Move,52,757
12529,Left,Pressed,52,757
12685,Left,Released,52,757
13040,NoButton,Move,81,740
13052,NoButton,Move,138,707
13064,NoButton,Move,194,675
13076,NoButton,Move,252,644
13088,NoButton,Move,305,620
13100,NoButton,Move,357,600
13112,NoButton,Move,395,587
13124,NoButton,Move,429,582
13136,NoButton,Move,455,579
13148,NoButton,Move,470,578
13161,NoButton,Move,482,578
13172,NoButton,Move,492,578
13184,NoButton,Move,503,578
13197,NoButton,Move,511,578
13208,NoButton,Move,516,578
13220,NoButton,Move,520,578
13232,NoButton,Move,523,578
