client timestamp,button,state,x,y
23998,NoButton,Move,41,721
24013,NoButton,Move,41,720
24045,NoButton,Move,41,720
24060,NoButton,Move,41,721
24081,NoButton,Move,41,721
24082,NoButton,Move,41,723
24098,NoButton,Move,41,724
24114,NoButton,Move,41,724
24129,NoButton,Move,41,725
24129,NoButton,Move,41,725
24183,NoButton,Move,41,725
24198,NoButton,Move,42,725
24198,NoButton,Move,46,728
24214,NoButton,Move,52,732
24230,NoButton,Move,57,734
24245,NoButton,Move,60,737
24261,NoButton,Move,61,738
24261,NoButton,Move,62,741
24283,NoButton,Move,63,741
24283,NoButton,Move,63,742
24299,NoButton,Move,63,742
24314,NoButton,Move,63,743
24381,NoButton,Move,63,743
24383,NoButton,Move,63,743
24414,NoButton,Move,63,742
24646,Left,Pressed,63,742
24815,Left,Released,63,742
25334,NoButton,Move,70,741
25350,NoButton,Move,78,739
25350,NoButton,Move,85,735
25366,NoButton,Move,92,731
25381,NoButton,Move,98,726
25397,NoButton,Move,104,721
25397,NoButton,Move,112,716
25412,NoButton,Move,119,711
25435,NoButton,Move,128,706
25435,NoButton,Move,136,701
25451,NoButton,Move,144,697
25466,NoButton,Move,150,692
25482,NoButton,Move,153,689
25482,NoButton,Move,155,687
25498,NoButton,Move,157,685
25513,NoButton,Move,157,685
25531,NoButton,Move,158,685
25567,NoButton,Move,158,685
25567,NoButton,Move,158,686
25582,NoButton,Move,158,687
25598,NoButton,Move,158,689
25613,NoButton,Move,158,690
25613,NoButton,Move,158,692
25636,NoButton,Move,158,693
25651,NoButton,Move,157,695
25651,NoButton,Move,157,697
25667,NoButton,Move,157,700
25682,NoButton,Move,156,702
25698,NoButton,Move,156,704
25698,NoButton,Move,156,705
25714,NoButton,Move,156,706
25735,NoButton,Move,156,706
25782,NoButton,Move,156,706
25798,NoButton,Move,156,706
