client timestamp,button,state,x,y
4197,NoButton,Move,150,687
4209,NoButton,Move,152,685
4221,NoButton,Move,154,684
4233,NoButton,Move,156,683
4245,NoButton,Move,156,683
4269,NoButton,Move,156,683
4281,NoButton,Move,156,684
4293,NoButton,Move,156,685
4305,NoButton,Move,156,686
4317,NoButton,Move,156,687
4329,NoButton,Move,156,687
4353,NoButton,Move,156,688
4365,NoButton,Move,156,689
4377,NoButton,Move,156,689
4389,NoButton,Move,156,690
4401,NoButton,Move,156,690
