client timestamp,button,state,x,y
214129,NoButton,Move,264,709
214144,NoButton,Move,264,712
214160,NoButton,Move,264,716
214176,NoButton,Move,264,719
214176,NoButton,Move,264,721
214191,NoButton,Move,265,723
214213,NoButton,Move,266,725
214213,NoButton,Move,266,725
214229,NoButton,Move,267,725
214245,NoButton,Move,267,725
214260,NoButton,Move,267,725
214276,NoButton,Move,267,725
214291,NoButton,Move,267,725
214630,NoButton,Move,248,725
214646,NoButton,Move,210,725
214646,NoButton,Move,183,725
214661,NoButton,Move,160,725
214677,NoButton,Move,145,727
214692,NoButton,Move,133,728
214692,NoButton,Move,122,730
214715,NoButton,Move,111,731
214715,NoButton,Move,101,731
214730,NoButton,Move,93,732
214746,NoButton,Move,88,733
214761,NoButton,Move,85,735
214777,NoButton,Move,83,737
214777,NoButton,Move,81,738
214793,NoButton,Move,81,739
214814,NoButton,Move,80,739
214815,NoButton,Move,79,740
214838,NoButton,Move,79,740
214844,NoButton,Move,79,740
214890,NoButton,Move,79,740
214910,NoButton,Move,80,740
214915,NoButton,Move,82,740
214931,NoButton,Move,85,739
214931,NoButton,Move,90,739
214946,NoButton,Move,101,739
214962,NoButton,Move,110,740
214978,NoButton,Move,119,742
214993,NoButton,Move,126,744
214993,NoButton,Move,131,745
215015,NoButton,Move,138,746
215015,NoButton,Move,144,747
215031,NoButton,Move,147,748
215047,NoButton,Move,149,748
215062,NoButton,Move,150,749
215078,NoButton,Move,151,749
215093,NoButton,Move,152,749
215114,NoButton,Move,153,749
215116,NoButton,Move,156,749
215131,NoButton,Move,162,749
215147,NoButton,Move,173,748
215147,NoButton,Move,186,748
215162,NoButton,Move,198,748
215178,NoButton,Move,220,748
215194,NoButton,Move,250,748
215194,NoButton,Move,294,749
215216,NoButton,Move,346,751
215231,NoButton,Move,401,756
215231,NoButton,Move,448,762
215247,NoButton,Move,488,769
215548,NoButton,Move,549,758
215564,NoButton,Move,629,745
215579,NoButton,Move,727,739
215579,NoButton,Move,837,739
215595,NoButton,Move,945,739
215617,NoButton,Move,1051,747
215617,NoButton,Move,1154,756
215633,NoButton,Move,1250,769
215648,NoButton,Move,1335,778
215664,NoButton,Move,1393,773
215664,NoButton,Move,1403,769
215679,NoButton,Move,1376,768
215695,NoButton,Move,1369,767
215713,NoButton,Move,1366,767
215717,NoButton,Move,1365,766
215733,NoButton,Move,1361,766
215748,NoButton,Move,1355,766
215748,NoButton,Move,1348,766
215764,NoButton,Move,1344,767
215780,NoButton,Move,1341,767
215795,NoButton,Move,1339,767
215795,NoButton,Move,1338,767
215817,NoButton,Move,1336,767
215833,NoButton,Move,1334,767
215833,NoButton,Move,1330,767
215849,NoButton,Move,1323,768
215864,NoButton,Move,1317,767
215880,NoButton,Move,1308,767
215880,NoButton,Move,1299,767
215896,NoButton,Move,1292,767
215917,NoButton,Move,1289,767
215918,NoButton,Move,1287,767
215933,NoButton,Move,1287,767
215949,NoButton,Move,1287,766
215965,NoButton,Move,1288,765
215965,NoButton,Move,1289,765
215980,NoButton,Move,1290,765
215996,NoButton,Move,1290,764
216018,NoButton,Move,1290,764
216034,NoButton,Move,1289,764
216034,NoButton,Move,1286,764
216049,NoButton,Move,1284,765
216065,NoButton,Move,1279,767
216080,NoButton,Move,1271,769
216096,NoButton,Move,1257,769
216096,NoButton,Move,1242,769
216118,NoButton,Move,1229,770
216118,NoButton,Move,1217,767
216134,NoButton,Move,1209,767
216150,NoButton,Move,1206,766
216165,NoButton,Move,1203,765
216165,NoButton,Move,1203,764
216181,NoButton,Move,1203,763
216219,NoButton,Move,1203,763
216250,NoButton,Move,1203,763
216250,NoButton,Move,1203,763
216265,NoButton,Move,1203,763
216281,NoButton,Move,1204,763
216297,NoButton,Move,1205,763
216312,NoButton,Move,1205,763
216318,NoButton,Move,1206,763
216334,NoButton,Move,1208,763
216334,NoButton,Move,1209,761
216350,NoButton,Move,1211,760
216365,NoButton,Move,1214,758
216381,NoButton,Move,1215,757
216381,NoButton,Move,1217,757
216397,NoButton,Move,1218,757
216434,NoButton,Move,1218,757
216450,NoButton,Move,1218,758
216466,NoButton,Move,1217,758
216466,NoButton,Move,1216,759
216481,NoButton,Move,1215,759
216497,NoButton,Move,1213,760
216516,NoButton,Move,1210,760
216528,NoButton,Move,1206,760
216540,NoButton,Move,1199,760
216552,NoButton,Move,1192,760
216564,NoButton,Move,1187,760
216576,NoButton,Move,1183,760
216588,NoButton,Move,1180,760
216600,NoButton,Move,1178,760
216612,NoButton,Move,1177,760
216624,NoButton,Move,1176,760
216636,NoButton,Move,1174,759
216648,NoButton,Move,1174,759
216660,NoButton,Move,1173,758
216672,NoButton,Move,1172,758
216684,NoButton,Move,1171,757
216696,NoButton,Move,1171,757
216720,NoButton,Move,1171,756
216739,NoButton,Move,1171,756
216755,NoButton,Move,1171,756
216755,NoButton,Move,1171,756
216786,NoButton,Move,1172,756
216802,NoButton,Move,1172,756
216869,NoButton,Move,1173,756
216884,NoButton,Move,1173,756
216884,NoButton,Move,1174,756
216900,NoButton,Move,1175,755
216920,NoButton,Move,1176,755
216940,NoButton,Move,1176,755
217040,Left,Pressed,1176,755
217087,Left,Released,1176,755
217752,NoButton,Move,1179,726
217768,NoButton,Move,1189,673
217784,NoButton,Move,1204,627
217784,NoButton,Move,1219,580
217799,NoButton,Move,1235,534
217822,NoButton,Move,1248,490
217834,NoButton,Move,1255,456
217846,NoButton,Move,1258,442
217858,NoButton,Move,1258,434
217870,NoButton,Move,1258,428
217882,NoButton,Move,1258,423
217894,NoButton,Move,1256,417
217906,NoButton,Move,1253,413
217918,NoButton,Move,1249,407
217930,NoButton,Move,1243,402
217943,NoButton,Move,1237,396
217954,NoButton,Move,1232,394
217966,NoButton,Move,1229,392
217978,NoButton,Move,1227,391
217990,NoButton,Move,1226,390
218002,NoButton,Move,1225,389
218014,NoButton,Move,1225,389
218434,NoButton,Move,1222,386
218446,NoButton,Move,1217,378
218458,NoButton,Move,1214,369
218470,NoButton,Move,1211,359
218482,NoButton,Move,1209,344
218494,NoButton,Move,1206,326
218506,NoButton,Move,1205,312
218517,NoButton,Move,1205,300
218530,NoButton,Move,1204,291
218541,NoButton,Move,1204,284
218553,NoButton,Move,1204,281
218565,NoButton,Move,1204,280
218577,NoButton,Move,1204,279
218601,NoButton,Move,1203,279
218613,NoButton,Move,1203,279
218625,NoButton,Move,1203,282
218638,NoButton,Move,1202,283
218649,NoButton,Move,1202,284
218661,NoButton,Move,1202,286
219040,Nobutton,Scrool,1202,1202
219041,Nobutton,Scrool,1202,1202
219048,Nobutton,Scrool,1202,1202
219060,Nobutton,Scrool,1202,1202
219071,Nobutton,Scrool,1202,1202
219084,Nobutton,Scrool,1202,1202
219096,Nobutton,Scrool,1202,1202
219109,Nobutton,Scrool,1202,1202
219119,Nobutton,Scrool,1202,1202
219131,Nobutton,Scrool,1202,1202
219153,Nobutton,Scrool,1202,1202
219180,Nobutton,Scrool,1202,1202
219195,Nobutton,Scrool,1202,1202
219211,Nobutton,Scrool,1202,1202
219226,Nobutton,Scrool,1202,1202
219242,Nobutton,Scrool,1202,1202
219258,Nobutton,Scrool,1202,1202
219273,Nobutton,Scrool,1202,1202
219288,Nobutton,Scrool,1202,1202
219304,Nobutton,Scrool,1202,1202
219320,Nobutton,Scrool,1202,1202
219335,Nobutton,Scrool,1202,1202
219350,Nobutton,Scrool,1202,1202
219366,Nobutton,Scrool,1202,1202
219381,Nobutton,Scrool,1202,1202
219397,Nobutton,Scrool,1202,1202
219428,Nobutton,Scrool,1202,1202
219459,Nobutton,Scrool,1202,1202
219491,Nobutton,Scrool,1202,1202
219506,Nobutton,Scrool,1202,1202
219508,Nobutton,Scrool,1202,1202
219537,Nobutton,Scrool,1202,1202
219552,Nobutton,Scrool,1202,1202
219568,Nobutton,Scrool,1202,1202
219583,Nobutton,Scrool,1202,1202
219599,Nobutton,Scrool,1202,1202
219614,Nobutton,Scrool,1202,1202
219630,Nobutton,Scrool,1202,1202
219645,Nobutton,Scrool,1202,1202
219661,Nobutton,Scrool,1202,1202
219676,Nobutton,Scrool,1202,1202
219692,Nobutton,Scrool,1202,1202
219707,Nobutton,Scrool,1202,1202
219723,Nobutton,Scrool,1202,1202
219726,Nobutton,Scrool,1202,1202
219754,Nobutton,Scrool,1202,1202
219770,Nobutton,Scrool,1202,1202
219785,Nobutton,Scrool,1202,1202
219800,Nobutton,Scrool,1202,1202
219816,Nobutton,Scrool,1202,1202
219831,Nobutton,Scrool,1202,1202
219847,Nobutton,Scrool,1202,1202
219862,Nobutton,Scrool,1202,1202
219878,Nobutton,Scrool,1202,1202
219893,Nobutton,Scrool,1202,1202
219909,Nobutton,Scrool,1202,1202
219924,Nobutton,Scrool,1202,1202
219940,Nobutton,Scrool,1202,1202
219955,Nobutton,Scrool,1202,1202
219971,Nobutton,Scrool,1202,1202
219987,Nobutton,Scrool,1202,1202
220002,Nobutton,Scrool,1202,1202
220017,Nobutton,Scrool,1202,1202
220033,Nobutton,Scrool,1202,1202
220048,Nobutton,Scrool,1202,1202
220064,Nobutton,Scrool,1202,1202
220080,Nobutton,Scrool,1202,1202
220095,Nobutton,Scrool,1202,1202
220110,Nobutton,Scrool,1202,1202
220126,Nobutton,Scrool,1202,1202
220141,Nobutton,Scrool,1202,1202
220157,Nobutton,Scrool,1202,1202
220171,NoButton,Move,1199,293
220172,Nobutton,Scrool,1199,1199
220184,NoButton,Move,1195,301
220187,Nobutton,Scrool,1195,1195
220196,NoButton,Move,1191,311
220196,Nobutton,Scrool,1191,1191
220208,NoButton,Move,1186,321
220220,NoButton,Move,1183,332
220220,Nobutton,Scrool,1186,1186
220232,NoButton,Move,1180,342
220235,Nobutton,Scrool,1180,1180
220244,NoButton,Move,1177,350
220245,Nobutton,Scrool,1177,1177
220256,NoButton,Move,1173,360
220257,Nobutton,Scrool,1173,1173
220268,NoButton,Move,1170,369
220280,NoButton,Move,1166,380
220282,Nobutton,Scrool,1166,1166
220292,NoButton,Move,1164,389
220293,Nobutton,Scrool,1164,1164
220304,NoButton,Move,1161,395
220304,Nobutton,Scrool,1161,1161
220316,NoButton,Move,1160,399
220328,NoButton,Move,1158,405
220328,Nobutton,Scrool,1160,1160
220340,NoButton,Move,1157,409
220341,Nobutton,Scrool,1157,1157
220351,NoButton,Move,1155,415
220352,Nobutton,Scrool,1155,1155
220363,NoButton,Move,1154,420
220375,Nobutton,Scrool,1154,1154
220376,NoButton,Move,1153,425
220387,NoButton,Move,1153,429
220390,Nobutton,Scrool,1153,1153
220399,NoButton,Move,1153,431
220400,Nobutton,Scrool,1153,1153
220411,NoButton,Move,1152,433
220421,Nobutton,Scrool,1152,1152
220423,NoButton,Move,1152,435
220435,NoButton,Move,1152,436
220437,Nobutton,Scrool,1152,1152
220447,NoButton,Move,1152,436
220452,Nobutton,Scrool,1152,1152
220459,NoButton,Move,1152,437
220468,Nobutton,Scrool,1152,1152
220471,NoButton,Move,1152,438
220483,Nobutton,Scrool,1152,1152
220483,NoButton,Move,1152,439
220495,NoButton,Move,1152,439
220499,Nobutton,Scrool,1152,1152
220507,NoButton,Move,1152,440
220508,Nobutton,Scrool,1152,1152
220519,NoButton,Move,1152,441
220530,Nobutton,Scrool,1152,1152
220531,NoButton,Move,1152,441
220545,Nobutton,Scrool,1152,1152
220555,NoButton,Move,1152,442
220556,Nobutton,Scrool,1152,1152
220574,Nobutton,Scrool,1152,1152
220591,NoButton,Move,1152,442
220591,Nobutton,Scrool,1152,1152
220607,Nobutton,Scrool,1152,1152
220623,Nobutton,Scrool,1152,1152
220638,Nobutton,Scrool,1152,1152
220653,Nobutton,Scrool,1152,1152
220669,Nobutton,Scrool,1152,1152
220685,Nobutton,Scrool,1152,1152
220699,NoButton,Move,1152,442
220700,Nobutton,Scrool,1152,1152
220716,Nobutton,Scrool,1152,1152
220731,Nobutton,Scrool,1152,1152
220735,NoButton,Move,1152,442
220747,NoButton,Move,1152,442
220759,NoButton,Move,1152,442
220795,NoButton,Move,1152,441
220855,NoButton,Move,1152,440
220903,NoButton,Move,1152,440
220939,NoButton,Move,1152,439
220964,NoButton,Move,1152,439
220995,NoButton,Move,1152,438
221010,NoButton,Move,1152,438
221042,NoButton,Move,1152,437
221064,NoButton,Move,1152,436
221079,NoButton,Move,1153,436
221079,NoButton,Move,1153,435
221095,NoButton,Move,1153,432
221111,NoButton,Move,1153,430
221126,NoButton,Move,1154,428
221142,NoButton,Move,1155,426
221142,NoButton,Move,1156,423
221164,NoButton,Move,1157,420
221164,NoButton,Move,1159,415
221180,NoButton,Move,1161,409
221195,NoButton,Move,1163,405
221211,NoButton,Move,1164,400
221226,NoButton,Move,1166,395
221226,NoButton,Move,1168,388
221242,NoButton,Move,1170,379
221262,NoButton,Move,1172,371
221264,NoButton,Move,1173,365
221280,NoButton,Move,1173,361
221295,NoButton,Move,1174,357
221295,NoButton,Move,1175,352
221311,NoButton,Move,1176,347
221327,NoButton,Move,1177,342
221342,NoButton,Move,1177,338
221358,NoButton,Move,1178,334
221364,NoButton,Move,1179,331
221380,NoButton,Move,1180,327
221380,NoButton,Move,1180,323
221396,NoButton,Move,1182,320
221411,NoButton,Move,1183,317
221765,Nobutton,Scrool,1183,1183
221812,Nobutton,Scrool,1183,1183
221828,Nobutton,Scrool,1183,1183
221844,Nobutton,Scrool,1183,1183
221881,Nobutton,Scrool,1183,1183
221897,Nobutton,Scrool,1183,1183
221913,Nobutton,Scrool,1183,1183
221928,Nobutton,Scrool,1183,1183
221944,Nobutton,Scrool,1183,1183
221960,Nobutton,Scrool,1183,1183
221975,Nobutton,Scrool,1183,1183
221992,Nobutton,Scrool,1183,1183
222008,Nobutton,Scrool,1183,1183
222024,Nobutton,Scrool,1183,1183
222041,Nobutton,Scrool,1183,1183
222057,Nobutton,Scrool,1183,1183
222074,Nobutton,Scrool,1183,1183
222100,Nobutton,Scrool,1183,1183
222115,Nobutton,Scrool,1183,1183
222131,Nobutton,Scrool,1183,1183
222146,Nobutton,Scrool,1183,1183
222163,Nobutton,Scrool,1183,1183
222192,Nobutton,Scrool,1183,1183
222208,Nobutton,Scrool,1183,1183
222223,Nobutton,Scrool,1183,1183
222239,Nobutton,Scrool,1183,1183
222241,Nobutton,Scrool,1183,1183
222270,Nobutton,Scrool,1183,1183
222285,Nobutton,Scrool,1183,1183
222301,Nobutton,Scrool,1183,1183
222317,Nobutton,Scrool,1183,1183
222332,Nobutton,Scrool,1183,1183
222347,Nobutton,Scrool,1183,1183
222429,Nobutton,Scrool,1183,1183
222475,Nobutton,Scrool,1183,1183
222476,Nobutton,Scrool,1183,1183
222492,Nobutton,Scrool,1183,1183
222508,Nobutton,Scrool,1183,1183
222539,Nobutton,Scrool,1183,1183
222555,Nobutton,Scrool,1183,1183
222571,Nobutton,Scrool,1183,1183
222592,Nobutton,Scrool,1183,1183
222608,Nobutton,Scrool,1183,1183
222624,Nobutton,Scrool,1183,1183
222639,Nobutton,Scrool,1183,1183
222655,Nobutton,Scrool,1183,1183
222671,Nobutton,Scrool,1183,1183
222693,Nobutton,Scrool,1183,1183
222708,Nobutton,Scrool,1183,1183
222724,Nobutton,Scrool,1183,1183
222739,Nobutton,Scrool,1183,1183
222755,Nobutton,Scrool,1183,1183
222771,Nobutton,Scrool,1183,1183
222773,Nobutton,Scrool,1183,1183
222793,Nobutton,Scrool,1183,1183
222808,Nobutton,Scrool,1183,1183
222824,Nobutton,Scrool,1183,1183
222840,Nobutton,Scrool,1183,1183
222856,Nobutton,Scrool,1183,1183
222876,Nobutton,Scrool,1183,1183
222893,Nobutton,Scrool,1183,1183
222908,Nobutton,Scrool,1183,1183
222924,Nobutton,Scrool,1183,1183
222942,Nobutton,Scrool,1183,1183
222958,Nobutton,Scrool,1183,1183
222973,Nobutton,Scrool,1183,1183
222993,Nobutton,Scrool,1183,1183
223009,Nobutton,Scrool,1183,1183
223024,Nobutton,Scrool,1183,1183
223040,Nobutton,Scrool,1183,1183
223055,Nobutton,Scrool,1183,1183
223071,Nobutton,Scrool,1183,1183
223093,Nobutton,Scrool,1183,1183
223109,Nobutton,Scrool,1183,1183
223125,Nobutton,Scrool,1183,1183
223140,Nobutton,Scrool,1183,1183
223156,Nobutton,Scrool,1183,1183
223156,NoButton,Move,1163,338
223172,Nobutton,Scrool,1163,1163
223178,NoButton,Move,1143,363
223178,NoButton,Move,1130,376
223194,Nobutton,Scrool,1130,1130
223194,NoButton,Move,1120,386
223209,Nobutton,Scrool,1120,1120
223209,NoButton,Move,1113,394
223225,Nobutton,Scrool,1113,1113
223225,NoButton,Move,1107,401
223240,NoButton,Move,1102,407
223240,Nobutton,Scrool,1102,1102
223240,NoButton,Move,1100,412
223256,Nobutton,Scrool,1100,1100
223256,NoButton,Move,1097,418
223272,Nobutton,Scrool,1097,1097
223276,NoButton,Move,1095,422
223278,NoButton,Move,1093,427
223294,Nobutton,Scrool,1093,1093
223294,NoButton,Move,1092,430
223309,Nobutton,Scrool,1092,1092
223309,NoButton,Move,1091,433
223309,NoButton,Move,1090,435
223325,Nobutton,Scrool,1090,1090
223325,NoButton,Move,1090,437
223341,Nobutton,Scrool,1090,1090
223341,NoButton,Move,1090,438
223356,Nobutton,Scrool,1090,1090
223356,NoButton,Move,1089,439
223356,NoButton,Move,1089,441
223372,Nobutton,Scrool,1089,1089
223378,NoButton,Move,1089,443
223394,Nobutton,Scrool,1089,1089
223394,NoButton,Move,1089,445
223394,NoButton,Move,1089,447
223410,Nobutton,Scrool,1089,1089
223410,NoButton,Move,1089,448
223425,Nobutton,Scrool,1089,1089
223425,NoButton,Move,1089,449
223441,Nobutton,Scrool,1089,1089
223441,NoButton,Move,1089,449
223456,Nobutton,Scrool,1089,1089
223473,Nobutton,Scrool,1089,1089
223479,NoButton,Move,1089,449
223494,Nobutton,Scrool,1089,1089
223510,Nobutton,Scrool,1089,1089
223525,Nobutton,Scrool,1089,1089
223525,NoButton,Move,1089,450
223541,Nobutton,Scrool,1089,1089
223541,NoButton,Move,1089,450
223557,Nobutton,Scrool,1089,1089
223557,NoButton,Move,1089,451
223573,Nobutton,Scrool,1089,1089
223576,NoButton,Move,1089,452
223594,Nobutton,Scrool,1089,1089
223610,Nobutton,Scrool,1089,1089
223610,NoButton,Move,1089,452
223626,Nobutton,Scrool,1089,1089
223641,Nobutton,Scrool,1089,1089
223641,NoButton,Move,1090,452
223657,Nobutton,Scrool,1090,1090
223657,NoButton,Move,1090,451
223657,NoButton,Move,1090,451
223673,Nobutton,Scrool,1090,1090
223695,Nobutton,Scrool,1090,1090
223710,Nobutton,Scrool,1090,1090
223726,Nobutton,Scrool,1090,1090
223742,Nobutton,Scrool,1090,1090
223757,Nobutton,Scrool,1090,1090
223773,Nobutton,Scrool,1090,1090
223779,NoButton,Move,1090,451
223795,Nobutton,Scrool,1090,1090
223795,NoButton,Move,1090,451
223811,Nobutton,Scrool,1090,1090
223811,NoButton,Move,1091,451
223826,Nobutton,Scrool,1091,1091
223826,NoButton,Move,1091,452
223842,Nobutton,Scrool,1091,1091
223842,NoButton,Move,1091,452
223857,Nobutton,Scrool,1091,1091
223873,Nobutton,Scrool,1091,1091
223876,NoButton,Move,1092,452
223880,NoButton,Move,1092,453
223895,Nobutton,Scrool,1092,1092
223911,Nobutton,Scrool,1092,1092
223911,NoButton,Move,1092,453
223926,Nobutton,Scrool,1092,1092
223942,Nobutton,Scrool,1092,1092
223958,Nobutton,Scrool,1092,1092
223958,NoButton,Move,1092,453
223973,Nobutton,Scrool,1092,1092
223979,NoButton,Move,1093,453
223979,Nobutton,Scrool,1093,1093
223995,Nobutton,Scrool,1093,1093
224011,Nobutton,Scrool,1093,1093
224011,NoButton,Move,1093,453
224026,Nobutton,Scrool,1093,1093
224042,Nobutton,Scrool,1093,1093
224042,NoButton,Move,1094,453
224058,Nobutton,Scrool,1094,1094
224073,Nobutton,Scrool,1094,1094
224095,Nobutton,Scrool,1094,1094
224095,NoButton,Move,1094,453
224111,Nobutton,Scrool,1094,1094
224127,Nobutton,Scrool,1094,1094
224142,Nobutton,Scrool,1094,1094
224142,NoButton,Move,1095,453
224158,Nobutton,Scrool,1095,1095
224173,Nobutton,Scrool,1095,1095
224180,NoButton,Move,1096,453
224180,Nobutton,Scrool,1096,1096
224196,Nobutton,Scrool,1096,1096
224196,NoButton,Move,1096,453
224196,NoButton,Move,1097,453
224211,Nobutton,Scrool,1097,1097
224227,Nobutton,Scrool,1097,1097
224227,NoButton,Move,1097,453
224243,Nobutton,Scrool,1097,1097
224243,NoButton,Move,1098,453
224258,Nobutton,Scrool,1098,1098
224274,Nobutton,Scrool,1098,1098
224312,Left,Pressed,1098,453
224343,Left,Released,1098,453
225947,NoButton,Move,1104,460
225947,NoButton,Move,1112,469
225962,NoButton,Move,1119,479
225984,NoButton,Move,1127,492
225985,NoButton,Move,1136,505
226000,NoButton,Move,1143,516
226016,NoButton,Move,1150,526
226031,NoButton,Move,1159,536
226031,NoButton,Move,1168,547
226047,NoButton,Move,1178,555
226063,NoButton,Move,1187,564
226080,NoButton,Move,1196,573
226085,NoButton,Move,1202,579
226100,NoButton,Move,1206,584
226100,NoButton,Move,1208,586
226116,NoButton,Move,1211,588
226132,NoButton,Move,1212,589
226147,NoButton,Move,1213,590
226163,NoButton,Move,1214,591
226163,NoButton,Move,1214,591
226185,NoButton,Move,1216,591
226185,NoButton,Move,1216,591
226201,NoButton,Move,1217,591
226216,NoButton,Move,1217,591
226232,NoButton,Move,1219,591
226232,NoButton,Move,1220,589
226248,NoButton,Move,1223,587
226263,NoButton,Move,1227,584
226283,NoButton,Move,1229,583
226285,NoButton,Move,1232,580
226301,NoButton,Move,1235,579
226317,NoButton,Move,1238,577
226317,NoButton,Move,1242,575
226332,NoButton,Move,1248,574
226348,NoButton,Move,1251,573
226363,NoButton,Move,1253,572
226380,NoButton,Move,1255,572
226386,NoButton,Move,1256,572
226401,NoButton,Move,1256,572
226417,NoButton,Move,1256,572
226448,NoButton,Move,1256,572
226448,NoButton,Move,1256,573
226464,NoButton,Move,1256,573
226486,NoButton,Move,1256,573
226486,NoButton,Move,1256,574
226502,NoButton,Move,1256,574
226548,Left,Pressed,1256,574
226617,Left,Released,1256,574
236269,NoButton,Move,1245,577
236281,NoButton,Move,1213,584
236293,NoButton,Move,1181,591
236305,NoButton,Move,1141,596
236317,NoButton,Move,1104,603
