client timestamp,button,state,x,y
75444,NoButton,Move,123,446
75452,NoButton,Move,123,449
75460,NoButton,Move,123,451
75468,NoButton,Move,123,454
75476,NoButton,Move,123,457
75484,NoButton,Move,123,459
75492,NoButton,Move,123,461
75500,NoButton,Move,123,462
75508,NoButton,Move,123,464
75516,NoButton,Move,123,466
75524,NoButton,Move,123,468
75532,NoButton,Move,123,470
75540,NoButton,Move,123,472
75548,NoButton,Move,123,474
75556,NoButton,Move,123,475
75564,NoButton,Move,123,477
75572,NoButton,Move,123,477
75580,NoButton,Move,123,478
75596,NoButton,Move,123,478
75604,NoButton,Move,123,479
75612,NoButton,Move,123,480
75628,NoButton,Move,123,480
75636,NoButton,Move,123,481
75644,NoButton,Move,123,481
75660,NoButton,Move,123,482
75668,NoButton,Move,123,482
75676,NoButton,Move,123,483
75684,NoButton,Move,123,484
75692,NoButton,Move,123,484
75700,NoButton,Move,123,485
75708,NoButton,Move,123,485
75716,NoButton,Move,123,486
75724,NoButton,Move,123,488
75732,NoButton,Move,123,489
75740,NoButton,Move,123,490
75748,NoButton,Move,123,490
75852,NoButton,Move,123,491
75860,NoButton,Move,124,492
75868,NoButton,Move,124,493
75876,NoButton,Move,124,494
75884,NoButton,Move,124,496
75892,NoButton,Move,124,497
75900,NoButton,Move,125,499
75908,NoButton,Move,126,501
75924,NoButton,Move,126,502
76036,NoButton,Move,126,502
76044,NoButton,Move,127,504
76052,NoButton,Move,128,505
76060,NoButton,Move,128,506
76068,NoButton,Move,128,507
76076,NoButton,Move,129,509
76084,NoButton,Move,130,510
76092,NoButton,Move,130,512
76100,NoButton,Move,131,513
76108,NoButton,Move,131,514
76116,NoButton,Move,132,515
76132,NoButton,Move,132,515
76956,NoButton,Move,132,517
76972,NoButton,Move,132,518
76980,NoButton,Move,132,519
76988,NoButton,Move,132,521
76996,NoButton,Move,133,522
77004,NoButton,Move,134,524
77012,NoButton,Move,136,526
77020,NoButton,Move,137,527
77028,NoButton,Move,139,529
77036,NoButton,Move,141,532
77044,NoButton,Move,142,533
77052,NoButton,Move,143,535
77060,NoButton,Move,144,537
77068,NoButton,Move,144,538
77076,NoButton,Move,146,540
77084,NoButton,Move,147,543
77092,NoButton,Move,149,548
77100,NoButton,Move,150,552
77108,NoButton,Move,153,558
77116,NoButton,Move,156,564
77124,NoButton,Move,159,570
77132,NoButton,Move,162,576
77140,NoButton,Move,164,582
77148,NoButton,Move,166,587
77156,NoButton,Move,167,590
77164,NoButton,Move,168,594
77172,NoButton,Move,169,595
77188,NoButton,Move,169,596
77420,NoButton,Move,169,596
77436,NoButton,Move,168,596
77444,NoButton,Move,168,596
77452,NoButton,Move,166,595
77460,NoButton,Move,165,593
77468,NoButton,Move,163,590
77476,NoButton,Move,161,588
77484,NoButton,Move,159,585
77492,NoButton,Move,156,581
77500,NoButton,Move,153,578
77508,NoButton,Move,151,574
77516,NoButton,Move,148,571
77524,NoButton,Move,146,566
77532,NoButton,Move,145,563
77540,NoButton,Move,143,561
77548,NoButton,Move,143,559
77556,NoButton,Move,142,559
77828,NoButton,Move,142,558
77836,NoButton,Move,142,555
77844,NoButton,Move,142,550
77852,NoButton,Move,142,542
77860,NoButton,Move,140,531
77868,NoButton,Move,138,521
77876,NoButton,Move,135,509
77884,NoButton,Move,132,498
77892,NoButton,Move,129,489
77900,NoButton,Move,126,480
77907,NoButton,Move,123,471
77916,NoButton,Move,120,464
77924,NoButton,Move,118,457
77932,NoButton,Move,116,450
77940,NoButton,Move,114,443
77948,NoButton,Move,112,436
77956,NoButton,Move,111,429
77964,NoButton,Move,110,422
77972,NoButton,Move,109,415
77980,NoButton,Move,109,410
77988,NoButton,Move,109,404
77996,NoButton,Move,109,400
78004,NoButton,Move,109,397
78012,NoButton,Move,109,395
78020,NoButton,Move,109,394
78028,NoButton,Move,109,393
78036,NoButton,Move,109,392
78044,NoButton,Move,109,391
78052,NoButton,Move,109,390
78060,NoButton,Move,109,389
78068,NoButton,Move,109,388
78076,NoButton,Move,109,386
78084,NoButton,Move,109,382
78092,NoButton,Move,109,378
78100,NoButton,Move,110,375
78108,NoButton,Move,111,372
78116,NoButton,Move,111,369
78124,NoButton,Move,113,366
78132,NoButton,Move,114,364
78140,NoButton,Move,115,361
78148,NoButton,Move,116,359
78156,NoButton,Move,118,357
78164,NoButton,Move,118,355
78172,NoButton,Move,119,353
78180,NoButton,Move,119,352
78188,NoButton,Move,119,351
78196,NoButton,Move,120,349
78204,NoButton,Move,120,349
78212,NoButton,Move,121,348
78228,NoButton,Move,122,347
78236,NoButton,Move,122,346
78484,NoButton,Move,123,346
78492,NoButton,Move,123,348
78500,NoButton,Move,124,350
78508,NoButton,Move,126,352
78516,NoButton,Move,126,355
78524,NoButton,Move,127,356
78532,NoButton,Move,128,359
78540,NoButton,Move,128,361
78548,NoButton,Move,130,364
78556,NoButton,Move,131,367
78564,NoButton,Move,131,370
78572,NoButton,Move,132,373
78580,NoButton,Move,133,376
78588,NoButton,Move,134,379
78596,NoButton,Move,135,383
78604,NoButton,Move,136,388
78612,NoButton,Move,136,392
78620,NoButton,Move,137,396
78628,NoButton,Move,138,402
78636,NoButton,Move,140,409
78644,NoButton,Move,141,417
78652,NoButton,Move,143,427
78660,NoButton,Move,146,437
78668,NoButton,Move,148,448
78676,NoButton,Move,150,460
78684,NoButton,Move,152,475
78692,NoButton,Move,156,489
78700,NoButton,Move,159,504
78708,NoButton,Move,161,518
78716,NoButton,Move,164,531
78724,NoButton,Move,166,543
78732,NoButton,Move,168,554
78740,NoButton,Move,170,562
78748,NoButton,Move,171,568
78756,NoButton,Move,172,572
78764,NoButton,Move,172,574
78772,NoButton,Move,172,574
78780,NoButton,Move,172,575
78988,NoButton,Move,172,573
78996,NoButton,Move,172,568
79004,NoButton,Move,172,560
79012,NoButton,Move,172,549
79020,NoButton,Move,172,537
79028,NoButton,Move,172,527
79036,NoButton,Move,172,515
79044,NoButton,Move,172,504
79052,NoButton,Move,172,496
79060,NoButton,Move,172,487
79068,NoButton,Move,172,479
79076,NoButton,Move,172,471
79084,NoButton,Move,172,461
79092,NoButton,Move,171,453
79100,NoButton,Move,170,446
79108,NoButton,Move,168,441
79116,NoButton,Move,167,436
79124,NoButton,Move,166,433
79132,NoButton,Move,166,432
79140,NoButton,Move,166,431
79148,NoButton,Move,166,430
79156,NoButton,Move,166,430
79244,NoButton,Move,166,430
79252,NoButton,Move,165,434
79260,NoButton,Move,164,438
79268,NoButton,Move,163,441
79276,NoButton,Move,162,445
79284,NoButton,Move,161,451
79292,NoButton,Move,160,457
79300,NoButton,Move,159,462
79308,NoButton,Move,158,468
79315,NoButton,Move,157,472
79324,NoButton,Move,156,475
79332,NoButton,Move,156,476
79340,NoButton,Move,156,476
79348,NoButton,Move,156,477
79468,NoButton,Move,155,474
79476,NoButton,Move,154,470
79484,NoButton,Move,154,467
79492,NoButton,Move,154,464
79500,NoButton,Move,154,461
79508,NoButton,Move,154,459
79516,NoButton,Move,154,457
79524,NoButton,Move,154,454
79532,NoButton,Move,154,452
79540,NoButton,Move,154,448
79548,NoButton,Move,154,444
79556,NoButton,Move,154,439
79564,NoButton,Move,154,436
79572,NoButton,Move,154,433
79580,NoButton,Move,154,431
79588,NoButton,Move,154,429
79596,NoButton,Move,154,428
79604,NoButton,Move,154,427
80004,NoButton,Move,154,429
80012,NoButton,Move,154,433
80020,NoButton,Move,154,436
80027,NoButton,Move,154,440
80036,NoButton,Move,154,443
80044,NoButton,Move,154,446
80052,NoButton,Move,154,448
80060,NoButton,Move,154,450
80068,NoButton,Move,154,453
80076,NoButton,Move,154,455
80084,NoButton,Move,154,456
80092,NoButton,Move,154,457
80100,NoButton,Move,154,458
80236,NoButton,Move,154,459
80244,NoButton,Move,155,461
80252,NoButton,Move,155,463
80260,NoButton,Move,155,465
80268,NoButton,Move,156,470
80276,NoButton,Move,157,474
80284,NoButton,Move,158,478
80292,NoButton,Move,159,483
80300,NoButton,Move,160,487
80308,NoButton,Move,160,490
80316,NoButton,Move,161,494
80324,NoButton,Move,162,497
80332,NoButton,Move,163,502
80340,NoButton,Move,163,504
80348,NoButton,Move,164,508
80356,NoButton,Move,165,511
80364,NoButton,Move,165,514
80372,NoButton,Move,166,517
80380,NoButton,Move,167,519
80388,NoButton,Move,167,521
80396,NoButton,Move,167,523
80404,NoButton,Move,168,524
80588,NoButton,Move,168,523
80596,NoButton,Move,168,521
80604,NoButton,Move,168,517
80612,NoButton,Move,168,512
80620,NoButton,Move,168,507
80628,NoButton,Move,168,504
80636,NoButton,Move,168,501
80644,NoButton,Move,168,500
80652,NoButton,Move,168,498
80660,NoButton,Move,168,497
80668,NoButton,Move,168,495
80676,NoButton,Move,167,494
80684,NoButton,Move,167,493
80692,NoButton,Move,167,493
80700,NoButton,Move,166,491
80708,NoButton,Move,166,490
80716,NoButton,Move,166,490
80724,NoButton,Move,166,489
81316,NoButton,Move,165,487
81324,NoButton,Move,161,484
81332,NoButton,Move,155,478
81340,NoButton,Move,149,471
81348,NoButton,Move,144,465
81356,NoButton,Move,140,459
81364,NoButton,Move,136,453
81372,NoButton,Move,132,446
81380,NoButton,Move,126,436
81388,NoButton,Move,120,420
81396,NoButton,Move,111,400
81404,NoButton,Move,103,375
81412,NoButton,Move,95,348
81420,NoButton,Move,89,313
81427,NoButton,Move,80,276
81436,NoButton,Move,73,239
81444,NoButton,Move,66,207
81452,NoButton,Move,59,175
81460,NoButton,Move,53,148
81468,NoButton,Move,50,130
81476,NoButton,Move,47,117
81484,NoButton,Move,46,107
81492,NoButton,Move,44,101
81500,NoButton,Move,43,98
81508,NoButton,Move,43,97
81516,NoButton,Move,43,96
81524,NoButton,Move,43,96
81532,NoButton,Move,43,95
81588,NoButton,Move,43,94
81596,NoButton,Move,43,92
81604,NoButton,Move,42,89
81612,NoButton,Move,41,88
81620,NoButton,Move,41,87
81628,NoButton,Move,40,85
81636,NoButton,Move,40,84
81644,NoButton,Move,40,81
81652,NoButton,Move,40,77
81660,NoButton,Move,40,70
81668,NoButton,Move,42,63
81676,NoButton,Move,46,54
81684,NoButton,Move,48,45
81692,NoButton,Move,50,35
81700,NoButton,Move,52,27
81708,NoButton,Move,53,20
81716,NoButton,Move,53,15
81724,NoButton,Move,53,8
81732,NoButton,Move,53,3
81740,NoButton,Move,53,-2
81748,NoButton,Move,53,-2
81756,NoButton,Move,53,0
81764,NoButton,Move,53,-1
81812,NoButton,Move,53,0
81820,NoButton,Move,53,1
81828,NoButton,Move,52,3
81836,NoButton,Move,50,5
81844,NoButton,Move,50,8
81852,NoButton,Move,48,10
81860,NoButton,Move,46,12
81868,NoButton,Move,44,14
81876,NoButton,Move,42,16
81884,NoButton,Move,40,17
81892,NoButton,Move,38,18
81900,NoButton,Move,36,20
81908,NoButton,Move,32,21
81916,NoButton,Move,29,23
81924,NoButton,Move,25,25
81932,NoButton,Move,21,26
81940,NoButton,Move,18,28
81948,NoButton,Move,15,30
81956,NoButton,Move,11,31
81964,NoButton,Move,9,33
81972,NoButton,Move,7,34
81980,NoButton,Move,5,35
81988,NoButton,Move,5,36
82140,Left,Pressed,5,36
82220,Left,Released,5,36
82412,NoButton,Move,4,36
82420,NoButton,Move,5,38
82428,NoButton,Move,6,40
82436,NoButton,Move,8,43
82444,NoButton,Move,10,44
82452,NoButton,Move,11,46
82460,NoButton,Move,13,46
82468,NoButton,Move,14,47
82476,NoButton,Move,15,48
82500,NoButton,Move,16,48
82604,NoButton,Move,17,49
82612,NoButton,Move,20,50
82620,NoButton,Move,25,53
82628,NoButton,Move,31,57
82636,NoButton,Move,37,61
82644,NoButton,Move,43,65
82652,NoButton,Move,49,69
82660,NoButton,Move,54,73
82668,NoButton,Move,58,75
82676,NoButton,Move,61,76
82684,NoButton,Move,62,77
82692,NoButton,Move,63,78
82732,NoButton,Move,63,78
82740,NoButton,Move,65,79
82748,NoButton,Move,67,80
82756,NoButton,Move,71,81
82764,NoButton,Move,75,83
82772,NoButton,Move,78,85
82780,NoButton,Move,82,86
82788,NoButton,Move,84,87
82796,NoButton,Move,84,87
82803,NoButton,Move,85,87
83012,NoButton,Move,86,88
83020,NoButton,Move,87,89
83028,NoButton,Move,87,90
83036,NoButton,Move,88,91
83070,NoButton,Move,89,90
83086,NoButton,Move,90,89
83086,NoButton,Move,91,88
83102,NoButton,Move,91,87
83468,NoButton,Move,92,87
83476,NoButton,Move,97,88
83484,NoButton,Move,108,90
83492,NoButton,Move,125,91
83500,NoButton,Move,149,91
83508,NoButton,Move,187,91
83516,NoButton,Move,228,91
83524,NoButton,Move,274,91
83532,NoButton,Move,320,91
83540,NoButton,Move,363,91
83548,NoButton,Move,404,91
83556,NoButton,Move,438,89
83564,NoButton,Move,461,86
83572,NoButton,Move,476,83
83580,NoButton,Move,484,81
83588,NoButton,Move,488,81
83596,NoButton,Move,489,80
83612,NoButton,Move,490,80
83836,Left,Pressed,490,80
83918,Left,Released,490,80
89612,NoButton,Move,485,80
89618,NoButton,Move,472,80
89618,NoButton,Move,458,80
89633,NoButton,Move,450,81
89633,NoButton,Move,447,81
89649,NoButton,Move,446,81
89649,NoButton,Move,445,81
89664,NoButton,Move,445,82
89749,NoButton,Move,443,84
89764,NoButton,Move,440,93
89764,NoButton,Move,434,108
89780,NoButton,Move,422,136
89796,NoButton,Move,408,169
89796,NoButton,Move,389,209
89812,NoButton,Move,366,251
89818,NoButton,Move,342,299
89818,NoButton,Move,314,350
89833,NoButton,Move,281,401
89833,NoButton,Move,240,448
89849,NoButton,Move,194,482
89849,NoButton,Move,138,509
89865,NoButton,Move,74,523
89865,NoButton,Move,8,530
89880,NoButton,Move,-60,524
89880,NoButton,Move,-70,507
89896,NoButton,Move,-60,487
89896,NoButton,Move,-53,462
89916,NoButton,Move,-43,435
89918,NoButton,Move,-23,411
89918,NoButton,Move,-14,392
89933,NoButton,Move,-4,380
89933,NoButton,Move,-2,370
89949,NoButton,Move,0,361
89949,NoButton,Move,2,354
89965,NoButton,Move,6,347
89965,NoButton,Move,10,342
89980,NoButton,Move,15,338
89996,NoButton,Move,19,333
89996,NoButton,Move,24,329
90012,NoButton,Move,30,326
90017,NoButton,Move,36,322
90017,NoButton,Move,42,319
90034,NoButton,Move,47,317
90034,NoButton,Move,51,314
90049,NoButton,Move,55,311
90049,NoButton,Move,61,307
90065,NoButton,Move,70,301
90065,NoButton,Move,81,293
90080,NoButton,Move,96,284
90080,NoButton,Move,114,273
90096,NoButton,Move,132,258
90096,NoButton,Move,150,242
90116,NoButton,Move,161,225
90118,NoButton,Move,168,206
90118,NoButton,Move,169,186
90134,NoButton,Move,165,162
90134,NoButton,Move,156,134
90149,NoButton,Move,140,103
90149,NoButton,Move,123,76
90165,NoButton,Move,102,48
90165,NoButton,Move,86,31
90180,NoButton,Move,76,22
90180,NoButton,Move,70,18
90196,NoButton,Move,65,15
90212,NoButton,Move,62,14
90218,NoButton,Move,60,13
90234,NoButton,Move,59,13
90265,NoButton,Move,58,13
90265,NoButton,Move,56,16
90281,NoButton,Move,52,21
90281,NoButton,Move,47,25
90296,NoButton,Move,41,31
90296,NoButton,Move,34,36
90316,NoButton,Move,28,41
90318,NoButton,Move,23,45
90318,NoButton,Move,20,49
90334,NoButton,Move,19,51
90334,NoButton,Move,17,52
90349,NoButton,Move,17,54
90349,NoButton,Move,17,55
90365,NoButton,Move,17,57
90365,NoButton,Move,17,62
90381,NoButton,Move,17,67
90381,NoButton,Move,19,74
90396,NoButton,Move,24,82
90412,NoButton,Move,29,93
90418,NoButton,Move,35,106
90418,NoButton,Move,41,117
90434,NoButton,Move,48,128
90434,NoButton,Move,55,139
90450,NoButton,Move,59,150
90450,NoButton,Move,64,160
90465,NoButton,Move,67,168
90465,NoButton,Move,70,176
90481,NoButton,Move,72,180
90481,NoButton,Move,72,181
90497,NoButton,Move,72,182
90534,NoButton,Move,72,182
90550,NoButton,Move,72,180
90550,NoButton,Move,72,179
90566,NoButton,Move,72,179
90634,Nobutton,Scrool,72,72
90650,Nobutton,Scrool,72,72
90666,Nobutton,Scrool,72,72
90666,Nobutton,Scrool,72,72
90681,Nobutton,Scrool,72,72
90681,Nobutton,Scrool,72,72
90866,NoButton,Move,72,179
90866,NoButton,Move,72,180
90881,NoButton,Move,73,183
90881,NoButton,Move,76,187
