client timestamp,button,state,x,y
76666,NoButton,Move,891,320
76681,NoButton,Move,892,320
76697,NoButton,Move,894,320
76712,NoButton,Move,895,320
76712,NoButton,Move,896,320
76735,NoButton,Move,898,320
76750,NoButton,Move,898,320
76750,NoButton,Move,899,320
76766,NoButton,Move,900,320
76782,NoButton,Move,901,320
76797,NoButton,Move,903,320
76797,NoButton,Move,905,320
76813,NoButton,Move,909,321
76834,NoButton,Move,912,323
76835,NoButton,Move,916,324
76851,NoButton,Move,921,326
76866,NoButton,Move,926,328
76882,NoButton,Move,931,330
76882,NoButton,Move,936,332
76897,NoButton,Move,939,332
76913,NoButton,Move,941,333
76930,NoButton,Move,942,334
76935,NoButton,Move,943,334
76951,NoButton,Move,944,335
76951,NoButton,Move,944,336
76966,NoButton,Move,944,337
83947,NoButton,Move,943,338
83949,NoButton,Move,941,338
83964,NoButton,Move,937,340
83980,NoButton,Move,928,341
83980,NoButton,Move,918,342
83996,NoButton,Move,904,343
84011,NoButton,Move,880,345
84027,NoButton,Move,850,345
84043,NoButton,Move,815,345
84049,NoButton,Move,782,346
84065,NoButton,Move,756,348
84065,NoButton,Move,741,350
84080,NoButton,Move,729,352
84096,NoButton,Move,720,355
84112,NoButton,Move,716,357
84127,NoButton,Move,714,359
84127,NoButton,Move,712,361
84149,NoButton,Move,711,363
84149,NoButton,Move,708,365
84165,NoButton,Move,707,368
84181,NoButton,Move,705,370
84196,NoButton,Move,704,372
84196,NoButton,Move,703,374
84212,NoButton,Move,702,377
84227,NoButton,Move,702,381
84247,NoButton,Move,700,386
84250,NoButton,Move,699,392
84265,NoButton,Move,697,396
84281,NoButton,Move,696,400
84281,NoButton,Move,695,402
84296,NoButton,Move,695,404
84312,NoButton,Move,695,404
84328,NoButton,Move,695,405
84328,NoButton,Move,696,405
84350,NoButton,Move,697,407
84366,NoButton,Move,699,410
84366,NoButton,Move,701,414
84381,NoButton,Move,703,419
84397,NoButton,Move,705,423
84412,NoButton,Move,706,425
84412,NoButton,Move,707,428
84428,NoButton,Move,709,429
84450,NoButton,Move,714,432
84450,NoButton,Move,721,434
84466,NoButton,Move,730,436
84481,NoButton,Move,740,439
84497,NoButton,Move,748,442
84497,NoButton,Move,758,444
84513,NoButton,Move,768,447
84528,NoButton,Move,776,451
84546,NoButton,Move,784,453
84550,NoButton,Move,790,454
84566,NoButton,Move,797,455
84582,NoButton,Move,806,456
84582,NoButton,Move,816,456
84597,NoButton,Move,824,456
84613,NoButton,Move,832,455
84629,NoButton,Move,839,453
84629,NoButton,Move,845,451
84650,NoButton,Move,850,449
84666,NoButton,Move,853,448
84666,NoButton,Move,856,447
84682,NoButton,Move,857,446
84698,NoButton,Move,858,445
84713,NoButton,Move,859,445
84713,NoButton,Move,860,444
84729,NoButton,Move,860,444
84750,NoButton,Move,860,443
84797,NoButton,Move,860,443
84797,NoButton,Move,861,442
84813,NoButton,Move,861,442
84829,NoButton,Move,861,441
84846,NoButton,Move,861,438
84851,NoButton,Move,861,434
84866,NoButton,Move,861,430
84882,NoButton,Move,858,424
84882,NoButton,Move,850,417
84898,NoButton,Move,840,409
84913,NoButton,Move,827,398
84929,NoButton,Move,797,380
84929,NoButton,Move,765,357
84951,NoButton,Move,722,331
84951,NoButton,Move,670,297
84967,NoButton,Move,611,261
84982,NoButton,Move,555,230
84998,NoButton,Move,510,202
85014,NoButton,Move,477,180
85014,NoButton,Move,465,171
85029,NoButton,Move,458,163
85049,NoButton,Move,455,158
85051,NoButton,Move,453,155
85067,NoButton,Move,453,152
85083,NoButton,Move,453,150
85083,NoButton,Move,453,148
85098,NoButton,Move,453,146
85114,NoButton,Move,453,144
85130,NoButton,Move,455,142
85146,NoButton,Move,455,141
85152,NoButton,Move,455,139
85167,NoButton,Move,455,136
85167,NoButton,Move,456,134
85183,NoButton,Move,458,131
85199,NoButton,Move,459,128
85214,NoButton,Move,461,124
85214,NoButton,Move,463,123
85230,NoButton,Move,466,120
85252,NoButton,Move,472,120
85252,NoButton,Move,478,119
85268,NoButton,Move,482,119
85283,NoButton,Move,486,119
85299,NoButton,Move,489,119
85299,NoButton,Move,493,119
85315,NoButton,Move,495,119
85330,NoButton,Move,498,120
85349,NoButton,Move,501,121
85352,NoButton,Move,503,122
85368,NoButton,Move,503,123
85384,NoButton,Move,504,123
85418,NoButton,Move,504,123
85468,NoButton,Move,504,123
85517,NoButton,Move,504,123
85532,NoButton,Move,504,123
85553,NoButton,Move,505,123
85553,NoButton,Move,506,123
85568,NoButton,Move,506,123
85615,NoButton,Move,506,123
85631,NoButton,Move,505,123
85649,NoButton,Move,505,123
85653,NoButton,Move,504,123
85684,NoButton,Move,504,123
85684,NoButton,Move,503,123
85800,Left,Pressed,503,123
85853,NoButton,Drag,503,122
85900,Left,Released,503,122
86054,NoButton,Move,504,123
86070,NoButton,Move,508,127
86085,NoButton,Move,513,130
86101,NoButton,Move,519,134
86116,NoButton,Move,526,140
86116,NoButton,Move,532,144
86132,NoButton,Move,539,150
86153,NoButton,Move,548,158
86154,NoButton,Move,559,166
86170,NoButton,Move,574,174
86185,NoButton,Move,585,182
86185,NoButton,Move,597,190
86201,NoButton,Move,608,197
86217,NoButton,Move,619,202
86232,NoButton,Move,629,208
86248,NoButton,Move,636,213
86254,NoButton,Move,642,218
86270,NoButton,Move,647,222
86270,NoButton,Move,653,227
86286,NoButton,Move,659,231
86301,NoButton,Move,663,235
86317,NoButton,Move,666,237
86333,NoButton,Move,668,240
86333,NoButton,Move,668,241
86355,NoButton,Move,668,242
86355,NoButton,Move,667,243
86370,NoButton,Move,665,244
86386,NoButton,Move,664,244
86402,NoButton,Move,661,244
86402,NoButton,Move,658,247
86417,NoButton,Move,655,253
86433,NoButton,Move,651,261
86453,NoButton,Move,648,271
86455,NoButton,Move,645,282
86471,NoButton,Move,643,295
86486,NoButton,Move,639,306
86486,NoButton,Move,637,314
86502,NoButton,Move,635,321
86517,NoButton,Move,634,325
86533,NoButton,Move,633,326
86533,NoButton,Move,632,326
86871,NoButton,Move,632,334
86887,NoButton,Move,628,347
86903,NoButton,Move,626,359
86918,NoButton,Move,624,368
86918,NoButton,Move,622,378
86934,NoButton,Move,621,386
86956,NoButton,Move,620,395
86956,NoButton,Move,618,404
86971,NoButton,Move,617,411
86987,NoButton,Move,616,417
87003,NoButton,Move,615,423
87003,NoButton,Move,614,427
87018,NoButton,Move,613,432
87034,NoButton,Move,612,435
87052,NoButton,Move,611,439
87056,NoButton,Move,611,443
87072,NoButton,Move,611,446
87087,NoButton,Move,610,451
87087,NoButton,Move,610,454
87103,NoButton,Move,610,457
87119,NoButton,Move,609,459
87134,NoButton,Move,609,461
87134,NoButton,Move,608,463
87156,NoButton,Move,608,464
87156,NoButton,Move,608,465
87172,NoButton,Move,608,466
87203,NoButton,Move,609,466
87219,NoButton,Move,610,466
87219,NoButton,Move,612,465
87235,NoButton,Move,615,465
87256,NoButton,Move,620,465
87256,NoButton,Move,626,466
87272,NoButton,Move,633,469
87288,NoButton,Move,638,472
87303,NoButton,Move,641,475
87303,NoButton,Move,644,476
87319,NoButton,Move,648,478
87335,NoButton,Move,652,480
87351,NoButton,Move,655,480
87357,NoButton,Move,658,480
87373,NoButton,Move,661,480
87373,NoButton,Move,663,480
87388,NoButton,Move,666,480
87404,NoButton,Move,667,480
87423,NoButton,Move,668,480
87423,NoButton,Move,668,480
87457,NoButton,Move,668,480
87457,NoButton,Move,668,479
87472,NoButton,Move,668,478
87489,NoButton,Move,667,478
87505,NoButton,Move,666,478
87505,NoButton,Move,664,478
87521,NoButton,Move,660,480
87537,NoButton,Move,653,482
87555,NoButton,Move,648,485
87557,NoButton,Move,645,487
87572,NoButton,Move,641,489
87588,NoButton,Move,638,491
87588,NoButton,Move,633,495
87604,NoButton,Move,624,500
87619,NoButton,Move,615,505
87635,NoButton,Move,605,512
87651,NoButton,Move,596,517
87657,NoButton,Move,590,523
87673,NoButton,Move,586,525
87673,NoButton,Move,584,527
87688,NoButton,Move,583,529
87704,NoButton,Move,583,529
87719,NoButton,Move,583,531
87735,NoButton,Move,583,532
87735,NoButton,Move,583,533
87757,NoButton,Move,583,534
87757,NoButton,Move,582,535
87773,NoButton,Move,582,536
87788,NoButton,Move,581,537
87804,NoButton,Move,581,537
87804,NoButton,Move,581,539
87820,NoButton,Move,580,540
87835,NoButton,Move,580,542
87855,NoButton,Move,578,546
87857,NoButton,Move,577,551
87873,NoButton,Move,576,554
87889,NoButton,Move,574,556
87889,NoButton,Move,574,559
87904,NoButton,Move,573,561
87920,NoButton,Move,573,563
87936,NoButton,Move,572,566
87936,NoButton,Move,572,568
87957,NoButton,Move,571,570
87973,NoButton,Move,571,571
87973,NoButton,Move,571,571
87989,NoButton,Move,571,572
88020,NoButton,Move,571,572
88035,NoButton,Move,571,572
88058,NoButton,Move,570,571
88089,NoButton,Move,570,571
88105,NoButton,Move,569,571
88105,NoButton,Move,569,571
88120,NoButton,Move,567,571
88136,NoButton,Move,567,572
88154,NoButton,Move,566,573
88157,NoButton,Move,565,573
88173,NoButton,Move,564,573
88205,NoButton,Move,564,573
88220,NoButton,Move,564,572
88236,NoButton,Move,564,572
88236,NoButton,Move,564,572
88258,NoButton,Move,565,571
88274,NoButton,Move,565,571
88305,NoButton,Move,565,570
88320,NoButton,Move,565,570
88358,NoButton,Move,566,569
88358,NoButton,Move,566,569
88389,NoButton,Move,566,569
88405,NoButton,Move,566,568
88405,NoButton,Move,567,568
88436,NoButton,Move,567,568
88875,Left,Pressed,567,568
89022,Left,Released,567,568
89623,NoButton,Move,567,575
89638,NoButton,Move,565,586
89638,NoButton,Move,564,597
89660,NoButton,Move,562,608
89676,NoButton,Move,561,618
89676,NoButton,Move,559,630
89692,NoButton,Move,558,640
89707,NoButton,Move,557,649
89723,NoButton,Move,555,656
89723,NoButton,Move,554,662
89739,NoButton,Move,553,665
89760,NoButton,Move,552,668
89760,NoButton,Move,552,669
89776,NoButton,Move,552,671
89792,NoButton,Move,551,671
89892,NoButton,Move,551,671
89908,NoButton,Move,551,671
89923,NoButton,Move,551,670
89939,NoButton,Move,551,670
90162,Left,Pressed,551,670
90324,Left,Released,551,670
90779,NoButton,Move,571,660
90779,NoButton,Move,607,646
90794,NoButton,Move,641,634
90810,NoButton,Move,655,627
90826,NoButton,Move,666,624
90826,NoButton,Move,673,622
90841,NoButton,Move,678,620
90863,NoButton,Move,680,620
90863,NoButton,Move,682,620
90879,NoButton,Move,683,620
90895,NoButton,Move,683,620
90910,NoButton,Move,684,620
90910,NoButton,Move,684,620
90926,NoButton,Move,685,620
90960,NoButton,Move,686,620
90964,NoButton,Move,687,620
90979,NoButton,Move,688,620
90995,NoButton,Move,690,619
90995,NoButton,Move,692,618
91011,NoButton,Move,694,618
91026,NoButton,Move,695,617
91042,NoButton,Move,697,616
91042,NoButton,Move,698,616
91064,NoButton,Move,698,616
91264,NoButton,Move,699,616
91296,NoButton,Move,699,616
91465,NoButton,Move,700,616
91514,NoButton,Move,700,616
91530,NoButton,Move,701,616
91545,NoButton,Move,702,616
91545,NoButton,Move,703,616
91565,NoButton,Move,705,616
91581,NoButton,Move,708,616
91581,NoButton,Move,710,616
91596,NoButton,Move,712,616
91612,NoButton,Move,714,616
91627,NoButton,Move,717,615
91627,NoButton,Move,719,614
91643,NoButton,Move,721,613
91665,NoButton,Move,724,613
91665,NoButton,Move,725,612
91681,NoButton,Move,726,611
91696,NoButton,Move,727,611
91712,NoButton,Move,727,610
91712,NoButton,Move,727,610
91743,NoButton,Move,727,610
91765,NoButton,Move,727,609
91797,NoButton,Move,727,609
91797,NoButton,Move,727,608
91812,NoButton,Move,727,608
91844,NoButton,Move,727,608
91881,NoButton,Move,727,607
91897,NoButton,Move,726,607
91928,NoButton,Move,726,607
91966,NoButton,Move,726,606
92044,NoButton,Move,726,606
92081,NoButton,Move,726,605
92097,NoButton,Move,726,605
92097,NoButton,Move,726,605
92113,NoButton,Move,726,604
92128,NoButton,Move,726,603
92144,NoButton,Move,727,602
92144,NoButton,Move,727,602
92166,NoButton,Move,729,600
92182,NoButton,Move,730,599
92182,NoButton,Move,732,597
92197,NoButton,Move,733,594
92213,NoButton,Move,736,592
92229,NoButton,Move,739,590
92229,NoButton,Move,741,587
92244,NoButton,Move,744,585
92266,NoButton,Move,747,582
92266,NoButton,Move,749,579
92282,NoButton,Move,752,574
92297,NoButton,Move,756,569
92313,NoButton,Move,761,562
92313,NoButton,Move,768,553
92328,NoButton,Move,774,547
92344,NoButton,Move,780,541
92362,NoButton,Move,786,536
92366,NoButton,Move,790,531
92382,NoButton,Move,794,528
92382,NoButton,Move,796,526
92398,NoButton,Move,798,524
92413,NoButton,Move,802,521
92429,NoButton,Move,804,520
92444,NoButton,Move,806,518
92444,NoButton,Move,809,516
92467,NoButton,Move,810,515
92467,NoButton,Move,811,515
92482,NoButton,Move,811,513
92513,NoButton,Move,811,513
92914,NoButton,Move,814,508
92930,NoButton,Move,820,500
92946,NoButton,Move,825,490
92961,NoButton,Move,831,477
92968,NoButton,Move,837,466
92983,NoButton,Move,845,452
92983,NoButton,Move,853,434
92999,NoButton,Move,859,419
93015,NoButton,Move,865,408
93030,NoButton,Move,868,397
93030,NoButton,Move,870,387
93046,NoButton,Move,871,381
93068,NoButton,Move,872,375
93068,NoButton,Move,872,370
93084,NoButton,Move,872,365
93099,NoButton,Move,872,360
93115,NoButton,Move,872,353
93115,NoButton,Move,872,349
93130,NoButton,Move,872,342
93146,NoButton,Move,871,338
93164,NoButton,Move,871,333
93168,NoButton,Move,870,329
93184,NoButton,Move,868,324
93199,NoButton,Move,867,319
93199,NoButton,Move,866,316
93215,NoButton,Move,865,313
93231,NoButton,Move,864,312
93246,NoButton,Move,864,310
94086,NoButton,Move,863,304
94101,NoButton,Move,862,296
94117,NoButton,Move,859,285
94132,NoButton,Move,856,275
94132,NoButton,Move,854,266
94148,NoButton,Move,849,252
94170,NoButton,Move,845,238
94170,NoButton,Move,840,221
94186,NoButton,Move,833,201
94201,NoButton,Move,829,183
94217,NoButton,Move,825,167
94217,NoButton,Move,823,153
94233,NoButton,Move,821,139
94248,NoButton,Move,819,125
94267,NoButton,Move,818,116
94270,NoButton,Move,817,109
94286,NoButton,Move,814,102
94302,NoButton,Move,811,96
94302,NoButton,Move,807,91
94317,NoButton,Move,802,86
94333,NoButton,Move,796,82
94348,NoButton,Move,792,81
94348,NoButton,Move,786,79
94371,NoButton,Move,783,78
94386,NoButton,Move,780,78
94386,NoButton,Move,778,77
94402,NoButton,Move,777,76
94417,NoButton,Move,776,76
94433,NoButton,Move,775,75
94433,NoButton,Move,773,75
94449,NoButton,Move,772,74
94470,NoButton,Move,769,73
94470,NoButton,Move,766,73
94486,NoButton,Move,763,73
94502,NoButton,Move,761,73
94517,NoButton,Move,758,74
94517,NoButton,Move,757,76
94533,NoButton,Move,756,76
94549,NoButton,Move,755,76
94571,NoButton,Move,755,75
94586,NoButton,Move,755,71
94602,NoButton,Move,755,67
94602,NoButton,Move,755,62
94618,NoButton,Move,755,59
94633,NoButton,Move,755,56
94649,NoButton,Move,755,54
94649,NoButton,Move,754,52
94671,NoButton,Move,752,50
94671,NoButton,Move,751,48
94687,NoButton,Move,749,47
94702,NoButton,Move,748,45
94718,NoButton,Move,747,45
94734,NoButton,Move,746,44
94749,NoButton,Move,745,44
94770,NoButton,Move,745,43
94787,NoButton,Move,745,42
94803,NoButton,Move,744,42
94818,NoButton,Move,743,41
94818,NoButton,Move,742,41
94834,NoButton,Move,740,40
94849,NoButton,Move,736,39
94866,NoButton,Move,734,39
94872,NoButton,Move,732,39
94887,NoButton,Move,732,39
94887,NoButton,Move,731,39
94950,NoButton,Move,731,39
94950,NoButton,Move,732,39
94972,NoButton,Move,732,39
95266,Left,Pressed,732,39
95420,Left,Released,732,39
242248,NoButton,Move,715,75
242270,NoButton,Move,681,137
242270,NoButton,Move,646,191
242286,NoButton,Move,614,234
242302,NoButton,Move,594,259
242317,NoButton,Move,586,269
242317,NoButton,Move,581,275
242333,NoButton,Move,579,280
242348,NoButton,Move,578,286
242368,NoButton,Move,577,291
242371,NoButton,Move,576,296
242386,NoButton,Move,576,299
242402,NoButton,Move,576,302
242402,NoButton,Move,576,303
242417,NoButton,Move,576,304
242433,NoButton,Move,576,305
242449,NoButton,Move,576,305
242449,NoButton,Move,577,305
242471,NoButton,Move,579,306
242486,NoButton,Move,583,308
242486,NoButton,Move,594,311
242502,NoButton,Move,606,317
242518,NoButton,Move,616,322
242533,NoButton,Move,623,327
242533,NoButton,Move,628,330
242549,NoButton,Move,629,332
242571,NoButton,Move,631,333
242571,NoButton,Move,631,334
242587,NoButton,Move,631,335
242602,NoButton,Move,631,341
242618,NoButton,Move,631,350
242618,NoButton,Move,632,363
242967,NoButton,Move,634,374
242972,NoButton,Move,636,386
242988,NoButton,Move,640,396
242988,NoButton,Move,643,405
243004,NoButton,Move,647,414
243019,NoButton,Move,654,423
243035,NoButton,Move,660,429
243050,NoButton,Move,667,436
243050,NoButton,Move,676,444
243073,NoButton,Move,686,452
243073,NoButton,Move,699,460
243088,NoButton,Move,709,467
243104,NoButton,Move,716,472
243119,NoButton,Move,722,476
243119,NoButton,Move,725,477
243135,NoButton,Move,727,479
243151,NoButton,Move,728,480
243170,NoButton,Move,729,480
243189,NoButton,Move,730,480
243204,NoButton,Move,730,480
243204,NoButton,Move,731,479
243220,NoButton,Move,731,478
243235,NoButton,Move,731,478
243251,NoButton,Move,732,478
243267,NoButton,Move,732,477
243289,NoButton,Move,732,477
243304,NoButton,Move,732,477
243320,NoButton,Move,732,476
243336,NoButton,Move,731,475
243351,NoButton,Move,730,475
243373,NoButton,Move,729,474
243373,NoButton,Move,728,473
243389,NoButton,Move,726,472
243405,NoButton,Move,721,469
243420,NoButton,Move,717,467
243420,NoButton,Move,708,463
243436,NoButton,Move,696,458
243451,NoButton,Move,674,450
243471,NoButton,Move,643,438
243473,NoButton,Move,610,427
243489,NoButton,Move,581,419
243504,NoButton,Move,554,414
243504,NoButton,Move,540,413
243520,NoButton,Move,528,413
243536,NoButton,Move,520,412
243551,NoButton,Move,513,411
243551,NoButton,Move,508,410
243573,NoButton,Move,506,409
243589,NoButton,Move,504,407
243589,NoButton,Move,503,404
243605,NoButton,Move,503,402
243620,NoButton,Move,503,400
243636,NoButton,Move,503,399
243636,NoButton,Move,503,398
243651,NoButton,Move,503,398
243674,NoButton,Move,503,398
243689,NoButton,Move,503,397
243705,NoButton,Move,503,396
243721,NoButton,Move,505,395
243721,NoButton,Move,507,393
243736,NoButton,Move,508,392
243752,NoButton,Move,510,391
243770,NoButton,Move,513,391
243774,NoButton,Move,514,391
243790,NoButton,Move,516,391
243805,NoButton,Move,520,393
243805,NoButton,Move,530,396
243821,NoButton,Move,540,398
243836,NoButton,Move,549,400
243852,NoButton,Move,556,402
243852,NoButton,Move,563,403
243874,NoButton,Move,570,405
243890,NoButton,Move,576,407
243890,NoButton,Move,583,407
243905,NoButton,Move,587,408
243921,NoButton,Move,589,408
243937,NoButton,Move,591,408
243937,NoButton,Move,593,408
243956,NoButton,Move,593,408
243974,NoButton,Move,593,408
243974,NoButton,Move,592,408
243990,NoButton,Move,590,408
244005,NoButton,Move,590,408
244022,NoButton,Move,589,408
244022,NoButton,Move,587,408
244038,NoButton,Move,587,408
244054,NoButton,Move,586,408
244090,NoButton,Move,586,408
244106,NoButton,Move,585,408
244106,NoButton,Move,584,408
244121,NoButton,Move,583,408
244137,NoButton,Move,580,408
244153,NoButton,Move,578,407
244153,NoButton,Move,575,407
244175,NoButton,Move,572,406
244175,NoButton,Move,570,406
244190,NoButton,Move,568,405
244206,NoButton,Move,566,404
244222,NoButton,Move,566,404
244237,NoButton,Move,565,404
244237,NoButton,Move,565,404
244306,NoButton,Move,565,404
244321,NoButton,Move,565,404
244337,NoButton,Move,566,403
244353,NoButton,Move,567,403
244369,NoButton,Move,568,402
244375,NoButton,Move,568,401
244391,NoButton,Move,568,401
244391,NoButton,Move,569,401
244422,NoButton,Move,569,400
244453,NoButton,Move,569,400
244475,NoButton,Move,569,401
244475,NoButton,Move,568,403
244491,NoButton,Move,566,407
244506,NoButton,Move,563,412
244522,NoButton,Move,557,421
244538,NoButton,Move,538,441
244538,NoButton,Move,507,470
244553,NoButton,Move,479,493
244573,NoButton,Move,455,510
244575,NoButton,Move,446,514
244591,NoButton,Move,443,516
244607,NoButton,Move,441,517
244907,NoButton,Move,454,539
244923,NoButton,Move,487,573
244938,NoButton,Move,531,611
244954,NoButton,Move,583,651
244954,NoButton,Move,642,689
244976,NoButton,Move,706,721
244992,NoButton,Move,766,746
244992,NoButton,Move,808,765
245007,NoButton,Move,823,771
245023,NoButton,Move,829,771
245039,NoButton,Move,832,769
245039,NoButton,Move,834,768
245054,NoButton,Move,834,768
245076,NoButton,Move,834,768
245076,NoButton,Move,835,769
245092,NoButton,Move,836,769
245108,NoButton,Move,837,769
245123,NoButton,Move,838,769
245123,NoButton,Move,838,767
245139,NoButton,Move,838,768
245177,NoButton,Move,838,767
245192,NoButton,Move,836,767
245208,NoButton,Move,833,767
245208,NoButton,Move,830,767
245223,NoButton,Move,824,766
245239,NoButton,Move,817,764
245255,NoButton,Move,806,759
245255,NoButton,Move,790,752
245277,NoButton,Move,759,738
245292,NoButton,Move,723,724
245292,NoButton,Move,686,707
245308,NoButton,Move,650,691
245324,NoButton,Move,618,675
245339,NoButton,Move,596,657
245339,NoButton,Move,581,644
245355,NoButton,Move,570,627
245376,NoButton,Move,556,599
245376,NoButton,Move,547,564
245392,NoButton,Move,542,530
245408,NoButton,Move,539,491
245423,NoButton,Move,539,474
245423,NoButton,Move,539,466
245439,NoButton,Move,539,463
245455,NoButton,Move,541,462
245472,NoButton,Move,543,462
245477,NoButton,Move,546,462
245492,NoButton,Move,549,462
245492,NoButton,Move,553,462
245508,NoButton,Move,556,461
245524,NoButton,Move,559,459
245539,NoButton,Move,562,458
245555,NoButton,Move,563,457
245555,NoButton,Move,564,455
245577,NoButton,Move,564,455
245577,NoButton,Move,564,454
245593,NoButton,Move,564,453
245608,NoButton,Move,563,453
245624,NoButton,Move,561,452
245639,NoButton,Move,560,451
245639,NoButton,Move,560,450
245655,NoButton,Move,559,449
245676,NoButton,Move,559,448
245693,NoButton,Move,559,448
245708,NoButton,Move,559,447
245708,NoButton,Move,559,447
245724,NoButton,Move,560,446
245740,NoButton,Move,560,446
245755,NoButton,Move,560,445
246057,NoButton,Move,563,437
246077,NoButton,Move,567,424
246093,NoButton,Move,570,415
246093,NoButton,Move,572,408
246109,NoButton,Move,573,403
246125,NoButton,Move,573,399
246140,NoButton,Move,573,396
246140,NoButton,Move,573,394
246156,NoButton,Move,573,392
246178,NoButton,Move,573,391
246178,NoButton,Move,573,390
246193,NoButton,Move,572,390
246209,NoButton,Move,572,389
246225,NoButton,Move,572,389
246225,NoButton,Move,572,388
246256,NoButton,Move,572,388
246275,NoButton,Move,571,387
246309,NoButton,Move,570,387
246325,NoButton,Move,570,387
246340,NoButton,Move,570,387
246394,NoButton,Move,570,387
246409,NoButton,Move,570,387
246509,NoButton,Move,569,387
246525,NoButton,Move,569,387
246540,NoButton,Move,569,387
246594,NoButton,Move,569,387
246656,NoButton,Move,568,387
246778,NoButton,Move,568,387
246857,NoButton,Move,568,387
246910,NoButton,Move,567,387
246978,NoButton,Move,567,387
247025,NoButton,Move,567,387
247057,NoButton,Move,567,388
247079,NoButton,Move,567,389
247110,NoButton,Move,567,389
247126,NoButton,Move,567,390
247311,Left,Pressed,567,390
247426,Left,Released,567,390
247511,Left,Pressed,567,390
247626,Left,Released,567,390
247996,NoButton,Move,568,390
248012,NoButton,Move,568,390
248012,NoButton,Move,569,390
248029,NoButton,Move,570,390
248045,NoButton,Move,571,390
248061,NoButton,Move,573,390
248061,NoButton,Move,575,390
248080,NoButton,Move,576,390
248096,NoButton,Move,577,390
248096,NoButton,Move,578,390
248112,NoButton,Move,579,390
248127,NoButton,Move,580,390
248143,NoButton,Move,580,389
248159,NoButton,Move,580,388
248181,NoButton,Move,580,388
248196,NoButton,Move,580,387
248212,NoButton,Move,580,387
248228,NoButton,Move,580,386
248228,NoButton,Move,580,386
248243,NoButton,Move,579,386
248259,NoButton,Move,579,386
248276,NoButton,Move,578,385
248281,NoButton,Move,578,385
248297,NoButton,Move,577,384
248312,NoButton,Move,575,383
248312,NoButton,Move,574,381
248328,NoButton,Move,573,379
248344,NoButton,Move,572,376
248359,NoButton,Move,571,374
248359,NoButton,Move,571,373
248381,NoButton,Move,571,372
248397,NoButton,Move,571,370
248397,NoButton,Move,571,370
248413,NoButton,Move,571,370
248428,NoButton,Move,571,370
248444,NoButton,Move,573,370
248444,NoButton,Move,576,370
248459,NoButton,Move,580,370
248481,NoButton,Move,585,370
248482,NoButton,Move,592,370
248497,NoButton,Move,600,370
248513,NoButton,Move,608,370
248528,NoButton,Move,616,371
248528,NoButton,Move,624,371
248544,NoButton,Move,629,371
248560,NoButton,Move,634,371
248576,NoButton,Move,636,371
248582,NoButton,Move,638,371
248597,NoButton,Move,639,371
248597,NoButton,Move,640,370
248729,NoButton,Move,640,370
248745,NoButton,Move,640,370
248760,NoButton,Move,638,370
248781,NoButton,Move,637,370
248782,NoButton,Move,634,370
248798,NoButton,Move,630,370
248814,NoButton,Move,622,370
248829,NoButton,Move,613,369
248829,NoButton,Move,603,368
248845,NoButton,Move,592,366
248860,NoButton,Move,581,363
248876,NoButton,Move,572,356
248883,NoButton,Move,563,346
248898,NoButton,Move,555,335
248898,NoButton,Move,549,321
248914,NoButton,Move,544,304
248929,NoButton,Move,540,290
