client timestamp,button,state,x,y
3206,NoButton,Move,604,155
3222,NoButton,Move,606,154
3222,NoButton,Move,607,153
3237,NoButton,Move,608,151
3259,NoButton,Move,609,151
3259,NoButton,Move,610,150
3275,NoButton,Move,610,150
3291,NoButton,Move,610,150
3306,NoButton,Move,611,150
3406,NoButton,Move,611,150
3692,Left,Pressed,611,150
3839,Left,Released,611,150
4224,NoButton,Move,598,198
4240,NoButton,Move,573,287
4240,NoButton,Move,544,381
4261,NoButton,Move,510,476
4277,NoButton,Move,479,566
4277,NoButton,Move,449,637
4293,NoButton,Move,420,693
4308,NoButton,Move,393,733
4324,NoButton,Move,374,761
4324,NoButton,Move,367,769
4339,NoButton,Move,365,771
4362,NoButton,Move,363,768
4378,NoButton,Move,363,767
4409,NoButton,Move,363,767
4425,NoButton,Move,363,767
4540,NoButton,Move,363,767
4540,NoButton,Move,363,768
4562,NoButton,Move,363,767
4578,NoButton,Move,362,769
4578,NoButton,Move,361,769
4594,NoButton,Move,360,767
4609,NoButton,Move,359,768
5058,NoButton,Move,364,748
5070,NoButton,Move,383,708
5077,NoButton,Move,403,674
5092,NoButton,Move,422,642
5092,NoButton,Move,432,630
5108,NoButton,Move,438,624
5124,NoButton,Move,440,621
5142,NoButton,Move,443,619
5143,NoButton,Move,444,618
5163,NoButton,Move,445,618
5195,NoButton,Move,445,618
5210,NoButton,Move,446,618
5226,NoButton,Move,447,618
5226,NoButton,Move,453,619
5241,NoButton,Move,467,621
5262,NoButton,Move,496,629
5264,NoButton,Move,542,642
5279,NoButton,Move,596,658
5295,NoButton,Move,664,679
5295,NoButton,Move,724,704
5310,NoButton,Move,785,729
5626,NoButton,Move,838,718
5642,NoButton,Move,902,708
5642,NoButton,Move,963,702
5664,NoButton,Move,1015,698
5680,NoButton,Move,1058,698
5680,NoButton,Move,1094,698
5695,NoButton,Move,1118,698
5711,NoButton,Move,1131,698
5727,NoButton,Move,1141,698
5727,NoButton,Move,1148,700
5742,NoButton,Move,1151,701
5764,NoButton,Move,1153,702
5764,NoButton,Move,1154,702
5780,NoButton,Move,1154,703
5796,NoButton,Move,1154,703
5811,NoButton,Move,1154,704
5827,NoButton,Move,1154,705
5842,NoButton,Move,1154,705
5862,NoButton,Move,1153,706
5864,NoButton,Move,1152,706
5880,NoButton,Move,1152,708
5896,NoButton,Move,1150,708
5896,NoButton,Move,1150,708
5911,NoButton,Move,1149,709
5943,NoButton,Move,1149,709
5964,NoButton,Move,1149,710
5980,NoButton,Move,1149,711
5980,NoButton,Move,1149,714
5996,NoButton,Move,1149,719
6011,NoButton,Move,1149,726
6027,NoButton,Move,1149,732
6027,NoButton,Move,1147,736
6042,NoButton,Move,1144,740
6064,NoButton,Move,1141,743
6064,NoButton,Move,1138,745
6080,NoButton,Move,1136,746
6095,NoButton,Move,1135,746
6111,NoButton,Move,1134,746
6111,NoButton,Move,1134,747
6161,NoButton,Move,1133,747
6164,NoButton,Move,1133,748
6180,NoButton,Move,1133,748
6195,NoButton,Move,1133,749
6195,NoButton,Move,1133,751
6211,NoButton,Move,1132,752
6226,NoButton,Move,1131,754
6242,NoButton,Move,1130,755
6242,NoButton,Move,1130,756
6264,NoButton,Move,1130,756
6311,NoButton,Move,1130,756
6327,NoButton,Move,1130,756
6327,NoButton,Move,1130,756
6342,NoButton,Move,1130,755
6596,Left,Pressed,1130,755
6743,Left,Released,1130,755
8785,NoButton,Move,1128,755
8785,NoButton,Move,1124,755
8801,NoButton,Move,1117,755
8816,NoButton,Move,1109,755
8832,NoButton,Move,1100,755
8832,NoButton,Move,1088,755
8847,NoButton,Move,1073,755
8869,NoButton,Move,1051,755
8869,NoButton,Move,1037,755
8885,NoButton,Move,1024,755
8900,NoButton,Move,1013,755
8916,NoButton,Move,1008,755
8916,NoButton,Move,1005,755
8932,NoButton,Move,1003,754
8947,NoButton,Move,1003,754
8969,NoButton,Move,1003,754
8985,NoButton,Move,1003,753
8985,NoButton,Move,1003,753
9001,NoButton,Move,1003,753
9048,NoButton,Move,1003,753
9083,NoButton,Move,1004,753
9099,NoButton,Move,1004,753
9114,NoButton,Move,1005,753
9987,NoButton,Move,991,753
10003,NoButton,Move,955,753
10018,NoButton,Move,914,753
10018,NoButton,Move,867,759
10034,NoButton,Move,823,761
10050,NoButton,Move,779,765
10067,NoButton,Move,735,766
10072,NoButton,Move,691,768
10087,NoButton,Move,651,767
10103,NoButton,Move,613,767
10103,NoButton,Move,572,767
10119,NoButton,Move,537,767
10134,NoButton,Move,504,767
10150,NoButton,Move,479,767
10150,NoButton,Move,467,767
10172,NoButton,Move,461,767
10172,NoButton,Move,457,766
10188,NoButton,Move,455,765
10203,NoButton,Move,454,764
10219,NoButton,Move,453,764
10235,NoButton,Move,453,764
10288,NoButton,Move,453,764
10304,NoButton,Move,453,764
10304,NoButton,Move,453,764
11291,NoButton,Move,453,764
11306,NoButton,Move,454,764
11322,NoButton,Move,455,763
11338,NoButton,Move,456,762
11338,NoButton,Move,457,762
11353,NoButton,Move,458,762
11374,NoButton,Move,459,762
11375,NoButton,Move,460,761
11391,NoButton,Move,460,761
11422,NoButton,Move,460,760
11453,NoButton,Move,460,760
11470,NoButton,Move,458,760
11476,NoButton,Move,456,759
11491,NoButton,Move,452,759
11491,NoButton,Move,448,759
11507,NoButton,Move,439,759
11522,NoButton,Move,430,758
11538,NoButton,Move,421,758
11554,NoButton,Move,413,758
11554,NoButton,Move,405,758
11576,NoButton,Move,396,760
11576,NoButton,Move,387,763
11592,NoButton,Move,377,765
11607,NoButton,Move,370,766
11623,NoButton,Move,365,766
12093,NoButton,Move,330,764
12093,NoButton,Move,289,760
12108,NoButton,Move,250,756
12124,NoButton,Move,216,753
12139,NoButton,Move,188,750
12139,NoButton,Move,164,746
12155,NoButton,Move,152,744
12177,NoButton,Move,145,743
12177,NoButton,Move,142,743
12193,NoButton,Move,141,743
12208,NoButton,Move,140,743
12224,NoButton,Move,140,743
12240,NoButton,Move,139,743
12255,NoButton,Move,139,743
12273,NoButton,Move,138,743
12277,NoButton,Move,137,743
12293,NoButton,Move,135,743
12309,NoButton,Move,131,743
12309,NoButton,Move,124,743
12324,NoButton,Move,118,741
12340,NoButton,Move,111,737
12356,NoButton,Move,104,735
12356,NoButton,Move,97,733
12378,NoButton,Move,90,731
12393,NoButton,Move,84,731
12393,NoButton,Move,81,731
12409,NoButton,Move,79,731
12425,NoButton,Move,78,733
12440,NoButton,Move,76,734
12440,NoButton,Move,71,738
12456,NoButton,Move,63,743
12477,NoButton,Move,53,747
12477,NoButton,Move,46,750
12493,NoButton,Move,41,751
12509,NoButton,Move,39,752
12524,NoButton,Move,39,753
12524,NoButton,Move,38,753
12540,NoButton,Move,38,754
12556,NoButton,Move,38,754
12625,NoButton,Move,38,754
12640,NoButton,Move,38,754
12656,NoButton,Move,39,754
12656,NoButton,Move,39,753
12678,NoButton,Move,39,753
12694,NoButton,Move,39,752
12725,NoButton,Move,40,752
12741,NoButton,Move,40,752
12741,NoButton,Move,40,751
12756,NoButton,Move,40,751
12777,NoButton,Move,41,750
12778,NoButton,Move,42,750
12810,NoButton,Move,42,750
12841,NoButton,Move,43,750
13124,Left,Pressed,43,750
13279,Left,Released,43,750
13872,NoButton,Move,58,740
13888,NoButton,Move,80,724
13903,NoButton,Move,91,718
13910,NoButton,Move,99,712
13925,NoButton,Move,107,709
13925,NoButton,Move,111,708
13941,NoButton,Move,114,707
13957,NoButton,Move,116,707
13972,NoButton,Move,117,707
13972,NoButton,Move,117,707
13988,NoButton,Move,118,707
