client timestamp,button,state,x,y
11901,Nobutton,Scrool,714,714
11917,Nobutton,Scrool,714,714
11938,Nobutton,Scrool,714,714
11954,Nobutton,Scrool,714,714
11970,Nobutton,Scrool,714,714
11985,Nobutton,Scrool,714,714
12001,Nobutton,Scrool,714,714
12016,Nobutton,Scrool,714,714
12039,Nobutton,Scrool,714,714
12054,Nobutton,Scrool,714,714
12070,Nobutton,Scrool,714,714
12085,Nobutton,Scrool,714,714
12101,Nobutton,Scrool,714,714
12117,Nobutton,Scrool,714,714
12139,Nobutton,Scrool,714,714
12201,Nobutton,Scrool,714,714
12219,Nobutton,Scrool,714,714
12239,Nobutton,Scrool,714,714
12239,Nobutton,Scrool,714,714
12270,Nobutton,Scrool,714,714
12286,Nobutton,Scrool,714,714
12302,Nobutton,Scrool,714,714
12318,Nobutton,Scrool,714,714
12321,Nobutton,Scrool,714,714
12339,Nobutton,Scrool,714,714
12355,Nobutton,Scrool,714,714
12371,Nobutton,Scrool,714,714
12386,Nobutton,Scrool,714,714
12402,Nobutton,Scrool,714,714
12418,Nobutton,Scrool,714,714
12440,Nobutton,Scrool,714,714
12455,Nobutton,Scrool,714,714
12471,Nobutton,Scrool,714,714
12487,Nobutton,Scrool,714,714
12502,Nobutton,Scrool,714,714
12518,Nobutton,Scrool,714,714
12524,Nobutton,Scrool,714,714
12540,Nobutton,Scrool,714,714
12556,Nobutton,Scrool,714,714
12571,Nobutton,Scrool,714,714
12587,Nobutton,Scrool,714,714
12602,Nobutton,Scrool,714,714
12618,Nobutton,Scrool,714,714
12640,Nobutton,Scrool,714,714
12656,Nobutton,Scrool,714,714
12671,Nobutton,Scrool,714,714
12687,Nobutton,Scrool,714,714
12703,Nobutton,Scrool,714,714
12719,Nobutton,Scrool,714,714
12741,Nobutton,Scrool,714,714
12756,Nobutton,Scrool,714,714
12772,Nobutton,Scrool,714,714
12787,Nobutton,Scrool,714,714
12803,Nobutton,Scrool,714,714
12819,Nobutton,Scrool,714,714
12841,Nobutton,Scrool,714,714
12856,Nobutton,Scrool,714,714
12872,Nobutton,Scrool,714,714
12888,Nobutton,Scrool,714,714
