client timestamp,button,state,x,y
15991,NoButton,Move,1363,17
16007,NoButton,Move,1362,17
16022,NoButton,Move,1362,17
16022,NoButton,Move,1362,15
16038,NoButton,Move,1362,14
16054,NoButton,Move,1362,12
16071,NoButton,Move,1361,10
16076,NoButton,Move,1360,8
16091,NoButton,Move,1359,7
16107,NoButton,Move,1357,6
16107,NoButton,Move,1355,5
16123,NoButton,Move,1354,5
16138,NoButton,Move,1353,5
16154,NoButton,Move,1353,5
16471,Left,Pressed,1353,5
16624,Left,Released,1353,5
17110,NoButton,Move,1349,5
17125,NoButton,Move,1346,5
17125,NoButton,Move,1344,5
17141,NoButton,Move,1343,5
17157,NoButton,Move,1342,5
17175,NoButton,Move,1341,5
17178,NoButton,Move,1341,6
17257,NoButton,Move,1341,6
17279,NoButton,Move,1341,6
17295,NoButton,Move,1341,6
17295,NoButton,Move,1342,6
17310,NoButton,Move,1344,6
17326,NoButton,Move,1345,6
17341,NoButton,Move,1347,6
17341,NoButton,Move,1349,6
17357,NoButton,Move,1351,6
17379,NoButton,Move,1352,5
17394,NoButton,Move,1355,5
17410,NoButton,Move,1355,4
17426,NoButton,Move,1356,3
17426,NoButton,Move,1357,3
17441,NoButton,Move,1357,2
17457,NoButton,Move,1357,2
17479,NoButton,Move,1357,2
17510,NoButton,Move,1357,2
17510,NoButton,Move,1356,2
17557,NoButton,Move,1356,2
17579,NoButton,Move,1356,2
17595,NoButton,Move,1355,2
17595,NoButton,Move,1355,2
17927,Left,Pressed,1355,2
18011,Left,Released,1355,2
18410,NoButton,Move,1317,27
18422,NoButton,Move,1242,71
18434,NoButton,Move,1162,118
18446,NoButton,Move,1079,160
18458,NoButton,Move,991,198
18470,NoButton,Move,907,230
18482,NoButton,Move,818,256
18494,NoButton,Move,732,283
18506,NoButton,Move,648,307
18517,NoButton,Move,583,328
18529,NoButton,Move,536,344
18542,NoButton,Move,504,354
18554,NoButton,Move,493,358
18566,NoButton,Move,487,361
18578,NoButton,Move,483,363
18589,NoButton,Move,481,364
18602,NoButton,Move,480,365
18614,NoButton,Move,478,367
18625,NoButton,Move,478,368
18638,NoButton,Move,476,370
18650,NoButton,Move,474,372
18661,NoButton,Move,471,376
18674,NoButton,Move,470,377
18686,NoButton,Move,469,377
18709,NoButton,Move,469,376
18722,NoButton,Move,472,375
18733,NoButton,Move,477,374
18746,NoButton,Move,481,374
18757,NoButton,Move,486,375
18769,NoButton,Move,494,378
18781,NoButton,Move,504,380
18793,NoButton,Move,517,382
18805,NoButton,Move,530,384
18817,NoButton,Move,552,384
18829,NoButton,Move,579,384
18841,NoButton,Move,601,384
18853,NoButton,Move,618,384
18865,NoButton,Move,630,384
18877,NoButton,Move,638,384
18889,NoButton,Move,642,384
18901,NoButton,Move,645,384
18913,NoButton,Move,648,384
18925,NoButton,Move,651,383
18937,NoButton,Move,653,383
18949,NoButton,Move,655,383
18961,NoButton,Move,657,383
18973,NoButton,Move,658,383
18986,NoButton,Move,659,383
18998,NoButton,Move,659,383
19010,NoButton,Move,659,383
19022,NoButton,Move,660,383
19033,NoButton,Move,660,383
19045,NoButton,Move,661,383
19057,NoButton,Move,662,384
19069,NoButton,Move,664,384
19081,NoButton,Move,664,385
19093,NoButton,Move,665,386
19105,NoButton,Move,666,388
19117,NoButton,Move,668,391
19129,NoButton,Move,669,394
19141,NoButton,Move,671,397
19153,NoButton,Move,672,399
19165,NoButton,Move,673,402
19177,NoButton,Move,674,403
19189,NoButton,Move,674,403
19201,NoButton,Move,675,404
19225,NoButton,Move,675,404
19237,NoButton,Move,675,403
19249,NoButton,Move,675,402
19261,NoButton,Move,676,400
19273,NoButton,Move,676,398
19285,NoButton,Move,676,396
19297,NoButton,Move,677,394
19309,NoButton,Move,678,392
19321,NoButton,Move,679,391
19333,NoButton,Move,679,390
19345,NoButton,Move,679,389
19452,NoButton,Move,679,389
19717,Left,Pressed,679,389
19800,Left,Released,679,389
20327,NoButton,Move,679,391
20340,NoButton,Move,679,394
20351,NoButton,Move,679,394
20363,NoButton,Move,679,395
20399,NoButton,Move,680,395
20411,NoButton,Move,680,395
20423,NoButton,Move,680,394
20436,NoButton,Move,680,393
20447,NoButton,Move,680,393
20483,NoButton,Move,681,393
20531,NoButton,Move,681,393
20544,NoButton,Move,681,393
20555,NoButton,Move,681,394
20567,NoButton,Move,681,394
20569,NoButton,Move,681,395
20585,NoButton,Move,681,396
20601,NoButton,Move,681,396
20601,NoButton,Move,680,397
20622,NoButton,Move,680,398
20638,NoButton,Move,679,399
20638,NoButton,Move,679,401
20653,NoButton,Move,679,401
20669,NoButton,Move,679,402
20684,NoButton,Move,679,403
20700,NoButton,Move,679,404
20722,NoButton,Move,678,404
20738,NoButton,Move,678,405
20769,NoButton,Move,678,405
21001,Left,Pressed,678,405
21070,Left,Released,678,405
22588,NoButton,Move,693,398
22604,NoButton,Move,725,382
22625,NoButton,Move,756,368
22626,NoButton,Move,788,350
22642,NoButton,Move,825,332
22657,NoButton,Move,856,314
22673,NoButton,Move,883,299
22673,NoButton,Move,907,287
22689,NoButton,Move,922,279
22704,NoButton,Move,937,271
22721,NoButton,Move,953,262
22726,NoButton,Move,980,247
22742,NoButton,Move,1004,231
22742,NoButton,Move,1029,215
22758,NoButton,Move,1044,205
22773,NoButton,Move,1057,198
22789,NoButton,Move,1069,190
22804,NoButton,Move,1077,185
22804,NoButton,Move,1085,181
22827,NoButton,Move,1093,178
22827,NoButton,Move,1102,176
22842,NoButton,Move,1111,174
22858,NoButton,Move,1118,172
22874,NoButton,Move,1122,171
22889,NoButton,Move,1128,170
22889,NoButton,Move,1131,169
22905,NoButton,Move,1135,169
22924,NoButton,Move,1138,169
22927,NoButton,Move,1140,169
22943,NoButton,Move,1142,169
22958,NoButton,Move,1144,169
22958,NoButton,Move,1145,169
22974,NoButton,Move,1147,169
22989,NoButton,Move,1147,169
23005,NoButton,Move,1148,169
23027,NoButton,Move,1148,168
23043,NoButton,Move,1147,168
23043,NoButton,Move,1145,168
23058,NoButton,Move,1143,167
23074,NoButton,Move,1141,165
23093,NoButton,Move,1136,163
23094,NoButton,Move,1130,158
23109,NoButton,Move,1117,149
23128,NoButton,Move,1064,123
23128,NoButton,Move,999,100
23143,NoButton,Move,937,81
23159,NoButton,Move,878,69
23174,NoButton,Move,833,63
23174,NoButton,Move,795,63
23190,NoButton,Move,765,63
23206,NoButton,Move,739,67
23225,NoButton,Move,709,77
23228,NoButton,Move,678,89
23243,NoButton,Move,650,102
23259,NoButton,Move,618,118
23259,NoButton,Move,585,130
23275,NoButton,Move,571,134
23290,NoButton,Move,563,134
23306,NoButton,Move,560,134
23306,NoButton,Move,558,130
23328,NoButton,Move,558,123
23344,NoButton,Move,558,117
23344,NoButton,Move,557,112
23359,NoButton,Move,556,107
23375,NoButton,Move,555,104
23391,NoButton,Move,554,102
23391,NoButton,Move,553,101
23406,NoButton,Move,551,101
23428,NoButton,Move,548,102
23428,NoButton,Move,544,108
23443,NoButton,Move,537,117
23459,NoButton,Move,530,130
23475,NoButton,Move,519,146
23475,NoButton,Move,509,156
23490,NoButton,Move,506,159
23506,NoButton,Move,504,160
23529,NoButton,Move,505,159
23544,NoButton,Move,507,157
23560,NoButton,Move,511,155
23560,NoButton,Move,513,154
23575,NoButton,Move,515,153
23591,NoButton,Move,517,152
23607,NoButton,Move,519,151
23607,NoButton,Move,522,150
23629,NoButton,Move,529,148
23629,NoButton,Move,537,144
23645,NoButton,Move,547,138
23660,NoButton,Move,557,131
23676,NoButton,Move,567,126
23691,NoButton,Move,575,123
23691,NoButton,Move,582,121
23707,NoButton,Move,586,119
23728,NoButton,Move,589,118
23729,NoButton,Move,591,118
23745,NoButton,Move,592,118
23760,NoButton,Move,593,117
23776,NoButton,Move,594,117
23776,NoButton,Move,595,116
23791,NoButton,Move,596,116
23824,NoButton,Move,596,116
23829,NoButton,Move,597,116
23845,NoButton,Move,598,115
23845,NoButton,Move,598,115
23861,NoButton,Move,598,114
23907,NoButton,Move,598,114
24409,NoButton,Move,596,115
24409,NoButton,Move,593,118
24431,NoButton,Move,591,120
24446,NoButton,Move,588,122
24446,NoButton,Move,586,123
24462,NoButton,Move,584,124
24478,NoButton,Move,583,125
24493,NoButton,Move,581,126
24493,NoButton,Move,581,126
24509,NoButton,Move,580,126
24531,NoButton,Move,580,127
24531,NoButton,Move,579,127
24562,NoButton,Move,578,127
24578,NoButton,Move,578,128
24578,NoButton,Move,577,128
24594,NoButton,Move,577,129
24609,NoButton,Move,576,129
24627,NoButton,Move,576,129
24927,Left,Pressed,576,129
25011,Left,Released,576,129
25464,NoButton,Move,583,136
25479,NoButton,Move,596,149
25495,NoButton,Move,619,171
25511,NoButton,Move,641,194
25527,NoButton,Move,664,213
25532,NoButton,Move,688,232
25548,NoButton,Move,700,241
27482,NoButton,Move,700,260
27498,NoButton,Move,704,279
27514,NoButton,Move,709,295
27514,NoButton,Move,713,308
27535,NoButton,Move,716,320
27551,NoButton,Move,718,331
27551,NoButton,Move,720,339
27567,NoButton,Move,722,347
27583,NoButton,Move,722,355
27598,NoButton,Move,723,362
27598,NoButton,Move,723,371
27614,NoButton,Move,723,381
27635,NoButton,Move,723,391
27636,NoButton,Move,723,405
27652,NoButton,Move,723,421
27667,NoButton,Move,719,445
27683,NoButton,Move,709,500
27698,NoButton,Move,706,512
27714,NoButton,Move,704,519
27732,NoButton,Move,703,522
27736,NoButton,Move,702,523
27752,NoButton,Move,701,523
27767,NoButton,Move,700,523
27767,NoButton,Move,700,523
27783,NoButton,Move,699,523
27799,NoButton,Move,698,524
27836,NoButton,Move,699,524
27852,NoButton,Move,702,524
27868,NoButton,Move,708,527
27883,NoButton,Move,719,534
27899,NoButton,Move,740,548
27899,NoButton,Move,773,574
27915,NoButton,Move,812,607
27936,NoButton,Move,859,648
27937,NoButton,Move,907,693
28269,NoButton,Move,917,702
28269,NoButton,Move,928,709
28284,NoButton,Move,941,713
28300,NoButton,Move,954,716
28316,NoButton,Move,966,717
28331,NoButton,Move,979,717
28338,NoButton,Move,994,717
28353,NoButton,Move,1007,717
28353,NoButton,Move,1019,717
28369,NoButton,Move,1030,717
28385,NoButton,Move,1038,717
28400,NoButton,Move,1043,718
28400,NoButton,Move,1046,718
28416,NoButton,Move,1049,719
28438,NoButton,Move,1050,720
28438,NoButton,Move,1051,720
28454,NoButton,Move,1051,721
28469,NoButton,Move,1052,722
28485,NoButton,Move,1052,722
28554,NoButton,Move,1053,722
28570,NoButton,Move,1054,722
28570,NoButton,Move,1056,723
28585,NoButton,Move,1058,724
28601,NoButton,Move,1061,724
28617,NoButton,Move,1064,726
28617,NoButton,Move,1068,729
28638,NoButton,Move,1070,730
28654,NoButton,Move,1073,732
28654,NoButton,Move,1078,735
28669,NoButton,Move,1083,737
28685,NoButton,Move,1090,739
28701,NoButton,Move,1098,741
28701,NoButton,Move,1108,745
28716,NoButton,Move,1115,747
28738,NoButton,Move,1120,749
28738,NoButton,Move,1126,750
28754,NoButton,Move,1132,750
28769,NoButton,Move,1139,751
28785,NoButton,Move,1147,753
28785,NoButton,Move,1154,756
28801,NoButton,Move,1160,758
28816,NoButton,Move,1164,760
28834,NoButton,Move,1167,763
28838,NoButton,Move,1169,764
28854,NoButton,Move,1170,765
28870,NoButton,Move,1171,765
28885,NoButton,Move,1171,765
28901,NoButton,Move,1169,765
28917,NoButton,Move,1163,765
28917,NoButton,Move,1152,762
28939,NoButton,Move,1126,757
28954,NoButton,Move,1075,750
28954,NoButton,Move,1027,738
28970,NoButton,Move,984,729
28986,NoButton,Move,947,720
29001,NoButton,Move,917,713
29001,NoButton,Move,886,708
29017,NoButton,Move,855,707
29038,NoButton,Move,822,705
29038,NoButton,Move,784,705
29054,NoButton,Move,741,705
29070,NoButton,Move,697,706
29086,NoButton,Move,661,709
29086,NoButton,Move,629,714
29105,NoButton,Move,614,717
29121,NoButton,Move,603,720
29121,NoButton,Move,593,723
29139,NoButton,Move,582,729
29154,NoButton,Move,568,733
29170,NoButton,Move,556,737
29170,NoButton,Move,544,739
29186,NoButton,Move,532,739
29201,NoButton,Move,524,739
29217,NoButton,Move,519,735
29217,NoButton,Move,516,730
29239,NoButton,Move,514,728
29254,NoButton,Move,513,725
29254,NoButton,Move,512,723
29270,NoButton,Move,510,722
29286,NoButton,Move,510,721
29301,NoButton,Move,510,719
29301,NoButton,Move,510,717
29317,NoButton,Move,509,716
29339,NoButton,Move,508,716
29339,NoButton,Move,508,716
29355,NoButton,Move,507,716
29370,NoButton,Move,507,718
29386,NoButton,Move,505,720
29386,NoButton,Move,501,721
29402,NoButton,Move,495,723
29417,NoButton,Move,487,725
29434,NoButton,Move,476,728
29439,NoButton,Move,465,731
29455,NoButton,Move,452,734
29471,NoButton,Move,439,737
29471,NoButton,Move,429,740
29486,NoButton,Move,420,743
29818,NoButton,Move,394,743
29818,NoButton,Move,356,743
29840,NoButton,Move,320,741
29840,NoButton,Move,284,739
29855,NoButton,Move,256,738
29871,NoButton,Move,231,736
29887,NoButton,Move,201,736
29902,NoButton,Move,176,735
29902,NoButton,Move,161,734
29918,NoButton,Move,148,732
29938,NoButton,Move,139,730
29940,NoButton,Move,133,728
29956,NoButton,Move,130,728
29971,NoButton,Move,127,727
29971,NoButton,Move,125,726
29987,NoButton,Move,123,725
30002,NoButton,Move,121,725
30018,NoButton,Move,120,725
30034,NoButton,Move,118,725
30040,NoButton,Move,115,725
30055,NoButton,Move,114,725
30055,NoButton,Move,114,725
30071,NoButton,Move,114,723
30087,NoButton,Move,114,722
30102,NoButton,Move,114,719
30118,NoButton,Move,114,717
30118,NoButton,Move,114,716
30140,NoButton,Move,114,715
30140,NoButton,Move,114,715
30156,NoButton,Move,113,715
30171,NoButton,Move,111,715
30187,NoButton,Move,108,718
30187,NoButton,Move,104,720
30203,NoButton,Move,99,724
30218,NoButton,Move,96,728
30238,NoButton,Move,92,730
30240,NoButton,Move,89,733
30256,NoButton,Move,86,735
30272,NoButton,Move,84,739
30272,NoButton,Move,80,744
30287,NoButton,Move,75,752
30303,NoButton,Move,67,762
30319,NoButton,Move,59,772
30319,NoButton,Move,52,776
30341,NoButton,Move,46,773
30356,NoButton,Move,44,769
30356,NoButton,Move,43,768
30372,NoButton,Move,42,767
30388,NoButton,Move,42,766
30403,NoButton,Move,42,764
30403,NoButton,Move,43,761
30419,NoButton,Move,43,760
30441,NoButton,Move,44,757
30441,NoButton,Move,45,756
30457,NoButton,Move,45,754
30472,NoButton,Move,45,753
30488,NoButton,Move,45,751
30488,NoButton,Move,45,749
30503,NoButton,Move,46,748
30519,NoButton,Move,46,747
30557,NoButton,Move,46,747
30572,NoButton,Move,46,748
30572,NoButton,Move,46,749
30588,NoButton,Move,47,751
30604,NoButton,Move,47,751
30619,NoButton,Move,47,752
30619,NoButton,Move,47,752
30657,NoButton,Move,47,753
30673,NoButton,Move,47,753
30757,Left,Pressed,47,753
30788,NoButton,Drag,47,754
30819,NoButton,Drag,47,754
30839,NoButton,Drag,47,755
30842,Left,Released,47,755
31158,NoButton,Move,48,755
31174,NoButton,Move,50,755
31189,NoButton,Move,52,755
31205,NoButton,Move,54,755
31221,NoButton,Move,56,755
31221,NoButton,Move,56,755
31245,NoButton,Move,58,755
31257,NoButton,Move,58,755
31269,NoButton,Move,59,755
31281,NoButton,Move,59,754
31293,NoButton,Move,59,754
31305,NoButton,Move,59,753
31312,NoButton,Move,60,753
31328,NoButton,Move,60,752
31359,NoButton,Move,60,752
31375,NoButton,Move,60,752
31390,NoButton,Move,60,751
31413,NoButton,Move,60,751
31413,NoButton,Move,61,749
31428,NoButton,Move,62,748
31444,NoButton,Move,63,746
31460,NoButton,Move,66,742
31460,NoButton,Move,71,736
31475,NoButton,Move,79,726
31491,NoButton,Move,89,714
31508,NoButton,Move,110,696
31512,NoButton,Move,133,672
31528,NoButton,Move,159,650
31544,NoButton,Move,184,632
31544,NoButton,Move,194,624
31560,NoButton,Move,202,617
31575,NoButton,Move,207,613
31591,NoButton,Move,212,610
31591,NoButton,Move,216,608
31613,NoButton,Move,221,605
31629,NoButton,Move,226,603
31629,NoButton,Move,231,601
31644,NoButton,Move,234,601
31660,NoButton,Move,237,601
31675,NoButton,Move,237,601
31675,NoButton,Move,237,601
31691,NoButton,Move,237,601
31712,NoButton,Move,237,603
31713,NoButton,Move,237,605
31729,NoButton,Move,237,606
31744,NoButton,Move,235,608
31760,NoButton,Move,234,612
31760,NoButton,Move,231,615
31776,NoButton,Move,228,619
31791,NoButton,Move,224,623
31808,NoButton,Move,220,628
31813,NoButton,Move,215,632
31829,NoButton,Move,211,635
31829,NoButton,Move,208,638
31856,NoButton,Move,204,642
31867,NoButton,Move,201,646
31867,NoButton,Move,197,650
31883,NoButton,Move,193,653
31904,NoButton,Move,190,657
31914,NoButton,Move,186,658
31914,NoButton,Move,183,660
31929,NoButton,Move,181,660
31945,NoButton,Move,179,660
31961,NoButton,Move,177,660
31961,NoButton,Move,175,660
31976,NoButton,Move,174,659
31992,NoButton,Move,173,658
32012,NoButton,Move,173,658
