client timestamp,button,state,x,y
16049,NoButton,Move,909,3
16056,NoButton,Move,909,4
16072,NoButton,Move,908,5
16080,NoButton,Move,908,5
16089,NoButton,Move,908,6
16104,NoButton,Move,907,6
16120,NoButton,Move,907,7
16128,NoButton,Move,905,7
16159,NoButton,Move,905,8
16183,NoButton,Move,904,9
16191,NoButton,Move,904,9
16199,NoButton,Move,903,10
16216,NoButton,Move,903,10
16224,NoButton,Move,901,11
16231,NoButton,Move,901,11
16239,NoButton,Move,900,11
16279,NoButton,Move,900,11
16287,NoButton,Move,899,11
16295,NoButton,Move,898,12
16312,NoButton,Move,897,12
16352,NoButton,Move,897,12
16385,NoButton,Move,896,12
16400,Left,Pressed,896,12
16505,Left,Released,896,12
16888,NoButton,Move,896,13
16896,NoButton,Move,895,13
16903,NoButton,Move,894,13
16919,NoButton,Move,893,14
16928,NoButton,Move,893,15
16936,NoButton,Move,891,16
16944,NoButton,Move,889,17
16952,NoButton,Move,887,19
16959,NoButton,Move,886,20
16967,NoButton,Move,884,22
16975,NoButton,Move,884,23
16984,NoButton,Move,883,23
16992,NoButton,Move,882,24
17000,NoButton,Move,881,26
17008,NoButton,Move,879,28
17015,NoButton,Move,876,32
17023,NoButton,Move,875,34
17031,NoButton,Move,871,38
17039,NoButton,Move,867,43
17048,NoButton,Move,863,49
17056,NoButton,Move,857,55
17064,NoButton,Move,851,68
17072,NoButton,Move,846,74
17080,NoButton,Move,844,78
17089,NoButton,Move,841,83
17097,NoButton,Move,837,88
17104,NoButton,Move,835,91
17112,NoButton,Move,831,97
17120,NoButton,Move,828,103
17128,NoButton,Move,827,106
17136,NoButton,Move,824,112
17145,NoButton,Move,823,118
17153,NoButton,Move,822,122
17161,NoButton,Move,819,131
17169,NoButton,Move,818,136
17177,NoButton,Move,816,144
17184,NoButton,Move,816,149
17192,NoButton,Move,813,156
17200,NoButton,Move,812,164
17209,NoButton,Move,812,168
17217,NoButton,Move,812,173
17225,NoButton,Move,812,184
17233,NoButton,Move,812,191
17241,NoButton,Move,812,201
17249,NoButton,Move,812,212
17257,NoButton,Move,812,223
17263,NoButton,Move,812,233
17271,NoButton,Move,810,245
17279,NoButton,Move,807,261
17287,NoButton,Move,806,268
17295,NoButton,Move,805,278
17304,NoButton,Move,803,290
17312,NoButton,Move,800,309
17320,NoButton,Move,799,327
17328,NoButton,Move,799,351
17336,NoButton,Move,799,392
17344,NoButton,Move,799,427
17351,NoButton,Move,795,477
17359,NoButton,Move,791,532
17368,NoButton,Move,781,590
17376,NoButton,Move,773,659
17384,NoButton,Move,760,720
17392,NoButton,Move,748,792
17399,NoButton,Move,729,862
17407,NoButton,Move,706,920
17415,NoButton,Move,679,980
17423,NoButton,Move,656,1038
17432,NoButton,Move,634,1096
17440,NoButton,Move,618,1133
17448,NoButton,Move,610,1121
17456,NoButton,Move,610,1117
17464,NoButton,Move,610,1101
17472,NoButton,Move,617,1101
17480,NoButton,Move,622,1092
17489,NoButton,Move,630,1089
17497,NoButton,Move,637,1085
17505,NoButton,Move,646,1080
17513,NoButton,Move,656,1079
17521,NoButton,Move,669,1079
17528,NoButton,Move,683,1078
17536,NoButton,Move,696,1071
17544,NoButton,Move,713,1063
17553,NoButton,Move,724,1058
17561,NoButton,Move,738,1056
17569,NoButton,Move,750,1051
17577,NoButton,Move,759,1050
17584,NoButton,Move,769,1047
17592,NoButton,Move,775,1047
17600,NoButton,Move,779,1047
17609,NoButton,Move,782,1047
17616,NoButton,Move,785,1047
17624,NoButton,Move,788,1047
17632,NoButton,Move,790,1047
17640,NoButton,Move,794,1047
17647,NoButton,Move,797,1047
17655,NoButton,Move,802,1047
17663,NoButton,Move,807,1047
17672,NoButton,Move,810,1046
17680,NoButton,Move,813,1046
17688,NoButton,Move,815,1046
17696,NoButton,Move,817,1046
17760,NoButton,Move,817,1046
17768,NoButton,Move,820,1046
17776,NoButton,Move,825,1047
17784,NoButton,Move,829,1049
17792,NoButton,Move,832,1052
17799,NoButton,Move,836,1055
17807,NoButton,Move,839,1058
17815,NoButton,Move,845,1061
17824,NoButton,Move,849,1062
17832,NoButton,Move,854,1064
17841,NoButton,Move,856,1065
17849,NoButton,Move,860,1065
17857,NoButton,Move,861,1065
17865,NoButton,Move,863,1065
17873,NoButton,Move,863,1065
17888,NoButton,Move,866,1065
17897,NoButton,Move,866,1065
17984,NoButton,Move,868,1065
18096,NoButton,Move,868,1065
18104,NoButton,Move,868,1067
18112,NoButton,Move,867,1067
18128,NoButton,Move,867,1067
18136,NoButton,Move,866,1068
18152,NoButton,Move,866,1068
18168,NoButton,Move,865,1068
18176,NoButton,Move,863,1068
18183,NoButton,Move,863,1068
18191,NoButton,Move,862,1068
18199,NoButton,Move,861,1068
18208,NoButton,Move,860,1068
18217,NoButton,Move,858,1066
18225,NoButton,Move,856,1059
18233,NoButton,Move,855,1047
18241,NoButton,Move,855,1037
18249,NoButton,Move,855,1023
18257,NoButton,Move,855,997
18264,NoButton,Move,868,964
18272,NoButton,Move,883,932
18281,NoButton,Move,904,890
18289,NoButton,Move,937,839
18297,NoButton,Move,975,797
18305,NoButton,Move,1024,742
18313,NoButton,Move,1081,678
18321,NoButton,Move,1140,615
18328,NoButton,Move,1217,542
18336,NoButton,Move,1287,468
18345,NoButton,Move,1363,401
18353,NoButton,Move,1445,325
18361,NoButton,Move,1522,262
18368,NoButton,Move,1591,193
18376,NoButton,Move,1677,100
18384,NoButton,Move,1723,47
18392,NoButton,Move,1774,-8
18400,NoButton,Move,1821,-52
18408,NoButton,Move,1868,-58
18415,NoButton,Move,1893,-40
18424,NoButton,Move,1921,-39
18432,NoButton,Move,1943,-35
18440,NoButton,Move,1927,-13
18448,NoButton,Move,1926,-13
18456,NoButton,Move,1922,-7
18463,NoButton,Move,1919,-1
18520,NoButton,Move,1919,2
18528,NoButton,Move,1914,8
18536,NoButton,Move,1911,14
18544,NoButton,Move,1905,21
18552,NoButton,Move,1898,30
18559,NoButton,Move,1892,35
18568,NoButton,Move,1886,40
18576,NoButton,Move,1881,45
18584,NoButton,Move,1879,46
18593,NoButton,Move,1878,48
18601,NoButton,Move,1876,49
18609,NoButton,Move,1876,49
18617,NoButton,Move,1875,49
18624,NoButton,Move,1875,49
18633,NoButton,Move,1874,49
18649,NoButton,Move,1873,49
18736,NoButton,Move,1872,49
18752,NoButton,Move,1871,49
18761,NoButton,Move,1870,48
18768,NoButton,Move,1869,46
18777,NoButton,Move,1867,42
18784,NoButton,Move,1866,41
18791,NoButton,Move,1862,36
18799,NoButton,Move,1859,31
18808,NoButton,Move,1852,25
18816,NoButton,Move,1838,12
18824,NoButton,Move,1830,7
18832,NoButton,Move,1823,3
18840,NoButton,Move,1816,0
18849,NoButton,Move,1809,-1
18855,NoButton,Move,1803,-3
18865,NoButton,Move,1800,0
18872,NoButton,Move,1798,0
18880,NoButton,Move,1796,0
18888,NoButton,Move,1796,0
19009,NoButton,Move,1795,0
19017,NoButton,Move,1795,0
19025,NoButton,Move,1795,0
19033,NoButton,Move,1795,2
19041,NoButton,Move,1795,2
19056,NoButton,Move,1795,3
19065,NoButton,Move,1795,5
19081,NoButton,Move,1795,6
19105,NoButton,Move,1796,6
19135,NoButton,Move,1797,6
19160,NoButton,Move,1798,6
19192,NoButton,Move,1798,6
19200,NoButton,Move,1799,6
19216,NoButton,Move,1800,6
19224,NoButton,Move,1801,6
19240,NoButton,Move,1801,6
19264,NoButton,Move,1802,6
19345,NoButton,Move,1803,6
19473,Left,Pressed,1803,6
19608,Left,Released,1803,6
20088,NoButton,Move,1796,6
20097,NoButton,Move,1768,6
20105,NoButton,Move,1743,6
20113,NoButton,Move,1702,8
20121,NoButton,Move,1662,15
20129,NoButton,Move,1614,26
20137,NoButton,Move,1565,42
20145,NoButton,Move,1492,66
20153,NoButton,Move,1454,77
20161,NoButton,Move,1394,97
20169,NoButton,Move,1342,115
20177,NoButton,Move,1277,138
20185,NoButton,Move,1216,161
20193,NoButton,Move,1166,185
20201,NoButton,Move,1119,207
20209,NoButton,Move,1080,224
20217,NoButton,Move,1053,241
20225,NoButton,Move,1028,259
20233,NoButton,Move,1003,277
20241,NoButton,Move,981,295
20248,NoButton,Move,953,317
20256,NoButton,Move,927,342
20264,NoButton,Move,900,373
20272,NoButton,Move,870,406
20280,NoButton,Move,835,441
20288,NoButton,Move,809,469
20296,NoButton,Move,769,507
20304,NoButton,Move,734,543
20312,NoButton,Move,692,581
20320,NoButton,Move,654,614
20328,NoButton,Move,609,655
20336,NoButton,Move,570,692
20344,NoButton,Move,519,740
20352,NoButton,Move,494,763
20360,NoButton,Move,456,802
20368,NoButton,Move,424,839
20376,NoButton,Move,385,885
20384,NoButton,Move,354,926
20392,NoButton,Move,325,962
20400,NoButton,Move,299,996
20408,NoButton,Move,275,1031
20416,NoButton,Move,258,1063
20424,NoButton,Move,244,1091
20432,NoButton,Move,231,1099
20440,NoButton,Move,219,1100
20448,NoButton,Move,213,1094
20456,NoButton,Move,207,1088
20464,NoButton,Move,204,1086
20473,NoButton,Move,202,1084
20481,NoButton,Move,201,1083
20489,NoButton,Move,201,1081
20553,NoButton,Move,201,1079
20648,NoButton,Move,201,1079
20656,NoButton,Move,201,1075
20664,NoButton,Move,202,1070
20672,NoButton,Move,202,1067
20680,NoButton,Move,202,1062
20688,NoButton,Move,202,1059
20696,NoButton,Move,202,1057
20704,NoButton,Move,202,1055
20712,NoButton,Move,202,1052
20720,NoButton,Move,202,1051
20728,NoButton,Move,202,1045
20736,NoButton,Move,202,1043
20744,NoButton,Move,200,1041
20752,NoButton,Move,198,1040
20760,NoButton,Move,196,1039
20768,NoButton,Move,194,1037
20776,NoButton,Move,193,1037
20784,NoButton,Move,191,1037
20792,NoButton,Move,191,1037
20800,NoButton,Move,188,1037
20808,NoButton,Move,186,1037
20816,NoButton,Move,183,1037
20824,NoButton,Move,180,1037
20832,NoButton,Move,177,1037
20840,NoButton,Move,174,1037
20849,NoButton,Move,172,1037
20857,NoButton,Move,169,1037
20865,NoButton,Move,167,1037
20873,NoButton,Move,164,1037
20881,NoButton,Move,161,1037
20889,NoButton,Move,158,1038
20897,NoButton,Move,155,1039
20905,NoButton,Move,154,1039
20913,NoButton,Move,152,1040
20937,NoButton,Move,151,1041
20961,NoButton,Move,151,1041
20977,NoButton,Move,151,1043
20985,NoButton,Move,151,1045
20993,NoButton,Move,152,1045
21000,NoButton,Move,155,1047
21009,NoButton,Move,160,1049
21016,NoButton,Move,166,1053
21024,NoButton,Move,171,1058
21032,NoButton,Move,180,1060
21040,NoButton,Move,183,1060
21048,NoButton,Move,184,1060
21408,NoButton,Move,185,1062
21416,NoButton,Move,188,1063
21424,NoButton,Move,191,1063
21432,NoButton,Move,192,1063
21440,NoButton,Move,194,1063
21448,NoButton,Move,195,1063
21456,NoButton,Move,196,1062
21472,NoButton,Move,196,1062
21488,NoButton,Move,197,1061
21504,NoButton,Move,198,1061
21520,NoButton,Move,198,1060
21528,NoButton,Move,199,1059
21536,NoButton,Move,199,1058
21544,NoButton,Move,200,1058
21552,NoButton,Move,200,1057
21560,NoButton,Move,200,1056
21576,NoButton,Move,200,1055
21592,NoButton,Move,201,1055
21641,NoButton,Move,201,1054
21649,NoButton,Move,202,1054
21665,NoButton,Move,203,1052
21673,NoButton,Move,203,1052
21681,NoButton,Move,204,1051
21689,NoButton,Move,205,1050
21697,NoButton,Move,206,1048
21705,NoButton,Move,207,1047
21713,NoButton,Move,207,1046
21721,NoButton,Move,208,1043
21729,NoButton,Move,210,1041
21737,NoButton,Move,212,1038
21745,NoButton,Move,212,1037
21753,NoButton,Move,216,1032
21760,NoButton,Move,217,1030
21769,NoButton,Move,220,1026
21776,NoButton,Move,221,1020
21784,NoButton,Move,224,1014
21792,NoButton,Move,225,1008
21800,NoButton,Move,229,1000
21808,NoButton,Move,233,993
21816,NoButton,Move,234,988
21824,NoButton,Move,236,983
21832,NoButton,Move,237,981
21840,NoButton,Move,238,978
21848,NoButton,Move,239,976
21856,NoButton,Move,239,975
21872,NoButton,Move,239,973
21880,NoButton,Move,241,971
21888,NoButton,Move,241,969
21896,NoButton,Move,242,968
21904,NoButton,Move,242,967
21913,NoButton,Move,243,966
30425,NoButton,Move,243,965
30434,NoButton,Move,259,939
30442,NoButton,Move,280,900
30450,NoButton,Move,304,864
30458,NoButton,Move,328,829
30466,NoButton,Move,346,792
30474,NoButton,Move,359,759
30482,NoButton,Move,367,729
30490,NoButton,Move,375,697
30498,NoButton,Move,379,663
30506,NoButton,Move,384,626
30514,NoButton,Move,386,598
30522,NoButton,Move,387,579
30530,NoButton,Move,387,559
30538,NoButton,Move,387,540
30546,NoButton,Move,384,530
30554,NoButton,Move,376,519
30562,NoButton,Move,371,513
30570,NoButton,Move,362,504
30578,NoButton,Move,356,498
30586,NoButton,Move,346,490
30593,NoButton,Move,336,484
30601,NoButton,Move,327,479
30609,NoButton,Move,320,473
30617,NoButton,Move,312,467
30625,NoButton,Move,305,463
30633,NoButton,Move,300,459
30641,NoButton,Move,300,458
30681,NoButton,Move,300,457
30689,NoButton,Move,310,455
30697,NoButton,Move,336,455
30705,NoButton,Move,360,460
30713,NoButton,Move,386,482
30721,NoButton,Move,405,514
30729,NoButton,Move,416,545
30737,NoButton,Move,420,563
30745,NoButton,Move,420,580
30753,NoButton,Move,420,596
30761,NoButton,Move,419,613
30769,NoButton,Move,418,633
30777,NoButton,Move,415,667
30785,NoButton,Move,415,697
30793,NoButton,Move,415,729
30801,NoButton,Move,415,749
30810,NoButton,Move,415,766
30818,NoButton,Move,417,784
30826,NoButton,Move,419,797
30834,NoButton,Move,420,810
30842,NoButton,Move,420,824
30850,NoButton,Move,420,837
30858,NoButton,Move,420,850
30866,NoButton,Move,420,865
30874,NoButton,Move,420,878
30882,NoButton,Move,417,890
30890,NoButton,Move,415,900
30898,NoButton,Move,412,908
30906,NoButton,Move,410,915
30914,NoButton,Move,407,921
30922,NoButton,Move,405,929
30930,NoButton,Move,401,938
30938,NoButton,Move,398,946
30946,NoButton,Move,395,953
30954,NoButton,Move,391,963
30961,NoButton,Move,389,974
30969,NoButton,Move,387,985
30977,NoButton,Move,385,992
30985,NoButton,Move,382,1001
30993,NoButton,Move,379,1010
31001,NoButton,Move,375,1016
31010,NoButton,Move,370,1024
31017,NoButton,Move,368,1031
31025,NoButton,Move,366,1036
31033,NoButton,Move,360,1036
31041,NoButton,Move,355,1040
31049,NoButton,Move,350,1046
31057,NoButton,Move,345,1052
31065,NoButton,Move,339,1058
31073,NoButton,Move,331,1068
31081,NoButton,Move,325,1077
31089,NoButton,Move,318,1086
31097,NoButton,Move,311,1088
31105,NoButton,Move,305,1088
31113,NoButton,Move,301,1085
31121,NoButton,Move,296,1085
31130,NoButton,Move,291,1085
31137,NoButton,Move,286,1084
31145,NoButton,Move,284,1083
31153,NoButton,Move,284,1079
31330,NoButton,Move,284,1079
31345,NoButton,Move,284,1079
31353,NoButton,Move,284,1078
31666,NoButton,Move,285,1077
31674,NoButton,Move,285,1077
31690,NoButton,Move,286,1075
31698,NoButton,Move,287,1075
31705,NoButton,Move,287,1074
31714,NoButton,Move,289,1072
31721,NoButton,Move,290,1071
31729,NoButton,Move,291,1070
31737,NoButton,Move,291,1070
31745,NoButton,Move,293,1069
31753,NoButton,Move,293,1068
31761,NoButton,Move,295,1067
31769,NoButton,Move,296,1065
31778,NoButton,Move,297,1063
31785,NoButton,Move,298,1061
31793,NoButton,Move,300,1058
31801,NoButton,Move,302,1054
31809,NoButton,Move,303,1048
31817,NoButton,Move,304,1043
31825,NoButton,Move,305,1038
31834,NoButton,Move,305,1018
31841,NoButton,Move,305,1008
31849,NoButton,Move,305,995
31857,NoButton,Move,305,984
31865,NoButton,Move,305,973
31873,NoButton,Move,305,961
31881,NoButton,Move,305,950
31889,NoButton,Move,305,938
31898,NoButton,Move,305,930
31905,NoButton,Move,305,916
31913,NoButton,Move,305,905
31921,NoButton,Move,305,894
31929,NoButton,Move,305,884
31938,NoButton,Move,305,878
31946,NoButton,Move,304,870
31955,NoButton,Move,304,863
31962,NoButton,Move,304,856
31970,NoButton,Move,304,848
31978,NoButton,Move,304,840
31986,NoButton,Move,304,832
31994,NoButton,Move,304,824
32002,NoButton,Move,304,820
32010,NoButton,Move,303,815
32019,NoButton,Move,302,810
32026,NoButton,Move,301,807
32034,NoButton,Move,301,806
32050,NoButton,Move,301,804
32058,NoButton,Move,301,804
32305,NoButton,Move,301,804
32314,NoButton,Move,301,808
32322,NoButton,Move,302,811
32331,NoButton,Move,305,816
32339,NoButton,Move,309,820
32346,NoButton,Move,310,823
32354,NoButton,Move,313,825
32362,NoButton,Move,314,827
32370,NoButton,Move,315,829
32378,NoButton,Move,317,832
32386,NoButton,Move,318,834
32395,NoButton,Move,319,836
32403,NoButton,Move,321,840
32410,NoButton,Move,321,841
32418,NoButton,Move,322,842
32426,NoButton,Move,322,843
32434,NoButton,Move,324,845
32442,NoButton,Move,325,847
32458,NoButton,Move,325,849
32466,NoButton,Move,326,850
33187,NoButton,Move,326,851
33475,NoButton,Move,327,851
33483,NoButton,Move,330,851
33491,NoButton,Move,334,851
33499,NoButton,Move,338,851
33507,NoButton,Move,343,851
33515,NoButton,Move,347,851
33523,NoButton,Move,351,851
33531,NoButton,Move,357,851
33538,NoButton,Move,358,851
33546,NoButton,Move,359,851
33554,NoButton,Move,359,851
33698,NoButton,Move,360,851
33706,NoButton,Move,361,851
33714,NoButton,Move,362,851
33721,NoButton,Move,366,851
33729,NoButton,Move,370,851
33737,NoButton,Move,375,851
33745,NoButton,Move,379,851
33754,NoButton,Move,388,851
33762,NoButton,Move,399,851
33770,NoButton,Move,409,852
33777,NoButton,Move,420,856
33785,NoButton,Move,432,857
33793,NoButton,Move,443,859
33802,NoButton,Move,455,860
33810,NoButton,Move,465,861
33819,NoButton,Move,474,861
33827,NoButton,Move,483,861
33835,NoButton,Move,488,861
33842,NoButton,Move,492,861
33850,NoButton,Move,495,861
33890,NoButton,Move,495,862
33939,NoButton,Move,495,860
33947,NoButton,Move,495,857
33955,NoButton,Move,495,853
33963,NoButton,Move,495,849
33970,NoButton,Move,493,843
33978,NoButton,Move,488,828
33986,NoButton,Move,483,819
33994,NoButton,Move,478,810
34001,NoButton,Move,472,802
34009,NoButton,Move,468,795
34017,NoButton,Move,463,789
34026,NoButton,Move,461,784
34034,NoButton,Move,459,782
34042,NoButton,Move,457,778
34050,NoButton,Move,456,777
34057,NoButton,Move,455,776
34065,NoButton,Move,455,776
34073,NoButton,Move,455,775
34330,NoButton,Move,454,775
34337,NoButton,Move,453,776
34347,NoButton,Move,452,778
34355,NoButton,Move,452,778
34362,NoButton,Move,451,780
34370,NoButton,Move,451,781
34377,NoButton,Move,450,782
34385,NoButton,Move,449,783
34393,NoButton,Move,449,784
34402,NoButton,Move,449,785
34425,NoButton,Move,448,785
34850,NoButton,Move,449,785
34858,NoButton,Move,450,785
34865,NoButton,Move,453,784
34873,NoButton,Move,456,783
34882,NoButton,Move,460,780
34890,NoButton,Move,464,776
34898,NoButton,Move,466,775
34907,NoButton,Move,470,772
34915,NoButton,Move,471,771
34922,NoButton,Move,472,770
34929,NoButton,Move,473,768
34947,NoButton,Move,473,768
35043,NoButton,Move,473,768
35051,NoButton,Move,472,768
35059,NoButton,Move,470,769
35067,NoButton,Move,469,770
35074,NoButton,Move,469,772
35081,NoButton,Move,468,773
35090,NoButton,Move,468,774
35099,NoButton,Move,467,776
35115,NoButton,Move,466,776
