client timestamp,button,state,x,y
174411,NoButton,Move,279,354
174419,NoButton,Move,338,339
174427,NoButton,Move,398,321
174435,NoButton,Move,466,295
174443,NoButton,Move,532,263
174451,NoButton,Move,609,230
174460,NoButton,Move,705,190
174467,NoButton,Move,795,151
174475,NoButton,Move,898,105
174483,NoButton,Move,996,67
174491,NoButton,Move,1065,34
174499,NoButton,Move,1142,-3
174507,NoButton,Move,1208,-32
174516,NoButton,Move,1272,-32
174524,NoButton,Move,1325,-29
174531,NoButton,Move,1349,-6
174539,NoButton,Move,1383,-12
174547,NoButton,Move,1407,-14
174555,NoButton,Move,1418,-7
174563,NoButton,Move,1422,-2
174571,NoButton,Move,1422,-1
174595,NoButton,Move,1422,0
174603,NoButton,Move,1418,4
174611,NoButton,Move,1417,4
174620,NoButton,Move,1408,12
174628,NoButton,Move,1396,27
174635,NoButton,Move,1391,34
174643,NoButton,Move,1376,61
174651,NoButton,Move,1358,79
174659,NoButton,Move,1344,115
174667,NoButton,Move,1324,159
174675,NoButton,Move,1316,187
174684,NoButton,Move,1301,225
174692,NoButton,Move,1292,265
174699,NoButton,Move,1284,295
174707,NoButton,Move,1281,324
174715,NoButton,Move,1281,338
174723,NoButton,Move,1283,359
174731,NoButton,Move,1287,368
174740,NoButton,Move,1291,381
174748,NoButton,Move,1300,399
174756,NoButton,Move,1305,409
174763,NoButton,Move,1310,415
174771,NoButton,Move,1316,418
174779,NoButton,Move,1324,421
174787,NoButton,Move,1331,423
174795,NoButton,Move,1342,423
174804,NoButton,Move,1350,423
174812,NoButton,Move,1361,423
174819,NoButton,Move,1369,423
174827,NoButton,Move,1378,421
174835,NoButton,Move,1386,417
174843,NoButton,Move,1393,413
174851,NoButton,Move,1395,412
174859,NoButton,Move,1401,407
174868,NoButton,Move,1401,403
174876,NoButton,Move,1402,402
174883,NoButton,Move,1402,401
174891,NoButton,Move,1402,401
174899,NoButton,Move,1402,399
174907,NoButton,Move,1401,399
174915,NoButton,Move,1399,399
174924,NoButton,Move,1398,399
174932,NoButton,Move,1395,399
174940,NoButton,Move,1392,399
174947,NoButton,Move,1388,399
174955,NoButton,Move,1385,399
174963,NoButton,Move,1382,399
174971,NoButton,Move,1379,399
174979,NoButton,Move,1377,399
174988,NoButton,Move,1375,399
174996,NoButton,Move,1373,399
175003,NoButton,Move,1371,399
175011,NoButton,Move,1369,399
175019,NoButton,Move,1366,399
175027,NoButton,Move,1365,399
175035,NoButton,Move,1362,396
175044,NoButton,Move,1360,395
175052,NoButton,Move,1358,392
175060,NoButton,Move,1357,391
175067,NoButton,Move,1354,388
175075,NoButton,Move,1352,386
175083,NoButton,Move,1349,382
175091,NoButton,Move,1344,377
175099,NoButton,Move,1341,373
175108,NoButton,Move,1337,368
175116,NoButton,Move,1330,359
175124,NoButton,Move,1328,351
175131,NoButton,Move,1327,343
175139,NoButton,Move,1322,339
175147,NoButton,Move,1318,333
175155,NoButton,Move,1313,325
175164,NoButton,Move,1308,319
175172,NoButton,Move,1299,315
175180,NoButton,Move,1293,311
175187,NoButton,Move,1289,311
175195,NoButton,Move,1285,312
175203,NoButton,Move,1278,315
175211,NoButton,Move,1274,316
175219,NoButton,Move,1270,317
175228,NoButton,Move,1268,320
175236,NoButton,Move,1264,321
175244,NoButton,Move,1263,323
175259,NoButton,Move,1262,323
175267,NoButton,Move,1260,323
175275,NoButton,Move,1259,324
175284,NoButton,Move,1258,325
175292,NoButton,Move,1258,326
175299,NoButton,Move,1256,327
175307,NoButton,Move,1256,330
175315,NoButton,Move,1253,330
175323,NoButton,Move,1252,333
175331,NoButton,Move,1250,335
175340,NoButton,Move,1249,335
175348,NoButton,Move,1249,336
175356,NoButton,Move,1249,337
175363,NoButton,Move,1248,338
175435,NoButton,Move,1247,338
175443,NoButton,Move,1247,338
175451,NoButton,Move,1245,338
175459,NoButton,Move,1242,338
175468,NoButton,Move,1240,337
175476,NoButton,Move,1237,337
175484,NoButton,Move,1232,337
175491,NoButton,Move,1227,336
175499,NoButton,Move,1222,336
175507,NoButton,Move,1217,336
175515,NoButton,Move,1204,335
175524,NoButton,Move,1198,334
175532,NoButton,Move,1195,334
175540,NoButton,Move,1192,334
175547,NoButton,Move,1191,334
175668,NoButton,Move,1191,334
175676,NoButton,Move,1192,334
175684,NoButton,Move,1194,335
175691,NoButton,Move,1195,336
175699,NoButton,Move,1199,339
175707,NoButton,Move,1200,340
175715,NoButton,Move,1201,341
175724,NoButton,Move,1205,344
175732,NoButton,Move,1208,345
175740,NoButton,Move,1211,347
175748,NoButton,Move,1211,347
175772,NoButton,Move,1213,347
175795,NoButton,Move,1213,347
175820,NoButton,Move,1214,347
175835,NoButton,Move,1214,347
175860,NoButton,Move,1215,347
176020,Left,Pressed,1215,347
176163,Left,Released,1215,347
176451,NoButton,Move,1214,346
176459,NoButton,Move,1209,346
176467,NoButton,Move,1201,346
176476,NoButton,Move,1190,346
176484,NoButton,Move,1177,346
176492,NoButton,Move,1161,346
176500,NoButton,Move,1155,346
176508,NoButton,Move,1152,346
176515,NoButton,Move,1132,346
176523,NoButton,Move,1108,346
176531,NoButton,Move,1063,338
176540,NoButton,Move,1021,333
176548,NoButton,Move,970,323
176556,NoButton,Move,920,317
176564,NoButton,Move,864,307
176572,NoButton,Move,816,298
176579,NoButton,Move,768,288
176587,NoButton,Move,731,281
176595,NoButton,Move,691,274
176603,NoButton,Move,656,263
176611,NoButton,Move,641,255
176620,NoButton,Move,631,250
176627,NoButton,Move,622,242
176635,NoButton,Move,615,237
176642,NoButton,Move,608,234
176650,NoButton,Move,599,229
176659,NoButton,Move,592,224
176668,NoButton,Move,586,220
176675,NoButton,Move,576,216
176684,NoButton,Move,570,213
176692,NoButton,Move,560,210
176699,NoButton,Move,547,208
176707,NoButton,Move,535,205
176715,NoButton,Move,526,205
176724,NoButton,Move,516,204
176732,NoButton,Move,506,204
176740,NoButton,Move,495,204
176748,NoButton,Move,483,206
176755,NoButton,Move,464,215
176763,NoButton,Move,441,226
176771,NoButton,Move,415,237
176780,NoButton,Move,387,250
176788,NoButton,Move,371,260
176796,NoButton,Move,350,272
176804,NoButton,Move,332,280
176812,NoButton,Move,317,286
176819,NoButton,Move,297,295
176827,NoButton,Move,274,304
176835,NoButton,Move,247,321
176844,NoButton,Move,226,333
176852,NoButton,Move,207,346
176860,NoButton,Move,196,346
176868,NoButton,Move,188,348
176876,NoButton,Move,180,351
176883,NoButton,Move,176,351
176891,NoButton,Move,173,351
176900,NoButton,Move,170,351
176908,NoButton,Move,166,351
176915,NoButton,Move,166,351
176924,NoButton,Move,163,351
176932,NoButton,Move,163,351
176947,NoButton,Move,162,350
176956,NoButton,Move,161,348
176963,NoButton,Move,161,346
176972,NoButton,Move,161,342
176979,NoButton,Move,161,339
176987,NoButton,Move,161,331
176994,NoButton,Move,163,323
177002,NoButton,Move,163,317
177010,NoButton,Move,167,306
177019,NoButton,Move,172,289
177027,NoButton,Move,183,251
177035,NoButton,Move,192,225
177043,NoButton,Move,195,200
177052,NoButton,Move,195,198
177059,NoButton,Move,199,189
177067,NoButton,Move,203,177
177076,NoButton,Move,207,166
177084,NoButton,Move,212,152
177092,NoButton,Move,214,141
177100,NoButton,Move,217,131
177108,NoButton,Move,220,125
177115,NoButton,Move,222,124
177123,NoButton,Move,224,120
177131,NoButton,Move,226,115
177140,NoButton,Move,226,113
177148,NoButton,Move,227,110
177156,NoButton,Move,227,109
177164,NoButton,Move,227,106
177172,NoButton,Move,227,104
177179,NoButton,Move,227,101
177187,NoButton,Move,227,101
177204,NoButton,Move,227,100
177227,NoButton,Move,227,99
177244,NoButton,Move,227,99
177259,NoButton,Move,227,97
177266,NoButton,Move,227,97
177274,NoButton,Move,226,96
177283,NoButton,Move,226,96
177292,NoButton,Move,225,95
177299,NoButton,Move,225,95
177308,NoButton,Move,224,95
177316,NoButton,Move,223,94
177322,NoButton,Move,221,93
177330,NoButton,Move,221,93
177340,NoButton,Move,220,93
177347,NoButton,Move,217,92
177355,NoButton,Move,216,92
177363,NoButton,Move,216,92
177372,NoButton,Move,214,92
177380,NoButton,Move,211,92
177387,NoButton,Move,205,98
177395,NoButton,Move,202,99
177404,NoButton,Move,195,109
177412,NoButton,Move,191,115
177420,NoButton,Move,184,132
177428,NoButton,Move,168,161
177436,NoButton,Move,160,191
177443,NoButton,Move,143,220
177451,NoButton,Move,133,248
177460,NoButton,Move,117,279
177468,NoButton,Move,105,310
177476,NoButton,Move,101,321
177484,NoButton,Move,98,338
177492,NoButton,Move,98,350
177500,NoButton,Move,98,359
177507,NoButton,Move,98,370
177515,NoButton,Move,98,374
177524,NoButton,Move,98,379
177532,NoButton,Move,98,381
177644,NoButton,Move,98,380
177651,NoButton,Move,100,375
177658,NoButton,Move,100,372
177667,NoButton,Move,102,367
177675,NoButton,Move,105,353
177683,NoButton,Move,106,346
177691,NoButton,Move,109,343
177700,NoButton,Move,110,337
177708,NoButton,Move,111,333
177715,NoButton,Move,114,327
177723,NoButton,Move,116,317
177732,NoButton,Move,117,309
177740,NoButton,Move,119,301
177748,NoButton,Move,119,289
177756,NoButton,Move,119,273
177764,NoButton,Move,120,262
177772,NoButton,Move,119,255
177779,NoButton,Move,118,252
177788,NoButton,Move,118,248
177796,NoButton,Move,116,242
177804,NoButton,Move,115,241
177812,NoButton,Move,114,240
177820,NoButton,Move,114,239
177828,NoButton,Move,113,237
177835,NoButton,Move,112,237
177843,NoButton,Move,112,236
177852,NoButton,Move,111,236
177860,NoButton,Move,108,234
177876,NoButton,Move,106,234
177884,NoButton,Move,106,234
177900,NoButton,Move,105,234
178012,NoButton,Move,104,234
178076,NoButton,Move,104,233
178091,NoButton,Move,104,232
178140,Left,Pressed,104,232
178236,Left,Released,104,232
178340,Left,Pressed,104,232
178460,Left,Released,104,232
180412,NoButton,Move,104,231
180419,NoButton,Move,104,231
182052,NoButton,Move,104,230
183676,NoButton,Move,105,230
183684,NoButton,Move,109,230
183692,NoButton,Move,114,230
183701,NoButton,Move,118,230
183709,NoButton,Move,127,232
183717,NoButton,Move,138,236
183724,NoButton,Move,145,240
183732,NoButton,Move,163,245
183740,NoButton,Move,196,259
183748,NoButton,Move,233,277
183756,NoButton,Move,274,292
183765,NoButton,Move,311,311
183773,NoButton,Move,345,329
183781,NoButton,Move,349,331
183924,NoButton,Move,349,331
183932,NoButton,Move,349,335
183941,NoButton,Move,348,336
183964,NoButton,Move,348,336
183971,NoButton,Move,362,339
183980,NoButton,Move,404,344
183988,NoButton,Move,452,344
183996,NoButton,Move,492,353
184003,NoButton,Move,549,353
184011,NoButton,Move,606,353
184020,NoButton,Move,666,352
184028,NoButton,Move,729,348
184036,NoButton,Move,791,349
184045,NoButton,Move,856,349
184053,NoButton,Move,916,346
184061,NoButton,Move,964,337
184068,NoButton,Move,1004,329
184076,NoButton,Move,1046,324
184084,NoButton,Move,1082,311
184092,NoButton,Move,1110,300
184101,NoButton,Move,1130,291
184109,NoButton,Move,1152,284
184117,NoButton,Move,1162,276
184125,NoButton,Move,1171,271
184132,NoButton,Move,1176,261
184140,NoButton,Move,1181,253
184148,NoButton,Move,1186,246
184156,NoButton,Move,1190,241
184165,NoButton,Move,1190,239
184173,NoButton,Move,1191,233
184181,NoButton,Move,1191,225
184188,NoButton,Move,1191,217
184196,NoButton,Move,1191,210
184204,NoButton,Move,1191,201
184212,NoButton,Move,1189,192
184220,NoButton,Move,1188,185
184229,NoButton,Move,1186,181
184237,NoButton,Move,1184,175
184252,NoButton,Move,1183,175
184260,NoButton,Move,1181,173
184268,NoButton,Move,1180,172
184277,NoButton,Move,1180,171
184285,NoButton,Move,1179,167
184293,NoButton,Move,1179,164
184300,NoButton,Move,1177,162
184308,NoButton,Move,1176,162
184315,NoButton,Move,1172,162
184323,NoButton,Move,1170,162
184332,NoButton,Move,1163,163
184340,NoButton,Move,1157,166
184349,NoButton,Move,1147,174
184356,NoButton,Move,1140,181
184363,NoButton,Move,1131,194
184372,NoButton,Move,1128,203
184379,NoButton,Move,1126,218
184389,NoButton,Move,1123,225
184397,NoButton,Move,1121,232
184405,NoButton,Move,1119,243
184413,NoButton,Move,1118,245
184422,NoButton,Move,1116,254
184428,NoButton,Move,1116,262
184437,NoButton,Move,1118,271
184444,NoButton,Move,1120,278
184452,NoButton,Move,1124,285
184461,NoButton,Move,1127,291
184469,NoButton,Move,1129,294
184477,NoButton,Move,1130,296
184588,NoButton,Move,1130,296
184596,NoButton,Move,1130,295
184605,NoButton,Move,1130,291
184613,NoButton,Move,1130,288
184621,NoButton,Move,1130,284
184629,NoButton,Move,1129,279
184636,NoButton,Move,1125,270
184644,NoButton,Move,1119,262
184652,NoButton,Move,1117,258
184660,NoButton,Move,1112,250
184669,NoButton,Move,1109,243
184677,NoButton,Move,1104,237
184685,NoButton,Move,1100,230
184692,NoButton,Move,1096,223
184700,NoButton,Move,1093,219
184708,NoButton,Move,1090,213
184715,NoButton,Move,1086,206
184725,NoButton,Move,1083,199
184733,NoButton,Move,1080,193
184741,NoButton,Move,1078,186
184749,NoButton,Move,1077,180
184756,NoButton,Move,1075,175
184764,NoButton,Move,1075,172
184772,NoButton,Move,1075,169
184780,NoButton,Move,1075,169
184789,NoButton,Move,1075,168
184797,NoButton,Move,1075,165
184805,NoButton,Move,1075,163
184813,NoButton,Move,1076,159
184820,NoButton,Move,1079,156
184828,NoButton,Move,1082,151
184836,NoButton,Move,1084,148
184845,NoButton,Move,1088,143
184853,NoButton,Move,1090,142
184861,NoButton,Move,1091,142
184869,NoButton,Move,1099,137
184876,NoButton,Move,1110,132
184884,NoButton,Move,1125,129
184892,NoButton,Move,1147,125
184900,NoButton,Move,1160,121
184909,NoButton,Move,1183,120
184917,NoButton,Move,1211,115
184925,NoButton,Move,1229,113
184933,NoButton,Move,1251,113
184940,NoButton,Move,1261,113
184948,NoButton,Move,1269,109
184956,NoButton,Move,1269,108
184966,NoButton,Move,1269,108
184973,NoButton,Move,1269,106
184989,NoButton,Move,1269,106
184996,NoButton,Move,1269,103
185004,NoButton,Move,1264,100
185012,NoButton,Move,1260,98
185021,NoButton,Move,1260,96
185029,NoButton,Move,1262,97
185037,NoButton,Move,1266,97
185052,NoButton,Move,1261,96
185060,NoButton,Move,1235,86
185068,NoButton,Move,1211,81
185077,NoButton,Move,1177,67
185085,NoButton,Move,1157,64
185093,NoButton,Move,1142,62
185101,NoButton,Move,1131,61
185108,NoButton,Move,1125,60
185116,NoButton,Move,1120,59
185124,NoButton,Move,1118,59
185165,NoButton,Move,1117,59
185173,NoButton,Move,1116,59
185181,NoButton,Move,1114,59
185189,NoButton,Move,1111,59
185197,NoButton,Move,1109,60
185205,NoButton,Move,1109,61
185213,NoButton,Move,1107,61
185221,NoButton,Move,1102,63
185229,NoButton,Move,1101,66
185236,NoButton,Move,1098,68
185244,NoButton,Move,1098,69
185252,NoButton,Move,1097,71
185261,NoButton,Move,1095,73
185277,NoButton,Move,1095,74
185284,NoButton,Move,1094,74
185373,NoButton,Move,1094,75
185405,NoButton,Move,1093,75
185413,NoButton,Move,1093,75
185421,NoButton,Move,1091,75
185429,NoButton,Move,1090,75
185436,NoButton,Move,1089,74
185444,NoButton,Move,1088,74
185452,NoButton,Move,1086,74
185461,NoButton,Move,1085,74
185469,NoButton,Move,1082,72
185477,NoButton,Move,1080,71
185485,NoButton,Move,1077,71
185492,NoButton,Move,1075,70
185500,NoButton,Move,1067,68
185508,NoButton,Move,1064,67
185517,NoButton,Move,1059,67
185525,NoButton,Move,1057,66
185533,NoButton,Move,1056,66
185541,NoButton,Move,1055,66
185549,NoButton,Move,1053,65
185556,NoButton,Move,1053,65
185724,Left,Pressed,1053,65
185853,Left,Released,1053,65
186829,NoButton,Move,1052,65
186845,NoButton,Move,1052,66
186853,NoButton,Move,1047,71
186861,NoButton,Move,1040,78
186868,NoButton,Move,1032,86
186877,NoButton,Move,1019,98
186885,NoButton,Move,1003,116
186893,NoButton,Move,975,141
186901,NoButton,Move,940,180
186909,NoButton,Move,919,205
186917,NoButton,Move,883,240
186924,NoButton,Move,843,280
186932,NoButton,Move,804,317
186941,NoButton,Move,764,357
186948,NoButton,Move,717,400
186956,NoButton,Move,672,445
186965,NoButton,Move,619,494
186972,NoButton,Move,566,542
186980,NoButton,Move,519,583
186989,NoButton,Move,488,615
186995,NoButton,Move,443,632
187005,NoButton,Move,405,663
187012,NoButton,Move,359,693
187021,NoButton,Move,325,711
187029,NoButton,Move,289,735
187037,NoButton,Move,276,742
187045,NoButton,Move,263,749
187052,NoButton,Move,253,755
187061,NoButton,Move,247,759
187069,NoButton,Move,247,759
187077,NoButton,Move,246,759
187117,NoButton,Move,247,756
187125,NoButton,Move,256,749
187133,NoButton,Move,265,741
187141,NoButton,Move,276,731
187148,NoButton,Move,286,724
187157,NoButton,Move,298,714
187165,NoButton,Move,313,701
187173,NoButton,Move,323,691
187181,NoButton,Move,333,682
187189,NoButton,Move,342,676
187197,NoButton,Move,346,671
187205,NoButton,Move,350,668
187213,NoButton,Move,354,663
187221,NoButton,Move,355,662
187229,NoButton,Move,356,661
187261,NoButton,Move,357,661
187269,NoButton,Move,361,669
187277,NoButton,Move,365,681
187285,NoButton,Move,365,695
187293,NoButton,Move,364,708
187301,NoButton,Move,352,738
187309,NoButton,Move,341,786
187317,NoButton,Move,318,844
187325,NoButton,Move,301,886
187332,NoButton,Move,282,930
187341,NoButton,Move,262,962
187349,NoButton,Move,253,972
187356,NoButton,Move,252,972
187597,NoButton,Move,251,972
187605,NoButton,Move,251,976
187612,NoButton,Move,251,976
187620,NoButton,Move,251,986
187628,NoButton,Move,251,995
187636,NoButton,Move,251,1009
187644,NoButton,Move,247,1020
187652,NoButton,Move,240,1031
187660,NoButton,Move,235,1038
187668,NoButton,Move,227,1050
187676,NoButton,Move,220,1058
187685,NoButton,Move,216,1065
187693,NoButton,Move,212,1076
187700,NoButton,Move,207,1085
187709,NoButton,Move,206,1082
187717,NoButton,Move,204,1084
187725,NoButton,Move,204,1079
187733,NoButton,Move,204,1080
187853,NoButton,Move,203,1079
187885,NoButton,Move,203,1079
187893,NoButton,Move,203,1079
187901,NoButton,Move,203,1077
187909,NoButton,Move,205,1074
187917,NoButton,Move,205,1073
187924,NoButton,Move,205,1072
187933,NoButton,Move,206,1071
187941,NoButton,Move,207,1069
187949,NoButton,Move,208,1067
187957,NoButton,Move,208,1065
187965,NoButton,Move,209,1064
187973,NoButton,Move,209,1063
187981,NoButton,Move,209,1061
187989,NoButton,Move,209,1061
187997,NoButton,Move,209,1059
188005,NoButton,Move,210,1058
188029,NoButton,Move,210,1058
188045,NoButton,Move,211,1056
188053,NoButton,Move,211,1056
188061,NoButton,Move,211,1055
188093,NoButton,Move,211,1055
188101,NoButton,Move,211,1053
188117,NoButton,Move,212,1053
188181,NoButton,Move,212,1052
188213,NoButton,Move,212,1052
188221,NoButton,Move,212,1050
188229,NoButton,Move,212,1049
188237,NoButton,Move,213,1047
188245,NoButton,Move,213,1046
188253,NoButton,Move,213,1044
188261,NoButton,Move,215,1041
188269,NoButton,Move,219,1035
188277,NoButton,Move,220,1032
188285,NoButton,Move,221,1025
188293,NoButton,Move,226,1015
188301,NoButton,Move,228,1004
188309,NoButton,Move,231,993
188317,NoButton,Move,232,981
188325,NoButton,Move,235,972
188333,NoButton,Move,235,961
188341,NoButton,Move,236,957
188349,NoButton,Move,238,951
188357,NoButton,Move,240,946
188365,NoButton,Move,242,941
188373,NoButton,Move,243,937
188381,NoButton,Move,247,932
188389,NoButton,Move,251,928
188397,NoButton,Move,253,926
188405,NoButton,Move,258,920
188413,NoButton,Move,263,914
188421,NoButton,Move,270,906
188429,NoButton,Move,276,899
188436,NoButton,Move,282,892
188444,NoButton,Move,292,882
188452,NoButton,Move,302,877
188460,NoButton,Move,317,870
188469,NoButton,Move,339,862
188476,NoButton,Move,369,854
188484,NoButton,Move,410,841
188493,NoButton,Move,448,841
188500,NoButton,Move,473,838
188508,NoButton,Move,502,833
188516,NoButton,Move,518,831
188524,NoButton,Move,535,829
188532,NoButton,Move,551,829
188540,NoButton,Move,568,829
188548,NoButton,Move,584,829
188556,NoButton,Move,596,829
188565,NoButton,Move,608,832
188573,NoButton,Move,618,835
188581,NoButton,Move,625,837
188589,NoButton,Move,630,839
188597,NoButton,Move,633,841
188605,NoButton,Move,635,841
188613,NoButton,Move,636,841
188637,NoButton,Move,636,841
188645,NoButton,Move,637,841
188653,NoButton,Move,640,844
188661,NoButton,Move,640,851
188669,NoButton,Move,638,864
188677,NoButton,Move,636,883
188685,NoButton,Move,628,910
188693,NoButton,Move,623,947
188701,NoButton,Move,616,987
188709,NoButton,Move,604,1038
188717,NoButton,Move,594,1101
188725,NoButton,Move,587,1117
188733,NoButton,Move,586,1087
188741,NoButton,Move,584,1091
188749,NoButton,Move,580,1089
188757,NoButton,Move,580,1095
188765,NoButton,Move,579,1086
188773,NoButton,Move,578,1087
188781,NoButton,Move,578,1082
188789,NoButton,Move,578,1080
188797,NoButton,Move,578,1080
188885,NoButton,Move,579,1078
188893,NoButton,Move,580,1077
188909,NoButton,Move,581,1077
188917,NoButton,Move,590,1069
188925,NoButton,Move,596,1064
188933,NoButton,Move,602,1059
188941,NoButton,Move,605,1052
188949,NoButton,Move,614,1046
188957,NoButton,Move,623,1038
188965,NoButton,Move,629,1036
188973,NoButton,Move,635,1032
188981,NoButton,Move,639,1031
188989,NoButton,Move,644,1030
188997,NoButton,Move,647,1030
189005,NoButton,Move,651,1030
189013,NoButton,Move,654,1030
189021,NoButton,Move,658,1030
189029,NoButton,Move,663,1030
189037,NoButton,Move,670,1032
189045,NoButton,Move,673,1033
189053,NoButton,Move,676,1034
189069,NoButton,Move,681,1037
189077,NoButton,Move,682,1037
189085,NoButton,Move,685,1037
189093,NoButton,Move,688,1036
189101,NoButton,Move,694,1039
189109,NoButton,Move,694,1043
189117,NoButton,Move,696,1043
