client timestamp,button,state,x,y
6633,NoButton,Move,949,640
6673,Left,Pressed,949,640
6697,NoButton,Drag,950,640
6810,Left,Released,950,640
7124,NoButton,Move,950,641
7138,NoButton,Move,950,643
7146,NoButton,Move,950,644
7163,NoButton,Move,950,644
7170,NoButton,Move,950,646
7194,NoButton,Move,950,646
8009,NoButton,Move,950,647
8018,NoButton,Move,959,645
8026,NoButton,Move,972,636
8035,NoButton,Move,995,616
8042,NoButton,Move,1029,588
8050,NoButton,Move,1059,563
8057,NoButton,Move,1090,524
8065,NoButton,Move,1118,488
8073,NoButton,Move,1143,448
8081,NoButton,Move,1165,401
8090,NoButton,Move,1184,356
8098,NoButton,Move,1205,302
8105,NoButton,Move,1222,260
8113,NoButton,Move,1236,224
8121,NoButton,Move,1250,193
8129,NoButton,Move,1258,168
8137,NoButton,Move,1264,146
8145,NoButton,Move,1266,128
8154,NoButton,Move,1266,119
8162,NoButton,Move,1266,112
8169,NoButton,Move,1266,108
8177,NoButton,Move,1266,106
8185,NoButton,Move,1266,106
8235,NoButton,Move,1266,108
8243,NoButton,Move,1265,113
8251,NoButton,Move,1264,116
8259,NoButton,Move,1264,118
8267,NoButton,Move,1261,124
8275,NoButton,Move,1259,129
8283,NoButton,Move,1256,135
8290,NoButton,Move,1254,142
8298,NoButton,Move,1250,150
8306,NoButton,Move,1246,160
8314,NoButton,Move,1244,167
8322,NoButton,Move,1240,174
8331,NoButton,Move,1238,183
8339,NoButton,Move,1236,187
8347,NoButton,Move,1234,192
8354,NoButton,Move,1234,197
8362,NoButton,Move,1231,206
8370,NoButton,Move,1229,211
8378,NoButton,Move,1228,218
8386,NoButton,Move,1226,228
8395,NoButton,Move,1225,238
8403,NoButton,Move,1223,251
8411,NoButton,Move,1222,260
8418,NoButton,Move,1219,273
8426,NoButton,Move,1218,287
8433,NoButton,Move,1216,299
8441,NoButton,Move,1212,309
8450,NoButton,Move,1212,320
8458,NoButton,Move,1209,331
8466,NoButton,Move,1209,338
8473,NoButton,Move,1208,344
8481,NoButton,Move,1206,357
8489,NoButton,Move,1206,368
8497,NoButton,Move,1206,377
8505,NoButton,Move,1206,384
8514,NoButton,Move,1206,389
8522,NoButton,Move,1206,393
8530,NoButton,Move,1206,395
8537,NoButton,Move,1206,395
8553,NoButton,Move,1206,396
8626,NoButton,Move,1205,396
8634,NoButton,Move,1202,393
8642,NoButton,Move,1200,390
8650,NoButton,Move,1198,384
8658,NoButton,Move,1196,381
8666,NoButton,Move,1195,376
8674,NoButton,Move,1194,374
8682,NoButton,Move,1193,372
8691,NoButton,Move,1192,369
8699,NoButton,Move,1191,368
8706,NoButton,Move,1191,366
8713,NoButton,Move,1191,365
8721,NoButton,Move,1191,363
8729,NoButton,Move,1191,362
8763,NoButton,Move,1191,361
8778,NoButton,Move,1191,360
8809,NoButton,Move,1191,360
8818,NoButton,Move,1191,358
8826,NoButton,Move,1192,358
8834,NoButton,Move,1192,357
8841,NoButton,Move,1193,357
8857,NoButton,Move,1194,355
8866,NoButton,Move,1196,355
8874,NoButton,Move,1197,353
8882,NoButton,Move,1198,352
8890,NoButton,Move,1199,351
8897,NoButton,Move,1200,350
8905,NoButton,Move,1201,349
8922,NoButton,Move,1201,349
8953,NoButton,Move,1202,348
8977,NoButton,Move,1203,347
9145,Left,Pressed,1203,347
9241,Left,Released,1203,347
9419,NoButton,Move,1204,347
9427,NoButton,Move,1204,347
9434,NoButton,Move,1203,348
9441,NoButton,Move,1203,349
9449,NoButton,Move,1203,350
9458,NoButton,Move,1202,351
9467,NoButton,Move,1199,353
9475,NoButton,Move,1197,355
9482,NoButton,Move,1196,357
9490,NoButton,Move,1192,360
9497,NoButton,Move,1190,363
9505,NoButton,Move,1188,365
9513,NoButton,Move,1185,367
9522,NoButton,Move,1184,369
9530,NoButton,Move,1179,374
9538,NoButton,Move,1175,379
9546,NoButton,Move,1172,382
9553,NoButton,Move,1169,387
9561,NoButton,Move,1165,392
9569,NoButton,Move,1160,399
9577,NoButton,Move,1155,408
9586,NoButton,Move,1151,413
9594,NoButton,Move,1147,420
9602,NoButton,Move,1143,425
9610,NoButton,Move,1137,430
9617,NoButton,Move,1135,437
9625,NoButton,Move,1130,442
9633,NoButton,Move,1124,449
9642,NoButton,Move,1120,454
9650,NoButton,Move,1112,460
9658,NoButton,Move,1106,468
9666,NoButton,Move,1100,474
9674,NoButton,Move,1092,478
9681,NoButton,Move,1086,484
9689,NoButton,Move,1082,489
9697,NoButton,Move,1075,494
9706,NoButton,Move,1065,500
9714,NoButton,Move,1053,504
9722,NoButton,Move,1043,507
9730,NoButton,Move,1032,513
9737,NoButton,Move,1018,519
9745,NoButton,Move,1001,526
9753,NoButton,Move,989,531
9762,NoButton,Move,982,535
9770,NoButton,Move,971,540
9779,NoButton,Move,960,544
9787,NoButton,Move,951,546
9795,NoButton,Move,941,549
9801,NoButton,Move,933,553
9810,NoButton,Move,927,556
9818,NoButton,Move,920,558
9826,NoButton,Move,914,559
9834,NoButton,Move,907,560
9842,NoButton,Move,905,561
9850,NoButton,Move,901,562
9858,NoButton,Move,899,562
9865,NoButton,Move,897,563
9882,NoButton,Move,895,564
9898,NoButton,Move,894,565
9905,NoButton,Move,894,565
9922,NoButton,Move,892,565
9930,NoButton,Move,891,565
9938,NoButton,Move,889,567
9953,NoButton,Move,889,567
9978,NoButton,Move,888,567
9986,NoButton,Move,886,567
9994,NoButton,Move,886,567
10001,NoButton,Move,883,567
10009,NoButton,Move,881,568
10018,NoButton,Move,879,568
10026,NoButton,Move,877,568
10034,NoButton,Move,873,568
10042,NoButton,Move,873,568
10050,NoButton,Move,872,568
10065,NoButton,Move,871,568
10155,NoButton,Move,871,568
10298,Left,Pressed,871,568
10417,Left,Released,871,568
10531,NoButton,Move,870,568
10539,NoButton,Move,870,564
10547,NoButton,Move,870,558
10555,NoButton,Move,870,554
10562,NoButton,Move,872,543
10569,NoButton,Move,874,531
10578,NoButton,Move,875,516
10586,NoButton,Move,877,505
10594,NoButton,Move,879,492
10602,NoButton,Move,880,477
10610,NoButton,Move,881,464
10618,NoButton,Move,885,447
10625,NoButton,Move,887,426
10633,NoButton,Move,892,395
10642,NoButton,Move,893,378
10650,NoButton,Move,899,341
10658,NoButton,Move,905,326
10666,NoButton,Move,906,306
10674,NoButton,Move,907,296
10681,NoButton,Move,907,282
10689,NoButton,Move,908,270
10698,NoButton,Move,910,263
10706,NoButton,Move,911,255
10714,NoButton,Move,912,251
10722,NoButton,Move,912,248
10730,NoButton,Move,913,246
10738,NoButton,Move,914,244
10754,NoButton,Move,914,244
10762,NoButton,Move,914,243
10778,NoButton,Move,915,242
10946,NoButton,Move,916,242
10954,NoButton,Move,918,242
10963,NoButton,Move,920,240
10971,NoButton,Move,925,239
10979,NoButton,Move,936,233
10986,NoButton,Move,947,227
10994,NoButton,Move,957,221
11002,NoButton,Move,970,214
11009,NoButton,Move,984,202
11017,NoButton,Move,996,193
11026,NoButton,Move,1009,185
11034,NoButton,Move,1019,174
11042,NoButton,Move,1028,162
11050,NoButton,Move,1035,149
11058,NoButton,Move,1039,139
11066,NoButton,Move,1044,129
11073,NoButton,Move,1045,123
11082,NoButton,Move,1045,117
11090,NoButton,Move,1045,113
11098,NoButton,Move,1047,108
11106,NoButton,Move,1047,107
11114,NoButton,Move,1047,107
11178,NoButton,Move,1047,107
11186,NoButton,Move,1046,108
11194,NoButton,Move,1046,109
11201,NoButton,Move,1045,113
11209,NoButton,Move,1045,116
11218,NoButton,Move,1045,119
11226,NoButton,Move,1044,124
11234,NoButton,Move,1043,131
11242,NoButton,Move,1042,136
11250,NoButton,Move,1042,142
11258,NoButton,Move,1041,149
11265,NoButton,Move,1038,154
11274,NoButton,Move,1038,157
11283,NoButton,Move,1037,160
11291,NoButton,Move,1036,163
11299,NoButton,Move,1035,167
11314,NoButton,Move,1030,168
11321,NoButton,Move,1029,171
11331,NoButton,Move,1027,174
11338,NoButton,Move,1026,176
11346,NoButton,Move,1026,177
11418,NoButton,Move,1025,177
11458,NoButton,Move,1024,177
11466,NoButton,Move,1024,176
11473,NoButton,Move,1024,173
11482,NoButton,Move,1024,170
11490,NoButton,Move,1024,168
11498,NoButton,Move,1024,166
11506,NoButton,Move,1024,162
11514,NoButton,Move,1024,161
11522,NoButton,Move,1023,159
11762,Left,Pressed,1023,159
11906,Left,Released,1023,159
12186,NoButton,Move,1031,158
12194,NoButton,Move,1031,158
12202,NoButton,Move,1032,158
12210,NoButton,Move,1034,157
12218,NoButton,Move,1038,155
12226,NoButton,Move,1040,153
12234,NoButton,Move,1041,152
13794,NoButton,Move,1041,152
13802,NoButton,Move,1039,152
13810,NoButton,Move,1036,152
13818,NoButton,Move,1033,145
13826,NoButton,Move,1031,140
13834,NoButton,Move,1029,136
13842,NoButton,Move,1029,136
14011,NoButton,Move,1029,137
14018,NoButton,Move,1029,144
14026,NoButton,Move,1029,149
14034,NoButton,Move,1029,154
14042,NoButton,Move,1026,158
14050,NoButton,Move,1024,160
14058,NoButton,Move,1021,163
14066,NoButton,Move,1017,168
14074,NoButton,Move,1015,172
14082,NoButton,Move,1012,182
14090,NoButton,Move,1011,184
14098,NoButton,Move,1012,191
14106,NoButton,Move,1012,195
14114,NoButton,Move,1013,197
14122,NoButton,Move,1013,200
14130,NoButton,Move,1013,201
14138,NoButton,Move,1013,202
14146,NoButton,Move,1013,204
14154,NoButton,Move,1013,207
14162,NoButton,Move,1013,212
14170,NoButton,Move,1011,218
14178,NoButton,Move,1007,221
14186,NoButton,Move,1003,226
14194,NoButton,Move,1002,228
14202,NoButton,Move,1001,229
14210,NoButton,Move,1000,230
14282,NoButton,Move,999,231
14291,NoButton,Move,999,231
14426,NoButton,Move,998,232
14442,NoButton,Move,998,232
14450,NoButton,Move,997,231
14474,NoButton,Move,997,231
14762,NoButton,Move,989,235
14770,NoButton,Move,975,251
14778,NoButton,Move,957,269
14786,NoButton,Move,923,302
14795,NoButton,Move,891,331
14802,NoButton,Move,848,361
14810,NoButton,Move,809,392
14818,NoButton,Move,767,436
14826,NoButton,Move,726,481
14834,NoButton,Move,687,518
14842,NoButton,Move,644,563
14850,NoButton,Move,609,600
14859,NoButton,Move,578,639
14866,NoButton,Move,547,680
14874,NoButton,Move,517,723
14882,NoButton,Move,498,755
14890,NoButton,Move,472,788
14898,NoButton,Move,465,823
14906,NoButton,Move,449,845
14914,NoButton,Move,430,875
14922,NoButton,Move,412,900
14930,NoButton,Move,399,923
14938,NoButton,Move,387,944
14946,NoButton,Move,376,957
14954,NoButton,Move,370,967
14962,NoButton,Move,365,975
14970,NoButton,Move,361,984
14979,NoButton,Move,357,990
14986,NoButton,Move,355,993
14994,NoButton,Move,354,994
15002,NoButton,Move,353,996
15075,NoButton,Move,353,996
15082,NoButton,Move,353,996
15090,NoButton,Move,353,995
15106,NoButton,Move,354,994
15114,NoButton,Move,355,994
15122,NoButton,Move,356,993
15130,NoButton,Move,358,992
15138,NoButton,Move,359,990
15146,NoButton,Move,360,990
15155,NoButton,Move,360,989
15162,NoButton,Move,361,989
15178,NoButton,Move,362,989
15202,NoButton,Move,363,989
15258,NoButton,Move,363,989
15267,NoButton,Move,361,991
15274,NoButton,Move,357,996
15282,NoButton,Move,353,1001
15290,NoButton,Move,351,1006
15298,NoButton,Move,346,1014
15306,NoButton,Move,343,1019
15314,NoButton,Move,341,1026
15322,NoButton,Move,338,1034
15331,NoButton,Move,336,1041
15338,NoButton,Move,334,1042
15346,NoButton,Move,334,1043
15354,NoButton,Move,334,1043
15362,NoButton,Move,335,1044
15378,NoButton,Move,335,1044
15395,NoButton,Move,337,1044
15403,NoButton,Move,337,1044
15666,NoButton,Move,335,1045
15674,NoButton,Move,328,1053
15683,NoButton,Move,326,1055
15691,NoButton,Move,323,1057
15698,NoButton,Move,321,1059
15706,NoButton,Move,320,1060
15731,NoButton,Move,319,1061
15770,NoButton,Move,319,1061
16002,Left,Pressed,319,1061
16082,NoButton,Drag,320,1061
16155,Left,Released,320,1061
16370,NoButton,Move,321,1061
16451,NoButton,Move,321,1061
16539,NoButton,Move,323,1059
16571,NoButton,Move,323,1059
16579,NoButton,Move,323,1058
16626,NoButton,Move,323,1058
16787,NoButton,Move,323,1057
16794,NoButton,Move,324,1056
16802,NoButton,Move,324,1056
17379,NoButton,Move,324,1054
17387,NoButton,Move,324,1049
17395,NoButton,Move,324,1041
17403,NoButton,Move,324,1034
17411,NoButton,Move,324,1026
17418,NoButton,Move,324,1000
17427,NoButton,Move,322,980
17434,NoButton,Move,325,943
17443,NoButton,Move,330,907
17451,NoButton,Move,330,850
17459,NoButton,Move,330,793
17466,NoButton,Move,330,736
17474,NoButton,Move,330,682
17482,NoButton,Move,330,617
17490,NoButton,Move,330,550
17498,NoButton,Move,330,479
17507,NoButton,Move,324,406
17515,NoButton,Move,316,337
17528,NoButton,Move,306,270
17530,NoButton,Move,296,212
17538,NoButton,Move,284,164
17546,NoButton,Move,274,113
17554,NoButton,Move,261,67
17563,NoButton,Move,250,29
17571,NoButton,Move,238,-4
17579,NoButton,Move,232,-13
17587,NoButton,Move,225,-16
17594,NoButton,Move,220,-8
17602,NoButton,Move,216,-6
17611,NoButton,Move,215,-3
17618,NoButton,Move,214,0
17635,NoButton,Move,211,0
17642,NoButton,Move,209,0
17650,NoButton,Move,205,1
17658,NoButton,Move,200,6
17668,NoButton,Move,195,16
17676,NoButton,Move,189,30
17684,NoButton,Move,184,41
17692,NoButton,Move,172,58
17700,NoButton,Move,168,66
17707,NoButton,Move,167,70
17715,NoButton,Move,163,76
17722,NoButton,Move,161,80
17730,NoButton,Move,159,81
17740,NoButton,Move,158,82
17747,NoButton,Move,156,84
17755,NoButton,Move,155,86
17763,NoButton,Move,154,87
17770,NoButton,Move,154,90
17778,NoButton,Move,154,92
17786,NoButton,Move,153,95
17795,NoButton,Move,152,96
17803,NoButton,Move,152,97
17818,NoButton,Move,152,98
17845,NoButton,Move,152,99
17851,NoButton,Move,152,100
17859,NoButton,Move,152,101
17866,NoButton,Move,155,102
17874,NoButton,Move,160,103
17882,NoButton,Move,165,104
17890,NoButton,Move,180,104
17899,NoButton,Move,188,104
17907,NoButton,Move,200,104
17915,NoButton,Move,205,104
17923,NoButton,Move,215,104
17930,NoButton,Move,221,104
17938,NoButton,Move,231,103
17946,NoButton,Move,239,99
17955,NoButton,Move,246,98
17963,NoButton,Move,252,98
17971,NoButton,Move,260,94
17979,NoButton,Move,263,94
17986,NoButton,Move,271,89
17994,NoButton,Move,273,89
18002,NoButton,Move,276,86
18010,NoButton,Move,279,85
18019,NoButton,Move,285,83
18027,NoButton,Move,287,83
18035,NoButton,Move,291,81
18044,NoButton,Move,294,80
18051,NoButton,Move,295,80
18059,NoButton,Move,296,80
18067,NoButton,Move,298,80
18076,NoButton,Move,299,80
18092,NoButton,Move,300,80
18099,NoButton,Move,301,79
18138,NoButton,Move,301,78
18146,NoButton,Move,301,78
18227,NoButton,Move,304,73
18235,NoButton,Move,309,73
18261,NoButton,Move,310,73
18268,NoButton,Move,313,74
18275,NoButton,Move,313,74
18283,NoButton,Move,313,74
18659,NoButton,Move,312,74
18852,NoButton,Move,312,73
19050,NoButton,Move,312,73
19252,NoButton,Move,311,71
19260,NoButton,Move,312,72
19275,NoButton,Move,312,72
19435,NoButton,Move,313,72
19588,NoButton,Move,314,72
19738,NoButton,Move,314,72
19924,NoButton,Move,315,72
20451,NoButton,Move,316,72
25691,NoButton,Move,316,72
25891,NoButton,Move,317,72
25901,NoButton,Move,318,72
26596,NoButton,Move,317,72
26604,NoButton,Move,316,71
26620,NoButton,Move,315,71
27781,NoButton,Move,315,70
27949,NoButton,Move,315,69
27972,NoButton,Move,316,66
27996,NoButton,Move,316,66
28004,NoButton,Move,316,65
28011,NoButton,Move,313,62
28019,NoButton,Move,313,62
28028,NoButton,Move,313,61
28051,NoButton,Move,312,61
29374,NoButton,Move,312,60
29382,NoButton,Move,311,60
29469,NoButton,Move,311,60
29540,NoButton,Move,310,59
29572,NoButton,Move,309,59
29588,NoButton,Move,310,58
29596,NoButton,Move,311,58
29612,NoButton,Move,311,58
29620,NoButton,Move,311,58
29637,NoButton,Move,309,58
29645,NoButton,Move,308,58
29813,NoButton,Move,308,59
29821,NoButton,Move,307,59
29837,NoButton,Move,307,59
29845,NoButton,Move,307,60
29852,NoButton,Move,307,60
29916,NoButton,Move,307,60
29932,NoButton,Move,307,60
29940,NoButton,Move,306,60
29948,NoButton,Move,304,59
30021,NoButton,Move,304,59
30085,NoButton,Move,302,57
30093,NoButton,Move,302,57
30101,NoButton,Move,302,57
30109,NoButton,Move,302,57
30117,NoButton,Move,302,58
30125,NoButton,Move,305,61
30133,NoButton,Move,305,61
30149,NoButton,Move,304,61
30157,NoButton,Move,304,61
30165,NoButton,Move,304,62
30173,NoButton,Move,305,62
30181,NoButton,Move,305,63
30229,NoButton,Move,305,63
30237,NoButton,Move,305,61
30244,NoButton,Move,305,62
30372,NoButton,Move,305,61
30381,NoButton,Move,305,61
30405,NoButton,Move,305,59
30413,NoButton,Move,303,59
30421,NoButton,Move,303,58
30429,NoButton,Move,300,53
30437,NoButton,Move,300,53
30445,NoButton,Move,300,54
30461,NoButton,Move,300,54
30469,NoButton,Move,301,54
30477,NoButton,Move,300,54
30533,NoButton,Move,298,54
30597,NoButton,Move,298,54
33862,NoButton,Move,297,54
33885,NoButton,Move,297,54
33942,NoButton,Move,296,54
33965,NoButton,Move,295,54
33990,NoButton,Move,294,54
34028,NoButton,Move,294,54
34780,NoButton,Move,294,53
35005,NoButton,Move,293,52
46205,NoButton,Move,293,49
46206,NoButton,Move,292,39
46208,NoButton,Move,292,-5
46209,NoButton,Move,292,-19
46210,NoButton,Move,292,-15
46211,NoButton,Move,293,-9
46212,NoButton,Move,293,-1
46277,NoButton,Move,294,0
46284,NoButton,Move,296,-6
46293,NoButton,Move,297,-5
46301,NoButton,Move,302,-11
46308,NoButton,Move,302,-2
46315,NoButton,Move,302,-1
46364,NoButton,Move,302,-1
46372,NoButton,Move,299,2
46380,NoButton,Move,293,7
46388,NoButton,Move,284,11
46396,NoButton,Move,275,21
46404,NoButton,Move,266,33
46412,NoButton,Move,257,48
46420,NoButton,Move,242,77
46428,NoButton,Move,225,114
46435,NoButton,Move,207,146
46445,NoButton,Move,186,193
46452,NoButton,Move,158,241
46460,NoButton,Move,125,292
46468,NoButton,Move,98,333
46476,NoButton,Move,54,383
46484,NoButton,Move,37,399
46493,NoButton,Move,4,419
46700,NoButton,Move,4,419
46708,NoButton,Move,7,417
46716,NoButton,Move,10,411
46724,NoButton,Move,13,402
46732,NoButton,Move,15,396
46740,NoButton,Move,17,389
46748,NoButton,Move,20,379
46756,NoButton,Move,25,373
46764,NoButton,Move,30,367
46772,NoButton,Move,32,360
46780,NoButton,Move,34,355
46788,NoButton,Move,34,353
46795,NoButton,Move,35,348
46804,NoButton,Move,37,344
46812,NoButton,Move,39,337
46820,NoButton,Move,41,330
46828,NoButton,Move,42,323
46836,NoButton,Move,45,316
46844,NoButton,Move,45,309
46852,NoButton,Move,46,303
46860,NoButton,Move,50,292
46868,NoButton,Move,51,283
46876,NoButton,Move,52,271
46884,NoButton,Move,55,260
46892,NoButton,Move,57,243
46901,NoButton,Move,58,229
46908,NoButton,Move,56,219
46917,NoButton,Move,53,200
46925,NoButton,Move,48,183
46932,NoButton,Move,46,170
46941,NoButton,Move,42,153
46948,NoButton,Move,40,139
46957,NoButton,Move,37,130
46965,NoButton,Move,34,121
46973,NoButton,Move,32,112
46980,NoButton,Move,32,110
46989,NoButton,Move,32,107
47045,NoButton,Move,32,108
47053,NoButton,Move,33,112
47060,NoButton,Move,33,120
47069,NoButton,Move,41,133
47076,NoButton,Move,44,144
47085,NoButton,Move,51,157
47093,NoButton,Move,57,168
47101,NoButton,Move,65,176
47109,NoButton,Move,72,185
47116,NoButton,Move,72,193
47124,NoButton,Move,81,201
47132,NoButton,Move,96,212
47140,NoButton,Move,114,212
47148,NoButton,Move,128,216
47156,NoButton,Move,141,219
47164,NoButton,Move,156,228
47172,NoButton,Move,166,231
47180,NoButton,Move,178,233
47188,NoButton,Move,193,237
47196,NoButton,Move,204,239
47204,NoButton,Move,214,241
47212,NoButton,Move,219,241
47220,NoButton,Move,224,241
47228,NoButton,Move,227,241
47236,NoButton,Move,229,241
47244,NoButton,Move,230,239
47252,NoButton,Move,227,237
