client timestamp,button,state,x,y
5917,NoButton,Move,1125,394
5925,NoButton,Move,1125,394
5933,NoButton,Move,1124,393
5941,NoButton,Move,1124,393
5949,NoButton,Move,1124,391
5957,NoButton,Move,1124,390
5965,NoButton,Move,1124,390
5973,NoButton,Move,1122,388
5981,NoButton,Move,1121,385
5989,NoButton,Move,1121,382
5997,NoButton,Move,1118,378
6005,NoButton,Move,1116,373
6013,NoButton,Move,1116,371
6021,NoButton,Move,1113,367
6029,NoButton,Move,1112,365
6037,NoButton,Move,1110,361
6045,NoButton,Move,1108,360
6053,NoButton,Move,1108,358
6061,NoButton,Move,1105,356
6069,NoButton,Move,1105,355
6077,NoButton,Move,1105,355
6085,NoButton,Move,1105,354
6109,NoButton,Move,1105,353
6133,NoButton,Move,1105,352
6141,NoButton,Move,1105,352
6157,NoButton,Move,1105,351
6205,NoButton,Move,1106,351
6213,NoButton,Move,1110,351
6221,NoButton,Move,1115,353
6229,NoButton,Move,1121,356
6237,NoButton,Move,1125,360
6245,NoButton,Move,1133,365
6253,NoButton,Move,1141,372
6261,NoButton,Move,1149,378
6269,NoButton,Move,1157,384
6277,NoButton,Move,1167,391
6285,NoButton,Move,1175,397
6293,NoButton,Move,1177,397
6301,NoButton,Move,1178,398
6333,NoButton,Move,1178,399
6413,NoButton,Move,1178,398
6429,NoButton,Move,1178,395
6437,NoButton,Move,1178,392
6445,NoButton,Move,1178,389
6453,NoButton,Move,1178,385
6461,NoButton,Move,1178,381
6469,NoButton,Move,1178,379
6477,NoButton,Move,1187,370
6485,NoButton,Move,1187,369
6493,NoButton,Move,1184,364
6501,NoButton,Move,1187,362
6509,NoButton,Move,1190,358
6517,NoButton,Move,1194,352
6525,NoButton,Move,1196,347
6533,NoButton,Move,1201,340
6541,NoButton,Move,1204,335
6549,NoButton,Move,1206,333
6637,NoButton,Move,1207,333
6677,NoButton,Move,1208,333
6693,NoButton,Move,1208,333
6701,NoButton,Move,1208,335
6709,NoButton,Move,1208,336
6717,NoButton,Move,1208,338
6725,NoButton,Move,1208,339
6733,NoButton,Move,1208,341
6741,NoButton,Move,1208,341
6780,NoButton,Move,1208,342
6813,NoButton,Move,1208,343
7069,Left,Pressed,1208,343
7157,Left,Released,1208,343
7613,NoButton,Move,1209,344
7629,NoButton,Move,1209,344
7637,NoButton,Move,1209,343
7645,NoButton,Move,1211,341
7652,NoButton,Move,1213,340
7660,NoButton,Move,1215,339
7669,NoButton,Move,1219,338
7677,NoButton,Move,1223,337
7685,NoButton,Move,1227,334
7692,NoButton,Move,1248,330
7701,NoButton,Move,1264,328
7709,NoButton,Move,1286,326
7717,NoButton,Move,1311,326
7725,NoButton,Move,1349,326
7732,NoButton,Move,1387,326
7741,NoButton,Move,1419,326
7749,NoButton,Move,1463,324
7757,NoButton,Move,1493,324
7765,NoButton,Move,1513,325
7773,NoButton,Move,1534,329
7782,NoButton,Move,1546,329
7789,NoButton,Move,1568,329
7797,NoButton,Move,1587,329
7805,NoButton,Move,1602,329
7813,NoButton,Move,1624,325
7821,NoButton,Move,1633,325
7829,NoButton,Move,1643,320
7837,NoButton,Move,1651,316
7845,NoButton,Move,1658,313
7853,NoButton,Move,1666,309
7861,NoButton,Move,1671,301
7869,NoButton,Move,1677,295
7877,NoButton,Move,1682,290
7885,NoButton,Move,1686,287
7893,NoButton,Move,1688,283
7902,NoButton,Move,1690,281
7909,NoButton,Move,1690,276
7917,NoButton,Move,1691,275
7925,NoButton,Move,1691,267
7933,NoButton,Move,1691,256
7941,NoButton,Move,1688,252
7949,NoButton,Move,1683,244
7957,NoButton,Move,1677,237
7966,NoButton,Move,1672,227
7973,NoButton,Move,1661,205
7981,NoButton,Move,1663,201
7989,NoButton,Move,1657,191
7997,NoButton,Move,1657,183
8005,NoButton,Move,1651,165
8013,NoButton,Move,1633,143
8021,NoButton,Move,1620,136
8028,NoButton,Move,1602,119
8037,NoButton,Move,1594,108
8044,NoButton,Move,1588,100
8052,NoButton,Move,1586,95
8061,NoButton,Move,1585,91
8068,NoButton,Move,1585,89
8076,NoButton,Move,1584,87
8133,NoButton,Move,1584,87
8141,NoButton,Move,1583,87
8149,NoButton,Move,1582,88
8157,NoButton,Move,1581,89
8165,NoButton,Move,1581,91
8173,NoButton,Move,1579,94
8181,NoButton,Move,1578,97
8189,NoButton,Move,1578,101
8197,NoButton,Move,1578,106
8206,NoButton,Move,1578,110
8213,NoButton,Move,1578,116
8221,NoButton,Move,1577,126
8229,NoButton,Move,1576,137
8237,NoButton,Move,1578,140
8245,NoButton,Move,1578,143
8253,NoButton,Move,1578,149
8261,NoButton,Move,1578,154
8270,NoButton,Move,1578,158
8277,NoButton,Move,1579,164
8285,NoButton,Move,1580,172
8293,NoButton,Move,1581,180
8302,NoButton,Move,1583,191
8309,NoButton,Move,1583,193
8317,NoButton,Move,1585,198
8325,NoButton,Move,1585,203
8333,NoButton,Move,1585,208
8341,NoButton,Move,1588,217
8349,NoButton,Move,1588,221
8357,NoButton,Move,1588,224
8366,NoButton,Move,1589,225
8404,NoButton,Move,1589,226
8629,NoButton,Move,1589,226
8637,NoButton,Move,1589,226
8645,NoButton,Move,1589,225
8653,NoButton,Move,1589,225
8669,NoButton,Move,1589,223
8678,NoButton,Move,1589,223
8701,NoButton,Move,1589,221
9253,NoButton,Move,1589,220
9262,NoButton,Move,1589,220
9277,NoButton,Move,1589,219
9285,NoButton,Move,1589,218
9293,NoButton,Move,1589,218
9301,NoButton,Move,1589,217
9309,NoButton,Move,1589,216
9318,NoButton,Move,1589,216
9326,NoButton,Move,1589,213
9333,NoButton,Move,1589,212
9349,NoButton,Move,1590,211
9356,NoButton,Move,1592,210
9365,NoButton,Move,1592,210
9373,NoButton,Move,1594,209
9381,NoButton,Move,1595,209
9388,NoButton,Move,1596,209
9396,NoButton,Move,1597,208
9404,NoButton,Move,1597,208
9413,NoButton,Move,1598,208
9420,NoButton,Move,1599,208
9428,NoButton,Move,1600,208
9437,NoButton,Move,1602,208
9445,NoButton,Move,1604,208
9453,NoButton,Move,1608,208
9462,NoButton,Move,1612,208
9469,NoButton,Move,1615,208
9477,NoButton,Move,1616,210
9485,NoButton,Move,1619,210
9493,NoButton,Move,1620,209
9501,NoButton,Move,1621,209
9509,NoButton,Move,1622,209
9517,NoButton,Move,1622,209
9526,NoButton,Move,1623,209
9566,NoButton,Move,1624,209
9573,NoButton,Move,1625,209
9581,NoButton,Move,1625,208
9597,NoButton,Move,1625,208
9606,NoButton,Move,1625,207
9629,NoButton,Move,1625,206
9820,NoButton,Move,1625,205
9838,NoButton,Move,1625,205
9853,NoButton,Move,1625,204
9886,NoButton,Move,1625,204
9901,NoButton,Move,1625,202
9933,NoButton,Move,1625,202
10005,NoButton,Move,1625,201
10029,NoButton,Move,1625,201
10086,NoButton,Move,1625,199
10108,NoButton,Move,1625,199
10116,NoButton,Move,1625,198
10213,NoButton,Move,1625,198
10221,NoButton,Move,1625,197
10230,NoButton,Move,1625,197
10238,NoButton,Move,1625,196
10302,NoButton,Move,1624,195
10318,NoButton,Move,1624,195
10509,NoButton,Move,1623,194
10516,NoButton,Move,1623,194
10524,NoButton,Move,1622,194
10532,NoButton,Move,1622,196
10557,NoButton,Move,1622,196
10564,NoButton,Move,1622,197
10581,NoButton,Move,1621,200
10605,NoButton,Move,1620,200
10613,NoButton,Move,1620,201
10621,NoButton,Move,1620,201
11574,Left,Pressed,1620,201
11693,Left,Released,1620,201
13366,NoButton,Move,1620,205
13374,NoButton,Move,1620,214
13382,NoButton,Move,1620,218
13390,NoButton,Move,1620,226
13398,NoButton,Move,1620,236
13406,NoButton,Move,1620,248
13414,NoButton,Move,1627,269
13422,NoButton,Move,1638,293
13430,NoButton,Move,1653,336
13438,NoButton,Move,1669,373
13446,NoButton,Move,1682,411
13453,NoButton,Move,1697,455
13462,NoButton,Move,1699,457
13638,NoButton,Move,1698,457
13646,NoButton,Move,1698,465
13654,NoButton,Move,1701,480
13662,NoButton,Move,1717,512
13670,NoButton,Move,1739,537
13678,NoButton,Move,1768,569
13686,NoButton,Move,1794,593
13694,NoButton,Move,1818,616
13702,NoButton,Move,1838,644
13710,NoButton,Move,1857,678
13718,NoButton,Move,1875,713
13725,NoButton,Move,1893,738
13734,NoButton,Move,1921,786
13742,NoButton,Move,1943,823
13750,NoButton,Move,1938,860
13758,NoButton,Move,1930,898
13766,NoButton,Move,1922,935
13774,NoButton,Move,1926,964
13782,NoButton,Move,1920,989
13790,NoButton,Move,1919,1001
13798,NoButton,Move,1912,1025
13806,NoButton,Move,1909,1037
13814,NoButton,Move,1906,1048
13822,NoButton,Move,1901,1056
13830,NoButton,Move,1896,1064
13838,NoButton,Move,1889,1071
13846,NoButton,Move,1879,1077
13853,NoButton,Move,1870,1082
13862,NoButton,Move,1858,1082
13869,NoButton,Move,1847,1080
13877,NoButton,Move,1835,1081
13885,NoButton,Move,1823,1079
13893,NoButton,Move,1814,1079
13901,NoButton,Move,1803,1078
13909,NoButton,Move,1795,1075
13917,NoButton,Move,1784,1071
13925,NoButton,Move,1779,1068
13933,NoButton,Move,1770,1063
13941,NoButton,Move,1767,1056
13949,NoButton,Move,1762,1049
13958,NoButton,Move,1758,1043
13965,NoButton,Move,1753,1035
13974,NoButton,Move,1750,1028
13982,NoButton,Move,1747,1018
13990,NoButton,Move,1742,1010
13998,NoButton,Move,1740,1000
14006,NoButton,Move,1736,992
14014,NoButton,Move,1734,984
14022,NoButton,Move,1732,977
14030,NoButton,Move,1732,972
14038,NoButton,Move,1732,967
14046,NoButton,Move,1732,960
14054,NoButton,Move,1732,953
14062,NoButton,Move,1732,945
14070,NoButton,Move,1732,940
14078,NoButton,Move,1732,934
14086,NoButton,Move,1732,928
14094,NoButton,Move,1732,921
14102,NoButton,Move,1732,915
14110,NoButton,Move,1732,910
14118,NoButton,Move,1732,903
14126,NoButton,Move,1731,896
14134,NoButton,Move,1729,892
14142,NoButton,Move,1727,886
14150,NoButton,Move,1723,881
14158,NoButton,Move,1719,872
14166,NoButton,Move,1713,863
14174,NoButton,Move,1707,856
14182,NoButton,Move,1700,848
14190,NoButton,Move,1687,840
14198,NoButton,Move,1666,829
14206,NoButton,Move,1656,826
14214,NoButton,Move,1656,826
14222,NoButton,Move,1632,818
14230,NoButton,Move,1591,801
14238,NoButton,Move,1564,785
14246,NoButton,Move,1542,777
14253,NoButton,Move,1520,773
14261,NoButton,Move,1501,768
14269,NoButton,Move,1484,766
14277,NoButton,Move,1471,764
14285,NoButton,Move,1459,763
14293,NoButton,Move,1448,761
14301,NoButton,Move,1439,761
14309,NoButton,Move,1428,761
14317,NoButton,Move,1422,761
14325,NoButton,Move,1422,761
14550,NoButton,Move,1426,753
14558,NoButton,Move,1460,706
14566,NoButton,Move,1473,665
14574,NoButton,Move,1483,645
14582,NoButton,Move,1494,599
14590,NoButton,Move,1503,569
14598,NoButton,Move,1510,527
14606,NoButton,Move,1516,500
14614,NoButton,Move,1523,473
14622,NoButton,Move,1524,448
14629,NoButton,Move,1526,420
14637,NoButton,Move,1527,405
14645,NoButton,Move,1527,397
14654,NoButton,Move,1524,390
14661,NoButton,Move,1523,381
14669,NoButton,Move,1522,374
14677,NoButton,Move,1520,372
14685,NoButton,Move,1520,372
14701,NoButton,Move,1519,371
14709,NoButton,Move,1518,370
14717,NoButton,Move,1518,369
14726,NoButton,Move,1517,369
14742,NoButton,Move,1515,369
14750,NoButton,Move,1515,369
14758,NoButton,Move,1513,370
14766,NoButton,Move,1512,373
14774,NoButton,Move,1510,373
14782,NoButton,Move,1509,373
14790,NoButton,Move,1509,374
14798,NoButton,Move,1507,376
14806,NoButton,Move,1506,379
14814,NoButton,Move,1506,380
14822,NoButton,Move,1506,380
14830,NoButton,Move,1506,382
14838,NoButton,Move,1506,383
14846,NoButton,Move,1506,384
14854,NoButton,Move,1506,384
14926,NoButton,Move,1506,385
14934,NoButton,Move,1508,382
14942,NoButton,Move,1508,379
14949,NoButton,Move,1510,378
14958,NoButton,Move,1511,372
14965,NoButton,Move,1512,366
14974,NoButton,Move,1512,340
14982,NoButton,Move,1517,303
14989,NoButton,Move,1512,251
14997,NoButton,Move,1504,190
15005,NoButton,Move,1491,123
15013,NoButton,Move,1479,46
15021,NoButton,Move,1468,-26
15029,NoButton,Move,1449,-62
15038,NoButton,Move,1432,-70
15045,NoButton,Move,1418,-59
15053,NoButton,Move,1402,-59
15061,NoButton,Move,1390,-59
15070,NoButton,Move,1378,-48
15078,NoButton,Move,1372,-30
15086,NoButton,Move,1361,-35
15094,NoButton,Move,1358,-12
15102,NoButton,Move,1354,-11
15110,NoButton,Move,1353,-3
15142,NoButton,Move,1353,0
15150,NoButton,Move,1352,5
15158,NoButton,Move,1350,14
15166,NoButton,Move,1345,23
15174,NoButton,Move,1340,31
15182,NoButton,Move,1336,41
15190,NoButton,Move,1335,50
15198,NoButton,Move,1329,60
15206,NoButton,Move,1325,70
15214,NoButton,Move,1320,82
15222,NoButton,Move,1315,96
15230,NoButton,Move,1307,121
15238,NoButton,Move,1299,139
15246,NoButton,Move,1292,156
15254,NoButton,Move,1287,175
15262,NoButton,Move,1284,189
15270,NoButton,Move,1283,203
15278,NoButton,Move,1279,211
15286,NoButton,Move,1276,220
15294,NoButton,Move,1275,231
15302,NoButton,Move,1273,238
15310,NoButton,Move,1267,248
15318,NoButton,Move,1265,255
15326,NoButton,Move,1262,262
15334,NoButton,Move,1258,272
15341,NoButton,Move,1255,279
15349,NoButton,Move,1254,285
15357,NoButton,Move,1252,290
15366,NoButton,Move,1250,294
15374,NoButton,Move,1250,297
15381,NoButton,Move,1248,300
15389,NoButton,Move,1247,301
15397,NoButton,Move,1245,303
15405,NoButton,Move,1245,305
15413,NoButton,Move,1242,308
15421,NoButton,Move,1241,310
15429,NoButton,Move,1241,312
15437,NoButton,Move,1239,313
15446,NoButton,Move,1239,314
15454,NoButton,Move,1238,315
15462,NoButton,Move,1237,315
15470,NoButton,Move,1236,315
15478,NoButton,Move,1234,316
15486,NoButton,Move,1234,316
15494,NoButton,Move,1233,316
15502,NoButton,Move,1232,316
15518,NoButton,Move,1232,315
15526,NoButton,Move,1232,315
15534,NoButton,Move,1231,314
15542,NoButton,Move,1231,311
15550,NoButton,Move,1229,311
15558,NoButton,Move,1228,309
15566,NoButton,Move,1226,307
15574,NoButton,Move,1223,305
15582,NoButton,Move,1218,303
15590,NoButton,Move,1214,299
15598,NoButton,Move,1206,295
15606,NoButton,Move,1199,288
15614,NoButton,Move,1189,283
15622,NoButton,Move,1177,278
15630,NoButton,Move,1164,273
15638,NoButton,Move,1152,270
15646,NoButton,Move,1135,265
15654,NoButton,Move,1121,261
15662,NoButton,Move,1106,260
15670,NoButton,Move,1094,258
15678,NoButton,Move,1079,258
15686,NoButton,Move,1065,258
15694,NoButton,Move,1049,258
15702,NoButton,Move,1027,258
15710,NoButton,Move,996,261
15717,NoButton,Move,962,266
15725,NoButton,Move,942,273
15733,NoButton,Move,917,281
15741,NoButton,Move,893,288
15749,NoButton,Move,866,301
15758,NoButton,Move,837,310
15766,NoButton,Move,818,320
15773,NoButton,Move,818,320
15781,NoButton,Move,812,325
15789,NoButton,Move,791,341
15797,NoButton,Move,769,357
15805,NoButton,Move,754,370
15813,NoButton,Move,745,378
15822,NoButton,Move,737,386
15830,NoButton,Move,727,401
15838,NoButton,Move,721,409
15846,NoButton,Move,713,417
15854,NoButton,Move,708,428
15862,NoButton,Move,698,443
15870,NoButton,Move,687,457
15878,NoButton,Move,671,466
15886,NoButton,Move,665,478
15894,NoButton,Move,659,487
15902,NoButton,Move,656,493
15910,NoButton,Move,655,497
15918,NoButton,Move,652,501
15926,NoButton,Move,650,506
15934,NoButton,Move,648,514
15942,NoButton,Move,646,519
15950,NoButton,Move,644,523
15958,NoButton,Move,643,526
15966,NoButton,Move,642,531
15974,NoButton,Move,640,534
15982,NoButton,Move,640,537
15990,NoButton,Move,640,540
15998,NoButton,Move,640,543
16006,NoButton,Move,640,544
16014,NoButton,Move,639,547
16022,NoButton,Move,639,548
16030,NoButton,Move,639,550
16038,NoButton,Move,639,551
16046,NoButton,Move,638,553
16054,NoButton,Move,638,553
16062,NoButton,Move,637,554
16070,NoButton,Move,637,556
16078,NoButton,Move,635,558
16086,NoButton,Move,635,559
16094,NoButton,Move,633,561
16101,NoButton,Move,633,561
16109,NoButton,Move,633,564
16125,NoButton,Move,633,566
16133,NoButton,Move,632,568
16149,NoButton,Move,632,569
16158,NoButton,Move,632,571
16165,NoButton,Move,632,571
16174,NoButton,Move,632,572
16181,NoButton,Move,632,573
16238,NoButton,Move,631,574
16262,NoButton,Move,632,573
16270,NoButton,Move,638,564
16278,NoButton,Move,643,557
16287,NoButton,Move,647,544
16294,NoButton,Move,658,531
16302,NoButton,Move,671,514
16310,NoButton,Move,689,491
16318,NoButton,Move,707,467
16326,NoButton,Move,726,446
16334,NoButton,Move,748,411
16342,NoButton,Move,773,373
16351,NoButton,Move,812,324
16358,NoButton,Move,861,266
16366,NoButton,Move,915,208
16374,NoButton,Move,960,163
16382,NoButton,Move,1009,126
16390,NoButton,Move,1061,82
16398,NoButton,Move,1098,62
16407,NoButton,Move,1134,36
16414,NoButton,Move,1159,15
16422,NoButton,Move,1176,1
16430,NoButton,Move,1192,-15
16438,NoButton,Move,1201,-10
16446,NoButton,Move,1207,-14
16454,NoButton,Move,1212,-12
16462,NoButton,Move,1219,-13
16470,NoButton,Move,1227,-15
16477,NoButton,Move,1236,-16
16486,NoButton,Move,1243,-13
16494,NoButton,Move,1248,-11
16501,NoButton,Move,1251,-10
16509,NoButton,Move,1255,-12
16517,NoButton,Move,1256,-9
16526,NoButton,Move,1257,-5
16533,NoButton,Move,1259,-16
16541,NoButton,Move,1257,-14
16549,NoButton,Move,1257,-12
16557,NoButton,Move,1256,-12
16565,NoButton,Move,1254,-15
16574,NoButton,Move,1253,-5
16590,NoButton,Move,1253,-3
16598,NoButton,Move,1254,-3
16606,NoButton,Move,1255,-12
16614,NoButton,Move,1253,0
16622,NoButton,Move,1253,0
16630,NoButton,Move,1253,0
16670,NoButton,Move,1253,0
16678,NoButton,Move,1252,5
16686,NoButton,Move,1243,11
16694,NoButton,Move,1239,16
16702,NoButton,Move,1231,24
16710,NoButton,Move,1222,33
16718,NoButton,Move,1216,41
16726,NoButton,Move,1209,50
16735,NoButton,Move,1203,56
16742,NoButton,Move,1193,66
16750,NoButton,Move,1184,72
16758,NoButton,Move,1176,85
16766,NoButton,Move,1167,97
16774,NoButton,Move,1159,112
16782,NoButton,Move,1154,124
16790,NoButton,Move,1149,135
16799,NoButton,Move,1146,147
16806,NoButton,Move,1146,156
16814,NoButton,Move,1144,160
16822,NoButton,Move,1144,163
16830,NoButton,Move,1143,164
16861,NoButton,Move,1143,164
16990,NoButton,Move,1143,164
16998,NoButton,Move,1144,160
17006,NoButton,Move,1145,154
17014,NoButton,Move,1146,148
17023,NoButton,Move,1148,139
17030,NoButton,Move,1148,130
17038,NoButton,Move,1148,124
17046,NoButton,Move,1148,116
17054,NoButton,Move,1148,110
17062,NoButton,Move,1144,99
17070,NoButton,Move,1138,92
17078,NoButton,Move,1132,84
17087,NoButton,Move,1122,82
17094,NoButton,Move,1119,73
17102,NoButton,Move,1114,71
17110,NoButton,Move,1114,69
17118,NoButton,Move,1112,69
17126,NoButton,Move,1112,69
17238,NoButton,Move,1110,69
17245,NoButton,Move,1109,69
17254,NoButton,Move,1108,69
17293,NoButton,Move,1108,69
17318,NoButton,Move,1107,69
17326,NoButton,Move,1107,69
17334,NoButton,Move,1106,69
17342,NoButton,Move,1103,69
17350,NoButton,Move,1103,69
17358,NoButton,Move,1101,69
17367,NoButton,Move,1099,69
17375,NoButton,Move,1095,69
17382,NoButton,Move,1091,69
17390,NoButton,Move,1085,69
17398,NoButton,Move,1077,68
17406,NoButton,Move,1073,68
17414,NoButton,Move,1069,68
17422,NoButton,Move,1066,68
17431,NoButton,Move,1064,68
17446,NoButton,Move,1064,68
17454,NoButton,Move,1064,68
17462,NoButton,Move,1063,68
17470,NoButton,Move,1061,68
17494,NoButton,Move,1061,68
17502,NoButton,Move,1060,68
17702,Left,Pressed,1060,68
17831,Left,Released,1060,68
18215,NoButton,Move,1059,68
19358,NoButton,Move,1059,67
24062,NoButton,Move,1059,67
24070,NoButton,Move,1057,70
24078,NoButton,Move,1056,71
24086,NoButton,Move,1053,74
24095,NoButton,Move,1052,76
24103,NoButton,Move,1048,80
24111,NoButton,Move,1044,84
24119,NoButton,Move,1038,90
24127,NoButton,Move,1031,96
24135,NoButton,Move,1002,104
24143,NoButton,Move,982,111
24151,NoButton,Move,961,125
24159,NoButton,Move,928,135
24167,NoButton,Move,924,136
24199,NoButton,Move,907,146
24207,NoButton,Move,882,165
24215,NoButton,Move,864,183
24223,NoButton,Move,855,187
24239,NoButton,Move,853,188
24271,NoButton,Move,852,189
24279,NoButton,Move,856,199
24287,NoButton,Move,861,205
24295,NoButton,Move,860,206
24303,NoButton,Move,860,209
