client timestamp,button,state,x,y
2603,NoButton,Move,677,415
2611,NoButton,Move,679,412
2619,NoButton,Move,679,407
2627,NoButton,Move,680,403
2635,NoButton,Move,680,398
2643,NoButton,Move,680,383
2651,NoButton,Move,680,375
2659,NoButton,Move,682,367
2667,NoButton,Move,685,360
2675,NoButton,Move,687,351
2683,NoButton,Move,692,344
2691,NoButton,Move,693,339
2699,NoButton,Move,696,337
2707,NoButton,Move,696,336
2715,NoButton,Move,699,333
2779,NoButton,Move,699,333
2783,NoButton,Move,700,332
2795,NoButton,Move,700,332
2803,NoButton,Move,702,332
2811,NoButton,Move,702,332
2819,NoButton,Move,704,332
2831,NoButton,Move,705,332
2859,NoButton,Move,705,332
2871,NoButton,Move,707,332
2879,NoButton,Move,708,332
2891,NoButton,Move,710,332
2899,NoButton,Move,712,334
2907,NoButton,Move,713,335
2915,NoButton,Move,714,337
2923,NoButton,Move,715,338
2927,NoButton,Move,715,339
2936,NoButton,Move,715,340
2948,NoButton,Move,715,340
2956,NoButton,Move,715,341
2964,NoButton,Move,715,344
2972,NoButton,Move,715,347
2980,NoButton,Move,715,348
2984,NoButton,Move,715,352
2992,NoButton,Move,715,356
3000,NoButton,Move,715,359
3012,NoButton,Move,715,363
3020,NoButton,Move,715,367
3028,NoButton,Move,715,369
3036,NoButton,Move,715,370
3044,NoButton,Move,715,371
3112,NoButton,Move,715,372
3124,NoButton,Move,715,373
3132,NoButton,Move,715,373
3140,NoButton,Move,715,373
3144,NoButton,Move,713,372
3164,NoButton,Move,713,371
3180,NoButton,Move,713,371
3188,NoButton,Move,712,369
3204,NoButton,Move,712,368
3212,NoButton,Move,712,367
3220,NoButton,Move,711,366
3228,NoButton,Move,711,365
3236,NoButton,Move,711,364
3244,NoButton,Move,711,364
3248,NoButton,Move,711,363
3256,NoButton,Move,710,362
3284,NoButton,Move,709,360
3296,NoButton,Move,708,360
3436,Left,Pressed,708,360
3530,Left,Released,708,360
3612,Left,Pressed,708,360
3740,Left,Released,708,360
4568,NoButton,Move,707,360
5532,NoButton,Move,706,360
5540,NoButton,Move,706,370
5548,NoButton,Move,710,383
5556,NoButton,Move,716,394
5564,NoButton,Move,721,406
5572,NoButton,Move,736,427
5580,NoButton,Move,750,461
5588,NoButton,Move,775,501
5596,NoButton,Move,805,555
5604,NoButton,Move,841,611
5612,NoButton,Move,878,658
5620,NoButton,Move,908,694
5628,NoButton,Move,942,728
5636,NoButton,Move,956,743
5644,NoButton,Move,971,757
5652,NoButton,Move,981,764
5660,NoButton,Move,988,769
5668,NoButton,Move,993,773
5676,NoButton,Move,996,773
5684,NoButton,Move,998,774
5692,NoButton,Move,999,775
5700,NoButton,Move,1000,775
5708,NoButton,Move,1002,775
5716,NoButton,Move,1005,775
5724,NoButton,Move,1015,774
5732,NoButton,Move,1021,766
5740,NoButton,Move,1028,758
5748,NoButton,Move,1032,748
5756,NoButton,Move,1033,741
5764,NoButton,Move,1034,735
5772,NoButton,Move,1037,729
5780,NoButton,Move,1037,724
5788,NoButton,Move,1038,717
5796,NoButton,Move,1038,710
5804,NoButton,Move,1038,704
5812,NoButton,Move,1038,697
5820,NoButton,Move,1038,691
5828,NoButton,Move,1038,686
5836,NoButton,Move,1037,680
5844,NoButton,Move,1036,676
5852,NoButton,Move,1035,673
5860,NoButton,Move,1033,669
5868,NoButton,Move,1031,666
5876,NoButton,Move,1031,665
5885,NoButton,Move,1031,664
5892,NoButton,Move,1027,660
5901,NoButton,Move,1025,659
5908,NoButton,Move,1024,658
5916,NoButton,Move,1021,657
5924,NoButton,Move,1018,656
5932,NoButton,Move,1018,656
5940,NoButton,Move,1017,656
5948,NoButton,Move,1014,656
5956,NoButton,Move,1013,656
5964,NoButton,Move,1011,654
5972,NoButton,Move,1009,653
5980,NoButton,Move,1007,653
5988,NoButton,Move,1004,652
5996,NoButton,Move,1003,651
6004,NoButton,Move,1001,651
6012,NoButton,Move,1000,651
6020,NoButton,Move,999,651
6036,NoButton,Move,998,651
6076,NoButton,Move,997,651
6092,NoButton,Move,997,651
6220,NoButton,Move,996,651
6228,NoButton,Move,995,651
6236,NoButton,Move,994,651
6244,NoButton,Move,993,651
6252,NoButton,Move,991,651
6260,NoButton,Move,990,651
6268,NoButton,Move,988,651
6276,NoButton,Move,988,651
6284,NoButton,Move,987,651
6292,NoButton,Move,987,651
6300,NoButton,Move,986,651
6316,NoButton,Move,985,651
6516,NoButton,Move,984,651
6588,NoButton,Move,983,651
6596,NoButton,Move,979,651
6604,NoButton,Move,971,651
6612,NoButton,Move,961,651
6620,NoButton,Move,950,650
6628,NoButton,Move,941,650
6636,NoButton,Move,930,647
6644,NoButton,Move,921,647
6652,NoButton,Move,912,647
6660,NoButton,Move,905,647
6668,NoButton,Move,899,647
6676,NoButton,Move,895,646
6684,NoButton,Move,891,645
6700,NoButton,Move,889,645
6780,NoButton,Move,889,643
6788,NoButton,Move,891,642
6796,NoButton,Move,893,641
6812,NoButton,Move,900,637
6820,NoButton,Move,905,635
6828,NoButton,Move,909,633
6836,NoButton,Move,914,631
6844,NoButton,Move,924,629
6852,NoButton,Move,932,627
6860,NoButton,Move,942,623
6868,NoButton,Move,953,620
6876,NoButton,Move,962,618
6884,NoButton,Move,971,613
6892,NoButton,Move,977,608
6900,NoButton,Move,985,606
6908,NoButton,Move,992,602
6916,NoButton,Move,1001,597
6924,NoButton,Move,1007,593
6932,NoButton,Move,1012,587
6940,NoButton,Move,1015,583
6948,NoButton,Move,1018,578
6956,NoButton,Move,1023,571
6963,NoButton,Move,1027,565
6971,NoButton,Move,1033,561
6979,NoButton,Move,1044,557
6987,NoButton,Move,1056,551
6995,NoButton,Move,1076,543
7003,NoButton,Move,1100,530
7011,NoButton,Move,1150,506
7019,NoButton,Move,1191,477
7027,NoButton,Move,1233,458
7036,NoButton,Move,1264,442
7044,NoButton,Move,1295,429
7052,NoButton,Move,1318,419
7060,NoButton,Move,1352,403
7068,NoButton,Move,1372,395
7076,NoButton,Move,1398,383
7084,NoButton,Move,1430,366
7092,NoButton,Move,1454,351
7100,NoButton,Move,1483,336
7108,NoButton,Move,1493,328
7116,NoButton,Move,1504,320
7124,NoButton,Move,1510,316
7132,NoButton,Move,1511,315
7140,NoButton,Move,1514,313
7284,NoButton,Move,1513,314
7292,NoButton,Move,1513,315
7300,NoButton,Move,1513,316
7308,NoButton,Move,1513,317
7316,NoButton,Move,1513,318
7332,NoButton,Move,1513,318
7340,NoButton,Move,1513,320
7348,NoButton,Move,1513,321
7356,NoButton,Move,1513,321
7364,NoButton,Move,1513,322
7372,NoButton,Move,1513,324
7380,NoButton,Move,1513,325
7388,NoButton,Move,1513,327
7396,NoButton,Move,1515,330
7404,NoButton,Move,1516,333
7420,NoButton,Move,1520,336
7428,NoButton,Move,1521,338
7436,NoButton,Move,1523,338
7445,NoButton,Move,1526,340
7452,NoButton,Move,1530,342
7460,NoButton,Move,1534,343
7468,NoButton,Move,1537,344
7476,NoButton,Move,1541,347
7484,NoButton,Move,1545,348
7492,NoButton,Move,1547,349
7500,NoButton,Move,1548,349
7507,NoButton,Move,1549,349
7555,NoButton,Move,1551,349
7563,NoButton,Move,1552,349
7571,NoButton,Move,1553,349
7579,NoButton,Move,1555,349
7588,NoButton,Move,1556,349
7597,NoButton,Move,1556,349
7604,NoButton,Move,1558,349
7612,NoButton,Move,1558,349
7780,NoButton,Move,1559,349
7788,NoButton,Move,1559,349
7820,NoButton,Move,1561,349
7828,NoButton,Move,1561,349
7844,NoButton,Move,1562,349
7852,NoButton,Move,1562,349
7868,NoButton,Move,1563,349
7875,NoButton,Move,1564,349
7883,NoButton,Move,1565,349
7947,NoButton,Move,1565,349
7972,NoButton,Move,1566,349
7980,NoButton,Move,1567,349
7988,NoButton,Move,1567,349
7996,NoButton,Move,1568,349
9308,Left,Pressed,1568,349
9444,Left,Released,1568,349
10124,NoButton,Move,1569,349
10132,NoButton,Move,1577,354
10141,NoButton,Move,1584,360
10148,NoButton,Move,1590,363
10156,NoButton,Move,1595,367
10163,NoButton,Move,1604,372
10171,NoButton,Move,1606,374
10179,NoButton,Move,1611,377
10188,NoButton,Move,1614,380
10197,NoButton,Move,1615,380
10204,NoButton,Move,1617,381
10212,NoButton,Move,1619,383
10220,NoButton,Move,1621,385
10228,NoButton,Move,1624,386
10236,NoButton,Move,1626,387
10244,NoButton,Move,1629,388
10253,NoButton,Move,1630,388
10261,NoButton,Move,1632,390
10269,NoButton,Move,1633,391
10277,NoButton,Move,1635,391
10284,NoButton,Move,1635,391
10292,NoButton,Move,1636,391
10309,NoButton,Move,1637,392
10317,NoButton,Move,1638,392
10340,NoButton,Move,1640,394
10357,NoButton,Move,1640,394
10493,NoButton,Move,1641,394
10989,NoButton,Move,1641,396
10997,NoButton,Move,1641,397
11012,NoButton,Move,1641,397
11940,NoButton,Move,1641,398
12326,NoButton,Move,1641,399
12334,NoButton,Move,1640,400
12342,NoButton,Move,1639,401
12350,NoButton,Move,1638,403
12358,NoButton,Move,1637,404
12366,NoButton,Move,1635,405
12373,NoButton,Move,1634,407
12381,NoButton,Move,1632,408
12397,NoButton,Move,1624,415
12405,NoButton,Move,1617,421
12413,NoButton,Move,1611,426
12421,NoButton,Move,1591,434
12429,NoButton,Move,1581,439
12437,NoButton,Move,1573,445
12445,NoButton,Move,1563,451
12452,NoButton,Move,1553,455
12461,NoButton,Move,1544,461
12469,NoButton,Move,1533,466
12477,NoButton,Move,1527,472
12485,NoButton,Move,1521,477
12493,NoButton,Move,1513,482
12501,NoButton,Move,1507,486
12509,NoButton,Move,1497,493
12516,NoButton,Move,1488,500
12525,NoButton,Move,1478,508
12533,NoButton,Move,1465,515
12541,NoButton,Move,1454,522
12549,NoButton,Move,1441,530
12557,NoButton,Move,1426,538
12565,NoButton,Move,1407,549
12572,NoButton,Move,1387,558
12580,NoButton,Move,1364,567
12588,NoButton,Move,1333,581
12596,NoButton,Move,1280,607
12604,NoButton,Move,1229,636
12612,NoButton,Move,1168,669
12620,NoButton,Move,1114,705
12628,NoButton,Move,1053,732
12635,NoButton,Move,992,764
12644,NoButton,Move,936,795
12652,NoButton,Move,856,835
12661,NoButton,Move,782,872
12669,NoButton,Move,718,904
12677,NoButton,Move,657,935
12685,NoButton,Move,606,964
12693,NoButton,Move,558,992
12701,NoButton,Move,519,1010
12709,NoButton,Move,496,1021
12717,NoButton,Move,483,1027
12725,NoButton,Move,473,1031
12733,NoButton,Move,469,1034
12797,NoButton,Move,469,1034
12805,NoButton,Move,469,1034
12813,NoButton,Move,470,1034
12821,NoButton,Move,472,1032
12828,NoButton,Move,477,1029
12837,NoButton,Move,481,1026
12845,NoButton,Move,488,1018
12853,NoButton,Move,495,1012
12861,NoButton,Move,502,1006
12869,NoButton,Move,511,999
12877,NoButton,Move,518,994
12885,NoButton,Move,523,989
12892,NoButton,Move,528,985
12901,NoButton,Move,532,981
12909,NoButton,Move,536,979
12917,NoButton,Move,538,976
12925,NoButton,Move,539,976
12933,NoButton,Move,542,974
12941,NoButton,Move,544,972
12949,NoButton,Move,545,972
12956,NoButton,Move,547,970
12964,NoButton,Move,547,970
12973,NoButton,Move,548,969
12981,NoButton,Move,548,969
12989,NoButton,Move,549,968
13005,NoButton,Move,551,967
13013,NoButton,Move,551,966
13029,NoButton,Move,552,966
13037,NoButton,Move,553,965
13053,NoButton,Move,553,965
13349,NoButton,Move,553,964
13365,NoButton,Move,554,964
13389,NoButton,Move,554,963
13501,NoButton,Move,554,962
13589,NoButton,Move,555,961
13597,NoButton,Move,555,961
14333,NoButton,Move,558,958
14341,NoButton,Move,563,947
14349,NoButton,Move,566,943
14357,NoButton,Move,568,939
14365,NoButton,Move,568,937
14373,NoButton,Move,568,937
17078,NoButton,Move,573,934
17086,NoButton,Move,733,924
17094,NoButton,Move,1067,924
17102,NoButton,Move,1474,967
17110,NoButton,Move,1949,1055
17118,NoButton,Move,2397,1197
17126,NoButton,Move,2441,1229
17133,NoButton,Move,2400,1230
17141,NoButton,Move,2316,1259
17149,NoButton,Move,2234,1296
17157,NoButton,Move,2191,1293
17165,NoButton,Move,2149,1309
17173,NoButton,Move,2119,1304
17182,NoButton,Move,2104,1287
17190,NoButton,Move,2131,1294
17197,NoButton,Move,2097,1225
17204,NoButton,Move,2132,1224
17212,NoButton,Move,2125,1191
17220,NoButton,Move,2120,1165
17229,NoButton,Move,2100,1153
17238,NoButton,Move,2084,1144
17246,NoButton,Move,2087,1147
17253,NoButton,Move,2060,1139
17261,NoButton,Move,2049,1126
17269,NoButton,Move,2036,1126
17277,NoButton,Move,2022,1118
17285,NoButton,Move,2014,1113
17293,NoButton,Move,2000,1112
17302,NoButton,Move,1983,1107
17310,NoButton,Move,1976,1101
17317,NoButton,Move,1961,1098
17325,NoButton,Move,1955,1092
17333,NoButton,Move,1945,1092
17341,NoButton,Move,1931,1084
17349,NoButton,Move,1932,1085
17358,NoButton,Move,1926,1081
17367,NoButton,Move,1926,1083
17374,NoButton,Move,1922,1080
17381,NoButton,Move,1920,1080
23759,NoButton,Move,1920,1080
23767,NoButton,Move,1923,1082
23775,NoButton,Move,1925,1083
23783,NoButton,Move,1930,1086
23791,NoButton,Move,1929,1083
23798,NoButton,Move,1924,1081
23807,NoButton,Move,1925,1081
23815,NoButton,Move,1922,1080
23822,NoButton,Move,1920,1079
23829,NoButton,Move,1921,1080
23837,NoButton,Move,1919,1079
50829,NoButton,Move,1921,1080
50831,NoButton,Move,2034,1208
50833,NoButton,Move,1965,1109
50834,NoButton,Move,1922,1080
50835,NoButton,Move,1920,1079
50836,NoButton,Move,1921,1080
50837,NoButton,Move,1920,1081
50838,NoButton,Move,1920,1081
50839,NoButton,Move,1920,1079
52917,NoButton,Move,1866,1082
52926,NoButton,Move,1728,1098
52934,NoButton,Move,1532,1108
52942,NoButton,Move,1354,1091
52950,NoButton,Move,1232,1073
52958,NoButton,Move,1133,1053
52965,NoButton,Move,1047,1031
52973,NoButton,Move,979,1005
52981,NoButton,Move,922,987
52990,NoButton,Move,873,975
52998,NoButton,Move,821,967
53006,NoButton,Move,755,965
53014,NoButton,Move,661,965
53021,NoButton,Move,534,965
53029,NoButton,Move,335,963
53037,NoButton,Move,66,963
53046,NoButton,Move,-216,963
53054,NoButton,Move,-358,963
53062,NoButton,Move,-343,995
53070,NoButton,Move,-303,1058
53078,NoButton,Move,-301,1129
53085,NoButton,Move,-279,1149
53093,NoButton,Move,-288,1160
53101,NoButton,Move,-250,1159
53110,NoButton,Move,-230,1167
53118,NoButton,Move,-151,1083
53126,NoButton,Move,-2,1079
54446,NoButton,Move,53,1112
54453,NoButton,Move,271,1234
54461,NoButton,Move,404,1203
54470,NoButton,Move,520,1214
54478,NoButton,Move,643,1234
54486,NoButton,Move,756,1245
54494,NoButton,Move,866,1249
54502,NoButton,Move,1002,1247
54510,NoButton,Move,1140,1251
54517,NoButton,Move,1273,1239
54526,NoButton,Move,1421,1252
54534,NoButton,Move,1573,1258
54542,NoButton,Move,1703,1236
54550,NoButton,Move,1833,1241
54558,NoButton,Move,1950,1223
54567,NoButton,Move,2033,1217
54575,NoButton,Move,2047,1210
54581,NoButton,Move,2053,1208
54590,NoButton,Move,2065,1203
54598,NoButton,Move,2092,1205
54606,NoButton,Move,2091,1197
54614,NoButton,Move,2078,1179
54622,NoButton,Move,2027,1159
54630,NoButton,Move,2037,1162
54638,NoButton,Move,2001,1142
54646,NoButton,Move,1990,1139
54654,NoButton,Move,1985,1134
54663,NoButton,Move,1963,1113
54670,NoButton,Move,1965,1118
54678,NoButton,Move,1953,1104
54686,NoButton,Move,1941,1105
54694,NoButton,Move,1925,1090
54701,NoButton,Move,1923,1086
54710,NoButton,Move,1919,1084
54718,NoButton,Move,1913,1084
54726,NoButton,Move,1909,1081
54734,NoButton,Move,1901,1080
54742,NoButton,Move,1889,1079
54750,NoButton,Move,1875,1076
54758,NoButton,Move,1849,1065
54766,NoButton,Move,1829,1054
54774,NoButton,Move,1800,1039
54782,NoButton,Move,1785,1027
54790,NoButton,Move,1775,1018
54798,NoButton,Move,1768,1012
54806,NoButton,Move,1766,1010
54814,NoButton,Move,1766,1010
54830,NoButton,Move,1765,1009
54862,NoButton,Move,1759,1002
54870,NoButton,Move,1741,953
54878,NoButton,Move,1710,866
54886,NoButton,Move,1666,757
54894,NoButton,Move,1616,632
54903,NoButton,Move,1562,510
54911,NoButton,Move,1503,379
54918,NoButton,Move,1441,251
54927,NoButton,Move,1385,129
54935,NoButton,Move,1334,27
54943,NoButton,Move,1280,-61
54951,NoButton,Move,1210,-92
54958,NoButton,Move,1131,-96
54966,NoButton,Move,1035,-101
54973,NoButton,Move,936,-94
54982,NoButton,Move,844,-74
54990,NoButton,Move,741,-72
54998,NoButton,Move,666,-44
55006,NoButton,Move,611,-29
55014,NoButton,Move,564,-20
55022,NoButton,Move,528,-10
55030,NoButton,Move,510,-4
55038,NoButton,Move,500,-4
55046,NoButton,Move,495,0
55054,NoButton,Move,492,0
55062,NoButton,Move,491,0
56078,NoButton,Move,496,0
56086,NoButton,Move,599,51
56094,NoButton,Move,698,81
56102,NoButton,Move,820,114
56110,NoButton,Move,920,145
56118,NoButton,Move,1023,182
56127,NoButton,Move,1123,218
56134,NoButton,Move,1196,238
56142,NoButton,Move,1264,261
56151,NoButton,Move,1317,288
56158,NoButton,Move,1365,316
56166,NoButton,Move,1411,348
56174,NoButton,Move,1431,367
56182,NoButton,Move,1445,382
56190,NoButton,Move,1454,391
56198,NoButton,Move,1455,394
56207,NoButton,Move,1455,394
56214,NoButton,Move,1455,396
56222,NoButton,Move,1453,398
56230,NoButton,Move,1450,400
56238,NoButton,Move,1442,406
56246,NoButton,Move,1435,411
56254,NoButton,Move,1424,418
56263,NoButton,Move,1411,424
56270,NoButton,Move,1395,431
56278,NoButton,Move,1383,436
56287,NoButton,Move,1369,440
56294,NoButton,Move,1360,440
56302,NoButton,Move,1354,441
56311,NoButton,Move,1350,441
56318,NoButton,Move,1348,441
56470,NoButton,Move,1347,441
56478,NoButton,Move,1345,448
56486,NoButton,Move,1342,459
56494,NoButton,Move,1341,465
56502,NoButton,Move,1340,474
56510,NoButton,Move,1337,483
56518,NoButton,Move,1332,492
56526,NoButton,Move,1326,502
56534,NoButton,Move,1319,513
56542,NoButton,Move,1308,526
56550,NoButton,Move,1304,536
56558,NoButton,Move,1297,549
56566,NoButton,Move,1291,558
56574,NoButton,Move,1284,565
56582,NoButton,Move,1275,573
56590,NoButton,Move,1268,580
56598,NoButton,Move,1259,587
56606,NoButton,Move,1249,593
56614,NoButton,Move,1242,601
56622,NoButton,Move,1237,607
56631,NoButton,Move,1233,611
56639,NoButton,Move,1232,612
56647,NoButton,Move,1232,613
56654,NoButton,Move,1232,614
56758,NoButton,Move,1232,614
56766,NoButton,Move,1232,609
56774,NoButton,Move,1232,606
56782,NoButton,Move,1232,600
56790,NoButton,Move,1232,592
56798,NoButton,Move,1234,585
56806,NoButton,Move,1235,579
56814,NoButton,Move,1236,569
56822,NoButton,Move,1237,558
56830,NoButton,Move,1237,548
56838,NoButton,Move,1237,537
56846,NoButton,Move,1237,528
56855,NoButton,Move,1234,514
56862,NoButton,Move,1231,505
56870,NoButton,Move,1226,496
56878,NoButton,Move,1222,489
56886,NoButton,Move,1218,483
56894,NoButton,Move,1213,476
56902,NoButton,Move,1212,471
56910,NoButton,Move,1211,464
56918,NoButton,Move,1211,460
56926,NoButton,Move,1208,458
56934,NoButton,Move,1206,453
56942,NoButton,Move,1205,452
56950,NoButton,Move,1204,450
56958,NoButton,Move,1204,450
56967,NoButton,Move,1204,448
56974,NoButton,Move,1208,448
56982,NoButton,Move,1215,450
56990,NoButton,Move,1226,458
56997,NoButton,Move,1241,460
57006,NoButton,Move,1254,464
57015,NoButton,Move,1274,472
57023,NoButton,Move,1281,478
57142,NoButton,Move,1282,478
57150,NoButton,Move,1314,489
57158,NoButton,Move,1333,493
57166,NoButton,Move,1341,495
57182,NoButton,Move,1341,495
57191,NoButton,Move,1339,495
57198,NoButton,Move,1335,495
57206,NoButton,Move,1315,490
57214,NoButton,Move,1283,481
57222,NoButton,Move,1233,476
57230,NoButton,Move,1185,468
57238,NoButton,Move,1135,462
57246,NoButton,Move,1095,462
57254,NoButton,Move,1049,462
57262,NoButton,Move,1015,465
57270,NoButton,Move,981,470
57278,NoButton,Move,964,476
57286,NoButton,Move,951,482
57294,NoButton,Move,940,490
57302,NoButton,Move,931,497
57310,NoButton,Move,926,504
57319,NoButton,Move,920,511
57326,NoButton,Move,916,518
57334,NoButton,Move,912,524
57342,NoButton,Move,911,530
57350,NoButton,Move,910,534
57358,NoButton,Move,910,536
57366,NoButton,Move,908,538
57383,NoButton,Move,908,538
57455,NoButton,Move,908,539
58014,NoButton,Move,916,539
58023,NoButton,Move,950,539
58031,NoButton,Move,982,544
58038,NoButton,Move,1016,551
58046,NoButton,Move,1059,562
58054,NoButton,Move,1100,573
58064,NoButton,Move,1137,582
58070,NoButton,Move,1190,590
58079,NoButton,Move,1226,592
58086,NoButton,Move,1245,592
58094,NoButton,Move,1256,589
58102,NoButton,Move,1261,585
58110,NoButton,Move,1262,584
58118,NoButton,Move,1262,580
58127,NoButton,Move,1262,573
58134,NoButton,Move,1257,562
58142,NoButton,Move,1239,544
58150,NoButton,Move,1205,514
58158,NoButton,Move,1160,474
58166,NoButton,Move,1106,434
58174,NoButton,Move,1045,402
58183,NoButton,Move,978,368
58190,NoButton,Move,894,339
58199,NoButton,Move,827,327
58206,NoButton,Move,770,325
58214,NoButton,Move,731,321
58222,NoButton,Move,698,322
58230,NoButton,Move,681,323
58238,NoButton,Move,670,327
58247,NoButton,Move,660,334
58254,NoButton,Move,651,344
58262,NoButton,Move,646,354
58270,NoButton,Move,642,364
58278,NoButton,Move,641,372
58286,NoButton,Move,641,380
58294,NoButton,Move,644,389
58302,NoButton,Move,657,402
58310,NoButton,Move,681,415
58318,NoButton,Move,737,441
58326,NoButton,Move,792,464
58335,NoButton,Move,859,485
58342,NoButton,Move,932,506
58350,NoButton,Move,1017,519
58358,NoButton,Move,1081,526
58367,NoButton,Move,1104,530
58455,NoButton,Move,1104,533
58462,NoButton,Move,1105,532
58486,NoButton,Move,1105,531
58494,NoButton,Move,1111,527
58502,NoButton,Move,1118,517
58510,NoButton,Move,1127,512
58519,NoButton,Move,1130,505
58526,NoButton,Move,1138,492
58534,NoButton,Move,1153,474
58542,NoButton,Move,1167,457
58550,NoButton,Move,1190,435
58558,NoButton,Move,1201,421
58566,NoButton,Move,1215,400
58574,NoButton,Move,1231,363
58583,NoButton,Move,1236,327
58590,NoButton,Move,1240,277
58598,NoButton,Move,1237,219
58606,NoButton,Move,1227,161
58614,NoButton,Move,1209,107
58622,NoButton,Move,1181,56
58630,NoButton,Move,1151,13
58639,NoButton,Move,1118,-26
58646,NoButton,Move,1071,-37
58654,NoButton,Move,1028,-25
58662,NoButton,Move,976,-22
58670,NoButton,Move,916,-19
58678,NoButton,Move,844,-15
58686,NoButton,Move,778,-8
58694,NoButton,Move,711,0
58703,NoButton,Move,640,0
58710,NoButton,Move,565,21
58718,NoButton,Move,496,48
58726,NoButton,Move,435,85
58734,NoButton,Move,381,122
58742,NoButton,Move,320,176
58750,NoButton,Move,272,222
58758,NoButton,Move,226,274
58767,NoButton,Move,195,313
58773,NoButton,Move,179,349
58783,NoButton,Move,175,370
58790,NoButton,Move,175,385
58798,NoButton,Move,175,401
58806,NoButton,Move,188,418
58814,NoButton,Move,206,439
58823,NoButton,Move,240,453
58830,NoButton,Move,284,470
58838,NoButton,Move,321,477
58846,NoButton,Move,357,477
58854,NoButton,Move,387,477
58862,NoButton,Move,414,477
58870,NoButton,Move,437,475
58878,NoButton,Move,455,473
58887,NoButton,Move,479,467
58894,NoButton,Move,509,459
58902,NoButton,Move,534,449
58910,NoButton,Move,555,437
58918,NoButton,Move,570,423
58926,NoButton,Move,584,408
58934,NoButton,Move,590,397
58943,NoButton,Move,593,384
58951,NoButton,Move,597,364
58958,NoButton,Move,598,351
58966,NoButton,Move,601,338
58974,NoButton,Move,601,323
58982,NoButton,Move,601,314
58991,NoButton,Move,601,310
58998,NoButton,Move,601,304
