client timestamp,button,state,x,y
1761,NoButton,Move,19,26
1766,NoButton,Move,20,26
1776,NoButton,Move,21,27
1786,NoButton,Move,21,27
1791,NoButton,Move,22,27
1801,NoButton,Move,22,28
1921,NoButton,Move,23,28
1926,NoButton,Move,23,28
1951,NoButton,Move,24,28
1962,NoButton,Move,25,28
1994,NoButton,Move,25,28
2194,Right,Pressed,25,28
2214,NoButton,Drag,26,28
2314,Right,Released,26,28
2887,NoButton,Move,26,28
2897,NoButton,Move,27,31
2902,NoButton,Move,31,36
2912,NoButton,Move,33,39
2922,NoButton,Move,36,45
2927,NoButton,Move,38,51
2937,NoButton,Move,39,55
2942,NoButton,Move,41,61
2952,NoButton,Move,44,71
2962,NoButton,Move,45,74
2967,NoButton,Move,47,74
2977,NoButton,Move,48,75
2992,NoButton,Move,48,75
3002,NoButton,Move,48,76
3007,NoButton,Move,49,77
3017,NoButton,Move,50,78
3022,NoButton,Move,50,78
3047,NoButton,Move,51,80
3057,NoButton,Move,51,80
3214,NoButton,Move,53,80
3239,NoButton,Move,54,80
3249,NoButton,Move,54,79
3254,NoButton,Move,55,77
3264,NoButton,Move,57,74
3274,NoButton,Move,57,72
3289,NoButton,Move,58,71
3601,Left,Pressed,58,71
3698,Left,Released,58,71
3783,NoButton,Move,58,70
3818,NoButton,Move,58,70
3928,NoButton,Move,57,70
4130,NoButton,Move,57,70
4138,NoButton,Move,61,78
4146,NoButton,Move,70,86
4154,NoButton,Move,85,97
4162,NoButton,Move,102,110
4170,NoButton,Move,128,123
4178,NoButton,Move,152,138
4186,NoButton,Move,190,160
4194,NoButton,Move,240,184
4202,NoButton,Move,288,212
4210,NoButton,Move,341,241
4218,NoButton,Move,401,266
4226,NoButton,Move,451,288
4233,NoButton,Move,502,314
4241,NoButton,Move,552,336
4249,NoButton,Move,591,357
4257,NoButton,Move,632,386
4265,NoButton,Move,678,414
4273,NoButton,Move,721,443
4281,NoButton,Move,759,470
4289,NoButton,Move,797,497
4297,NoButton,Move,827,516
4305,NoButton,Move,844,529
4314,NoButton,Move,853,537
4322,NoButton,Move,859,545
4330,NoButton,Move,861,551
4337,NoButton,Move,861,554
4346,NoButton,Move,863,557
4354,NoButton,Move,863,558
4362,NoButton,Move,863,561
4370,NoButton,Move,863,565
4378,NoButton,Move,863,570
4386,NoButton,Move,863,576
4394,NoButton,Move,863,583
4402,NoButton,Move,863,588
4410,NoButton,Move,863,592
4418,NoButton,Move,863,596
4426,NoButton,Move,863,599
4434,NoButton,Move,863,600
4442,NoButton,Move,863,601
4450,NoButton,Move,862,603
4458,NoButton,Move,862,606
4466,NoButton,Move,862,617
4474,NoButton,Move,862,629
4482,NoButton,Move,866,642
4490,NoButton,Move,871,657
4498,NoButton,Move,873,669
4506,NoButton,Move,877,677
4514,NoButton,Move,881,684
4522,NoButton,Move,885,689
4530,NoButton,Move,886,690
4554,NoButton,Move,886,690
4562,NoButton,Move,888,690
4570,NoButton,Move,890,692
4578,NoButton,Move,894,694
4587,NoButton,Move,900,697
4595,NoButton,Move,913,700
4603,NoButton,Move,928,701
4610,NoButton,Move,942,701
4618,NoButton,Move,956,701
4626,NoButton,Move,968,701
4634,NoButton,Move,979,697
4642,NoButton,Move,986,693
4651,NoButton,Move,990,690
4658,NoButton,Move,992,690
4666,NoButton,Move,993,689
4682,NoButton,Move,993,688
4690,NoButton,Move,993,687
4698,NoButton,Move,993,687
4706,NoButton,Move,993,683
4714,NoButton,Move,993,680
4722,NoButton,Move,993,674
4730,NoButton,Move,992,670
4738,NoButton,Move,992,667
4746,NoButton,Move,991,663
4755,NoButton,Move,988,660
4762,NoButton,Move,988,658
4770,NoButton,Move,987,657
4778,NoButton,Move,985,655
4786,NoButton,Move,985,654
4794,NoButton,Move,984,654
4802,NoButton,Move,984,653
4818,NoButton,Move,982,652
4826,NoButton,Move,982,651
4842,NoButton,Move,981,651
4858,NoButton,Move,981,650
4874,NoButton,Move,979,649
4898,NoButton,Move,979,647
4914,NoButton,Move,978,647
5018,Left,Pressed,978,647
5146,Left,Released,978,647
5738,NoButton,Move,978,643
5747,NoButton,Move,985,632
5755,NoButton,Move,999,618
5763,NoButton,Move,1021,592
5770,NoButton,Move,1050,566
5778,NoButton,Move,1078,543
5786,NoButton,Move,1106,518
5815,NoButton,Move,1154,474
5819,NoButton,Move,1163,466
5827,NoButton,Move,1170,460
5834,NoButton,Move,1179,454
5842,NoButton,Move,1186,448
5850,NoButton,Move,1195,439
5858,NoButton,Move,1205,430
5866,NoButton,Move,1215,421
5874,NoButton,Move,1223,414
5883,NoButton,Move,1229,405
5890,NoButton,Move,1236,399
5899,NoButton,Move,1240,392
5906,NoButton,Move,1241,389
5914,NoButton,Move,1244,386
5922,NoButton,Move,1244,385
5939,NoButton,Move,1245,383
5946,NoButton,Move,1246,381
5954,NoButton,Move,1247,379
5962,NoButton,Move,1249,377
5970,NoButton,Move,1251,373
5978,NoButton,Move,1253,372
5986,NoButton,Move,1253,370
5995,NoButton,Move,1255,367
6003,NoButton,Move,1255,366
6010,NoButton,Move,1256,365
6058,NoButton,Move,1256,364
6066,NoButton,Move,1256,362
6074,NoButton,Move,1256,359
6083,NoButton,Move,1256,357
6090,NoButton,Move,1256,354
6098,NoButton,Move,1256,352
6106,NoButton,Move,1255,351
6114,NoButton,Move,1254,350
6122,NoButton,Move,1252,349
6130,NoButton,Move,1252,348
6139,NoButton,Move,1252,347
6147,NoButton,Move,1250,347
6154,NoButton,Move,1246,344
6162,NoButton,Move,1243,343
6170,NoButton,Move,1238,340
6178,NoButton,Move,1232,338
6186,NoButton,Move,1228,338
6194,NoButton,Move,1225,336
6203,NoButton,Move,1221,335
6211,NoButton,Move,1219,335
6218,NoButton,Move,1218,335
6226,NoButton,Move,1217,335
6234,NoButton,Move,1216,335
6241,NoButton,Move,1216,335
6290,NoButton,Move,1215,335
6299,NoButton,Move,1214,335
6307,NoButton,Move,1213,335
6314,NoButton,Move,1213,335
6329,NoButton,Move,1211,335
6337,NoButton,Move,1211,336
6346,NoButton,Move,1210,336
6354,NoButton,Move,1210,337
6362,NoButton,Move,1209,339
6371,NoButton,Move,1208,339
6379,NoButton,Move,1208,341
6386,NoButton,Move,1208,342
6394,NoButton,Move,1208,342
6466,NoButton,Move,1208,343
6611,Left,Pressed,1208,343
6722,Left,Released,1208,343
7418,NoButton,Move,1208,344
7426,NoButton,Move,1208,346
7434,NoButton,Move,1208,351
7442,NoButton,Move,1208,354
7450,NoButton,Move,1208,358
7459,NoButton,Move,1208,366
7467,NoButton,Move,1211,372
7475,NoButton,Move,1215,381
7483,NoButton,Move,1217,390
7491,NoButton,Move,1218,398
7499,NoButton,Move,1220,409
7506,NoButton,Move,1220,419
7514,NoButton,Move,1220,431
7522,NoButton,Move,1220,442
7530,NoButton,Move,1220,451
7539,NoButton,Move,1218,460
7547,NoButton,Move,1215,469
7555,NoButton,Move,1214,476
7562,NoButton,Move,1214,485
7570,NoButton,Move,1211,491
7578,NoButton,Move,1209,496
7586,NoButton,Move,1207,502
7595,NoButton,Move,1206,503
7603,NoButton,Move,1204,505
7611,NoButton,Move,1204,506
7619,NoButton,Move,1203,507
7626,NoButton,Move,1201,508
7634,NoButton,Move,1200,509
7642,NoButton,Move,1198,511
7650,NoButton,Move,1194,513
7659,NoButton,Move,1189,518
7667,NoButton,Move,1186,527
7675,NoButton,Move,1183,531
7683,NoButton,Move,1177,538
7690,NoButton,Move,1172,544
7698,NoButton,Move,1168,551
7706,NoButton,Move,1160,558
7713,NoButton,Move,1156,563
7722,NoButton,Move,1150,569
7730,NoButton,Move,1148,573
7738,NoButton,Move,1145,576
7745,NoButton,Move,1143,580
7754,NoButton,Move,1143,584
7762,NoButton,Move,1139,591
7770,NoButton,Move,1135,596
7778,NoButton,Move,1134,604
7786,NoButton,Move,1131,611
7794,NoButton,Move,1130,616
7802,NoButton,Move,1130,617
7809,NoButton,Move,1130,620
7817,NoButton,Move,1130,621
7826,NoButton,Move,1130,622
7834,NoButton,Move,1130,622
7843,NoButton,Move,1130,624
7962,NoButton,Move,1132,624
7970,NoButton,Move,1133,621
7979,NoButton,Move,1134,621
7987,NoButton,Move,1134,618
7995,NoButton,Move,1135,617
8003,NoButton,Move,1137,615
8010,NoButton,Move,1139,612
8018,NoButton,Move,1140,611
8026,NoButton,Move,1142,609
8034,NoButton,Move,1142,606
8043,NoButton,Move,1144,604
8051,NoButton,Move,1145,604
8178,Left,Pressed,1145,604
8339,Left,Released,1145,604
9980,NoButton,Move,1145,603
10001,NoButton,Move,1145,602
10018,NoButton,Move,1144,601
10050,NoButton,Move,1144,601
10066,NoButton,Move,1144,600
10131,NoButton,Move,1144,600
10251,NoButton,Move,1144,599
10259,NoButton,Move,1144,597
10267,NoButton,Move,1144,596
10275,NoButton,Move,1144,594
10283,NoButton,Move,1144,593
10291,NoButton,Move,1144,592
10298,NoButton,Move,1143,590
10315,NoButton,Move,1143,589
10323,NoButton,Move,1143,588
10331,NoButton,Move,1142,587
10355,NoButton,Move,1142,586
10442,NoButton,Move,1141,585
163394,NoButton,Move,1137,583
163395,NoButton,Move,1136,583
163397,NoButton,Move,1136,590
163398,NoButton,Move,1139,590
163399,NoButton,Move,1188,594
163401,NoButton,Move,1206,597
163401,NoButton,Move,1204,596
163402,NoButton,Move,1210,588
163403,NoButton,Move,1240,581
163404,NoButton,Move,1294,577
163405,NoButton,Move,1307,589
163406,NoButton,Move,1316,603
163407,NoButton,Move,1318,608
163413,NoButton,Move,1320,608
163421,NoButton,Move,1336,602
163429,NoButton,Move,1339,563
163437,NoButton,Move,1250,397
163446,NoButton,Move,1111,203
163453,NoButton,Move,984,4
163461,NoButton,Move,879,-152
163470,NoButton,Move,782,-145
163478,NoButton,Move,696,-127
163486,NoButton,Move,623,-118
163494,NoButton,Move,551,-97
163502,NoButton,Move,490,-79
163510,NoButton,Move,444,-65
163518,NoButton,Move,402,-60
163526,NoButton,Move,375,-38
163534,NoButton,Move,357,-25
163542,NoButton,Move,352,-6
163550,NoButton,Move,350,-3
163606,NoButton,Move,350,-1
164951,NoButton,Move,348,0
164959,NoButton,Move,333,4
164967,NoButton,Move,325,7
164975,NoButton,Move,320,8
164983,NoButton,Move,318,8
164991,NoButton,Move,315,9
164998,NoButton,Move,314,10
165006,NoButton,Move,313,10
165014,NoButton,Move,309,10
165022,NoButton,Move,307,10
165030,NoButton,Move,304,12
165038,NoButton,Move,298,15
165047,NoButton,Move,294,16
165054,NoButton,Move,287,19
165062,NoButton,Move,266,20
165070,NoButton,Move,250,25
165078,NoButton,Move,199,33
165086,NoButton,Move,151,43
165094,NoButton,Move,114,52
165103,NoButton,Move,99,58
165111,NoButton,Move,91,61
165118,NoButton,Move,88,62
165126,NoButton,Move,87,62
167095,NoButton,Move,81,59
167103,NoButton,Move,52,36
167111,NoButton,Move,35,9
167118,NoButton,Move,33,-43
167126,NoButton,Move,50,-54
167134,NoButton,Move,83,-54
167141,NoButton,Move,103,-52
167150,NoButton,Move,120,-57
167158,NoButton,Move,120,-73
167166,NoButton,Move,120,-59
167173,NoButton,Move,139,-50
167181,NoButton,Move,182,-45
167189,NoButton,Move,222,-18
167197,NoButton,Move,240,-4
167207,NoButton,Move,250,2
167215,NoButton,Move,257,9
167223,NoButton,Move,263,17
167231,NoButton,Move,268,28
167238,NoButton,Move,275,39
167246,NoButton,Move,283,49
167254,NoButton,Move,294,57
167262,NoButton,Move,309,68
167271,NoButton,Move,334,85
167279,NoButton,Move,361,103
167287,NoButton,Move,391,125
167295,NoButton,Move,414,142
167302,NoButton,Move,427,151
167310,NoButton,Move,436,156
167318,NoButton,Move,438,158
167470,NoButton,Move,438,158
167486,NoButton,Move,438,159
167502,NoButton,Move,437,162
167510,NoButton,Move,434,165
167517,NoButton,Move,432,167
167525,NoButton,Move,429,171
167533,NoButton,Move,425,176
167542,NoButton,Move,422,178
167550,NoButton,Move,419,180
167558,NoButton,Move,416,181
167566,NoButton,Move,411,183
167574,NoButton,Move,407,185
167582,NoButton,Move,403,188
167590,NoButton,Move,399,191
167598,NoButton,Move,396,192
167607,NoButton,Move,395,193
167615,NoButton,Move,392,194
167623,NoButton,Move,389,195
167631,NoButton,Move,387,195
167639,NoButton,Move,383,195
167646,NoButton,Move,378,196
167654,NoButton,Move,367,198
167662,NoButton,Move,362,200
167671,NoButton,Move,353,201
167679,NoButton,Move,347,201
167687,NoButton,Move,340,201
167695,NoButton,Move,335,199
167702,NoButton,Move,332,198
167710,NoButton,Move,331,197
167718,NoButton,Move,331,196
167727,NoButton,Move,331,194
167735,NoButton,Move,333,189
167743,NoButton,Move,336,188
167751,NoButton,Move,340,185
167759,NoButton,Move,341,184
167766,NoButton,Move,341,183
167774,NoButton,Move,341,180
167782,NoButton,Move,344,177
167791,NoButton,Move,344,174
167799,NoButton,Move,345,170
167807,NoButton,Move,345,169
167815,NoButton,Move,345,166
167822,NoButton,Move,345,165
167830,NoButton,Move,345,164
167838,NoButton,Move,345,163
167847,NoButton,Move,345,163
167877,NoButton,Move,344,162
167926,NoButton,Move,344,163
167934,NoButton,Move,344,166
167942,NoButton,Move,343,169
167950,NoButton,Move,340,174
167959,NoButton,Move,339,176
167967,NoButton,Move,337,178
167975,NoButton,Move,336,181
167982,NoButton,Move,336,182
167990,NoButton,Move,336,183
167999,NoButton,Move,336,184
168007,NoButton,Move,336,185
168015,NoButton,Move,336,186
168023,NoButton,Move,336,186
168031,NoButton,Move,336,187
168038,NoButton,Move,336,190
168046,NoButton,Move,337,190
168063,NoButton,Move,337,192
168079,NoButton,Move,337,193
168103,NoButton,Move,337,195
168119,NoButton,Move,337,195
168126,NoButton,Move,337,196
168143,NoButton,Move,337,196
168223,NoButton,Move,337,197
168231,NoButton,Move,337,197
168238,NoButton,Move,339,199
168247,NoButton,Move,339,199
168254,NoButton,Move,340,199
168261,NoButton,Move,342,200
168269,NoButton,Move,344,202
168277,NoButton,Move,348,205
168286,NoButton,Move,352,208
168294,NoButton,Move,358,210
168302,NoButton,Move,361,212
168310,NoButton,Move,362,213
168318,NoButton,Move,363,213
168335,NoButton,Move,363,214
168343,NoButton,Move,364,217
168351,NoButton,Move,365,218
168359,NoButton,Move,372,223
168367,NoButton,Move,378,227
168375,NoButton,Move,388,231
168382,NoButton,Move,394,234
168390,NoButton,Move,400,237
168399,NoButton,Move,402,238
168407,NoButton,Move,402,238
168415,NoButton,Move,403,238
168526,NoButton,Move,403,238
168534,NoButton,Move,401,240
168543,NoButton,Move,399,240
168551,NoButton,Move,399,240
168559,NoButton,Move,398,240
168567,NoButton,Move,397,240
168575,NoButton,Move,396,240
168583,NoButton,Move,396,240
168599,NoButton,Move,395,240
168670,NoButton,Move,393,240
168678,NoButton,Move,392,240
168686,NoButton,Move,390,240
168694,NoButton,Move,388,240
168701,NoButton,Move,385,242
168710,NoButton,Move,382,244
168727,NoButton,Move,380,245
168735,NoButton,Move,378,245
168743,NoButton,Move,378,246
168758,NoButton,Move,377,246
168775,NoButton,Move,377,248
168783,NoButton,Move,376,248
168791,NoButton,Move,375,252
168799,NoButton,Move,375,255
168806,NoButton,Move,375,259
168814,NoButton,Move,374,264
168823,NoButton,Move,370,269
168831,NoButton,Move,365,277
168839,NoButton,Move,360,284
168847,NoButton,Move,357,286
168855,NoButton,Move,356,287
168863,NoButton,Move,354,288
168870,NoButton,Move,354,288
168879,NoButton,Move,353,289
168887,NoButton,Move,352,290
168903,NoButton,Move,350,292
168911,NoButton,Move,349,292
168918,NoButton,Move,348,294
168926,NoButton,Move,346,298
168935,NoButton,Move,345,301
168943,NoButton,Move,339,326
168951,NoButton,Move,335,337
168959,NoButton,Move,331,353
168967,NoButton,Move,327,364
168975,NoButton,Move,322,374
168982,NoButton,Move,317,377
168991,NoButton,Move,314,380
168998,NoButton,Move,313,382
169006,NoButton,Move,312,383
169014,NoButton,Move,311,384
169022,NoButton,Move,311,384
169030,NoButton,Move,311,385
169037,NoButton,Move,310,386
169045,NoButton,Move,310,389
169054,NoButton,Move,308,395
169062,NoButton,Move,306,399
169070,NoButton,Move,301,405
169078,NoButton,Move,298,410
169087,NoButton,Move,295,416
169095,NoButton,Move,289,432
169102,NoButton,Move,286,440
169110,NoButton,Move,281,453
169119,NoButton,Move,281,465
169127,NoButton,Move,280,475
169135,NoButton,Move,280,490
169143,NoButton,Move,280,502
169151,NoButton,Move,279,514
169159,NoButton,Move,278,528
169166,NoButton,Move,274,539
169175,NoButton,Move,270,549
169183,NoButton,Move,265,559
169191,NoButton,Move,262,564
169199,NoButton,Move,259,569
169207,NoButton,Move,258,575
169215,NoButton,Move,256,580
169222,NoButton,Move,256,581
169230,NoButton,Move,256,583
169287,NoButton,Move,255,584
169311,NoButton,Move,255,584
169366,NoButton,Move,254,584
169374,NoButton,Move,253,586
169382,NoButton,Move,253,587
169422,NoButton,Move,253,587
169438,NoButton,Move,253,588
169445,NoButton,Move,255,588
169454,NoButton,Move,256,588
169463,NoButton,Move,258,590
169471,NoButton,Move,261,590
169479,NoButton,Move,262,591
169487,NoButton,Move,263,592
169495,NoButton,Move,267,594
169503,NoButton,Move,267,595
169510,NoButton,Move,270,598
169519,NoButton,Move,271,598
169527,NoButton,Move,272,602
169535,NoButton,Move,275,607
169543,NoButton,Move,278,611
169551,NoButton,Move,281,616
169559,NoButton,Move,286,622
169567,NoButton,Move,291,633
169575,NoButton,Move,294,638
169583,NoButton,Move,296,642
169591,NoButton,Move,298,647
169599,NoButton,Move,298,651
169607,NoButton,Move,298,654
169615,NoButton,Move,298,657
169623,NoButton,Move,297,658
169630,NoButton,Move,297,661
169639,NoButton,Move,297,664
169647,NoButton,Move,297,664
169655,NoButton,Move,295,668
169663,NoButton,Move,295,673
169671,NoButton,Move,295,678
169679,NoButton,Move,296,682
169687,NoButton,Move,296,685
169694,NoButton,Move,297,686
169703,NoButton,Move,297,688
169711,NoButton,Move,298,688
169782,NoButton,Move,298,688
169790,NoButton,Move,298,688
169806,NoButton,Move,298,688
169814,NoButton,Move,298,688
169822,NoButton,Move,298,686
169839,NoButton,Move,298,686
169870,NoButton,Move,298,684
169895,NoButton,Move,298,684
169903,NoButton,Move,296,684
169919,NoButton,Move,296,684
169935,NoButton,Move,295,684
169943,NoButton,Move,293,684
169951,NoButton,Move,292,684
169959,NoButton,Move,288,685
169967,NoButton,Move,284,690
169975,NoButton,Move,282,692
169983,NoButton,Move,278,696
169991,NoButton,Move,277,697
169999,NoButton,Move,276,699
170007,NoButton,Move,275,699
170031,NoButton,Move,275,700
170055,NoButton,Move,274,700
170063,NoButton,Move,274,700
170071,NoButton,Move,272,700
170079,NoButton,Move,270,700
170087,NoButton,Move,265,701
170095,NoButton,Move,261,701
170103,NoButton,Move,258,701
170111,NoButton,Move,254,701
170119,NoButton,Move,249,702
170127,NoButton,Move,243,703
170134,NoButton,Move,240,704
170142,NoButton,Move,237,706
170150,NoButton,Move,233,707
170158,NoButton,Move,231,707
170166,NoButton,Move,227,707
170174,NoButton,Move,225,708
170182,NoButton,Move,224,708
170190,NoButton,Move,221,708
170198,NoButton,Move,219,709
170206,NoButton,Move,216,710
170215,NoButton,Move,215,711
170223,NoButton,Move,213,712
170231,NoButton,Move,210,715
170239,NoButton,Move,208,716
170247,NoButton,Move,208,718
170255,NoButton,Move,206,718
170263,NoButton,Move,206,719
170271,NoButton,Move,206,719
170287,NoButton,Move,205,721
170303,NoButton,Move,204,722
170311,NoButton,Move,204,723
170335,NoButton,Move,203,723
170439,NoButton,Move,202,724
170447,NoButton,Move,200,726
170455,NoButton,Move,198,728
170463,NoButton,Move,196,731
170471,NoButton,Move,195,731
170479,NoButton,Move,195,732
170487,NoButton,Move,194,732
170495,NoButton,Move,194,733
170510,NoButton,Move,193,734
170526,NoButton,Move,192,735
170574,NoButton,Move,192,735
170582,NoButton,Move,190,737
170591,NoButton,Move,188,738
170599,NoButton,Move,186,740
170607,NoButton,Move,185,742
170615,NoButton,Move,182,744
170623,NoButton,Move,181,747
170631,NoButton,Move,180,750
170639,NoButton,Move,178,753
170647,NoButton,Move,178,754
170655,NoButton,Move,178,756
170671,NoButton,Move,178,757
170711,NoButton,Move,178,758
170719,NoButton,Move,177,759
170783,NoButton,Move,177,759
170791,NoButton,Move,177,759
170799,NoButton,Move,178,759
170807,NoButton,Move,178,760
170815,NoButton,Move,180,762
170823,NoButton,Move,182,763
170831,NoButton,Move,183,765
170839,NoButton,Move,186,767
170847,NoButton,Move,187,770
170855,NoButton,Move,190,774
170863,NoButton,Move,192,779
170871,NoButton,Move,192,781
170878,NoButton,Move,195,783
170886,NoButton,Move,195,785
170894,NoButton,Move,196,787
170902,NoButton,Move,197,787
170910,NoButton,Move,197,788
170918,NoButton,Move,197,790
170926,NoButton,Move,198,793
170934,NoButton,Move,203,798
170942,NoButton,Move,207,801
170950,NoButton,Move,223,808
170958,NoButton,Move,235,811
170967,NoButton,Move,258,816
170975,NoButton,Move,298,824
170983,NoButton,Move,340,827
170991,NoButton,Move,395,835
170999,NoButton,Move,459,845
171007,NoButton,Move,528,856
171015,NoButton,Move,608,867
171023,NoButton,Move,682,877
171031,NoButton,Move,752,877
171039,NoButton,Move,801,877
171047,NoButton,Move,843,875
171055,NoButton,Move,873,865
171063,NoButton,Move,897,850
171071,NoButton,Move,916,839
171079,NoButton,Move,928,828
171087,NoButton,Move,937,812
171095,NoButton,Move,943,797
171103,NoButton,Move,948,783
171111,NoButton,Move,953,772
171119,NoButton,Move,953,757
171127,NoButton,Move,953,743
171135,NoButton,Move,953,722
171143,NoButton,Move,950,704
171151,NoButton,Move,944,687
171159,NoButton,Move,939,668
171167,NoButton,Move,938,657
171175,NoButton,Move,936,645
171183,NoButton,Move,927,630
171191,NoButton,Move,922,622
171199,NoButton,Move,916,618
171207,NoButton,Move,906,616
171215,NoButton,Move,895,614
171223,NoButton,Move,875,614
171231,NoButton,Move,836,627
171239,NoButton,Move,765,657
171247,NoButton,Move,667,703
171254,NoButton,Move,536,760
171262,NoButton,Move,339,838
171270,NoButton,Move,134,908
171278,NoButton,Move,-82,979
171286,NoButton,Move,-204,1049
171294,NoButton,Move,-161,1121
171302,NoButton,Move,-129,1173
171310,NoButton,Move,-91,1172
171318,NoButton,Move,-51,1181
171326,NoButton,Move,-4,1179
171334,NoButton,Move,20,1154
171343,NoButton,Move,53,1153
171351,NoButton,Move,86,1133
171359,NoButton,Move,121,1118
171367,NoButton,Move,179,1102
171375,NoButton,Move,262,1092
171383,NoButton,Move,380,1079
171391,NoButton,Move,504,1079
171399,NoButton,Move,643,1061
171407,NoButton,Move,777,1033
171415,NoButton,Move,899,991
171423,NoButton,Move,1010,949
171431,NoButton,Move,1092,904
171439,NoButton,Move,1153,857
171447,NoButton,Move,1190,815
171455,NoButton,Move,1205,782
171463,NoButton,Move,1206,754
171471,NoButton,Move,1197,721
171479,NoButton,Move,1179,687
171487,NoButton,Move,1156,644
171495,NoButton,Move,1106,586
171503,NoButton,Move,1049,521
171511,NoButton,Move,984,441
171519,NoButton,Move,933,374
171527,NoButton,Move,880,295
171535,NoButton,Move,838,226
171543,NoButton,Move,803,144
171551,NoButton,Move,779,60
171559,NoButton,Move,761,-20
171567,NoButton,Move,750,-93
171575,NoButton,Move,741,-85
171583,NoButton,Move,739,-71
171591,NoButton,Move,737,-62
171599,NoButton,Move,737,-52
171607,NoButton,Move,737,-46
171615,NoButton,Move,737,-51
171622,NoButton,Move,737,-27
171630,NoButton,Move,737,-25
171638,NoButton,Move,737,-5
171646,NoButton,Move,737,-1
171654,NoButton,Move,737,0
171670,NoButton,Move,738,0
171678,NoButton,Move,739,-2
171863,NoButton,Move,740,-18
171871,NoButton,Move,729,-17
171879,NoButton,Move,703,-13
171887,NoButton,Move,641,-10
171895,NoButton,Move,573,-8
171903,NoButton,Move,490,-11
171911,NoButton,Move,390,-2
171919,NoButton,Move,279,-5
171927,NoButton,Move,169,0
171935,NoButton,Move,53,0
171943,NoButton,Move,-63,0
171951,NoButton,Move,-79,1
171959,NoButton,Move,-63,7
171967,NoButton,Move,-33,11
171975,NoButton,Move,-27,15
171983,NoButton,Move,-13,18
171991,NoButton,Move,-12,19
171998,NoButton,Move,-10,23
172006,NoButton,Move,-7,26
172014,NoButton,Move,-3,26
172022,NoButton,Move,0,27
