client timestamp,button,state,x,y
2248,NoButton,Move,152,1079
2256,NoButton,Move,153,1081
2263,NoButton,Move,154,1079
2268,NoButton,Move,155,1079
2278,NoButton,Move,155,1079
2293,NoButton,Move,156,1079
2308,NoButton,Move,159,1079
2318,NoButton,Move,160,1078
2328,NoButton,Move,161,1074
2333,NoButton,Move,162,1072
2343,NoButton,Move,164,1069
2352,NoButton,Move,167,1064
2360,NoButton,Move,169,1061
2363,NoButton,Move,171,1058
2373,NoButton,Move,171,1058
2388,NoButton,Move,172,1057
2408,NoButton,Move,172,1057
2438,NoButton,Move,172,1056
2456,NoButton,Move,173,1055
2708,NoButton,Move,174,1053
2718,NoButton,Move,201,1039
2728,NoButton,Move,230,1023
2733,NoButton,Move,281,993
2743,NoButton,Move,353,949
2752,NoButton,Move,439,894
2760,NoButton,Move,555,821
2768,NoButton,Move,662,761
2773,NoButton,Move,766,708
2783,NoButton,Move,867,662
2788,NoButton,Move,940,636
2798,NoButton,Move,995,620
2808,NoButton,Move,1028,616
2813,NoButton,Move,1047,612
2823,NoButton,Move,1058,611
2828,NoButton,Move,1065,609
2838,NoButton,Move,1067,608
2893,NoButton,Move,1066,609
2903,NoButton,Move,1057,617
2908,NoButton,Move,1048,622
2918,NoButton,Move,1039,632
2928,NoButton,Move,1032,641
2933,NoButton,Move,1022,652
2943,NoButton,Move,1015,662
2952,NoButton,Move,1007,674
2960,NoButton,Move,999,682
2968,NoButton,Move,992,692
2973,NoButton,Move,988,697
2983,NoButton,Move,985,700
2988,NoButton,Move,984,701
2998,NoButton,Move,982,701
3013,NoButton,Move,981,702
3087,NoButton,Move,979,702
3092,NoButton,Move,977,697
3104,NoButton,Move,974,691
3111,NoButton,Move,973,685
3116,NoButton,Move,971,676
3126,NoButton,Move,968,668
3136,NoButton,Move,968,660
3141,NoButton,Move,967,656
3151,NoButton,Move,967,652
3160,NoButton,Move,966,650
3168,NoButton,Move,966,648
3174,NoButton,Move,966,647
3184,NoButton,Move,966,647
3192,NoButton,Move,966,645
3200,NoButton,Move,966,645
3443,NoButton,Move,966,644
3453,NoButton,Move,966,644
3463,NoButton,Move,966,642
3468,NoButton,Move,966,640
3478,NoButton,Move,966,639
3483,NoButton,Move,966,638
3493,NoButton,Move,966,636
3504,NoButton,Move,965,634
3604,Left,Pressed,965,634
3744,Left,Released,965,634
4416,NoButton,Move,965,632
4421,NoButton,Move,965,627
4432,NoButton,Move,968,619
4437,NoButton,Move,976,609
4447,NoButton,Move,986,597
4452,NoButton,Move,999,586
4462,NoButton,Move,1021,570
4472,NoButton,Move,1052,543
4477,NoButton,Move,1083,515
4487,NoButton,Move,1104,492
4502,NoButton,Move,1133,464
4532,NoButton,Move,1173,422
4532,NoButton,Move,1182,410
4542,NoButton,Move,1198,390
4551,NoButton,Move,1204,381
4556,NoButton,Move,1208,373
4566,NoButton,Move,1212,363
4576,NoButton,Move,1214,359
4581,NoButton,Move,1216,353
4591,NoButton,Move,1218,351
4596,NoButton,Move,1218,350
4646,NoButton,Move,1218,349
4665,NoButton,Move,1219,349
4680,NoButton,Move,1220,349
4726,NoButton,Move,1221,349
4736,NoButton,Move,1221,350
4791,NoButton,Move,1221,350
4796,NoButton,Move,1221,351
4806,NoButton,Move,1220,352
4816,NoButton,Move,1218,353
4831,NoButton,Move,1218,353
4836,NoButton,Move,1217,353
5091,Left,Pressed,1217,353
5196,Left,Released,1217,353
5237,NoButton,Move,1215,353
5252,NoButton,Move,1215,353
5272,NoButton,Move,1214,353
5287,NoButton,Move,1213,353
5292,NoButton,Move,1212,353
5302,NoButton,Move,1212,353
5312,NoButton,Move,1211,353
5320,NoButton,Move,1211,352
5332,NoButton,Move,1209,351
5342,NoButton,Move,1209,350
5347,NoButton,Move,1208,349
5357,NoButton,Move,1206,348
5367,NoButton,Move,1206,347
5372,NoButton,Move,1206,346
5382,NoButton,Move,1205,344
5392,NoButton,Move,1205,344
5397,NoButton,Move,1204,343
5407,NoButton,Move,1203,342
5412,NoButton,Move,1202,341
5422,NoButton,Move,1202,341
5427,NoButton,Move,1201,340
5452,NoButton,Move,1200,337
5477,NoButton,Move,1199,337
5532,NoButton,Move,1199,336
5542,NoButton,Move,1199,335
5557,NoButton,Move,1198,334
5567,NoButton,Move,1198,334
5572,NoButton,Move,1197,333
5582,NoButton,Move,1197,332
5587,NoButton,Move,1197,332
5597,NoButton,Move,1196,331
5622,NoButton,Move,1196,330
5672,NoButton,Move,1196,329
5677,NoButton,Move,1195,329
5692,NoButton,Move,1195,328
5702,NoButton,Move,1195,327
5737,NoButton,Move,1193,326
6446,NoButton,Move,1193,326
6456,NoButton,Move,1192,325
6471,NoButton,Move,1192,325
6485,NoButton,Move,1191,325
6495,NoButton,Move,1191,325
6510,NoButton,Move,1190,325
6536,NoButton,Move,1189,325
6541,NoButton,Move,1188,325
6559,NoButton,Move,1188,325
6575,NoButton,Move,1187,325
6589,NoButton,Move,1186,325
6600,NoButton,Move,1185,325
6620,NoButton,Move,1185,325
6633,NoButton,Move,1184,325
6641,NoButton,Move,1184,325
6646,NoButton,Move,1183,325
6661,NoButton,Move,1183,325
6727,NoButton,Move,1182,325
6807,NoButton,Move,1181,325
6832,NoButton,Move,1180,325
7040,NoButton,Move,1180,325
7356,NoButton,Move,1179,325
7366,NoButton,Move,1177,325
7376,NoButton,Move,1175,326
7381,NoButton,Move,1170,331
7391,NoButton,Move,1167,335
7401,NoButton,Move,1162,341
7406,NoButton,Move,1157,347
7416,NoButton,Move,1153,352
7421,NoButton,Move,1141,369
7432,NoButton,Move,1138,377
7436,NoButton,Move,1133,384
7446,NoButton,Move,1128,394
7456,NoButton,Move,1123,404
7461,NoButton,Move,1117,411
7471,NoButton,Move,1112,419
7476,NoButton,Move,1108,427
7486,NoButton,Move,1102,437
7491,NoButton,Move,1098,448
7501,NoButton,Move,1095,459
7511,NoButton,Move,1090,470
7516,NoButton,Move,1087,479
7527,NoButton,Move,1086,484
7537,NoButton,Move,1085,488
7542,NoButton,Move,1085,492
7552,NoButton,Move,1085,492
7557,NoButton,Move,1083,494
7567,NoButton,Move,1082,496
7577,NoButton,Move,1082,498
7582,NoButton,Move,1082,499
7597,NoButton,Move,1082,499
7617,NoButton,Move,1081,500
7622,NoButton,Move,1081,501
7632,NoButton,Move,1080,504
7637,NoButton,Move,1079,508
7647,NoButton,Move,1078,511
7652,NoButton,Move,1077,515
7662,NoButton,Move,1076,518
7672,NoButton,Move,1075,521
7677,NoButton,Move,1075,523
7697,NoButton,Move,1075,523
7702,NoButton,Move,1074,524
7742,NoButton,Move,1075,523
7753,NoButton,Move,1087,514
7757,NoButton,Move,1110,492
7769,NoButton,Move,1143,468
7777,NoButton,Move,1160,454
7792,NoButton,Move,1202,423
7797,NoButton,Move,1215,414
7807,NoButton,Move,1228,402
7812,NoButton,Move,1236,394
7822,NoButton,Move,1242,387
7832,NoButton,Move,1244,383
7837,NoButton,Move,1245,381
7857,NoButton,Move,1245,379
7862,NoButton,Move,1245,378
7902,NoButton,Move,1245,378
8022,NoButton,Move,1245,376
8032,NoButton,Move,1241,374
8037,NoButton,Move,1234,370
8047,NoButton,Move,1227,365
8057,NoButton,Move,1223,362
8062,NoButton,Move,1218,358
8072,NoButton,Move,1214,356
8077,NoButton,Move,1210,352
8087,NoButton,Move,1208,350
8092,NoButton,Move,1206,348
8102,NoButton,Move,1204,347
8112,NoButton,Move,1198,343
8117,NoButton,Move,1197,342
8127,NoButton,Move,1196,342
8132,NoButton,Move,1194,342
8142,NoButton,Move,1194,341
8206,NoButton,Move,1193,340
8271,NoButton,Move,1193,340
8276,NoButton,Move,1193,341
8286,NoButton,Move,1194,343
8297,NoButton,Move,1195,344
8301,NoButton,Move,1197,345
8311,NoButton,Move,1200,347
8316,NoButton,Move,1201,347
8328,NoButton,Move,1202,348
8336,NoButton,Move,1203,348
8341,NoButton,Move,1205,349
8351,NoButton,Move,1205,350
8356,NoButton,Move,1206,350
8584,Left,Pressed,1206,350
8689,Left,Released,1206,350
12117,NoButton,Move,1207,350
12981,NoButton,Move,1207,350
13223,NoButton,Move,1207,348
13233,NoButton,Move,1207,348
13238,NoButton,Move,1207,347
13261,NoButton,Move,1207,347
13271,NoButton,Move,1207,346
13276,NoButton,Move,1207,345
13289,NoButton,Move,1208,345
14543,NoButton,Move,1208,344
14623,NoButton,Move,1208,344
14633,NoButton,Move,1208,344
15592,NoButton,Move,1207,345
15857,NoButton,Move,1207,346
15961,NoButton,Move,1207,347
19126,NoButton,Move,1207,347
19151,NoButton,Move,1207,348
19817,NoButton,Move,1207,348
19822,NoButton,Move,1207,349
21058,NoButton,Move,1207,349
21073,NoButton,Move,1207,348
21088,NoButton,Move,1207,348
21439,NoButton,Move,1207,347
21526,NoButton,Move,1208,347
21536,NoButton,Move,1209,347
22033,NoButton,Move,1209,346
22038,NoButton,Move,1209,345
22048,NoButton,Move,1209,345
22193,NoButton,Move,1209,344
22230,NoButton,Move,1209,344
23600,NoButton,Move,1208,344
25346,NoButton,Move,1209,344
25351,NoButton,Move,1210,344
25361,NoButton,Move,1211,344
25368,NoButton,Move,1212,344
25379,NoButton,Move,1213,344
25383,NoButton,Move,1213,344
25393,NoButton,Move,1214,344
25403,NoButton,Move,1214,344
25408,NoButton,Move,1216,343
25423,NoButton,Move,1216,342
25440,NoButton,Move,1216,340
26051,NoButton,Move,1217,340
26192,NoButton,Move,1218,339
26202,NoButton,Move,1218,339
26226,NoButton,Move,1218,338
26657,NoButton,Move,1218,338
26668,NoButton,Move,1218,339
26676,NoButton,Move,1218,341
26682,NoButton,Move,1218,342
26687,NoButton,Move,1218,344
26697,NoButton,Move,1218,347
26707,NoButton,Move,1218,349
26712,NoButton,Move,1218,352
26722,NoButton,Move,1216,356
26727,NoButton,Move,1216,359
26739,NoButton,Move,1216,362
26747,NoButton,Move,1215,365
26752,NoButton,Move,1213,371
26763,NoButton,Move,1207,377
26771,NoButton,Move,1197,389
26777,NoButton,Move,1187,394
26787,NoButton,Move,1176,399
26792,NoButton,Move,1160,402
26802,NoButton,Move,1142,406
26807,NoButton,Move,1125,411
26819,NoButton,Move,1112,415
26827,NoButton,Move,1097,421
26832,NoButton,Move,1084,429
26842,NoButton,Move,1075,438
26847,NoButton,Move,1071,447
26859,NoButton,Move,1068,455
26867,NoButton,Move,1064,462
26872,NoButton,Move,1058,468
26882,NoButton,Move,1049,480
26887,NoButton,Move,1029,499
26899,NoButton,Move,995,529
26905,NoButton,Move,938,573
26915,NoButton,Move,888,617
26920,NoButton,Move,828,662
26930,NoButton,Move,773,704
26935,NoButton,Move,732,740
26945,NoButton,Move,699,765
26955,NoButton,Move,666,789
26960,NoButton,Move,649,802
26970,NoButton,Move,632,814
26976,NoButton,Move,620,826
26986,NoButton,Move,608,833
26991,NoButton,Move,595,843
27001,NoButton,Move,579,854
27011,NoButton,Move,553,867
27019,NoButton,Move,527,876
27024,NoButton,Move,498,885
27035,NoButton,Move,473,891
27039,NoButton,Move,446,899
27050,NoButton,Move,432,904
27059,NoButton,Move,416,907
27064,NoButton,Move,402,912
27075,NoButton,Move,388,917
27079,NoButton,Move,377,919
27089,NoButton,Move,359,925
27094,NoButton,Move,341,935
27105,NoButton,Move,322,939
27115,NoButton,Move,305,944
27123,NoButton,Move,287,948
27130,NoButton,Move,274,949
27139,NoButton,Move,257,949
27145,NoButton,Move,244,949
27155,NoButton,Move,236,948
27160,NoButton,Move,232,948
27171,NoButton,Move,231,948
27203,NoButton,Move,231,948
27211,NoButton,Move,229,948
27216,NoButton,Move,224,949
27226,NoButton,Move,219,954
27233,NoButton,Move,214,959
27243,NoButton,Move,210,961
27248,NoButton,Move,204,964
27258,NoButton,Move,194,969
27263,NoButton,Move,183,976
27273,NoButton,Move,166,988
27283,NoButton,Move,145,998
27288,NoButton,Move,118,1015
27298,NoButton,Move,100,1025
27303,NoButton,Move,86,1033
27313,NoButton,Move,79,1039
27323,NoButton,Move,73,1044
27328,NoButton,Move,67,1049
27338,NoButton,Move,62,1052
27343,NoButton,Move,60,1054
27354,NoButton,Move,58,1055
27359,NoButton,Move,58,1056
27369,NoButton,Move,58,1058
27379,NoButton,Move,58,1058
27393,NoButton,Move,58,1059
27403,NoButton,Move,58,1059
27408,NoButton,Move,56,1061
27418,NoButton,Move,55,1062
27424,NoButton,Move,53,1064
27434,NoButton,Move,49,1065
27439,NoButton,Move,47,1066
27449,NoButton,Move,42,1066
27459,NoButton,Move,39,1067
27464,NoButton,Move,36,1068
27474,NoButton,Move,34,1069
27479,NoButton,Move,32,1070
27499,NoButton,Move,32,1070
27537,NoButton,Move,31,1070
27547,NoButton,Move,29,1070
27555,NoButton,Move,26,1070
27561,NoButton,Move,23,1070
27571,NoButton,Move,22,1070
27579,NoButton,Move,21,1070
27587,NoButton,Move,19,1070
27592,NoButton,Move,17,1070
27602,NoButton,Move,17,1070
27657,NoButton,Move,16,1070
27675,NoButton,Move,16,1070
27683,NoButton,Move,16,1069
27698,NoButton,Move,16,1068
27711,NoButton,Move,16,1067
27721,NoButton,Move,16,1067
27763,NoButton,Move,16,1067
27771,NoButton,Move,17,1066
27802,NoButton,Move,18,1066
27867,NoButton,Move,18,1066
27883,NoButton,Move,19,1066
27938,NoButton,Move,19,1065
28019,NoButton,Move,20,1064
28163,NoButton,Move,20,1064
28211,NoButton,Move,20,1063
28369,NoButton,Move,20,1063
28384,Left,Pressed,20,1063
28459,NoButton,Drag,22,1061
28504,Left,Released,22,1061
28691,NoButton,Move,22,1061
28831,NoButton,Move,22,1060
28939,NoButton,Move,23,1060
29049,NoButton,Move,23,1059
29054,NoButton,Move,23,1059
29075,NoButton,Move,23,1058
29090,NoButton,Move,23,1057
29145,NoButton,Move,24,1057
29274,NoButton,Move,25,1056
29354,NoButton,Move,25,1056
29371,NoButton,Move,25,1055
29400,NoButton,Move,25,1055
29410,NoButton,Move,26,1054
29425,NoButton,Move,26,1053
29455,NoButton,Move,27,1052
29465,NoButton,Move,27,1052
29480,NoButton,Move,28,1051
29490,NoButton,Move,29,1050
29515,NoButton,Move,29,1049
29520,NoButton,Move,30,1049
29530,NoButton,Move,30,1048
29535,NoButton,Move,32,1047
29545,NoButton,Move,32,1046
29555,NoButton,Move,34,1045
29560,NoButton,Move,36,1043
29570,NoButton,Move,38,1040
29575,NoButton,Move,41,1037
29585,NoButton,Move,46,1035
29595,NoButton,Move,51,1032
29600,NoButton,Move,55,1030
29610,NoButton,Move,57,1028
29615,NoButton,Move,57,1027
29625,NoButton,Move,58,1026
29635,NoButton,Move,58,1026
29640,NoButton,Move,59,1026
29655,NoButton,Move,60,1026
29665,NoButton,Move,60,1025
29675,NoButton,Move,61,1025
29680,NoButton,Move,61,1025
29690,NoButton,Move,62,1024
29720,NoButton,Move,62,1023
29730,NoButton,Move,63,1023
29795,NoButton,Move,63,1022
29800,NoButton,Move,64,1021
29875,NoButton,Move,64,1020
29890,NoButton,Move,65,1020
29915,NoButton,Move,65,1019
29920,NoButton,Move,65,1019
29945,NoButton,Move,65,1018
29985,NoButton,Move,65,1018
30025,NoButton,Move,65,1017
30050,NoButton,Move,65,1016
30055,NoButton,Move,65,1015
30065,NoButton,Move,66,1014
30075,NoButton,Move,67,1013
30080,NoButton,Move,68,1013
30090,NoButton,Move,68,1012
30095,NoButton,Move,69,1011
30115,NoButton,Move,70,1010
30130,NoButton,Move,71,1009
30135,NoButton,Move,72,1008
30145,NoButton,Move,72,1008
30155,NoButton,Move,73,1007
30160,NoButton,Move,74,1006
30180,NoButton,Move,75,1005
30185,NoButton,Move,75,1005
30962,NoButton,Move,76,1004
30967,NoButton,Move,76,1004
31217,NoButton,Move,76,1003
31227,NoButton,Move,76,1002
31243,NoButton,Move,75,1000
31248,NoButton,Move,75,999
31258,NoButton,Move,75,996
31267,NoButton,Move,74,995
31272,NoButton,Move,74,994
31282,NoButton,Move,73,992
31287,NoButton,Move,73,990
31297,NoButton,Move,73,989
31307,NoButton,Move,73,988
31312,NoButton,Move,72,987
31322,NoButton,Move,72,986
31327,NoButton,Move,72,985
31337,NoButton,Move,72,984
31347,NoButton,Move,72,983
31352,NoButton,Move,71,982
31377,NoButton,Move,71,980
31392,NoButton,Move,71,979
31407,NoButton,Move,71,979
31417,NoButton,Move,71,978
31435,NoButton,Move,71,977
31440,NoButton,Move,70,977
31480,NoButton,Move,70,976
31490,NoButton,Move,70,975
31499,NoButton,Move,70,975
32628,NoButton,Move,70,974
32648,NoButton,Move,70,974
33370,NoButton,Move,70,971
33379,NoButton,Move,75,966
33384,NoButton,Move,79,964
33396,NoButton,Move,85,960
33399,NoButton,Move,113,950
33410,NoButton,Move,144,934
33420,NoButton,Move,205,907
33425,NoButton,Move,280,856
33435,NoButton,Move,358,805
33440,NoButton,Move,439,751
33449,NoButton,Move,515,702
33460,NoButton,Move,590,658
33465,NoButton,Move,646,620
33475,NoButton,Move,698,587
33480,NoButton,Move,747,548
33490,NoButton,Move,796,514
33499,NoButton,Move,834,485
33505,NoButton,Move,865,459
33515,NoButton,Move,889,443
33524,NoButton,Move,912,427
33529,NoButton,Move,922,420
33539,NoButton,Move,929,412
33544,NoButton,Move,932,406
33554,NoButton,Move,932,402
33559,NoButton,Move,932,399
33569,NoButton,Move,928,396
33580,NoButton,Move,924,394
33586,NoButton,Move,918,393
33594,NoButton,Move,910,393
33604,NoButton,Move,901,393
33609,NoButton,Move,889,394
33619,NoButton,Move,879,401
33624,NoButton,Move,867,411
33634,NoButton,Move,853,428
33644,NoButton,Move,833,454
33649,NoButton,Move,812,479
33659,NoButton,Move,793,502
33664,NoButton,Move,775,527
33676,NoButton,Move,755,549
33683,NoButton,Move,730,578
33689,NoButton,Move,706,604
33699,NoButton,Move,678,630
33704,NoButton,Move,643,663
33714,NoButton,Move,608,702
33724,NoButton,Move,579,740
33729,NoButton,Move,553,776
33739,NoButton,Move,535,810
33744,NoButton,Move,525,831
33754,NoButton,Move,516,851
33764,NoButton,Move,512,867
33769,NoButton,Move,508,874
33779,NoButton,Move,508,880
33784,NoButton,Move,508,884
33794,NoButton,Move,508,885
33804,NoButton,Move,508,887
33809,NoButton,Move,509,889
33819,NoButton,Move,510,889
33824,NoButton,Move,513,892
33834,NoButton,Move,517,892
33844,NoButton,Move,521,892
33849,NoButton,Move,539,892
33859,NoButton,Move,577,892
33864,NoButton,Move,628,884
33874,NoButton,Move,690,865
33884,NoButton,Move,777,841
33890,NoButton,Move,863,812
33900,NoButton,Move,948,778
33905,NoButton,Move,1035,740
33915,NoButton,Move,1102,704
33920,NoButton,Move,1161,670
33930,NoButton,Move,1211,642
33940,NoButton,Move,1239,619
33945,NoButton,Move,1266,593
33955,NoButton,Move,1281,573
33960,NoButton,Move,1294,554
33970,NoButton,Move,1308,537
33980,NoButton,Move,1318,525
33986,NoButton,Move,1325,517
33996,NoButton,Move,1334,508
34001,NoButton,Move,1340,502
34011,NoButton,Move,1343,499
34016,NoButton,Move,1346,494
34026,NoButton,Move,1347,492
34036,NoButton,Move,1347,490
34056,NoButton,Move,1347,488
34108,NoButton,Move,1348,488
34162,NoButton,Move,1348,488
34172,NoButton,Move,1348,489
34177,NoButton,Move,1348,490
34187,NoButton,Move,1345,491
34196,NoButton,Move,1345,491
34202,NoButton,Move,1345,491
34212,NoButton,Move,1345,492
34217,NoButton,Move,1344,493
34396,NoButton,Move,1344,494
34396,Left,Pressed,1344,494
34490,Left,Released,1344,494
34563,NoButton,Move,1343,494
34568,NoButton,Move,1334,494
34578,NoButton,Move,1326,494
34588,NoButton,Move,1317,494
34593,NoButton,Move,1305,495
34603,NoButton,Move,1288,497
34613,NoButton,Move,1272,502
34628,NoButton,Move,1241,514
34638,NoButton,Move,1170,542
34643,NoButton,Move,1155,548
34653,NoButton,Move,1132,559
34658,NoButton,Move,1110,566
34666,NoButton,Move,1084,576
34676,NoButton,Move,1044,587
34681,NoButton,Move,992,603
34694,NoButton,Move,929,628
34699,NoButton,Move,851,682
34709,NoButton,Move,760,739
34714,NoButton,Move,666,796
34724,NoButton,Move,578,844
34734,NoButton,Move,497,888
34740,NoButton,Move,412,931
34745,NoButton,Move,335,968
34755,NoButton,Move,255,1008
34765,NoButton,Move,189,1042
34770,NoButton,Move,128,1072
34780,NoButton,Move,91,1088
34790,NoButton,Move,68,1092
34795,NoButton,Move,62,1084
34805,NoButton,Move,57,1084
34810,NoButton,Move,57,1081
34820,NoButton,Move,55,1080
34830,NoButton,Move,55,1079
34835,NoButton,Move,54,1081
34845,NoButton,Move,54,1079
34850,NoButton,Move,53,1080
34901,NoButton,Move,53,1078
34906,NoButton,Move,53,1077
34916,NoButton,Move,53,1076
34926,NoButton,Move,53,1075
34931,NoButton,Move,53,1074
34941,NoButton,Move,54,1073
34946,NoButton,Move,56,1070
34956,NoButton,Move,62,1068
34966,NoButton,Move,67,1065
34971,NoButton,Move,73,1060
34981,NoButton,Move,75,1057
34986,NoButton,Move,77,1056
34996,NoButton,Move,79,1054
35006,NoButton,Move,79,1054
35011,NoButton,Move,81,1054
35030,NoButton,Move,81,1054
35035,NoButton,Move,82,1054
35045,NoButton,Move,83,1054
35050,NoButton,Move,84,1054
35060,NoButton,Move,84,1053
35070,NoButton,Move,87,1053
35075,NoButton,Move,88,1053
35085,NoButton,Move,91,1053
35090,NoButton,Move,94,1052
35102,NoButton,Move,98,1051
