client timestamp,button,state,x,y
1054,NoButton,Move,1893,217
1062,NoButton,Move,1894,218
1071,NoButton,Move,1894,219
1079,NoButton,Move,1893,218
1087,NoButton,Move,1892,219
1095,NoButton,Move,1891,219
1100,NoButton,Move,1889,224
1110,NoButton,Move,1890,224
1118,NoButton,Move,1891,224
1127,NoButton,Move,1891,224
1135,NoButton,Move,1891,225
1151,NoButton,Move,1889,226
1158,NoButton,Move,1888,225
1161,NoButton,Move,1888,224
1174,NoButton,Move,1886,221
1184,NoButton,Move,1885,218
1191,NoButton,Move,1884,219
1196,NoButton,Move,1882,222
1207,NoButton,Move,1884,223
1214,NoButton,Move,1887,223
1222,NoButton,Move,1886,225
1230,NoButton,Move,1886,226
1247,NoButton,Move,1882,226
1255,NoButton,Move,1878,226
1263,NoButton,Move,1878,225
1268,NoButton,Move,1878,222
1278,NoButton,Move,1877,221
1286,NoButton,Move,1876,221
1295,NoButton,Move,1876,223
1303,NoButton,Move,1876,222
1311,NoButton,Move,1875,221
1319,NoButton,Move,1875,220
1326,NoButton,Move,1874,222
1334,NoButton,Move,1874,222
1342,NoButton,Move,1875,222
1352,NoButton,Move,1874,222
1359,NoButton,Move,1873,222
1367,NoButton,Move,1873,224
1375,NoButton,Move,1872,227
1390,NoButton,Move,1872,228
1398,NoButton,Move,1872,227
1407,NoButton,Move,1869,227
1415,NoButton,Move,1868,226
1423,NoButton,Move,1868,230
1431,NoButton,Move,1865,228
1439,NoButton,Move,1865,227
1446,NoButton,Move,1862,228
1454,NoButton,Move,1862,228
1462,NoButton,Move,1863,230
1471,NoButton,Move,1863,230
1479,NoButton,Move,1866,230
1487,NoButton,Move,1866,229
1493,NoButton,Move,1866,229
1502,NoButton,Move,1866,229
1510,NoButton,Move,1867,230
1519,NoButton,Move,1867,230
1527,NoButton,Move,1866,230
1535,NoButton,Move,1866,230
1543,NoButton,Move,1866,231
1551,NoButton,Move,1866,231
1559,NoButton,Move,1865,233
1566,NoButton,Move,1866,234
1574,NoButton,Move,1866,234
1582,NoButton,Move,1868,235
1591,NoButton,Move,1868,235
1599,NoButton,Move,1867,235
1607,NoButton,Move,1869,234
1615,NoButton,Move,1869,235
1623,NoButton,Move,1869,235
1630,NoButton,Move,1869,234
1633,NoButton,Move,1865,232
1644,NoButton,Move,1866,232
1655,NoButton,Move,1865,231
1663,NoButton,Move,1865,232
1671,NoButton,Move,1865,232
1675,NoButton,Move,1861,232
1686,NoButton,Move,1861,230
1690,NoButton,Move,1861,231
1698,NoButton,Move,1859,230
1711,NoButton,Move,1856,230
1719,NoButton,Move,1858,232
1724,NoButton,Move,1858,235
1735,NoButton,Move,1859,235
1743,NoButton,Move,1859,234
1750,NoButton,Move,1860,236
1758,NoButton,Move,1860,235
1767,NoButton,Move,1859,235
1775,NoButton,Move,1860,234
1783,NoButton,Move,1860,231
1791,NoButton,Move,1857,229
1799,NoButton,Move,1855,229
1807,NoButton,Move,1851,230
1814,NoButton,Move,1848,228
1822,NoButton,Move,1844,229
1831,NoButton,Move,1844,229
1840,NoButton,Move,1839,229
1847,NoButton,Move,1842,233
1855,NoButton,Move,1845,232
1863,NoButton,Move,1845,232
1870,NoButton,Move,1846,232
1878,NoButton,Move,1846,232
1886,NoButton,Move,1847,232
1895,NoButton,Move,1840,232
1903,NoButton,Move,1847,230
1911,NoButton,Move,1849,229
1919,NoButton,Move,1851,230
1927,NoButton,Move,1850,230
1934,NoButton,Move,1850,230
1942,NoButton,Move,1853,230
1951,NoButton,Move,1853,228
1959,NoButton,Move,1852,228
1967,NoButton,Move,1852,228
1975,NoButton,Move,1852,228
1983,NoButton,Move,1852,230
1990,NoButton,Move,1852,232
1998,NoButton,Move,1851,234
2006,NoButton,Move,1851,235
2015,NoButton,Move,1851,234
2023,NoButton,Move,1854,232
2031,NoButton,Move,1857,232
2039,NoButton,Move,1857,232
2048,NoButton,Move,1856,229
2054,NoButton,Move,1856,229
2062,NoButton,Move,1856,229
2071,NoButton,Move,1856,227
2079,NoButton,Move,1856,227
2087,NoButton,Move,1859,226
2095,NoButton,Move,1859,226
2103,NoButton,Move,1862,226
2111,NoButton,Move,1862,227
2118,NoButton,Move,1863,230
2126,NoButton,Move,1865,231
2135,NoButton,Move,1865,231
2143,NoButton,Move,1864,231
2151,NoButton,Move,1863,231
2159,NoButton,Move,1863,231
2167,NoButton,Move,1863,231
2174,NoButton,Move,1863,231
2182,NoButton,Move,1862,231
2191,NoButton,Move,1861,231
2199,NoButton,Move,1860,232
2207,NoButton,Move,1862,233
2215,NoButton,Move,1862,234
2223,NoButton,Move,1865,233
2231,NoButton,Move,1869,228
2238,NoButton,Move,1868,226
2246,NoButton,Move,1867,226
2255,NoButton,Move,1867,226
2263,NoButton,Move,1867,225
2271,NoButton,Move,1866,225
2279,NoButton,Move,1865,223
2287,NoButton,Move,1865,223
2294,NoButton,Move,1865,222
2302,NoButton,Move,1865,222
2310,NoButton,Move,1865,220
2319,NoButton,Move,1868,222
2327,NoButton,Move,1869,223
2335,NoButton,Move,1870,224
2343,NoButton,Move,1870,225
2351,NoButton,Move,1870,223
2358,NoButton,Move,1870,223
2366,NoButton,Move,1870,223
2375,NoButton,Move,1868,223
2383,NoButton,Move,1868,223
2391,NoButton,Move,1869,224
2400,NoButton,Move,1877,222
2407,NoButton,Move,1876,222
2415,NoButton,Move,1874,222
2422,NoButton,Move,1874,221
2430,NoButton,Move,1870,221
2447,NoButton,Move,1870,220
2455,NoButton,Move,1873,222
2463,NoButton,Move,1873,223
2470,NoButton,Move,1875,224
2478,NoButton,Move,1875,225
2487,NoButton,Move,1872,222
2495,NoButton,Move,1867,221
2503,NoButton,Move,1867,227
2511,NoButton,Move,1867,227
2519,NoButton,Move,1870,227
2527,NoButton,Move,1872,227
2534,NoButton,Move,1872,226
2542,NoButton,Move,1871,226
2551,NoButton,Move,1871,226
2559,NoButton,Move,1871,226
2567,NoButton,Move,1871,226
2575,NoButton,Move,1872,226
2584,NoButton,Move,1873,226
2591,NoButton,Move,1873,228
2598,NoButton,Move,1872,228
2607,NoButton,Move,1872,228
2615,NoButton,Move,1873,229
2623,NoButton,Move,1873,229
2631,NoButton,Move,1871,229
2639,NoButton,Move,1874,227
2647,NoButton,Move,1877,226
2654,NoButton,Move,1878,226
2662,NoButton,Move,1878,224
2671,NoButton,Move,1878,223
2679,NoButton,Move,1876,223
2687,NoButton,Move,1876,221
2695,NoButton,Move,1876,221
2703,NoButton,Move,1875,221
2711,NoButton,Move,1875,219
2718,NoButton,Move,1875,219
2726,NoButton,Move,1874,219
2735,NoButton,Move,1872,218
2743,NoButton,Move,1873,217
2751,NoButton,Move,1874,217
2759,NoButton,Move,1874,218
2767,NoButton,Move,1877,216
2775,NoButton,Move,1876,216
2782,NoButton,Move,1874,216
2791,NoButton,Move,1874,215
2799,NoButton,Move,1874,214
2807,NoButton,Move,1873,217
2815,NoButton,Move,1875,216
2830,NoButton,Move,1875,216
2838,NoButton,Move,1872,216
2847,NoButton,Move,1870,216
2855,NoButton,Move,1870,216
2863,NoButton,Move,1871,216
2871,NoButton,Move,1871,218
2879,NoButton,Move,1873,220
2887,NoButton,Move,1873,220
2894,NoButton,Move,1878,223
2903,NoButton,Move,1877,223
2911,NoButton,Move,1877,223
2919,NoButton,Move,1875,223
2927,NoButton,Move,1876,223
2935,NoButton,Move,1879,222
2943,NoButton,Move,1879,224
2951,NoButton,Move,1877,224
2958,NoButton,Move,1875,224
2967,NoButton,Move,1871,222
2975,NoButton,Move,1870,221
2983,NoButton,Move,1866,222
2991,NoButton,Move,1866,222
2999,NoButton,Move,1866,224
3007,NoButton,Move,1864,225
3023,NoButton,Move,1864,226
3031,NoButton,Move,1864,225
3039,NoButton,Move,1861,224
3047,NoButton,Move,1861,224
3055,NoButton,Move,1861,224
3063,NoButton,Move,1861,224
3070,NoButton,Move,1863,224
3079,NoButton,Move,1863,222
3087,NoButton,Move,1863,220
3095,NoButton,Move,1862,220
3103,NoButton,Move,1859,220
3119,NoButton,Move,1858,220
3135,NoButton,Move,1857,220
3143,NoButton,Move,1860,220
3151,NoButton,Move,1863,220
3160,NoButton,Move,1866,220
3167,NoButton,Move,1865,221
3174,NoButton,Move,1864,221
3183,NoButton,Move,1864,218
3191,NoButton,Move,1859,216
3199,NoButton,Move,1859,216
3215,NoButton,Move,1858,216
3231,NoButton,Move,1861,216
3239,NoButton,Move,1862,218
3255,NoButton,Move,1862,218
3263,NoButton,Move,1862,218
3271,NoButton,Move,1865,220
3278,NoButton,Move,1865,222
3287,NoButton,Move,1862,219
3295,NoButton,Move,1861,219
3303,NoButton,Move,1862,219
3311,NoButton,Move,1862,219
3319,NoButton,Move,1862,219
3327,NoButton,Move,1863,217
3335,NoButton,Move,1868,225
3344,NoButton,Move,1869,227
3351,NoButton,Move,1870,228
3359,NoButton,Move,1870,228
3367,NoButton,Move,1870,230
3375,NoButton,Move,1868,231
3383,NoButton,Move,1867,233
3391,NoButton,Move,1868,230
3398,NoButton,Move,1870,230
3407,NoButton,Move,1868,230
3415,NoButton,Move,1868,230
3423,NoButton,Move,1865,231
3431,NoButton,Move,1865,232
3439,NoButton,Move,1863,234
3455,NoButton,Move,1862,238
3463,NoButton,Move,1862,239
3471,NoButton,Move,1863,239
3487,NoButton,Move,1864,242
3495,NoButton,Move,1868,242
3503,NoButton,Move,1869,242
3510,NoButton,Move,1872,242
3520,NoButton,Move,1872,243
3527,NoButton,Move,1872,246
3535,NoButton,Move,1872,246
3543,NoButton,Move,1873,246
3551,NoButton,Move,1873,247
3559,NoButton,Move,1873,247
3567,NoButton,Move,1871,245
3576,NoButton,Move,1875,245
3583,NoButton,Move,1875,246
3591,NoButton,Move,1874,246
3599,NoButton,Move,1874,245
3607,NoButton,Move,1875,245
3615,NoButton,Move,1873,245
3623,NoButton,Move,1875,249
3631,NoButton,Move,1889,255
3639,NoButton,Move,1894,257
3647,NoButton,Move,1894,259
3655,NoButton,Move,1894,262
3663,NoButton,Move,1892,266
3671,NoButton,Move,1892,266
3680,NoButton,Move,1891,268
3688,NoButton,Move,1893,272
3695,NoButton,Move,1892,272
3703,NoButton,Move,1893,272
3712,NoButton,Move,1891,273
3719,NoButton,Move,1891,274
3727,NoButton,Move,1891,274
3735,NoButton,Move,1891,275
3743,NoButton,Move,1890,275
3751,NoButton,Move,1892,275
3759,NoButton,Move,1892,275
3767,NoButton,Move,1898,275
3775,NoButton,Move,1899,272
3783,NoButton,Move,1899,272
3792,NoButton,Move,1899,272
3799,NoButton,Move,1896,273
3815,NoButton,Move,1896,276
3823,NoButton,Move,1896,276
3840,NoButton,Move,1898,276
3847,NoButton,Move,1898,277
3855,NoButton,Move,1900,277
3863,NoButton,Move,1902,278
3871,NoButton,Move,1901,279
3879,NoButton,Move,1903,278
3887,NoButton,Move,1898,278
3895,NoButton,Move,1898,278
3903,NoButton,Move,1898,279
3911,NoButton,Move,1898,281
3919,NoButton,Move,1899,281
3927,NoButton,Move,1899,283
3935,NoButton,Move,1903,283
3943,NoButton,Move,1905,283
3951,NoButton,Move,1904,283
3959,NoButton,Move,1903,278
3967,NoButton,Move,1900,277
3975,NoButton,Move,1900,277
3983,NoButton,Move,1903,279
3991,NoButton,Move,1902,283
3998,NoButton,Move,1899,284
4008,NoButton,Move,1894,284
4015,NoButton,Move,1895,284
4023,NoButton,Move,1895,284
4039,NoButton,Move,1895,286
4047,NoButton,Move,1895,286
4055,NoButton,Move,1895,286
4063,NoButton,Move,1893,286
4071,NoButton,Move,1896,287
4079,NoButton,Move,1894,292
4088,NoButton,Move,1894,292
4095,NoButton,Move,1896,292
4103,NoButton,Move,1898,292
4111,NoButton,Move,1899,294
4118,NoButton,Move,1896,295
4127,NoButton,Move,1896,295
4135,NoButton,Move,1896,296
4143,NoButton,Move,1895,295
4151,NoButton,Move,1896,296
4159,NoButton,Move,1899,297
4167,NoButton,Move,1898,299
4176,NoButton,Move,1897,297
4183,NoButton,Move,1898,298
4191,NoButton,Move,1897,300
4199,NoButton,Move,1897,302
4207,NoButton,Move,1897,301
4223,NoButton,Move,1898,297
4231,NoButton,Move,1902,297
4240,NoButton,Move,1899,297
4247,NoButton,Move,1898,298
4255,NoButton,Move,1897,297
4263,NoButton,Move,1893,300
4271,NoButton,Move,1892,298
4279,NoButton,Move,1891,297
4287,NoButton,Move,1888,298
4295,NoButton,Move,1889,297
4303,NoButton,Move,1890,297
4319,NoButton,Move,1896,293
4327,NoButton,Move,1890,296
4335,NoButton,Move,1890,295
4343,NoButton,Move,1885,295
4351,NoButton,Move,1887,295
4359,NoButton,Move,1887,296
4367,NoButton,Move,1889,296
4375,NoButton,Move,1887,300
4383,NoButton,Move,1887,301
4391,NoButton,Move,1885,301
4399,NoButton,Move,1885,300
4407,NoButton,Move,1884,299
4415,NoButton,Move,1880,299
4423,NoButton,Move,1880,301
4431,NoButton,Move,1880,298
4440,NoButton,Move,1877,302
4447,NoButton,Move,1875,304
4456,NoButton,Move,1875,304
4463,NoButton,Move,1875,303
4471,NoButton,Move,1875,303
4479,NoButton,Move,1871,305
4487,NoButton,Move,1873,306
4495,NoButton,Move,1873,306
4503,NoButton,Move,1876,306
4511,NoButton,Move,1876,306
4519,NoButton,Move,1876,305
4527,NoButton,Move,1876,305
4535,NoButton,Move,1876,305
4543,NoButton,Move,1876,305
4551,NoButton,Move,1878,303
4559,NoButton,Move,1878,303
4567,NoButton,Move,1878,302
4575,NoButton,Move,1878,302
4583,NoButton,Move,1881,302
4608,NoButton,Move,1883,303
4615,NoButton,Move,1883,303
4623,NoButton,Move,1883,306
4631,NoButton,Move,1883,308
4640,NoButton,Move,1882,308
4647,NoButton,Move,1882,306
4656,NoButton,Move,1882,305
4663,NoButton,Move,1889,303
4671,NoButton,Move,1889,303
4679,NoButton,Move,1889,303
4687,NoButton,Move,1888,304
4695,NoButton,Move,1886,303
4703,NoButton,Move,1881,306
4711,NoButton,Move,1881,306
4719,NoButton,Move,1881,308
4727,NoButton,Move,1889,309
4735,NoButton,Move,1887,313
4743,NoButton,Move,1887,315
4751,NoButton,Move,1887,316
4759,NoButton,Move,1885,316
4768,NoButton,Move,1885,316
4775,NoButton,Move,1889,316
4783,NoButton,Move,1893,318
4791,NoButton,Move,1889,318
4799,NoButton,Move,1885,317
4807,NoButton,Move,1885,315
4815,NoButton,Move,1886,315
4823,NoButton,Move,1890,311
4832,NoButton,Move,1890,309
4840,NoButton,Move,1890,308
4847,NoButton,Move,1891,310
4863,NoButton,Move,1893,311
4871,NoButton,Move,1897,312
4879,NoButton,Move,1897,315
4887,NoButton,Move,1895,316
4903,NoButton,Move,1896,317
4911,NoButton,Move,1903,315
4919,NoButton,Move,1902,315
4928,NoButton,Move,1902,314
4935,NoButton,Move,1901,313
4944,NoButton,Move,1900,312
4951,NoButton,Move,1904,311
4959,NoButton,Move,1905,311
4967,NoButton,Move,1905,307
4975,NoButton,Move,1905,307
4983,NoButton,Move,1905,307
4991,NoButton,Move,1905,308
4999,NoButton,Move,1907,308
5007,NoButton,Move,1905,307
5015,NoButton,Move,1907,309
5023,NoButton,Move,1906,308
5031,NoButton,Move,1907,305
5039,NoButton,Move,1907,305
5047,NoButton,Move,1907,306
5055,NoButton,Move,1907,306
5063,NoButton,Move,1908,306
5071,NoButton,Move,1910,305
5079,NoButton,Move,1914,303
5087,NoButton,Move,1912,303
5095,NoButton,Move,1912,304
5103,NoButton,Move,1910,304
5111,NoButton,Move,1910,306
5119,NoButton,Move,1910,310
5127,NoButton,Move,1912,313
5135,NoButton,Move,1910,313
5143,NoButton,Move,1909,312
5151,NoButton,Move,1910,314
5159,NoButton,Move,1910,314
5167,NoButton,Move,1910,316
5175,NoButton,Move,1910,316
5183,NoButton,Move,1910,316
5191,NoButton,Move,1911,317
5199,NoButton,Move,1909,322
5207,NoButton,Move,1909,324
5215,NoButton,Move,1909,325
5223,NoButton,Move,1910,324
5230,NoButton,Move,1910,325
5240,NoButton,Move,1911,328
5248,NoButton,Move,1911,330
5255,NoButton,Move,1911,331
5271,NoButton,Move,1911,331
5279,NoButton,Move,1911,332
5287,NoButton,Move,1914,332
5295,NoButton,Move,1914,332
5303,NoButton,Move,1909,334
5311,NoButton,Move,1908,333
5319,NoButton,Move,1905,332
5327,NoButton,Move,1903,330
5335,NoButton,Move,1903,330
5343,NoButton,Move,1903,329
5351,NoButton,Move,1903,330
5359,NoButton,Move,1903,328
5367,NoButton,Move,1903,328
5375,NoButton,Move,1903,328
5383,NoButton,Move,1902,329
5391,NoButton,Move,1902,330
5399,NoButton,Move,1902,330
5407,NoButton,Move,1902,331
5415,NoButton,Move,1902,330
5423,NoButton,Move,1902,331
5431,NoButton,Move,1902,335
5439,NoButton,Move,1902,335
5447,NoButton,Move,1902,336
5455,NoButton,Move,1902,337
5463,NoButton,Move,1902,338
5471,NoButton,Move,1902,338
5479,NoButton,Move,1902,344
5495,NoButton,Move,1901,345
5503,NoButton,Move,1904,348
5511,NoButton,Move,1905,348
5519,NoButton,Move,1905,348
5527,NoButton,Move,1906,352
5535,NoButton,Move,1906,353
5543,NoButton,Move,1904,354
5551,NoButton,Move,1904,355
5559,NoButton,Move,1902,355
5567,NoButton,Move,1902,355
5575,NoButton,Move,1901,356
5583,NoButton,Move,1901,356
5591,NoButton,Move,1898,355
5599,NoButton,Move,1898,355
5607,NoButton,Move,1900,359
5623,NoButton,Move,1900,359
5631,NoButton,Move,1899,361
5640,NoButton,Move,1900,364
5647,NoButton,Move,1902,372
5655,NoButton,Move,1903,374
5663,NoButton,Move,1902,374
5671,NoButton,Move,1902,374
5679,NoButton,Move,1902,373
5687,NoButton,Move,1904,372
5695,NoButton,Move,1907,369
5703,NoButton,Move,1909,369
5711,NoButton,Move,1910,369
5719,NoButton,Move,1911,367
5727,NoButton,Move,1910,369
5735,NoButton,Move,1911,368
5743,NoButton,Move,1908,370
5751,NoButton,Move,1908,370
5760,NoButton,Move,1909,372
5767,NoButton,Move,1909,376
5775,NoButton,Move,1906,377
5783,NoButton,Move,1908,377
5791,NoButton,Move,1904,376
5799,NoButton,Move,1904,377
5815,NoButton,Move,1908,377
5824,NoButton,Move,1908,377
5831,NoButton,Move,1908,377
5840,NoButton,Move,1911,375
5855,NoButton,Move,1905,375
5863,NoButton,Move,1905,375
5871,NoButton,Move,1906,376
5879,NoButton,Move,1905,376
5887,NoButton,Move,1905,376
5895,NoButton,Move,1905,374
5903,NoButton,Move,1906,375
5911,NoButton,Move,1909,376
5919,NoButton,Move,1909,376
5927,NoButton,Move,1913,378
5934,NoButton,Move,1914,379
5943,NoButton,Move,1916,379
5951,NoButton,Move,1917,379
5959,NoButton,Move,1919,383
5967,NoButton,Move,1919,384
5975,NoButton,Move,1918,384
5983,NoButton,Move,1918,384
5999,NoButton,Move,1920,384
6007,NoButton,Move,1922,384
6015,NoButton,Move,1921,384
6023,NoButton,Move,1919,384
6040,NoButton,Move,1919,384
6047,NoButton,Move,1919,382
6056,NoButton,Move,1919,381
6063,NoButton,Move,1919,381
6071,NoButton,Move,1919,383
6079,NoButton,Move,1919,383
6087,NoButton,Move,1919,383
6095,NoButton,Move,1918,383
6103,NoButton,Move,1916,383
6111,NoButton,Move,1919,379
6119,NoButton,Move,1929,381
6127,NoButton,Move,1919,377
6135,NoButton,Move,1919,375
6143,NoButton,Move,1920,374
6151,NoButton,Move,1919,373
6159,NoButton,Move,1919,370
6167,NoButton,Move,1917,369
6175,NoButton,Move,1913,369
6183,NoButton,Move,1911,369
6191,NoButton,Move,1910,369
6199,NoButton,Move,1910,372
6207,NoButton,Move,1908,377
6215,NoButton,Move,1908,375
6223,NoButton,Move,1909,376
6231,NoButton,Move,1908,375
6239,NoButton,Move,1910,377
6247,NoButton,Move,1907,379
6256,NoButton,Move,1907,380
6263,NoButton,Move,1905,381
6271,NoButton,Move,1906,378
6279,NoButton,Move,1909,378
6287,NoButton,Move,1911,378
6295,NoButton,Move,1907,378
6302,NoButton,Move,1904,378
6311,NoButton,Move,1904,376
6327,NoButton,Move,1902,375
6335,NoButton,Move,1901,375
6343,NoButton,Move,1901,375
6352,NoButton,Move,1900,374
6359,NoButton,Move,1900,372
6367,NoButton,Move,1897,372
6383,NoButton,Move,1897,370
6391,NoButton,Move,1899,369
6399,NoButton,Move,1899,365
6408,NoButton,Move,1899,365
6415,NoButton,Move,1899,365
6423,NoButton,Move,1900,365
6431,NoButton,Move,1903,365
6439,NoButton,Move,1902,371
6447,NoButton,Move,1899,369
6455,NoButton,Move,1898,369
6463,NoButton,Move,1898,370
6471,NoButton,Move,1894,371
6479,NoButton,Move,1892,371
6487,NoButton,Move,1892,372
6495,NoButton,Move,1895,374
6503,NoButton,Move,1899,377
6511,NoButton,Move,1900,378
6519,NoButton,Move,1901,378
6535,NoButton,Move,1900,378
6543,NoButton,Move,1899,379
6551,NoButton,Move,1898,380
6559,NoButton,Move,1898,381
6567,NoButton,Move,1901,382
6575,NoButton,Move,1901,382
6583,NoButton,Move,1901,383
6591,NoButton,Move,1901,387
6599,NoButton,Move,1895,389
6607,NoButton,Move,1895,387
6615,NoButton,Move,1898,386
6623,NoButton,Move,1899,386
6631,NoButton,Move,1899,386
6640,NoButton,Move,1899,386
6647,NoButton,Move,1902,387
6655,NoButton,Move,1901,387
6663,NoButton,Move,1897,385
6670,NoButton,Move,1895,387
6678,NoButton,Move,1899,386
6686,NoButton,Move,1904,389
6695,NoButton,Move,1904,389
6704,NoButton,Move,1904,389
6711,NoButton,Move,1903,389
6719,NoButton,Move,1903,390
6727,NoButton,Move,1903,391
6735,NoButton,Move,1903,391
6743,NoButton,Move,1903,391
6751,NoButton,Move,1903,391
6760,NoButton,Move,1903,390
6767,NoButton,Move,1901,390
6775,NoButton,Move,1901,389
6783,NoButton,Move,1897,389
6791,NoButton,Move,1899,388
6799,NoButton,Move,1899,387
6807,NoButton,Move,1899,387
6815,NoButton,Move,1896,388
6831,NoButton,Move,1893,390
6839,NoButton,Move,1892,391
6847,NoButton,Move,1891,387
6855,NoButton,Move,1893,386
6863,NoButton,Move,1894,385
6871,NoButton,Move,1893,385
6879,NoButton,Move,1891,384
6887,NoButton,Move,1891,385
6895,NoButton,Move,1893,385
6903,NoButton,Move,1891,386
6911,NoButton,Move,1891,390
6919,NoButton,Move,1892,390
6927,NoButton,Move,1889,391
6936,NoButton,Move,1889,391
6943,NoButton,Move,1890,391
6951,NoButton,Move,1898,396
6959,NoButton,Move,1896,398
6967,NoButton,Move,1896,399
6975,NoButton,Move,1896,400
6983,NoButton,Move,1896,399
6991,NoButton,Move,1896,399
7000,NoButton,Move,1897,400
7007,NoButton,Move,1897,400
7015,NoButton,Move,1897,400
7040,NoButton,Move,1897,400
7047,NoButton,Move,1900,401
7055,NoButton,Move,1902,401
7062,NoButton,Move,1902,401
7071,NoButton,Move,1905,401
7079,NoButton,Move,1904,401
7096,NoButton,Move,1905,401
7103,NoButton,Move,1905,401
7111,NoButton,Move,1905,401
7119,NoButton,Move,1903,400
7127,NoButton,Move,1902,399
7143,NoButton,Move,1903,399
7152,NoButton,Move,1905,399
7159,NoButton,Move,1905,399
7167,NoButton,Move,1905,398
7175,NoButton,Move,1909,399
7183,NoButton,Move,1913,399
7191,NoButton,Move,1913,400
7199,NoButton,Move,1913,401
7208,NoButton,Move,1914,402
7215,NoButton,Move,1914,402
7223,NoButton,Move,1918,402
7231,NoButton,Move,1916,402
7239,NoButton,Move,1917,402
7247,NoButton,Move,1917,401
7255,NoButton,Move,1919,400
7263,NoButton,Move,1919,400
7272,NoButton,Move,1920,400
7279,NoButton,Move,1919,400
7287,NoButton,Move,1919,401
7295,NoButton,Move,1917,403
7303,NoButton,Move,1918,398
7311,NoButton,Move,1918,398
7319,NoButton,Move,1922,400
7328,NoButton,Move,1920,400
7335,NoButton,Move,1921,400
7343,NoButton,Move,1919,398
7351,NoButton,Move,1922,398
