client timestamp,button,state,x,y
13869,NoButton,Move,922,13
13877,NoButton,Move,934,18
13885,NoButton,Move,944,23
13915,NoButton,Move,971,40
13917,NoButton,Move,978,45
13941,NoButton,Move,982,48
13943,NoButton,Move,984,49
14029,NoButton,Move,984,49
14055,NoButton,Move,985,49
14060,NoButton,Move,985,49
14069,NoButton,Move,985,48
14077,NoButton,Move,985,47
14085,NoButton,Move,985,45
14109,NoButton,Move,983,41
14111,NoButton,Move,979,36
14116,NoButton,Move,976,33
14124,NoButton,Move,974,30
14132,NoButton,Move,970,28
14140,NoButton,Move,963,24
14148,NoButton,Move,959,22
14157,NoButton,Move,955,19
14165,NoButton,Move,952,18
14173,NoButton,Move,949,18
14180,NoButton,Move,939,18
14189,NoButton,Move,939,16
14197,NoButton,Move,937,16
14205,NoButton,Move,936,16
14213,NoButton,Move,935,16
14229,NoButton,Move,934,16
14245,NoButton,Move,933,16
14261,NoButton,Move,932,17
14269,NoButton,Move,929,17
14276,NoButton,Move,928,17
14284,NoButton,Move,926,17
14293,NoButton,Move,925,17
14301,NoButton,Move,925,17
14309,NoButton,Move,924,17
14485,NoButton,Move,925,17
14492,NoButton,Move,926,17
14509,NoButton,Move,929,17
14517,NoButton,Move,931,17
14542,NoButton,Move,932,17
14543,NoButton,Move,933,17
14568,NoButton,Move,935,17
14569,NoButton,Move,935,17
14605,NoButton,Move,936,17
14677,Left,Pressed,936,17
14834,Left,Released,936,17
17002,NoButton,Move,937,16
17002,NoButton,Move,938,16
17010,NoButton,Move,938,16
17042,NoButton,Move,939,17
17043,NoButton,Move,939,18
17046,NoButton,Move,939,18
17070,NoButton,Move,940,19
17074,NoButton,Move,940,19
17082,NoButton,Move,941,21
17102,NoButton,Move,942,22
17130,NoButton,Move,942,23
17130,NoButton,Move,943,24
17134,NoButton,Move,943,25
17138,NoButton,Move,944,26
17146,NoButton,Move,944,27
17154,NoButton,Move,945,27
17162,NoButton,Move,945,28
17181,NoButton,Move,946,29
17195,NoButton,Move,946,30
17203,NoButton,Move,947,31
17219,NoButton,Move,948,32
17227,NoButton,Move,948,32
17235,NoButton,Move,948,33
17243,NoButton,Move,949,34
17251,NoButton,Move,950,35
17259,NoButton,Move,951,36
17267,NoButton,Move,951,36
17275,NoButton,Move,952,38
17283,NoButton,Move,954,39
17291,NoButton,Move,955,41
17299,NoButton,Move,956,44
17307,NoButton,Move,958,46
17315,NoButton,Move,959,47
17323,NoButton,Move,961,50
17331,NoButton,Move,963,52
17339,NoButton,Move,964,53
17347,NoButton,Move,966,56
17355,NoButton,Move,967,56
17363,NoButton,Move,969,58
17371,NoButton,Move,969,59
17379,NoButton,Move,969,59
17387,NoButton,Move,970,62
17395,NoButton,Move,970,64
17403,NoButton,Move,972,66
17411,NoButton,Move,973,71
17419,NoButton,Move,977,77
17427,NoButton,Move,979,81
17435,NoButton,Move,982,86
17443,NoButton,Move,984,97
17451,NoButton,Move,987,104
17459,NoButton,Move,989,108
17467,NoButton,Move,991,115
17475,NoButton,Move,992,121
17483,NoButton,Move,994,128
17491,NoButton,Move,996,134
17499,NoButton,Move,999,141
17507,NoButton,Move,1001,149
17515,NoButton,Move,1003,155
17523,NoButton,Move,1006,163
17531,NoButton,Move,1008,170
17539,NoButton,Move,1011,178
17547,NoButton,Move,1012,183
17555,NoButton,Move,1015,192
17564,NoButton,Move,1016,197
17572,NoButton,Move,1018,204
17580,NoButton,Move,1020,210
17588,NoButton,Move,1022,217
17596,NoButton,Move,1025,228
17604,NoButton,Move,1027,236
17612,NoButton,Move,1030,245
17620,NoButton,Move,1031,252
17628,NoButton,Move,1032,256
17636,NoButton,Move,1032,265
17644,NoButton,Move,1032,275
17652,NoButton,Move,1032,284
17660,NoButton,Move,1032,291
17668,NoButton,Move,1032,297
17676,NoButton,Move,1032,305
17684,NoButton,Move,1032,313
17692,NoButton,Move,1031,327
17700,NoButton,Move,1029,342
17708,NoButton,Move,1029,354
17716,NoButton,Move,1029,368
17724,NoButton,Move,1029,380
17732,NoButton,Move,1029,391
17740,NoButton,Move,1029,400
17748,NoButton,Move,1029,411
17756,NoButton,Move,1029,421
17764,NoButton,Move,1029,433
17772,NoButton,Move,1028,448
17780,NoButton,Move,1028,461
17788,NoButton,Move,1028,476
17796,NoButton,Move,1028,490
17804,NoButton,Move,1028,510
17812,NoButton,Move,1028,525
17820,NoButton,Move,1028,541
17828,NoButton,Move,1028,557
17836,NoButton,Move,1028,579
17844,NoButton,Move,1028,604
17852,NoButton,Move,1024,620
17860,NoButton,Move,1022,633
17868,NoButton,Move,1017,651
17876,NoButton,Move,1009,673
17884,NoButton,Move,1003,697
17892,NoButton,Move,996,720
17900,NoButton,Move,988,747
17908,NoButton,Move,980,772
17916,NoButton,Move,971,797
17924,NoButton,Move,956,830
17932,NoButton,Move,946,854
17940,NoButton,Move,940,873
17948,NoButton,Move,934,890
17956,NoButton,Move,927,905
17964,NoButton,Move,923,916
17972,NoButton,Move,917,927
17980,NoButton,Move,914,938
17988,NoButton,Move,910,945
17996,NoButton,Move,909,953
18004,NoButton,Move,907,961
18012,NoButton,Move,904,971
18020,NoButton,Move,902,974
18028,NoButton,Move,901,978
18036,NoButton,Move,901,979
18044,NoButton,Move,901,979
18052,NoButton,Move,901,980
18100,NoButton,Move,900,981
18108,NoButton,Move,899,981
18116,NoButton,Move,898,981
18132,NoButton,Move,898,981
18137,NoButton,Move,896,981
18147,NoButton,Move,896,980
18152,NoButton,Move,895,979
18162,NoButton,Move,895,978
18172,NoButton,Move,895,977
18177,NoButton,Move,895,975
18187,NoButton,Move,895,975
18192,NoButton,Move,895,974
18202,NoButton,Move,895,973
18212,NoButton,Move,895,972
18232,NoButton,Move,895,972
18242,NoButton,Move,895,971
18267,NoButton,Move,895,970
18312,NoButton,Move,895,970
18437,NoButton,Move,894,969
18472,NoButton,Move,894,968
18482,NoButton,Move,894,967
18492,NoButton,Move,893,966
18497,NoButton,Move,891,964
18508,NoButton,Move,889,962
18513,NoButton,Move,888,961
18523,NoButton,Move,887,960
18533,NoButton,Move,885,958
18538,NoButton,Move,883,957
18548,NoButton,Move,880,956
18553,NoButton,Move,875,954
18563,NoButton,Move,863,951
18573,NoButton,Move,846,948
18578,NoButton,Move,826,947
18588,NoButton,Move,812,947
18593,NoButton,Move,791,947
18603,NoButton,Move,775,947
18613,NoButton,Move,758,947
18618,NoButton,Move,734,947
18628,NoButton,Move,709,947
18633,NoButton,Move,679,954
18643,NoButton,Move,644,963
18653,NoButton,Move,609,973
18658,NoButton,Move,562,991
18668,NoButton,Move,526,1005
18673,NoButton,Move,500,1016
18683,NoButton,Move,482,1028
18693,NoButton,Move,466,1036
18698,NoButton,Move,458,1041
18708,NoButton,Move,449,1046
18713,NoButton,Move,441,1051
18723,NoButton,Move,436,1053
18733,NoButton,Move,433,1056
18738,NoButton,Move,431,1057
18748,NoButton,Move,429,1060
18753,NoButton,Move,425,1065
18763,NoButton,Move,422,1069
18773,NoButton,Move,420,1075
18778,NoButton,Move,418,1081
18789,NoButton,Move,415,1085
18796,NoButton,Move,412,1088
18801,NoButton,Move,410,1084
18811,NoButton,Move,409,1083
18821,NoButton,Move,408,1082
18826,NoButton,Move,406,1083
18836,NoButton,Move,405,1082
18851,NoButton,Move,405,1079
18861,NoButton,Move,405,1080
18876,NoButton,Move,405,1080
18956,NoButton,Move,404,1080
19654,NoButton,Move,404,1079
19764,NoButton,Move,404,1079
19899,NoButton,Move,404,1077
24149,Left,Pressed,913,551
24244,Left,Released,913,551
36852,NoButton,Move,216,1053
36920,Left,Released,216,1053
36930,NoButton,Drag,216,1052
36955,NoButton,Drag,216,1051
36990,NoButton,Move,216,1051
37070,NoButton,Move,217,1050
37110,NoButton,Move,217,1050
37135,NoButton,Move,217,1049
37140,NoButton,Move,217,1049
37150,NoButton,Move,217,1048
37165,NoButton,Move,217,1047
37195,NoButton,Move,218,1047
37821,NoButton,Move,220,1045
37831,NoButton,Move,222,1044
37836,NoButton,Move,224,1043
37846,NoButton,Move,226,1043
37856,NoButton,Move,227,1043
37861,NoButton,Move,229,1041
37871,NoButton,Move,231,1041
37876,NoButton,Move,233,1041
37886,NoButton,Move,234,1041
37896,NoButton,Move,235,1040
37901,NoButton,Move,237,1040
37911,NoButton,Move,238,1039
37916,NoButton,Move,241,1038
37926,NoButton,Move,243,1036
37931,NoButton,Move,246,1035
37941,NoButton,Move,250,1034
37956,NoButton,Move,260,1028
37966,NoButton,Move,274,1023
37976,NoButton,Move,284,1018
37981,NoButton,Move,311,1001
37991,NoButton,Move,343,980
37996,NoButton,Move,386,957
38006,NoButton,Move,426,936
38016,NoButton,Move,461,923
38021,NoButton,Move,495,907
38031,NoButton,Move,524,894
38036,NoButton,Move,542,884
38051,NoButton,Move,579,856
38061,NoButton,Move,596,842
38071,NoButton,Move,611,828
38076,NoButton,Move,632,809
38086,NoButton,Move,657,789
38096,NoButton,Move,676,768
38101,NoButton,Move,693,754
38111,NoButton,Move,710,741
38116,NoButton,Move,724,731
38126,NoButton,Move,734,723
38136,NoButton,Move,744,717
38141,NoButton,Move,753,711
38151,NoButton,Move,759,706
38156,NoButton,Move,767,700
38166,NoButton,Move,776,693
38171,NoButton,Move,785,686
38181,NoButton,Move,792,679
38191,NoButton,Move,800,674
38196,NoButton,Move,808,667
38206,NoButton,Move,816,661
38216,NoButton,Move,823,658
38221,NoButton,Move,832,653
38231,NoButton,Move,838,649
38236,NoButton,Move,845,643
38246,NoButton,Move,851,639
38256,NoButton,Move,857,635
38261,NoButton,Move,860,635
38271,NoButton,Move,863,635
38276,NoButton,Move,866,635
38286,NoButton,Move,870,635
38291,NoButton,Move,874,635
38303,NoButton,Move,878,636
38311,NoButton,Move,880,637
38319,NoButton,Move,883,638
38324,NoButton,Move,886,639
38334,NoButton,Move,887,640
38344,NoButton,Move,887,640
38349,NoButton,Move,888,640
38359,NoButton,Move,890,640
38399,NoButton,Move,890,640
38408,NoButton,Move,892,642
38414,NoButton,Move,894,645
38419,NoButton,Move,897,651
38429,NoButton,Move,901,656
38434,NoButton,Move,907,662
38444,NoButton,Move,912,668
38454,NoButton,Move,917,673
38459,NoButton,Move,928,695
38469,NoButton,Move,936,704
38479,NoButton,Move,941,712
38483,NoButton,Move,944,716
38494,NoButton,Move,947,723
38503,NoButton,Move,947,727
38511,NoButton,Move,948,732
38514,NoButton,Move,949,734
38525,NoButton,Move,950,738
38535,NoButton,Move,951,743
38539,NoButton,Move,952,747
38549,NoButton,Move,953,754
38559,NoButton,Move,955,758
38564,NoButton,Move,955,760
38574,NoButton,Move,956,764
38579,NoButton,Move,956,766
38590,NoButton,Move,957,766
38600,NoButton,Move,958,767
38608,NoButton,Move,959,767
38614,NoButton,Move,959,767
38620,NoButton,Move,960,767
38630,NoButton,Move,961,767
38635,NoButton,Move,963,769
38646,NoButton,Move,966,769
38656,NoButton,Move,971,769
38661,NoButton,Move,975,769
38671,NoButton,Move,980,769
38676,NoButton,Move,997,769
38686,NoButton,Move,1007,763
38691,NoButton,Move,1016,757
38701,NoButton,Move,1028,750
38711,NoButton,Move,1034,745
38716,NoButton,Move,1042,740
38726,NoButton,Move,1048,736
38736,NoButton,Move,1053,734
38741,NoButton,Move,1058,730
38751,NoButton,Move,1061,727
38756,NoButton,Move,1064,725
38766,NoButton,Move,1065,724
38776,NoButton,Move,1066,721
38781,NoButton,Move,1066,719
38791,NoButton,Move,1066,716
38796,NoButton,Move,1066,714
38806,NoButton,Move,1066,713
38811,NoButton,Move,1065,712
38821,NoButton,Move,1065,711
38832,NoButton,Move,1064,710
38836,NoButton,Move,1061,710
38846,NoButton,Move,1058,710
38856,NoButton,Move,1055,710
38861,NoButton,Move,1052,710
38871,NoButton,Move,1050,710
38876,NoButton,Move,1045,709
38886,NoButton,Move,1039,707
38896,NoButton,Move,1035,706
38901,NoButton,Move,1025,705
38911,NoButton,Move,1021,705
38916,NoButton,Move,1019,705
38926,NoButton,Move,1018,705
38942,NoButton,Move,1016,705
38992,NoButton,Move,1016,706
38997,NoButton,Move,1016,706
39002,NoButton,Move,1017,708
39011,NoButton,Move,1019,708
39023,NoButton,Move,1025,708
39032,NoButton,Move,1035,708
39037,NoButton,Move,1046,704
39047,NoButton,Move,1057,698
39052,NoButton,Move,1065,693
39062,NoButton,Move,1074,686
39067,NoButton,Move,1080,680
39077,NoButton,Move,1085,676
39087,NoButton,Move,1090,671
39092,NoButton,Move,1092,668
39104,NoButton,Move,1098,661
39107,NoButton,Move,1102,653
39117,NoButton,Move,1105,645
39127,NoButton,Move,1107,638
39135,NoButton,Move,1107,634
39142,NoButton,Move,1107,632
39147,NoButton,Move,1107,630
39157,NoButton,Move,1107,630
39173,NoButton,Move,1107,629
39196,NoButton,Move,1107,629
39207,NoButton,Move,1104,629
39212,NoButton,Move,1101,629
39222,NoButton,Move,1096,631
39227,NoButton,Move,1090,633
39237,NoButton,Move,1085,637
39247,NoButton,Move,1066,642
39252,NoButton,Move,1056,646
39262,NoButton,Move,1048,650
39267,NoButton,Move,1041,652
39277,NoButton,Move,1031,657
39287,NoButton,Move,1024,658
39292,NoButton,Move,1018,660
39302,NoButton,Move,1011,661
39307,NoButton,Move,1006,662
39320,NoButton,Move,997,665
39328,NoButton,Move,992,665
39333,NoButton,Move,986,667
39343,NoButton,Move,982,668
39348,NoButton,Move,977,670
39358,NoButton,Move,973,672
39368,NoButton,Move,970,673
39373,NoButton,Move,970,673
39383,NoButton,Move,968,674
39388,NoButton,Move,968,674
39398,NoButton,Move,966,675
39408,NoButton,Move,963,676
39413,NoButton,Move,961,677
39423,NoButton,Move,958,678
39428,NoButton,Move,956,678
39438,NoButton,Move,953,679
39448,NoButton,Move,952,681
39462,NoButton,Move,951,681
39692,Left,Pressed,951,681
39820,Left,Released,951,681
39860,NoButton,Move,951,680
39870,NoButton,Move,951,679
39880,NoButton,Move,951,679
39885,NoButton,Move,951,678
39895,NoButton,Move,951,676
39900,NoButton,Move,951,676
39910,NoButton,Move,951,675
39915,NoButton,Move,951,675
39925,NoButton,Move,951,673
39935,NoButton,Move,951,673
39940,NoButton,Move,951,672
39955,NoButton,Move,951,670
39965,NoButton,Move,951,670
39980,NoButton,Move,951,669
40005,NoButton,Move,951,669
40035,NoButton,Move,951,667
40055,NoButton,Move,952,666
40060,NoButton,Move,952,665
40070,NoButton,Move,952,664
40075,NoButton,Move,953,663
40085,NoButton,Move,954,662
40095,NoButton,Move,954,660
40100,NoButton,Move,956,658
40110,NoButton,Move,957,657
40115,NoButton,Move,957,656
40125,NoButton,Move,957,654
40135,NoButton,Move,959,652
40152,NoButton,Move,960,651
40157,NoButton,Move,960,650
40212,NoButton,Move,961,649
40222,NoButton,Move,961,648
40232,NoButton,Move,963,647
40237,NoButton,Move,963,646
40248,NoButton,Move,964,645
40256,NoButton,Move,966,643
40264,NoButton,Move,967,642
40272,NoButton,Move,969,638
40277,NoButton,Move,970,635
40287,NoButton,Move,973,629
40292,NoButton,Move,980,622
40302,NoButton,Move,985,616
40312,NoButton,Move,989,611
40320,NoButton,Move,995,604
40325,NoButton,Move,1002,595
40335,NoButton,Move,1007,590
40340,NoButton,Move,1014,581
40350,NoButton,Move,1023,567
40360,NoButton,Move,1029,556
40367,NoButton,Move,1036,543
40372,NoButton,Move,1041,532
40382,NoButton,Move,1049,512
40392,NoButton,Move,1063,486
40397,NoButton,Move,1072,461
40407,NoButton,Move,1079,444
40412,NoButton,Move,1082,430
40422,NoButton,Move,1085,423
40432,NoButton,Move,1089,412
40437,NoButton,Move,1095,401
40448,NoButton,Move,1097,393
40456,NoButton,Move,1100,387
40464,NoButton,Move,1103,380
40472,NoButton,Move,1106,371
40477,NoButton,Move,1110,364
40487,NoButton,Move,1114,358
40492,NoButton,Move,1115,356
40504,NoButton,Move,1116,355
40509,NoButton,Move,1117,354
40517,NoButton,Move,1117,353
40527,NoButton,Move,1118,353
40581,NoButton,Move,1118,352
40676,NoButton,Move,1118,352
40686,NoButton,Move,1118,354
40696,NoButton,Move,1118,356
40701,NoButton,Move,1118,359
40711,NoButton,Move,1118,361
40716,NoButton,Move,1118,364
40726,NoButton,Move,1118,368
40736,NoButton,Move,1117,371
40741,NoButton,Move,1117,373
40751,NoButton,Move,1115,375
40756,NoButton,Move,1114,378
40766,NoButton,Move,1114,379
40772,NoButton,Move,1113,382
40782,NoButton,Move,1112,384
40792,NoButton,Move,1112,384
40797,NoButton,Move,1110,385
40807,NoButton,Move,1110,386
40814,NoButton,Move,1109,387
40824,NoButton,Move,1109,388
40828,NoButton,Move,1107,389
40837,NoButton,Move,1107,390
40847,NoButton,Move,1106,390
40878,NoButton,Move,1106,391
41117,NoButton,Move,1105,391
41147,NoButton,Move,1104,391
41157,NoButton,Move,1104,392
41470,Left,Pressed,1104,392
41556,Left,Released,1104,392
41661,Left,Pressed,1104,392
41787,Left,Released,1104,392
42892,NoButton,Move,1104,393
42902,NoButton,Move,1103,394
43342,NoButton,Move,1103,395
43352,NoButton,Move,1103,398
43357,NoButton,Move,1103,402
43367,NoButton,Move,1103,406
43372,NoButton,Move,1103,419
43382,NoButton,Move,1103,431
43387,NoButton,Move,1103,445
43400,NoButton,Move,1107,460
43406,NoButton,Move,1118,483
43416,NoButton,Move,1134,505
43421,NoButton,Move,1151,526
43431,NoButton,Move,1164,541
43436,NoButton,Move,1174,550
43447,NoButton,Move,1184,556
43456,NoButton,Move,1193,563
43462,NoButton,Move,1200,567
43472,NoButton,Move,1207,570
43477,NoButton,Move,1213,571
43487,NoButton,Move,1219,574
43492,NoButton,Move,1222,574
43502,NoButton,Move,1226,574
43507,NoButton,Move,1230,574
43517,NoButton,Move,1235,574
43528,NoButton,Move,1243,574
43536,NoButton,Move,1249,574
43541,NoButton,Move,1260,569
43551,NoButton,Move,1269,563
43556,NoButton,Move,1276,556
43566,NoButton,Move,1282,551
43571,NoButton,Move,1286,544
43581,NoButton,Move,1291,537
43591,NoButton,Move,1292,532
43596,NoButton,Move,1293,529
43607,NoButton,Move,1295,526
43612,NoButton,Move,1295,525
43622,NoButton,Move,1295,525
43631,NoButton,Move,1295,524
43636,NoButton,Move,1295,523
43756,NoButton,Move,1295,524
43766,NoButton,Move,1295,530
43771,NoButton,Move,1295,536
43784,NoButton,Move,1295,539
43791,NoButton,Move,1295,543
43796,NoButton,Move,1295,546
43806,NoButton,Move,1296,547
43812,NoButton,Move,1296,549
43822,NoButton,Move,1297,550
43827,NoButton,Move,1298,551
43840,NoButton,Move,1298,552
43846,NoButton,Move,1299,552
43856,NoButton,Move,1300,552
43861,NoButton,Move,1304,552
43871,NoButton,Move,1309,551
43876,NoButton,Move,1314,547
43886,NoButton,Move,1319,544
43891,NoButton,Move,1324,541
43901,NoButton,Move,1328,538
43911,NoButton,Move,1335,534
43916,NoButton,Move,1339,529
43926,NoButton,Move,1343,524
43931,NoButton,Move,1349,518
43941,NoButton,Move,1351,515
43951,NoButton,Move,1354,512
43956,NoButton,Move,1354,511
43966,NoButton,Move,1356,510
44232,Left,Pressed,1356,510
44309,Left,Released,1356,510
44800,NoButton,Move,1356,511
44805,NoButton,Move,1355,511
44815,NoButton,Move,1355,512
44825,NoButton,Move,1354,513
44830,NoButton,Move,1353,514
44855,NoButton,Move,1353,514
44964,NoButton,Move,1352,514
44974,NoButton,Move,1352,510
44979,NoButton,Move,1352,506
44989,NoButton,Move,1355,498
45000,NoButton,Move,1358,486
45004,NoButton,Move,1360,471
45014,NoButton,Move,1362,435
45019,NoButton,Move,1363,418
45029,NoButton,Move,1369,393
45039,NoButton,Move,1369,366
45044,NoButton,Move,1371,348
45054,NoButton,Move,1379,326
45059,NoButton,Move,1386,306
45069,NoButton,Move,1395,291
45079,NoButton,Move,1406,267
45084,NoButton,Move,1413,248
45096,NoButton,Move,1420,228
45101,NoButton,Move,1424,209
45111,NoButton,Move,1432,185
45126,NoButton,Move,1456,101
45136,NoButton,Move,1469,57
45141,NoButton,Move,1488,20
45152,NoButton,Move,1505,-9
45159,NoButton,Move,1526,-30
45164,NoButton,Move,1544,-25
45174,NoButton,Move,1561,-24
45184,NoButton,Move,1581,-28
45189,NoButton,Move,1595,-22
