client timestamp,button,state,x,y
28646,NoButton,Move,24,142
28654,NoButton,Move,-75,160
28662,NoButton,Move,-87,173
28670,NoButton,Move,-78,186
28678,NoButton,Move,-50,193
28686,NoButton,Move,-22,199
28693,NoButton,Move,-5,202
28702,NoButton,Move,-2,204
28710,NoButton,Move,0,210
28718,NoButton,Move,0,216
28726,NoButton,Move,4,224
28734,NoButton,Move,11,232
28742,NoButton,Move,18,241
28750,NoButton,Move,28,248
28757,NoButton,Move,38,254
28766,NoButton,Move,44,257
28774,NoButton,Move,53,260
28782,NoButton,Move,56,261
28790,NoButton,Move,60,262
28798,NoButton,Move,62,262
28806,NoButton,Move,64,262
28813,NoButton,Move,66,262
28822,NoButton,Move,68,262
28830,NoButton,Move,71,262
28838,NoButton,Move,73,262
28845,NoButton,Move,79,262
28853,NoButton,Move,81,262
28861,NoButton,Move,84,262
28869,NoButton,Move,90,260
28876,NoButton,Move,99,258
28885,NoButton,Move,112,252
28893,NoButton,Move,126,246
28901,NoButton,Move,137,241
28909,NoButton,Move,146,235
28917,NoButton,Move,153,231
28925,NoButton,Move,154,231
28932,NoButton,Move,157,230
28941,NoButton,Move,158,230
29037,NoButton,Move,158,230
29046,NoButton,Move,155,230
29054,NoButton,Move,152,230
29062,NoButton,Move,147,232
29069,NoButton,Move,144,233
29078,NoButton,Move,139,236
29086,NoButton,Move,136,237
29094,NoButton,Move,135,237
29102,NoButton,Move,133,237
29110,NoButton,Move,131,237
29126,NoButton,Move,130,237
29134,NoButton,Move,130,237
29150,NoButton,Move,128,237
29166,NoButton,Move,128,237
29182,NoButton,Move,127,237
29189,NoButton,Move,127,237
29198,NoButton,Move,125,237
29206,NoButton,Move,125,237
29213,NoButton,Move,124,237
29220,NoButton,Move,124,237
29229,NoButton,Move,123,237
29237,NoButton,Move,123,237
29269,NoButton,Move,122,237
29285,NoButton,Move,121,237
29342,Left,Pressed,121,237
29422,Left,Released,121,237
29438,NoButton,Move,120,237
29510,Left,Pressed,120,237
29693,Left,Released,120,237
30086,NoButton,Move,154,235
30093,NoButton,Move,193,229
30101,NoButton,Move,237,226
30109,NoButton,Move,289,226
30117,NoButton,Move,356,223
30125,NoButton,Move,429,223
30133,NoButton,Move,514,219
30141,NoButton,Move,608,217
30150,NoButton,Move,714,215
30158,NoButton,Move,805,215
30166,NoButton,Move,892,213
30174,NoButton,Move,968,213
30182,NoButton,Move,1035,213
30190,NoButton,Move,1095,213
30198,NoButton,Move,1138,213
30206,NoButton,Move,1176,213
30214,NoButton,Move,1209,213
30222,NoButton,Move,1227,216
30230,NoButton,Move,1237,217
30238,NoButton,Move,1244,219
30246,NoButton,Move,1247,220
30421,NoButton,Move,1247,221
30429,NoButton,Move,1247,237
30437,NoButton,Move,1247,254
30445,NoButton,Move,1247,273
30453,NoButton,Move,1247,295
30461,NoButton,Move,1247,314
30469,NoButton,Move,1247,331
30477,NoButton,Move,1247,350
30485,NoButton,Move,1247,362
30493,NoButton,Move,1247,371
30501,NoButton,Move,1247,380
30509,NoButton,Move,1247,390
30517,NoButton,Move,1247,395
30526,NoButton,Move,1247,401
30534,NoButton,Move,1247,405
30542,NoButton,Move,1247,407
30550,NoButton,Move,1247,407
30558,NoButton,Move,1247,408
30582,NoButton,Move,1247,409
30685,NoButton,Move,1247,408
30693,NoButton,Move,1244,401
30701,NoButton,Move,1239,392
30709,NoButton,Move,1233,385
30717,NoButton,Move,1228,377
30725,NoButton,Move,1223,371
30733,NoButton,Move,1218,366
30741,NoButton,Move,1213,361
30749,NoButton,Move,1211,359
30757,NoButton,Move,1207,355
30765,NoButton,Move,1202,352
30773,NoButton,Move,1202,351
30781,NoButton,Move,1201,349
30934,NoButton,Move,1199,348
31141,Left,Pressed,1199,348
31310,Left,Released,1199,348
32717,NoButton,Move,1207,353
32725,NoButton,Move,1213,357
32733,NoButton,Move,1214,363
32741,NoButton,Move,1219,365
32749,NoButton,Move,1226,369
32758,NoButton,Move,1231,373
32766,NoButton,Move,1232,376
32774,NoButton,Move,1237,377
32782,NoButton,Move,1240,378
32790,NoButton,Move,1243,378
32798,NoButton,Move,1243,378
32806,NoButton,Move,1245,380
32814,NoButton,Move,1248,381
32822,NoButton,Move,1252,383
32831,NoButton,Move,1256,386
32838,NoButton,Move,1259,390
32846,NoButton,Move,1262,395
32854,NoButton,Move,1264,399
32862,NoButton,Move,1266,410
32870,NoButton,Move,1267,413
32878,NoButton,Move,1268,415
32886,NoButton,Move,1268,418
32894,NoButton,Move,1268,420
32997,NoButton,Move,1267,424
33005,NoButton,Move,1264,427
33013,NoButton,Move,1262,429
33021,NoButton,Move,1262,429
33038,NoButton,Move,1261,430
33061,NoButton,Move,1261,431
33093,NoButton,Move,1261,432
33101,NoButton,Move,1261,432
33109,NoButton,Move,1261,432
33126,NoButton,Move,1263,432
33134,NoButton,Move,1264,432
33166,NoButton,Move,1265,431
33598,NoButton,Move,1265,430
33622,NoButton,Move,1265,429
33646,NoButton,Move,1265,429
33662,NoButton,Move,1265,428
33678,NoButton,Move,1265,427
33686,NoButton,Move,1264,426
33701,NoButton,Move,1264,426
33726,NoButton,Move,1264,425
33733,NoButton,Move,1264,424
33741,NoButton,Move,1264,424
33749,NoButton,Move,1264,423
33758,NoButton,Move,1264,423
33773,NoButton,Move,1264,422
33781,NoButton,Move,1263,422
33797,NoButton,Move,1263,420
33999,NoButton,Move,1263,420
34007,NoButton,Move,1262,417
34014,NoButton,Move,1261,417
34030,NoButton,Move,1260,415
34526,NoButton,Move,1265,414
34534,NoButton,Move,1283,414
34542,NoButton,Move,1321,414
34550,NoButton,Move,1365,415
34558,NoButton,Move,1410,423
34565,NoButton,Move,1447,430
34573,NoButton,Move,1480,438
34581,NoButton,Move,1502,446
34589,NoButton,Move,1512,451
34598,NoButton,Move,1515,454
34606,NoButton,Move,1517,461
34614,NoButton,Move,1517,465
34799,NoButton,Move,1517,465
34806,NoButton,Move,1518,465
34847,NoButton,Move,1519,465
34855,NoButton,Move,1523,463
34862,NoButton,Move,1528,461
34870,NoButton,Move,1532,456
34878,NoButton,Move,1539,448
34886,NoButton,Move,1548,438
34895,NoButton,Move,1554,430
34903,NoButton,Move,1566,410
34911,NoButton,Move,1573,402
34918,NoButton,Move,1583,394
34926,NoButton,Move,1600,384
34934,NoButton,Move,1609,374
34942,NoButton,Move,1624,364
34951,NoButton,Move,1638,353
34959,NoButton,Move,1658,336
34967,NoButton,Move,1673,324
34974,NoButton,Move,1687,312
34982,NoButton,Move,1705,296
34990,NoButton,Move,1725,279
34998,NoButton,Move,1749,256
35005,NoButton,Move,1768,235
35014,NoButton,Move,1783,220
35022,NoButton,Move,1803,197
35030,NoButton,Move,1816,182
35039,NoButton,Move,1823,174
35046,NoButton,Move,1833,164
35054,NoButton,Move,1839,157
35062,NoButton,Move,1849,148
35070,NoButton,Move,1857,139
35079,NoButton,Move,1863,132
35087,NoButton,Move,1871,123
35095,NoButton,Move,1875,117
35103,NoButton,Move,1881,111
35110,NoButton,Move,1884,106
35117,NoButton,Move,1886,104
35126,NoButton,Move,1888,101
35135,NoButton,Move,1889,98
35151,NoButton,Move,1889,98
35158,NoButton,Move,1889,96
35166,NoButton,Move,1889,96
35174,NoButton,Move,1889,95
35182,NoButton,Move,1889,95
35237,NoButton,Move,1889,94
35247,NoButton,Move,1887,94
35255,NoButton,Move,1885,95
35263,NoButton,Move,1883,97
35270,NoButton,Move,1879,100
35277,NoButton,Move,1877,103
35286,NoButton,Move,1874,105
35295,NoButton,Move,1870,109
35303,NoButton,Move,1867,114
35310,NoButton,Move,1864,116
35319,NoButton,Move,1859,122
35327,NoButton,Move,1854,128
35334,NoButton,Move,1851,133
35342,NoButton,Move,1845,144
35350,NoButton,Move,1841,150
35359,NoButton,Move,1839,155
35367,NoButton,Move,1836,159
35375,NoButton,Move,1834,164
35383,NoButton,Move,1834,167
35390,NoButton,Move,1830,174
35397,NoButton,Move,1830,178
35406,NoButton,Move,1826,187
35415,NoButton,Move,1825,191
35422,NoButton,Move,1824,201
35431,NoButton,Move,1820,207
35438,NoButton,Move,1815,214
35447,NoButton,Move,1814,220
35454,NoButton,Move,1810,227
35461,NoButton,Move,1810,231
35470,NoButton,Move,1807,233
35479,NoButton,Move,1805,238
35487,NoButton,Move,1803,241
35495,NoButton,Move,1801,243
35503,NoButton,Move,1800,245
35510,NoButton,Move,1798,247
35517,NoButton,Move,1795,251
35526,NoButton,Move,1794,252
35535,NoButton,Move,1790,257
35542,NoButton,Move,1788,260
35551,NoButton,Move,1785,263
35559,NoButton,Move,1780,268
35567,NoButton,Move,1778,271
35574,NoButton,Move,1774,273
35582,NoButton,Move,1773,275
35589,NoButton,Move,1769,277
35598,NoButton,Move,1769,278
35607,NoButton,Move,1768,279
35615,NoButton,Move,1767,279
35622,NoButton,Move,1766,280
35631,NoButton,Move,1765,280
35638,NoButton,Move,1764,281
35646,NoButton,Move,1762,282
35654,NoButton,Move,1762,283
35663,NoButton,Move,1761,284
35671,NoButton,Move,1759,286
35679,NoButton,Move,1758,286
35687,NoButton,Move,1757,286
35694,NoButton,Move,1757,287
35783,NoButton,Move,1756,287
35822,NoButton,Move,1755,287
35838,NoButton,Move,1754,287
35855,NoButton,Move,1754,288
35863,NoButton,Move,1753,289
35878,NoButton,Move,1753,289
35895,NoButton,Move,1752,289
35903,NoButton,Move,1751,290
35926,NoButton,Move,1750,290
35935,NoButton,Move,1750,291
35943,NoButton,Move,1749,291
35951,NoButton,Move,1748,291
35959,NoButton,Move,1748,291
36102,NoButton,Move,1747,291
36111,NoButton,Move,1746,291
36134,NoButton,Move,1746,291
36142,NoButton,Move,1745,291
36150,NoButton,Move,1744,291
36159,NoButton,Move,1743,291
36167,NoButton,Move,1742,291
36183,NoButton,Move,1741,291
36190,NoButton,Move,1739,291
36198,NoButton,Move,1739,291
36206,NoButton,Move,1737,291
36215,NoButton,Move,1736,291
36223,NoButton,Move,1734,291
36231,NoButton,Move,1734,291
36239,NoButton,Move,1733,291
36247,NoButton,Move,1733,291
36254,NoButton,Move,1731,291
36262,NoButton,Move,1731,291
36279,NoButton,Move,1730,291
36302,NoButton,Move,1730,291
36327,NoButton,Move,1728,291
36334,NoButton,Move,1728,291
36342,NoButton,Move,1727,291
36351,NoButton,Move,1727,292
36367,NoButton,Move,1727,292
36375,NoButton,Move,1726,293
36383,NoButton,Move,1726,294
36390,NoButton,Move,1726,294
36397,NoButton,Move,1725,295
36423,NoButton,Move,1724,295
36447,NoButton,Move,1724,296
36455,NoButton,Move,1724,296
36470,NoButton,Move,1723,297
36687,NoButton,Move,1723,297
36694,NoButton,Move,1722,297
36702,NoButton,Move,1719,297
36709,NoButton,Move,1718,297
36718,NoButton,Move,1716,297
36726,NoButton,Move,1714,296
36735,NoButton,Move,1711,293
36743,NoButton,Move,1710,292
36750,NoButton,Move,1707,290
36758,NoButton,Move,1706,290
36765,NoButton,Move,1703,288
36773,NoButton,Move,1701,287
36782,NoButton,Move,1699,286
36790,NoButton,Move,1697,285
36798,NoButton,Move,1695,284
36806,NoButton,Move,1693,282
36830,NoButton,Move,1692,282
36967,NoButton,Move,1692,282
36975,NoButton,Move,1691,282
36983,NoButton,Move,1691,282
36998,NoButton,Move,1690,282
37015,NoButton,Move,1690,282
37063,NoButton,Move,1688,282
37070,NoButton,Move,1686,282
37079,NoButton,Move,1683,282
37087,NoButton,Move,1681,282
37094,NoButton,Move,1678,282
37103,NoButton,Move,1676,282
37110,NoButton,Move,1674,282
37118,NoButton,Move,1673,282
37125,NoButton,Move,1671,282
37133,NoButton,Move,1669,282
37150,NoButton,Move,1665,281
37158,NoButton,Move,1663,281
37166,NoButton,Move,1660,279
37174,NoButton,Move,1657,278
37181,NoButton,Move,1656,278
37190,NoButton,Move,1654,277
37198,NoButton,Move,1653,277
37206,NoButton,Move,1650,275
37222,NoButton,Move,1649,275
37230,NoButton,Move,1648,274
37237,NoButton,Move,1646,273
37247,NoButton,Move,1645,273
37255,NoButton,Move,1644,272
37263,NoButton,Move,1643,271
37270,NoButton,Move,1642,271
37279,NoButton,Move,1640,270
37287,NoButton,Move,1638,270
37294,NoButton,Move,1635,269
37303,NoButton,Move,1634,268
37311,NoButton,Move,1632,266
37319,NoButton,Move,1630,265
37327,NoButton,Move,1628,264
37335,NoButton,Move,1627,264
37343,NoButton,Move,1625,263
37351,NoButton,Move,1623,261
37358,NoButton,Move,1622,261
37375,NoButton,Move,1621,260
37383,NoButton,Move,1620,260
37391,NoButton,Move,1619,260
37399,NoButton,Move,1618,259
37406,NoButton,Move,1617,258
37414,NoButton,Move,1617,258
37423,NoButton,Move,1616,257
37431,NoButton,Move,1616,257
37439,NoButton,Move,1615,257
37447,NoButton,Move,1615,256
37455,NoButton,Move,1614,255
37463,NoButton,Move,1613,255
37470,NoButton,Move,1613,254
37487,NoButton,Move,1612,254
37494,NoButton,Move,1612,253
37502,NoButton,Move,1612,252
37517,NoButton,Move,1610,251
37526,NoButton,Move,1610,250
37534,NoButton,Move,1610,250
37550,NoButton,Move,1610,249
37558,NoButton,Move,1610,248
37574,NoButton,Move,1610,247
37599,NoButton,Move,1610,247
37615,NoButton,Move,1610,246
37631,NoButton,Move,1610,245
37646,NoButton,Move,1610,244
37663,NoButton,Move,1610,244
37671,NoButton,Move,1610,243
37679,NoButton,Move,1610,243
37694,NoButton,Move,1610,241
37703,NoButton,Move,1610,241
37711,NoButton,Move,1610,240
37719,NoButton,Move,1610,240
37727,NoButton,Move,1610,238
37735,NoButton,Move,1608,236
37751,NoButton,Move,1607,233
37759,NoButton,Move,1606,233
37767,NoButton,Move,1606,231
37775,NoButton,Move,1605,229
37783,NoButton,Move,1605,229
37791,NoButton,Move,1604,227
37798,NoButton,Move,1603,225
37806,NoButton,Move,1603,225
37815,NoButton,Move,1602,224
37823,NoButton,Move,1602,224
37831,NoButton,Move,1601,221
37839,NoButton,Move,1600,220
37847,NoButton,Move,1600,220
37855,NoButton,Move,1599,217
37862,NoButton,Move,1598,215
37870,NoButton,Move,1598,212
37878,NoButton,Move,1597,209
37886,NoButton,Move,1596,206
37894,NoButton,Move,1596,205
37902,NoButton,Move,1596,203
37910,NoButton,Move,1596,202
37918,NoButton,Move,1596,200
37925,NoButton,Move,1596,197
37934,NoButton,Move,1597,193
37942,NoButton,Move,1598,188
37950,NoButton,Move,1601,181
37958,NoButton,Move,1603,171
37966,NoButton,Move,1604,163
37974,NoButton,Move,1606,155
37982,NoButton,Move,1607,152
37991,NoButton,Move,1607,148
37999,NoButton,Move,1607,146
38007,NoButton,Move,1608,144
38015,NoButton,Move,1608,143
38022,NoButton,Move,1608,142
38031,NoButton,Move,1608,141
38039,NoButton,Move,1608,141
38047,NoButton,Move,1608,140
38286,NoButton,Move,1608,140
38294,NoButton,Move,1608,143
38302,NoButton,Move,1608,143
38310,NoButton,Move,1608,144
38318,NoButton,Move,1608,144
38326,NoButton,Move,1608,145
38334,NoButton,Move,1608,147
38342,NoButton,Move,1608,148
38350,NoButton,Move,1608,150
38366,NoButton,Move,1610,152
38543,Left,Pressed,1610,152
38670,Left,Released,1610,152
39184,NoButton,Move,1610,158
39192,NoButton,Move,1610,167
39200,NoButton,Move,1611,180
39208,NoButton,Move,1616,200
39215,NoButton,Move,1618,222
39223,NoButton,Move,1627,262
39231,NoButton,Move,1634,285
39239,NoButton,Move,1643,314
39247,NoButton,Move,1653,347
39255,NoButton,Move,1671,384
39263,NoButton,Move,1687,416
39271,NoButton,Move,1702,445
39278,NoButton,Move,1721,472
39287,NoButton,Move,1736,496
39294,NoButton,Move,1751,522
39302,NoButton,Move,1758,542
39310,NoButton,Move,1764,557
39318,NoButton,Move,1770,572
39326,NoButton,Move,1772,582
39334,NoButton,Move,1777,593
39342,NoButton,Move,1779,603
39350,NoButton,Move,1782,611
39358,NoButton,Move,1787,620
39366,NoButton,Move,1789,627
39374,NoButton,Move,1791,633
39382,NoButton,Move,1792,638
39390,NoButton,Move,1793,643
39398,NoButton,Move,1793,647
39406,NoButton,Move,1793,650
39414,NoButton,Move,1793,654
39422,NoButton,Move,1793,657
39430,NoButton,Move,1792,661
39438,NoButton,Move,1791,664
39446,NoButton,Move,1790,667
39454,NoButton,Move,1786,671
39462,NoButton,Move,1783,677
39470,NoButton,Move,1782,680
39478,NoButton,Move,1777,686
39487,NoButton,Move,1773,692
39495,NoButton,Move,1767,698
39503,NoButton,Move,1761,705
39510,NoButton,Move,1755,712
39519,NoButton,Move,1747,720
39527,NoButton,Move,1737,727
39535,NoButton,Move,1723,735
39543,NoButton,Move,1710,740
39551,NoButton,Move,1694,746
39559,NoButton,Move,1677,753
39567,NoButton,Move,1658,758
39575,NoButton,Move,1636,764
39583,NoButton,Move,1615,768
39591,NoButton,Move,1589,775
39599,NoButton,Move,1559,783
39607,NoButton,Move,1541,784
39615,NoButton,Move,1520,789
39623,NoButton,Move,1507,790
39631,NoButton,Move,1492,791
39639,NoButton,Move,1483,791
39647,NoButton,Move,1476,791
39655,NoButton,Move,1464,788
39663,NoButton,Move,1458,787
39671,NoButton,Move,1455,784
39679,NoButton,Move,1452,782
39687,NoButton,Move,1450,782
39695,NoButton,Move,1449,781
39703,NoButton,Move,1448,780
39711,NoButton,Move,1448,780
39719,NoButton,Move,1446,778
39727,NoButton,Move,1443,776
39734,NoButton,Move,1442,775
39774,NoButton,Move,1441,775
39782,NoButton,Move,1439,776
39790,NoButton,Move,1439,777
39798,NoButton,Move,1439,780
39806,NoButton,Move,1439,784
39814,NoButton,Move,1438,790
39822,NoButton,Move,1438,800
39830,NoButton,Move,1438,808
39838,NoButton,Move,1438,814
39846,NoButton,Move,1438,822
39854,NoButton,Move,1438,828
39863,NoButton,Move,1438,835
39870,NoButton,Move,1437,842
39878,NoButton,Move,1432,851
39887,NoButton,Move,1428,858
39895,NoButton,Move,1423,866
39903,NoButton,Move,1419,875
39911,NoButton,Move,1410,885
39919,NoButton,Move,1402,892
39927,NoButton,Move,1393,902
39935,NoButton,Move,1383,909
39943,NoButton,Move,1372,917
39951,NoButton,Move,1363,923
39959,NoButton,Move,1352,929
39967,NoButton,Move,1338,935
39975,NoButton,Move,1327,937
39983,NoButton,Move,1315,940
39991,NoButton,Move,1300,942
39999,NoButton,Move,1291,942
40007,NoButton,Move,1282,942
40015,NoButton,Move,1278,942
40023,NoButton,Move,1276,942
40031,NoButton,Move,1274,942
40063,NoButton,Move,1274,942
40071,NoButton,Move,1274,941
40079,NoButton,Move,1274,939
40086,NoButton,Move,1274,938
40094,NoButton,Move,1274,937
40103,NoButton,Move,1275,934
40110,NoButton,Move,1276,931
40118,NoButton,Move,1276,930
40126,NoButton,Move,1276,928
40134,NoButton,Move,1278,926
40142,NoButton,Move,1278,925
40150,NoButton,Move,1280,924
40158,NoButton,Move,1281,923
40166,NoButton,Move,1282,923
40174,NoButton,Move,1283,923
40303,Left,Pressed,1283,923
40407,Left,Released,1283,923
40687,NoButton,Move,1292,919
40695,NoButton,Move,1313,915
40703,NoButton,Move,1338,908
40711,NoButton,Move,1370,899
40720,NoButton,Move,1416,886
40727,NoButton,Move,1465,868
40735,NoButton,Move,1524,856
40743,NoButton,Move,1584,837
40751,NoButton,Move,1640,823
40759,NoButton,Move,1700,805
40767,NoButton,Move,1762,788
40775,NoButton,Move,1821,772
40784,NoButton,Move,1875,756
40791,NoButton,Move,1932,742
40799,NoButton,Move,1964,734
40807,NoButton,Move,1953,729
40815,NoButton,Move,1938,729
40823,NoButton,Move,1930,728
40831,NoButton,Move,1926,728
40840,NoButton,Move,1921,729
40870,NoButton,Move,1919,729
40886,NoButton,Move,1919,731
40894,NoButton,Move,1918,733
40902,NoButton,Move,1917,736
40910,NoButton,Move,1915,738
40918,NoButton,Move,1913,743
40926,NoButton,Move,1912,747
40935,NoButton,Move,1910,752
40942,NoButton,Move,1907,755
40950,NoButton,Move,1905,758
40958,NoButton,Move,1903,762
40966,NoButton,Move,1901,764
40975,NoButton,Move,1899,771
40983,NoButton,Move,1894,775
40992,NoButton,Move,1892,778
40999,NoButton,Move,1889,783
41007,NoButton,Move,1888,787
41015,NoButton,Move,1886,791
41023,NoButton,Move,1885,791
41207,NoButton,Move,1885,792
41215,NoButton,Move,1887,795
41223,NoButton,Move,1888,796
41231,NoButton,Move,1889,798
41239,NoButton,Move,1890,801
41246,NoButton,Move,1892,804
41255,NoButton,Move,1893,806
41262,NoButton,Move,1894,808
41270,NoButton,Move,1894,810
41278,NoButton,Move,1894,812
41286,NoButton,Move,1894,812
41294,NoButton,Move,1895,813
41302,NoButton,Move,1896,813
41487,NoButton,Move,1896,815
41495,NoButton,Move,1897,816
41519,NoButton,Move,1898,817
41527,NoButton,Move,1898,819
41535,NoButton,Move,1899,819
41543,NoButton,Move,1900,821
41551,NoButton,Move,1900,822
41559,NoButton,Move,1900,824
41567,NoButton,Move,1900,826
41575,NoButton,Move,1900,828
41583,NoButton,Move,1900,828
41591,NoButton,Move,1900,829
41815,Left,Pressed,1900,829
41943,Left,Released,1900,829
42319,NoButton,Move,1900,830
42328,NoButton,Move,1897,831
42336,NoButton,Move,1895,832
42344,NoButton,Move,1892,833
42351,NoButton,Move,1888,833
42358,NoButton,Move,1883,833
42366,NoButton,Move,1871,836
42374,NoButton,Move,1859,836
42382,NoButton,Move,1846,836
42390,NoButton,Move,1831,836
42399,NoButton,Move,1817,836
42407,NoButton,Move,1798,835
42414,NoButton,Move,1788,834
42422,NoButton,Move,1778,833
42430,NoButton,Move,1767,830
42438,NoButton,Move,1755,823
42446,NoButton,Move,1743,815
42455,NoButton,Move,1730,804
42463,NoButton,Move,1728,803
42624,NoButton,Move,1729,806
42632,NoButton,Move,1732,815
42639,NoButton,Move,1732,821
42647,NoButton,Move,1732,826
42655,NoButton,Move,1732,828
42663,NoButton,Move,1732,830
42680,NoButton,Move,1732,833
42688,NoButton,Move,1732,837
42695,NoButton,Move,1732,841
42703,NoButton,Move,1732,846
42711,NoButton,Move,1732,858
42719,NoButton,Move,1732,862
